% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.052050479e+006 +4.052050479e+006 +4.051840599e+006 +4.051840599e+006 -7.2750e-001 -2.0672e+000 -1.2565e+000 -3.2444e+000 -4.8493e+000 -1.0844e+000 +3.4876e+000 -4.5022e+000 -4.3046e+000 +1.6193e+000
5 +1.548298820e+006 +1.548298820e+006 +1.548088940e+006 +1.548088940e+006 -1.8300e+000 +3.7007e+000 -1.6047e+000 -1.7699e+000 -3.8052e+000 -1.3099e+000 -4.5432e+000 -4.1828e+000 -1.7488e+000 +2.1340e+000
105 +7.026400513e+005 +7.026400513e+005 +7.024301713e+005 +7.024301713e+005 -1.8300e+000 +3.7007e+000 -1.6047e+000 +1.9685e+000 -3.8052e+000 +6.7110e+000 +7.4461e+000 +1.4682e+000 -1.7488e+000 +2.1340e+000
215 +5.717521757e+005 +5.717521757e+005 +5.715422957e+005 +5.715422957e+005 +6.3008e+000 +4.6035e-001 -2.1930e+000 -4.3995e+000 +1.0135e+000 +3.2368e-001 +5.7340e+000 -3.0781e+000 -1.5749e+000 +2.5404e+000
279 +2.458706416e+005 +2.458706416e+005 +2.456607616e+005 +2.456607616e+005 +2.9853e+000 +6.8681e+000 +3.8119e-001 -3.8217e+000 +4.0151e-001 +6.7953e+000 -1.1998e+000 +2.8742e-002 -1.4866e+000 +2.8237e+000
400 +1.520427519e+005 +1.520427519e+005 +1.518328719e+005 +1.518328719e+005 -5.7519e+000 -1.5982e+000 +1.8222e-001 -9.1989e-001 -1.3875e+000 -1.8972e+000 +5.3842e+000 -3.7060e-001 -1.0148e+000 +2.5217e+000
582 +8.626489914e+004 +8.626489914e+004 +8.605501914e+004 +8.605501914e+004 -6.1760e-001 +1.3421e-001 +1.3346e-001 +1.0662e+001 +2.4570e+000 +6.0835e+000 +2.6811e+000 -4.1333e-001 -8.4569e-001 +2.7861e+000
721 +2.780071359e+004 +2.780071359e+004 +2.759083359e+004 +2.759083359e+004 +4.5392e+000 +1.3005e+000 -1.7205e-001 -3.9364e+000 +1.9606e+000 +3.9900e-001 +3.2693e+000 -2.0436e-001 -1.0275e+000 +2.6529e+000
1015 +1.394509366e+004 +1.394509366e+004 +1.373521366e+004 +1.373521366e+004 -7.2904e+000 +1.1642e+001 +3.8182e+000 +4.6113e+000 -9.8964e-001 +1.3934e+000 +2.3405e+000 +1.0999e-001 -1.0486e+000 +2.6503e+000
1381 +5.851825383e+003 +5.851825383e+003 +5.641945383e+003 +5.641945383e+003 -7.0166e+000 -2.4147e+000 +2.1889e+000 +3.1470e+000 -7.8223e-001 +2.9094e+000 +2.2792e+000 -3.0285e-001 -1.0826e+000 +2.6232e+000
