% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.266954661e+003 +1.266954661e+003 +1.416104661e+003 +1.416104661e+003 -1.4460e-001 -3.6488e+000 +2.5036e+000
11 +2.001034964e+002 +2.001034964e+002 +3.492534964e+002 +3.492534964e+002 -1.1621e+000 -2.3107e+000 +9.2542e-001
65 +5.117796135e+000 +5.117796135e+000 +1.542677961e+002 +1.542677961e+002 -4.7773e-001 -9.4677e-001 -9.9561e-001
489 +2.551493913e+000 +2.551493913e+000 +1.517014939e+002 +1.517014939e+002 -8.4259e-001 -1.2304e+000 -9.0753e-001
773 +2.484459470e+000 +2.484459470e+000 +1.516344595e+002 +1.516344595e+002 -5.0206e-001 -1.1898e+000 -9.2540e-001
996 +1.210010927e+000 +1.210010927e+000 +1.503600109e+002 +1.503600109e+002 -6.9922e-001 -1.2499e+000 -9.7995e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.280108166e+005 +4.280108166e+005 +4.270108166e+005 +4.270108166e+005 +3.9228e+000 -3.1842e+000 -2.8588e+000
4 +1.002199174e+004 +1.002199174e+004 +9.021991737e+003 +9.021991737e+003 -2.2827e+000 +2.3161e+000 -4.9037e+000
15 +8.211148122e+003 +8.211148122e+003 +7.211148122e+003 +7.211148122e+003 -5.1870e-001 +2.7659e+000 +4.0907e+000
18 +4.290822182e+003 +4.290822182e+003 +3.290822182e+003 +3.290822182e+003 -3.6653e+000 -2.0986e+000 -4.2044e-001
20 +2.804129253e+003 +2.804129253e+003 +1.804129253e+003 +1.804129253e+003 -3.9394e+000 -4.5202e-001 -4.3341e+000
23 +5.314195640e+001 +5.314195640e+001 -9.468580436e+002 -9.468580436e+002 -4.9268e+000 +8.0061e-001 +4.7069e-001
371 +3.591920925e+001 +3.591920925e+001 -9.640807908e+002 -9.640807908e+002 -3.4936e+000 -7.0766e-002 +1.3770e-001
404 +2.204471771e+001 +2.204471771e+001 -9.779552823e+002 -9.779552823e+002 -4.6949e+000 +8.0667e-001 +4.9976e-001
408 +5.095023655e+000 +5.095023655e+000 -9.949049763e+002 -9.949049763e+002 -4.4815e+000 +5.9864e-001 +8.4527e-001
484 +2.743263428e+000 +2.743263428e+000 -9.972567366e+002 -9.972567366e+002 -3.5532e+000 +3.7439e-001 +5.0184e-001
670 +1.879354736e+000 +1.879354736e+000 -9.981206453e+002 -9.981206453e+002 -3.4788e+000 +3.3601e-001 +6.3441e-001
824 +1.160813981e+000 +1.160813981e+000 -9.988391860e+002 -9.988391860e+002 -3.2685e+000 +5.4337e-001 +7.2846e-001
948 +7.743410683e-001 +7.743410683e-001 -9.992256589e+002 -9.992256589e+002 -3.2749e+000 +4.7687e-001 +5.9926e-001
979 +5.503569852e-001 +5.503569852e-001 -9.994496430e+002 -9.994496430e+002 -3.2277e+000 +5.8267e-001 +6.7929e-001
% function evaluation | noise-free fitness - Fopt (9.862000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.909855191e+004 +6.909855191e+004 +6.919717191e+004 +6.919717191e+004 +8.0681e-001 +2.5484e+000 -2.6984e+000
3 +3.896283952e+003 +3.896283952e+003 +3.994903952e+003 +3.994903952e+003 +5.8351e-001 -1.6606e-001 +3.6526e-001
9 +1.675068953e+002 +1.675068953e+002 +2.661268953e+002 +2.661268953e+002 -2.4011e+000 -1.6610e+000 +2.9579e+000
157 +8.967609543e+001 +8.967609543e+001 +1.882960954e+002 +1.882960954e+002 -2.3935e+000 -1.4571e+000 +2.7886e+000
264 +3.460555287e+001 +3.460555287e+001 +1.332255529e+002 +1.332255529e+002 -7.9749e-001 -8.2721e-001 +2.6864e+000
333 +8.461026568e+000 +8.461026568e+000 +1.070810266e+002 +1.070810266e+002 -3.0974e+000 -6.4852e-001 +3.7154e+000
