% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.701461926e+003 +2.701461926e+003 +2.794401926e+003 +2.794401926e+003 +1.1496e+001 +1.0543e+001 +8.4866e+000
4 +1.440427439e+003 +1.440427439e+003 +1.533367439e+003 +1.533367439e+003 +1.1665e+001 +5.8522e+000 +7.3085e+000
9 +9.131640580e+002 +9.131640580e+002 +1.006104058e+003 +1.006104058e+003 +7.0575e+000 +8.8066e+000 +1.2571e+001
13 +5.610407066e+002 +5.610407066e+002 +6.539807066e+002 +6.539807066e+002 +5.5590e+000 +7.3759e+000 +1.1399e+001
55 +1.253398105e+001 +1.253398105e+001 +1.054739811e+002 +1.054739811e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
204 +3.627670419e+000 +3.627670419e+000 +9.656767042e+001 +9.656767042e+001 +5.1875e-001 +0.0000e+000 -1.9339e+000
213 +6.039546334e-001 +6.039546334e-001 +9.354395463e+001 +9.354395463e+001 +0.0000e+000 +3.5726e-001 -7.4517e-001
558 +3.606151962e-001 +3.606151962e-001 +9.330061520e+001 +9.330061520e+001 -3.8906e-001 +3.9792e-001 -7.4517e-001
862 +1.291139490e-002 +1.291139490e-002 +9.295291139e+001 +9.295291139e+001 -1.9453e-001 +7.0652e-001 +1.1707e-001
1307 +5.180641918e-003 +5.180641918e-003 +9.294518064e+001 +9.294518064e+001 -1.9453e-001 +7.6813e-001 +3.4554e-001
% function evaluation | noise-free fitness - Fopt (3.535000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.197851527e+004 +1.197851527e+004 +1.201386527e+004 +1.201386527e+004 +1.1231e+001 +1.2455e+001 +9.4681e+000
3 +9.338493396e+003 +9.338493396e+003 +9.373843396e+003 +9.373843396e+003 +1.4150e+001 +7.9937e+000 +1.0219e+001
5 +2.471787081e+003 +2.471787081e+003 +2.507137081e+003 +2.507137081e+003 +6.3889e+000 +5.5758e+000 +1.3079e+001
56 +3.012892492e+002 +3.012892492e+002 +3.366392492e+002 +3.366392492e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
65 +8.537656649e+001 +8.537656649e+001 +1.207265665e+002 +1.207265665e+002 +6.5045e+000 -2.0334e+000 -5.5785e-001
105 +3.993834972e+001 +3.993834972e+001 +7.528834972e+001 +7.528834972e+001 +3.7013e+000 -6.8801e-001 +1.8761e+000
281 +4.492290428e+000 +4.492290428e+000 +3.984229043e+001 +3.984229043e+001 +1.3771e+000 +1.9771e+000 +4.1346e+000
833 +1.597725137e+000 +1.597725137e+000 +3.694772514e+001 +3.694772514e+001 +2.0493e+000 +1.0011e+000 +3.4052e+000
981 +9.748208262e-001 +9.748208262e-001 +3.632482083e+001 +3.632482083e+001 +2.5575e+000 +1.2328e+000 +1.8858e+000
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.399251069e+003 +4.399251069e+003 +4.403071069e+003 +4.403071069e+003 +1.2381e+001 +1.2488e+001 +1.0864e+001
9 +1.481197708e+003 +1.481197708e+003 +1.485017708e+003 +1.485017708e+003 +1.1109e+001 +1.0783e+001 +6.6474e+000
14 +9.046221342e+002 +9.046221342e+002 +9.084421342e+002 +9.084421342e+002 +8.6478e+000 +8.9622e+000 +6.1736e+000
23 +5.300929914e+002 +5.300929914e+002 +5.339129914e+002 +5.339129914e+002 +6.6503e+000 +1.0193e+001 +5.9292e+000
54 +3.465623999e+002 +3.465623999e+002 +3.503823999e+002 +3.503823999e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
71 +1.972664822e+002 +1.972664822e+002 +2.010864822e+002 +2.010864822e+002 +8.6478e+000 +2.0599e+000 +3.4573e-002
125 +3.303935485e+001 +3.303935485e+001 +3.685935485e+001 +3.685935485e+001 +2.3019e+000 +3.5866e+000 +3.2223e+000
259 +1.480142745e+001 +1.480142745e+001 +1.862142745e+001 +1.862142745e+001 +5.5238e+000 +1.7617e+000 +1.5320e+000
434 +4.552028213e+000 +4.552028213e+000 +8.372028213e+000 +8.372028213e+000 +4.3650e+000 +4.0454e+000 +2.2938e+000
663 +1.629195349e+000 +1.629195349e+000 +5.449195349e+000 +5.449195349e+000 +3.7941e+000 -2.3929e-002 +1.9044e+000
674 +1.625184118e-001 +1.625184118e-001 +3.982518412e+000 +3.982518412e+000 +4.0632e+000 +1.3890e-001 +1.6973e+000
% function evaluation | noise-free fitness - Fopt (2.175000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.098045043e+003 +3.098045043e+003 +3.119795043e+003 +3.119795043e+003 +7.3924e+000 +6.6486e+000 +9.5362e+000
14 +7.194880467e+002 +7.194880467e+002 +7.412380467e+002 +7.412380467e+002 +5.9998e+000 +1.2746e+001 +6.9670e+000
