% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.281335155e+002 +6.281335155e+002 +7.772835155e+002 +7.772835155e+002 -2.7105e+000 -3.7418e-001 -1.1128e-001 +7.3358e-001 -2.1792e+000
70 +2.256640743e+002 +2.256640743e+002 +3.748140743e+002 +3.748140743e+002 -1.7643e+000 -2.2437e+000 -5.4704e-001 +1.3309e+000 -3.8227e+000
208 +9.879889444e+001 +9.879889444e+001 +2.479488944e+002 +2.479488944e+002 -1.5839e+000 -9.4398e-001 -5.9460e-001 +1.9450e+000 -2.5236e+000
390 +4.087124691e+001 +4.087124691e+001 +1.900212469e+002 +1.900212469e+002 -1.6058e-001 -8.2196e-001 -6.8636e-001 +1.1481e+000 -3.1099e+000
466 +3.035543691e+001 +3.035543691e+001 +1.795054369e+002 +1.795054369e+002 -1.0386e-001 -5.8994e-001 -5.2179e-001 +1.3487e+000 -3.9081e+000
536 +2.428686781e+001 +2.428686781e+001 +1.734368678e+002 +1.734368678e+002 -9.5017e-002 -5.8787e-001 -5.2134e-001 +6.8173e-001 -3.9042e+000
646 +9.096562119e+000 +9.096562119e+000 +1.582465621e+002 +1.582465621e+002 -2.2352e-001 -5.4190e-001 -2.2425e-001 +1.1770e+000 -3.5947e+000
1207 +6.186265301e+000 +6.186265301e+000 +1.553362653e+002 +1.553362653e+002 -2.6754e-001 -7.6678e-001 -6.7559e-001 +1.0246e+000 -3.5112e+000
1322 +3.664411659e+000 +3.664411659e+000 +1.528144117e+002 +1.528144117e+002 -2.3985e-001 -7.5966e-001 -5.1121e-001 +1.1286e+000 -3.5522e+000
1360 +2.398388993e+000 +2.398388993e+000 +1.515483890e+002 +1.515483890e+002 -1.6809e-001 -6.3572e-001 -5.2104e-001 +1.0016e+000 -3.6984e+000
1690 +1.527424817e+000 +1.527424817e+000 +1.506774248e+002 +1.506774248e+002 -2.4507e-001 -7.5616e-001 -5.9998e-001 +9.8077e-001 -3.7275e+000
2235 +9.601383489e-001 +9.601383489e-001 +1.501101383e+002 +1.501101383e+002 -2.1257e-001 -6.5180e-001 -4.6496e-001 +1.1452e+000 -3.6676e+000
2381 +5.878189502e-001 +5.878189502e-001 +1.497378190e+002 +1.497378190e+002 -1.4696e-001 -5.4148e-001 -3.1391e-001 +1.3074e+000 -3.5561e+000
2598 +3.648634963e-001 +3.648634963e-001 +1.495148635e+002 +1.495148635e+002 -1.2417e-001 -5.1324e-001 -2.5723e-001 +1.3663e+000 -3.4671e+000
2746 +2.315864207e-001 +2.315864207e-001 +1.493815864e+002 +1.493815864e+002 -9.7733e-002 -4.6726e-001 -1.5207e-001 +1.5157e+000 -3.2951e+000
2912 +1.409464952e-001 +1.409464952e-001 +1.492909465e+002 +1.492909465e+002 -9.6548e-002 -4.5752e-001 -1.3712e-001 +1.5599e+000 -3.2227e+000
3015 +6.357988621e-002 +6.357988621e-002 +1.492135799e+002 +1.492135799e+002 -8.4330e-002 -4.2462e-001 -9.0626e-002 +1.6443e+000 -3.1022e+000
3017 +6.158742093e-002 +6.158742093e-002 +1.492115874e+002 +1.492115874e+002 -8.5048e-002 -4.2564e-001 -8.8192e-002 +1.6551e+000 -3.0888e+000
