% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.085892129e+001 +1.085892129e+001 +1.772892129e+001 +1.772892129e+001 -1.6127e-001 -1.3476e+000 -2.1652e+000 -2.0071e+000 -1.4426e+000 +3.1087e-001 -1.8825e+000 +6.3381e-001 +4.3858e+000 +4.4946e+000
4 +8.127606429e+000 +8.127606429e+000 +1.499760643e+001 +1.499760643e+001 +4.3736e+000 -1.0155e+000 -1.6522e+000 +4.7779e-001 -5.5012e-001 -3.8405e+000 -2.7514e+000 +1.4918e+000 +8.8378e-001 -1.3987e+000
43 +4.705701113e+000 +4.705701113e+000 +1.157570111e+001 +1.157570111e+001 -3.7046e-002 -2.4600e+000 +1.2278e+000 +1.2314e+000 +3.0702e+000 +2.6201e+000 +3.7741e+000 -4.8221e+000 +1.0635e-001 -2.1020e+000
924 +3.940956622e+000 +3.940956622e+000 +1.081095662e+001 +1.081095662e+001 -4.8097e+000 +1.0218e+000 -4.2437e+000 +2.9728e+000 +3.6832e+000 -4.3612e+000 -2.0491e+000 +3.1918e+000 -3.7580e+000 -2.1675e+000
3789 +2.427470186e+000 +2.427470186e+000 +9.297470186e+000 +9.297470186e+000 -2.3207e+000 -3.9154e+000 -2.9729e+000 +5.8540e+000 +2.3460e+000 -2.6017e+000 -1.0660e-001 -1.2316e+000 -1.2537e-001 +3.8050e+000
19258 +1.564351725e+000 +1.564351725e+000 +8.434351725e+000 +8.434351725e+000 +3.7979e-002 +4.1486e+000 +2.9619e+000 -1.9271e+000 -4.4676e+000 +2.4168e+000 -4.1214e+000 +3.8469e+000 +9.4513e-001 +2.8082e+000
549308 +9.441320750e-001 +9.441320750e-001 +7.814132075e+000 +7.814132075e+000 -2.4753e+000 -1.4160e+000 +7.7483e-001 -3.9284e+000 +4.4504e-001 +8.6374e-001 -4.7186e+000 +1.5264e-001 +3.0022e+000 -7.5627e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.095535289e+001 +2.095535289e+001 +2.096535289e+001 +2.096535289e+001 +1.9582e+000 +3.0663e+000 -3.3257e+000 +2.0552e+000 +2.6076e+000 +2.3651e+000 +1.1765e+000 -1.1750e+000 -2.7843e+000 -8.7466e-001
5 +1.255246377e+001 +1.255246377e+001 +1.256246377e+001 +1.256246377e+001 +3.3750e+000 +3.3591e+000 -4.9937e+000 -2.5057e+000 -2.9504e+000 -3.2671e+000 +1.8337e+000 +1.4762e+000 -2.1675e+000 -4.1336e+000
9 +8.384562103e+000 +8.384562103e+000 +8.394562103e+000 +8.394562103e+000 -4.9718e+000 -4.7034e+000 -4.8304e+000 -3.7551e+000 -9.7690e-001 -1.8875e+000 -2.7986e+000 +3.6401e+000 -1.1340e+000 +1.1682e+000
11 +5.194186280e+000 +5.194186280e+000 +5.204186280e+000 +5.204186280e+000 +1.8359e+000 -6.3735e-001 -2.1397e+000 +4.5887e+000 +2.6808e+000 +8.7898e-001 +9.5281e-001 +4.2623e+000 -4.8627e-002 +1.2054e-001
445 +3.563285608e+000 +3.563285608e+000 +3.573285608e+000 +3.573285608e+000 -2.0112e+000 +1.7171e+000 +2.9713e+000 -4.4632e+000 -2.0149e+000 +3.8907e+000 +7.8767e-001 -8.6552e-001 -3.8956e+000 -2.9765e+000
1878 +2.274132567e+000 +2.274132567e+000 +2.284132567e+000 +2.284132567e+000 -4.8595e+000 +3.6844e+000 +3.5430e-001 +1.4723e+000 -2.9553e+000 +9.1347e-001 +4.6270e+000 +2.0925e+000 +1.5594e-001 +1.6055e-001
48022 +1.166156994e+000 +1.166156994e+000 +1.176156994e+000 +1.176156994e+000 -4.4832e+000 -3.2402e+000 -3.1176e+000 -8.3510e-001 +2.1670e+000 +4.4109e+000 +4.0919e+000 -1.6288e+000 -3.8455e+000 -3.6243e+000
124688 +9.474546266e-001 +9.474546266e-001 +9.574546266e-001 +9.574546266e-001 -4.5979e+000 -4.5106e+000 +4.3090e+000 +2.9792e+000 +3.0333e+000 +1.1454e+000 -1.1952e-001 -1.5214e+000 +2.5047e-001 +2.6750e+000
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.004630913e+001 +1.004630913e+001 -1.205636909e+002 -1.205636909e+002 -1.4766e+000 -3.2633e+000 +3.7945e+000 +2.4248e+000 -1.9472e+000 -4.6487e+000 +3.5269e+000 +2.0173e+000 +1.4387e+000 +4.3876e+000
5 +7.146031996e+000 +7.146031996e+000 -1.234639680e+002 -1.234639680e+002 -4.5771e+000 +4.4551e+000 +1.1715e+000 -2.8828e+000 +4.7435e+000 +6.0871e-001 +4.1328e+000 -2.0711e+000 +2.4037e+000 -2.0507e+000
13 +5.402076927e+000 +5.402076927e+000 -1.252079231e+002 -1.252079231e+002 +2.5329e+000 +4.6690e+000 +1.1028e-001 -1.1834e+000 +4.1858e+000 +1.1659e+000 +4.2486e+000 -1.1291e+000 -4.5228e+000 +3.5558e+000
34 +3.923827819e+000 +3.923827819e+000 -1.266861722e+002 -1.266861722e+002 +4.9638e-001 +4.6976e+000 +3.7001e+000 +4.5507e+000 +9.8362e-001 -6.7716e-001 -2.3504e+000 +2.1785e+000 -1.0914e+000 -2.5893e+000
6130 +2.373949310e+000 +2.373949310e+000 -1.282360507e+002 -1.282360507e+002 +4.0487e+000 +6.3353e-001 -3.1465e+000 -2.2891e-001 -3.4488e-001 +4.1109e+000 -1.2537e+000 +2.7704e+000 +3.6769e+000 +2.7936e+000
96597 +1.304769526e+000 +1.304769526e+000 -1.293052305e+002 -1.293052305e+002 -4.8432e+000 +3.0244e+000 +3.9615e+000 +2.7259e-001 -8.4271e-001 -1.3345e+000 -2.5657e+000 -3.1965e+000 +4.7597e+000 +3.4056e+000
872048 +8.990837628e-001 +8.990837628e-001 -1.297109162e+002 -1.297109162e+002 -4.1164e+000 -3.0804e+000 +2.8599e+000 +4.2838e+000 +2.0845e-001 +2.1402e+000 +3.3896e+000 +3.5310e+000 +4.6184e+000 +5.4184e+000
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.097818461e+001 +2.097818461e+001 -2.021418154e+002 -2.021418154e+002 -3.1120e+000 -4.4121e+000 -1.5769e+000 -4.7976e+000 -3.2105e+000 -4.8263e-001 -4.7655e-001 +2.2705e+000 -1.2449e+000 +4.3817e+000
4 +1.570602153e+001 +1.570602153e+001 -2.074139785e+002 -2.074139785e+002 +2.8482e+000 -3.8151e+000 -1.3729e+000 -1.4358e+000 +4.6127e+000 +4.7374e+000 +5.1054e-001 +2.9837e+000 -7.5398e-001 -3.6885e+000
9 +9.823791569e+000 +9.823791569e+000 -2.132962084e+002 -2.132962084e+002 -2.1564e+000 +1.3232e+000 -3.3401e+000 +1.5848e+000 +4.6133e+000 -3.0336e+000 +5.6706e-001 +1.3777e+000 -3.3160e+000 +2.6580e+000
64 +6.125219475e+000 +6.125219475e+000 -2.169947805e+002 -2.169947805e+002 -1.5433e+000 +3.6916e+000 -7.9155e-001 -1.1537e+000 +5.0433e+000 -1.8252e+000 +3.7963e+000 +4.4609e+000 -5.5801e+000 +3.7166e+000
937 +3.164613152e+000 +3.164613152e+000 -2.199553868e+002 -2.199553868e+002 +4.5376e+000 -3.6180e+000 -2.1324e+000 +2.7641e+000 +1.9912e+000 +1.4753e+000 -3.7146e+000 -2.6085e-001 +2.0257e+000 +2.3432e+000
967 +1.752291476e+000 +1.752291476e+000 -2.213677085e+002 -2.213677085e+002 +1.9492e+000 +2.8503e-001 -2.4533e+000 +9.5786e-001 +3.0690e+000 +9.2365e-001 -3.4563e+000 +1.5970e+000 +1.8197e+000 +3.4961e+000
