% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.156033384e+001 +2.156033384e+001 +2.843033384e+001 +2.843033384e+001 -6.6102e-002 -4.1738e+000 +4.2429e-001 +1.6810e+000 +4.1919e+000
9 +9.528592108e+000 +9.528592108e+000 +1.639859211e+001 +1.639859211e+001 -1.9481e-001 +3.5412e+000 -1.3549e+000 -2.8022e-001 +4.6874e+000
11 +4.188125671e+000 +4.188125671e+000 +1.105812567e+001 +1.105812567e+001 +2.1590e+000 -2.6944e+000 -1.9721e+000 -3.5602e+000 -3.0169e+000
150 +2.727738338e+000 +2.727738338e+000 +9.597738338e+000 +9.597738338e+000 +4.1661e+000 -3.5295e+000 -4.0453e+000 -5.2344e+000 -2.7378e+000
2958 +9.214564431e-001 +9.214564431e-001 +7.791456443e+000 +7.791456443e+000 +2.2078e+000 +2.0765e+000 -3.3530e+000 -2.0345e+000 +2.4661e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.862146962e+001 +1.862146962e+001 +1.863146962e+001 +1.863146962e+001 -3.3464e+000 +2.8966e+000 +1.5423e+000 +3.3265e+000 -4.6217e+000
4 +6.864976054e+000 +6.864976054e+000 +6.874976054e+000 +6.874976054e+000 -3.8101e+000 -3.8347e+000 -3.8750e+000 +3.3522e+000 +2.8975e+000
47 +4.959006745e+000 +4.959006745e+000 +4.969006745e+000 +4.969006745e+000 -1.3329e-001 +3.4560e+000 +2.7487e+000 +2.6475e+000 +1.7084e-001
67 +3.475567415e+000 +3.475567415e+000 +3.485567415e+000 +3.485567415e+000 -1.1105e+000 +8.5834e-001 +2.2489e+000 +3.5073e+000 -8.1889e-001
319 +2.097949625e+000 +2.097949625e+000 +2.107949625e+000 +2.107949625e+000 +2.9344e+000 -1.5626e+000 -9.9074e-001 -5.2673e-001 +1.5732e+000
6075 +1.529672375e+000 +1.529672375e+000 +1.539672375e+000 +1.539672375e+000 +2.4167e+000 -4.0803e+000 +1.6132e+000 -5.1832e+000 -3.1501e+000
27186 +5.711757623e-001 +5.711757623e-001 +5.811757623e-001 +5.811757623e-001 -9.6097e-001 +2.9155e+000 +5.1979e+000 -2.4708e+000 -1.5541e+000
773219 +1.510877991e-001 +1.510877991e-001 +1.610877991e-001 +1.610877991e-001 +3.3567e+000 +4.9775e+000 -4.3309e+000 +3.2275e+000 +1.3581e+000
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.907060314e+000 +1.907060314e+000 -1.287029397e+002 -1.287029397e+002 -4.6294e+000 -3.8749e+000 -3.4816e-001 +1.4214e+000 -4.8043e+000
5772 +1.355754832e+000 +1.355754832e+000 -1.292542452e+002 -1.292542452e+002 -3.1618e+000 -1.8323e+000 -1.0706e-001 -4.1883e-002 -1.3951e+000
164516 +6.214528038e-001 +6.214528038e-001 -1.299885472e+002 -1.299885472e+002 -2.2326e+000 -3.5676e+000 -2.0552e+000 -1.2934e+000 -2.2841e+000
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.529625361e+001 +2.529625361e+001 -1.978237464e+002 -1.978237464e+002 +3.6135e+000 +4.5421e+000 +4.8994e+000 -2.1954e+000 +1.8104e+000
3 +1.814911935e+001 +1.814911935e+001 -2.049708806e+002 -2.049708806e+002 -5.4280e-001 +4.8144e+000 -2.9562e-001 -3.5061e-001 +4.4773e+000
4 +1.440603940e+001 +1.440603940e+001 -2.087139606e+002 -2.087139606e+002 -3.7426e-001 +3.7635e+000 +1.8571e+000 +3.1624e+000 +1.4873e+000
10 +8.756346851e+000 +8.756346851e+000 -2.143636531e+002 -2.143636531e+002 +2.4449e+000 -1.4291e+000 -2.0390e+000 -2.4127e+000 -2.9945e+000
17 +5.783439107e+000 +5.783439107e+000 -2.173365609e+002 -2.173365609e+002 -3.6437e+000 +6.6719e-001 +1.7903e+000 +2.8657e+000 +3.4617e+000
107 +2.753562939e+000 +2.753562939e+000 -2.203664371e+002 -2.203664371e+002 +1.6078e-001 -6.7380e-001 +6.0443e-001 +2.0901e+000 -5.7217e-001
2497 +2.397142710e+000 +2.397142710e+000 -2.207228573e+002 -2.207228573e+002 -1.2708e+000 -2.7579e+000 +4.3635e+000 +6.8021e-002 -5.7768e-002
3139 +1.574865201e+000 +1.574865201e+000 -2.215451348e+002 -2.215451348e+002 +4.1915e+000 -2.4213e+000 -2.0165e+000 +1.4884e+000 -4.3897e+000
57014 +9.540881897e-001 +9.540881897e-001 -2.221659118e+002 -2.221659118e+002 -2.4719e+000 -2.9428e+000 -7.5084e-001 -1.3178e+000 -3.7810e-001
965164 +5.908037110e-001 +5.908037110e-001 -2.225291963e+002 -2.225291963e+002 +1.6415e+000 -5.4990e+000 -4.5864e+000 -3.6175e-001 +1.7670e+000
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.151023606e+001 +1.151023606e+001 -3.291976394e+001 -3.291976394e+001 -2.5184e+000 +2.5587e+000 +1.2493e+000 -1.8771e+000 -9.3524e-001
16 +5.622184747e+000 +5.622184747e+000 -3.880781525e+001 -3.880781525e+001 +6.8275e-002 -4.4797e+000 +1.9638e+000 +2.5975e+000 +1.3178e+000
295 +3.467593838e+000 +3.467593838e+000 -4.096240616e+001 -4.096240616e+001 -2.3059e+000 -3.8974e+000 +1.2552e+000 -2.0115e-001 -2.1722e+000
446 +1.760566510e+000 +1.760566510e+000 -4.266943349e+001 -4.266943349e+001 -2.0736e+000 -5.1087e+000 +2.4868e+000 -1.0654e+000 -3.3938e+000
12113 +1.234539462e+000 +1.234539462e+000 -4.319546054e+001 -4.319546054e+001 -4.0312e+000 -3.0722e+000 -1.1801e+000 +1.8463e+000 +3.2586e+000
16996 +7.778129756e-001 +7.778129756e-001 -4.365218702e+001 -4.365218702e+001 -5.0265e+000 -2.1923e+000 -4.3476e+000 +2.2536e+000 +8.2164e-001
% function evaluation | noise-free fitness - Fopt (1.994000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.619994858e+001 +1.619994858e+001 +3.613994858e+001 +3.613994858e+001 +1.1760e+000 -4.5878e+000 -3.1768e-001 +3.1536e+000 -1.6375e+000
12 +1.540461119e+001 +1.540461119e+001 +3.534461119e+001 +3.534461119e+001 -5.7467e-001 -3.6579e+000 -3.6371e+000 +7.1590e-001 -4.1514e+000
