% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.607036928e+007 +7.607036928e+007 +7.607031434e+007 +7.607031434e+007 +1.1966e+001 +5.2744e+000 +1.1119e+001 +7.3736e+000 +1.4027e+001
4 +3.827990891e+007 +3.827990891e+007 +3.827985397e+007 +3.827985397e+007 +8.8136e+000 +5.3506e+000 +5.2359e+000 +1.4675e+001 +1.2148e+001
11 +5.772310720e+006 +5.772310720e+006 +5.772255780e+006 +5.772255780e+006 +5.9027e+000 +1.0678e+001 +8.0594e+000 +5.0489e+000 +1.2175e+001
235 +1.179268349e+006 +1.179268349e+006 +1.179213409e+006 +1.179213409e+006 +3.6631e+000 +6.9537e+000 +5.7748e+000 +1.8675e+000 +1.5080e+001
362 +5.760938014e+005 +5.760938014e+005 +5.760388614e+005 +5.760388614e+005 -3.0198e+000 +1.3586e+001 +9.3707e+000 +5.7147e+000 -1.4297e-002
545 +3.182983250e+005 +3.182983250e+005 +3.182433850e+005 +3.182433850e+005 +3.7240e+000 +3.5832e+000 +4.8787e+000 +9.2714e-001 +1.3648e+001
571 +1.582555735e+005 +1.582555735e+005 +1.582006335e+005 +1.582006335e+005 +5.4909e+000 +8.6896e+000 +1.0915e+001 -2.6746e+000 +1.9945e+001
788 +7.225240915e+004 +7.225240915e+004 +7.219746915e+004 +7.219746915e+004 +5.5648e+000 +1.2251e+001 +1.2917e+001 -4.9041e+000 +1.8180e+001
822 +6.254327110e+004 +6.254327110e+004 +6.248833110e+004 +6.248833110e+004 +5.4563e+000 +1.1358e+001 +1.1908e+001 -4.7755e+000 +1.7913e+001
1074 +3.759882900e+004 +3.759882900e+004 +3.754388900e+004 +3.754388900e+004 +7.2548e+000 +9.8391e+000 +1.3752e+001 -5.1366e+000 +2.3976e+001
1164 +2.197477982e+004 +2.197477982e+004 +2.191983982e+004 +2.191983982e+004 +7.9109e+000 +9.0075e+000 +1.4169e+001 -6.0664e+000 +2.6262e+001
1611 +1.576083006e+004 +1.576083006e+004 +1.570589006e+004 +1.570589006e+004 +8.8775e+000 +7.6908e+000 +1.4105e+001 -6.5747e+000 +2.8769e+001
% function evaluation | noise-free fitness - Fopt (5.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.309048222e+007 +3.309048222e+007 +3.309054135e+007 +3.309054135e+007 +1.3089e+001 +5.8505e+000 +1.0250e+001 +1.4315e+001 +1.3301e+001
14 +1.183909107e+007 +1.183909107e+007 +1.183915020e+007 +1.183915020e+007 +6.6670e+000 +1.0183e+001 +7.4370e+000 +7.7356e+000 +1.3769e+001
16 +8.139623369e+006 +8.139623369e+006 +8.139682499e+006 +8.139682499e+006 +6.0478e+000 +1.0726e+001 +7.2877e+000 +5.2375e+000 +1.3684e+001
205 +6.206021414e+006 +6.206021414e+006 +6.206080544e+006 +6.206080544e+006 +8.3100e+000 +4.9689e+000 +3.8638e+000 +5.9690e+000 +9.5492e+000
397 +1.905467867e+006 +1.905467867e+006 +1.905526997e+006 +1.905526997e+006 +5.9702e+000 +8.6216e+000 +4.9440e+000 -1.2305e+000 +8.8503e+000
587 +1.297507107e+006 +1.297507107e+006 +1.297566237e+006 +1.297566237e+006 +9.8078e+000 +1.1517e+001 +2.0101e+000 -1.5389e+000 +1.1106e+001
683 +5.979197999e+005 +5.979197999e+005 +5.979789299e+005 +5.979789299e+005 +1.0105e+001 +1.2989e+001 +2.4249e+000 -5.5660e+000 +1.0654e+001
712 +3.374606168e+005 +3.374606168e+005 +3.375197468e+005 +3.375197468e+005 +8.7506e+000 +1.3984e+001 +2.0761e+000 -6.1061e+000 +1.0523e+001
770 +3.019310089e+004 +3.019310089e+004 +3.025223089e+004 +3.025223089e+004 +1.0495e+001 +1.4517e+001 +9.8647e-001 -8.9652e+000 +1.0441e+001
897 +1.301468270e+004 +1.301468270e+004 +1.307381270e+004 +1.307381270e+004 +9.5224e+000 +1.5416e+001 +2.4827e+000 -1.1485e+001 +9.7912e+000
1525 +9.857764735e+003 +9.857764735e+003 +9.916894735e+003 +9.916894735e+003 +1.1262e+001 +1.5894e+001 +1.8359e+000 -1.1474e+001 +1.0868e+001
1785 +6.254923947e+003 +6.254923947e+003 +6.314053947e+003 +6.314053947e+003 +1.1406e+001 +1.4950e+001 +2.5808e+000 -1.2140e+001 +9.9377e+000
2193 +3.943395187e+003 +3.943395187e+003 +4.002525187e+003 +4.002525187e+003 +1.1669e+001 +1.3534e+001 +2.7794e+000 -1.2376e+001 +8.6550e+000
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.795427214e+006 +4.795427214e+006 +4.794935684e+006 +4.794935684e+006 +7.7082e+000 +8.6220e+000 +7.6300e+000 +6.4119e+000 +1.1980e+001
10 +5.232834961e+005 +5.232834961e+005 +5.227919661e+005 +5.227919661e+005 +6.9889e+000 +1.0282e+001 +8.6977e+000 +1.2736e+001 +8.2174e+000
12 +2.177057875e+005 +2.177057875e+005 +2.172142575e+005 +2.172142575e+005 +5.7001e+000 +1.0436e+001 +6.8531e+000 +9.4220e+000 +7.0239e+000
172 +1.103055934e+005 +1.103055934e+005 +1.098140634e+005 +1.098140634e+005 +5.2345e+000 +9.1367e+000 +1.4937e+001 +9.7042e+000 +8.5472e+000
314 +4.141682443e+004 +4.141682443e+004 +4.092529443e+004 +4.092529443e+004 +1.0167e+001 +1.5968e+001 +1.7881e+001 +2.2212e+001 +1.3589e+001
640 +3.819813500e+004 +3.819813500e+004 +3.770660500e+004 +3.770660500e+004 +5.1755e+000 +6.2842e+000 +7.9938e+000 +1.2239e+001 +8.4854e+000
786 +1.179335501e+004 +1.179335501e+004 +1.130182501e+004 +1.130182501e+004 +1.0388e+001 +1.6328e+001 +1.4836e+001 +2.3216e+001 +1.2547e+001
881 +9.168198538e+003 +9.168198538e+003 +8.676668538e+003 +8.676668538e+003 +1.0454e+001 +1.6877e+001 +1.5504e+001 +2.3542e+001 +1.2325e+001
1222 +5.745118801e+003 +5.745118801e+003 +5.253588801e+003 +5.253588801e+003 +9.9031e+000 +1.5590e+001 +1.2397e+001 +2.2352e+001 +1.1247e+001
1722 +3.835512620e+003 +3.835512620e+003 +3.343982620e+003 +3.343982620e+003 +1.0881e+001 +1.9373e+001 +1.5303e+001 +2.4085e+001 +1.0880e+001
2283 +2.480824438e+003 +2.480824438e+003 +1.989294438e+003 +1.989294438e+003 +9.9508e+000 +1.8553e+001 +1.4486e+001 +2.1759e+001 +9.4520e+000
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.818000388e+005 +8.818000388e+005 +8.816298388e+005 +8.816298388e+005 +9.8947e+000 +6.8148e+000 +1.4188e+001 +8.8426e+000 +6.7093e+000
43 +5.306433336e+005 +5.306433336e+005 +5.304731336e+005 +5.304731336e+005 +1.1933e+001 +1.1829e+001 +1.2739e+001 +7.7133e+000 +6.7650e+000
118 +3.028450980e+005 +3.028450980e+005 +3.026748980e+005 +3.026748980e+005 +1.2977e+001 +3.2097e+000 +1.0575e+001 +4.7636e+000 +7.9255e+000
209 +1.672614853e+005 +1.672614853e+005 +1.670912853e+005 +1.670912853e+005 +1.6814e+001 +1.0773e+001 +1.4821e+001 +6.0963e+000 +9.2660e+000
515 +9.375853011e+004 +9.375853011e+004 +9.358833011e+004 +9.358833011e+004 +1.1634e+001 +2.2813e+000 +1.0789e+001 +9.9999e+000 +5.4757e-001
