% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.093127542e+007 +2.093127542e+007 +2.093122048e+007 +2.093122048e+007 +1.6928e+000 +1.4147e+000 -1.5318e+000 +4.4324e+000 -4.3669e+000
2 +3.196759757e+006 +3.196759757e+006 +3.196704817e+006 +3.196704817e+006 +4.8134e+000 +4.2182e+000 -4.1693e+000 -4.7841e+000 +1.5635e+000
5 +2.106338276e+006 +2.106338276e+006 +2.106283336e+006 +2.106283336e+006 -6.7200e-001 -2.3115e+000 +1.5775e+000 +4.6958e+000 +4.9775e+000
6 +2.914423102e+005 +2.914423102e+005 +2.913873702e+005 +2.913873702e+005 -2.2110e+000 +4.5884e+000 +1.0438e-001 -2.0253e-001 -1.9500e+000
15 +1.523379110e+005 +1.523379110e+005 +1.522829710e+005 +1.522829710e+005 -2.8748e+000 +1.6606e+000 -9.1477e-001 +2.7001e+000 -2.1216e+000
% function evaluation | noise-free fitness - Fopt (5.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.578419426e+007 +6.578419426e+007 +6.578425339e+007 +6.578425339e+007 +6.2569e-001 -4.5272e+000 -3.4645e+000 +2.4415e+000 +4.7329e+000
2 +1.857374386e+005 +1.857374386e+005 +1.857965686e+005 +1.857965686e+005 +4.6398e+000 +3.2470e+000 -3.6872e+000 -1.7205e-001 -8.8213e-001
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.241625949e+006 +6.241625949e+006 +6.241134419e+006 +6.241134419e+006 -3.9503e+000 -2.8744e-001 +9.3870e-001 -4.0960e+000 -1.6151e+000
2 +2.117905746e+006 +2.117905746e+006 +2.117414216e+006 +2.117414216e+006 +2.5359e+000 -3.2610e+000 -3.7300e+000 +4.0805e+000 +2.3756e+000
4 +5.566164345e+005 +5.566164345e+005 +5.561249045e+005 +5.561249045e+005 -1.5275e-001 +3.4104e+000 +4.6493e+000 -3.5200e+000 -3.5840e+000
11 +1.749167073e+005 +1.749167073e+005 +1.744251773e+005 +1.744251773e+005 +6.0499e-002 +2.7806e+000 +3.4628e+000 -2.1959e+000 +1.1685e+000
19 +4.389737853e+004 +4.389737853e+004 +4.340584853e+004 +4.340584853e+004 +7.4508e-001 +1.1250e+000 +4.0669e+000 +8.9583e-001 +1.8340e+000
