% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.090256715e+005 +1.090256715e+005 +1.084791715e+005 +1.084791715e+005 +8.6778e+000 +6.0875e+000 +6.0384e+000
53 +5.523931780e+003 +5.523931780e+003 +4.977431780e+003 +4.977431780e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
68 +4.216197048e+000 +4.216197048e+000 -5.422838030e+002 -5.422838030e+002 -1.1646e+000 +1.5438e+000 +1.6010e+000
255 +3.697236750e+000 +3.697236750e+000 -5.428027632e+002 -5.428027632e+002 -1.1646e+000 +1.5438e+000 +1.8684e+000
640 +1.998465063e+000 +1.998465063e+000 -5.445015349e+002 -5.445015349e+002 -2.0914e+000 +1.2123e-001 +2.1780e+000
849 +1.365459986e+000 +1.365459986e+000 -5.451345400e+002 -5.451345400e+002 -1.9584e+000 +1.1064e-001 +1.4217e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.441066849e+005 +1.441066849e+005 +1.451066849e+005 +1.451066849e+005 +5.2147e+000 +1.1907e+001 +5.8388e+000
53 +5.523931780e+003 +5.523931780e+003 +6.523931780e+003 +6.523931780e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
66 +1.497858687e+003 +1.497858687e+003 +2.497858687e+003 +2.497858687e+003 -1.1482e+000 -1.2354e-001 -3.3973e+000
91 +9.220793029e+001 +9.220793029e+001 +1.092207930e+003 +1.092207930e+003 -2.9664e+000 +9.4013e-001 -2.1001e+000
142 +3.400578187e+000 +3.400578187e+000 +1.003400578e+003 +1.003400578e+003 +0.0000e+000 +4.7006e-001 -1.0501e+000
428 +1.815561020e+000 +1.815561020e+000 +1.001815561e+003 +1.001815561e+003 -2.1683e+000 +1.9509e+000 -1.8299e+000
488 +1.538808749e+000 +1.538808749e+000 +1.001538809e+003 +1.001538809e+003 -2.2067e+000 +0.0000e+000 -2.2582e+000
566 +9.144744834e-001 +9.144744834e-001 +1.000914474e+003 +1.000914474e+003 -2.3381e+000 +2.0353e+000 -2.1017e+000
% function evaluation | noise-free fitness - Fopt (2.083800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.501185160e+005 +5.501185160e+005 +5.503268960e+005 +5.503268960e+005 +5.0162e+000 +1.4195e+001 +9.4410e+000
4 +2.741880683e+005 +2.741880683e+005 +2.743964483e+005 +2.743964483e+005 +5.3771e+000 +1.1666e+001 +6.9163e+000
26 +1.985506948e+005 +1.985506948e+005 +1.987590748e+005 +1.987590748e+005 +1.2267e+001 +6.3086e+000 +7.5072e+000
28 +1.320152293e+005 +1.320152293e+005 +1.322236093e+005 +1.322236093e+005 +1.3441e+001 +6.3144e+000 +5.7632e+000
36 +9.400702375e+004 +9.400702375e+004 +9.421540375e+004 +9.421540375e+004 +8.9979e+000 +7.3370e+000 +5.1288e+000
55 +5.523931780e+003 +5.523931780e+003 +5.732311780e+003 +5.732311780e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
130 +1.956076101e+000 +1.956076101e+000 +2.103360761e+002 +2.103360761e+002 +0.0000e+000 +2.5246e+000 +2.0069e+000
1012 +1.484273279e+000 +1.484273279e+000 +2.098642733e+002 +2.098642733e+002 +4.5538e-001 +2.7791e+000 +1.9170e+000
1223 +9.938782983e-001 +9.938782983e-001 +2.093738783e+002 +2.093738783e+002 -9.0651e-001 +2.3973e+000 +2.0518e+000
