% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.176695338e+002 +2.176695338e+002 +3.414995338e+002 +3.414995338e+002 +2.3468e+000 +3.1872e-001 -2.7605e-001
128 +1.000644423e+002 +1.000644423e+002 +2.238944423e+002 +2.238944423e+002 +1.9917e+000 -8.0868e-001 +3.8374e-001
133 +4.311483113e+001 +4.311483113e+001 +1.669448311e+002 +1.669448311e+002 +3.6290e+000 -3.8400e-002 -4.2559e-001
185 +3.057707530e+001 +3.057707530e+001 +1.544070753e+002 +1.544070753e+002 +1.4849e+000 +1.6908e+000 -2.0980e-001
269 +2.225439896e+001 +2.225439896e+001 +1.460843990e+002 +1.460843990e+002 +4.2927e+000 +3.0286e+000 -1.1218e+000
387 +8.673993255e+000 +8.673993255e+000 +1.325039933e+002 +1.325039933e+002 +2.6215e+000 +2.2552e+000 -5.3660e-001
455 +2.150158031e+000 +2.150158031e+000 +1.259801580e+002 +1.259801580e+002 -3.9016e-001 -4.8213e-001 -1.0803e-001
1177 +1.276307147e+000 +1.276307147e+000 +1.251063071e+002 +1.251063071e+002 -4.1563e-001 -1.6219e-001 +9.7219e-002
1232 +8.300646027e-001 +8.300646027e-001 +1.246600646e+002 +1.246600646e+002 -4.6828e-001 -1.8782e-001 +4.6485e-002
1543 +5.912717081e-001 +5.912717081e-001 +1.244212717e+002 +1.244212717e+002 -3.8902e-001 -7.3802e-002 +6.7685e-002
1691 +1.202208435e-001 +1.202208435e-001 +1.239502208e+002 +1.239502208e+002 +1.7816e-002 +4.3552e-001 +1.6698e-001
1729 +2.215613580e-002 +2.215613580e-002 +1.238521561e+002 +1.238521561e+002 +2.3747e-001 +6.2412e-001 +1.7105e-001
2720 +9.425132347e-003 +9.425132347e-003 +1.238394251e+002 +1.238394251e+002 +2.5197e-001 +6.3256e-001 +1.6508e-001
2798 +5.214486973e-003 +5.214486973e-003 +1.238352145e+002 +1.238352145e+002 +3.1978e-001 +6.8916e-001 +1.6112e-001
2885 +5.372084052e-004 +5.372084052e-004 +1.238305372e+002 +1.238305372e+002 +4.1451e-001 +7.6408e-001 +1.4693e-001
3131 +1.004407908e-004 +1.004407908e-004 +1.238301004e+002 +1.238301004e+002 +3.8993e-001 +7.4452e-001 +1.5118e-001
3322 +2.740732150e-005 +2.740732150e-005 +1.238300274e+002 +1.238300274e+002 +4.0704e-001 +7.5806e-001 +1.4877e-001
3987 +2.390156833e-005 +2.390156833e-005 +1.238300239e+002 +1.238300239e+002 +4.0796e-001 +7.5893e-001 +1.4871e-001
4025 +1.113243800e-005 +1.113243800e-005 +1.238300111e+002 +1.238300111e+002 +3.9835e-001 +7.5140e-001 +1.5002e-001
4354 +8.883220616e-006 +8.883220616e-006 +1.238300089e+002 +1.238300089e+002 +3.9937e-001 +7.5232e-001 +1.4968e-001
4613 +2.854892983e-006 +2.854892983e-006 +1.238300029e+002 +1.238300029e+002 +3.9820e-001 +7.5123e-001 +1.4991e-001
4686 +8.226754886e-007 +8.226754886e-007 +1.238300008e+002 +1.238300008e+002 +3.9918e-001 +7.5207e-001 +1.4980e-001
4771 +5.197721009e-007 +5.197721009e-007 +1.238300005e+002 +1.238300005e+002 +4.0115e-001 +7.5365e-001 +1.4956e-001
5222 +3.186673183e-007 +3.186673183e-007 +1.238300003e+002 +1.238300003e+002 +4.0094e-001 +7.5342e-001 +1.4955e-001
5282 +1.195061401e-007 +1.195061401e-007 +1.238300001e+002 +1.238300001e+002 +4.0104e-001 +7.5353e-001 +1.4955e-001
5648 +6.675490738e-008 +6.675490738e-008 +1.238300001e+002 +1.238300001e+002 +4.0089e-001 +7.5341e-001 +1.4957e-001
5650 +4.917882279e-008 +4.917882279e-008 +1.238300000e+002 +1.238300000e+002 +4.0060e-001 +7.5318e-001 +1.4962e-001
5697 +2.508582497e-008 +2.508582497e-008 +1.238300000e+002 +1.238300000e+002 +4.0073e-001 +7.5329e-001 +1.4959e-001
5745 +8.117808648e-009 +8.117808648e-009 +1.238300000e+002 +1.238300000e+002 +4.0054e-001 +7.5313e-001 +1.4962e-001
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.033523007e+002 +3.033523007e+002 +3.508623007e+002 +3.508623007e+002 -1.4209e+000 -1.1375e+000 -1.0911e+000
130 +9.060193374e+000 +9.060193374e+000 +5.657019337e+001 +5.657019337e+001 -1.7069e-001 +3.6741e+000 +1.4428e+000
246 +1.664077962e+000 +1.664077962e+000 +4.917407796e+001 +4.917407796e+001 +1.0727e-001 -5.1363e-001 -4.4178e-001
933 +1.507418356e+000 +1.507418356e+000 +4.901741836e+001 +4.901741836e+001 +4.1300e-002 -5.0171e-001 -3.7575e-001
972 +8.772034730e-001 +8.772034730e-001 +4.838720347e+001 +4.838720347e+001 +2.2763e-001 +1.5491e-002 +3.2998e-001
1023 +2.545165534e-001 +2.545165534e-001 +4.776451655e+001 +4.776451655e+001 +1.8265e-001 +1.5474e-002 +3.6181e-001
1366 +1.890740111e-001 +1.890740111e-001 +4.769907401e+001 +4.769907401e+001 +1.4390e-001 +3.1749e-001 +5.1614e-001
1844 +1.480584411e-001 +1.480584411e-001 +4.765805844e+001 +4.765805844e+001 +1.7352e-001 +1.1031e-001 +4.1363e-001
1936 +6.969773872e-002 +6.969773872e-002 +4.757969774e+001 +4.757969774e+001 +1.6601e-001 +2.0649e-001 +4.6144e-001
2023 +4.637984534e-002 +4.637984534e-002 +4.755637985e+001 +4.755637985e+001 +1.6152e-001 +2.7942e-001 +4.9418e-001
