% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.356978355e+001 +6.356978355e+001 +1.430497836e+002 +1.430497836e+002 +2.0178e+000 -2.1940e-001 +1.5188e+000 +1.5308e+000 +7.7510e-001 -2.4565e+000 +2.0652e+000 -3.2223e+000 -3.1125e+000 +9.4299e-001
6 +5.123578346e+001 +5.123578346e+001 +1.307157835e+002 +1.307157835e+002 -2.9082e+000 +3.0271e+000 +1.2930e+000 +4.3658e+000 -3.9992e+000 +2.3988e+000 +6.2463e-001 -1.8441e+000 -3.4972e+000 -2.5253e+000
14 +2.828697042e+001 +2.828697042e+001 +1.077669704e+002 +1.077669704e+002 +2.0768e+000 -9.1578e-001 +2.9386e+000 +3.4921e+000 -4.2854e-001 -1.2857e-001 -3.7120e-001 +1.9142e+000 -1.7074e+000 -2.4578e+000
156 +2.400190563e+001 +2.400190563e+001 +1.034819056e+002 +1.034819056e+002 +1.2692e+000 -9.8100e-001 +2.3061e+000 +2.9015e+000 -1.2681e+000 +8.5696e-001 -2.0875e+000 +1.8454e+000 -3.5086e+000 -3.5744e+000
296 +1.506298157e+001 +1.506298157e+001 +9.454298157e+001 +9.454298157e+001 +6.7571e-001 -1.8822e+000 -1.5790e+000 +1.4854e-001 -9.5210e-001 +3.2977e-001 -1.1074e+000 +1.7214e+000 +1.5392e-001 -3.8940e+000
467 +6.935103675e+000 +6.935103675e+000 +8.641510367e+001 +8.641510367e+001 +1.2663e+000 -1.6156e+000 -1.8358e+000 +1.8443e+000 -3.1067e+000 +2.3124e+000 -3.0868e-001 +5.5863e-002 -9.3333e-001 -2.5743e+000
621 +4.437423290e+000 +4.437423290e+000 +8.391742329e+001 +8.391742329e+001 +8.8066e-001 -1.2203e+000 -2.1122e+000 +1.8746e+000 -3.0436e+000 +1.5976e+000 +2.1975e-001 +7.9133e-001 -1.8893e+000 -3.1441e+000
794 +2.910340964e+000 +2.910340964e+000 +8.239034096e+001 +8.239034096e+001 +8.7008e-001 -1.9975e+000 -1.5888e+000 +1.5128e+000 -3.3512e+000 +6.8774e-001 +3.8589e-001 +3.9510e-001 -1.4642e+000 -2.8675e+000
1070 +1.807586859e+000 +1.807586859e+000 +8.128758686e+001 +8.128758686e+001 +8.3180e-001 -8.7591e-001 -5.4377e-001 +1.9116e+000 -2.6734e+000 +1.4921e-001 +7.5734e-001 +1.8376e-002 -1.1489e+000 -3.5644e+000
1090 +1.032231367e+000 +1.032231367e+000 +8.051223137e+001 +8.051223137e+001 +4.5355e-001 -1.4026e+000 -5.6963e-001 +2.0170e+000 -3.0736e+000 +1.2830e-002 +4.3633e-001 +4.8465e-001 -1.3447e+000 -3.2478e+000
1273 +8.697019303e-001 +8.697019303e-001 +8.034970193e+001 +8.034970193e+001 +6.5453e-001 -1.5236e+000 -8.2707e-001 +1.7539e+000 -2.9757e+000 +1.9327e-001 +2.0913e-001 +5.4436e-001 -1.6380e+000 -3.3669e+000
1410 +5.111289362e-001 +5.111289362e-001 +7.999112894e+001 +7.999112894e+001 +2.4750e-001 -1.1212e+000 -3.7221e-001 +1.8782e+000 -2.6007e+000 +2.7342e-001 +7.4433e-002 +4.2697e-001 -1.3569e+000 -3.4257e+000
1436 +2.618044422e-001 +2.618044422e-001 +7.974180444e+001 +7.974180444e+001 +5.3276e-001 -1.2884e+000 -6.1825e-001 +1.9062e+000 -2.6448e+000 +4.0054e-001 -4.5318e-001 +1.8442e-001 -1.4525e+000 -3.0629e+000
1732 +2.463015549e-001 +2.463015549e-001 +7.972630155e+001 +7.972630155e+001 +4.2478e-001 -1.0679e+000 -6.9219e-001 +2.0721e+000 -2.6004e+000 +3.3407e-001 -4.1067e-001 +1.1631e-001 -1.3682e+000 -3.1517e+000
