% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.016101730e+005 +6.016101730e+005 +6.016864430e+005 +6.016864430e+005 -3.1410e+000 +3.3267e+000 +4.0561e+000 +7.4143e-003 -3.7640e+000 -3.0108e+000 -3.7486e+000 +3.1659e+000 +2.5635e+000 -3.6095e+000
3 +1.475281508e+004 +1.475281508e+004 +1.482908508e+004 +1.482908508e+004 -1.8556e+000 -1.2643e-001 -1.7054e+000 +4.7352e+000 -1.8215e+000 -5.0055e-001 -4.3173e+000 -1.9762e+000 -5.7870e-001 +4.8547e+000
24 +1.091282753e+003 +1.091282753e+003 +1.167552753e+003 +1.167552753e+003 -3.5920e+000 -3.7111e+000 -9.2276e-001 +4.1979e+000 -4.1636e+000 +4.6123e+000 -3.9577e+000 +2.2663e+000 +1.0458e-001 +1.3436e+000
307 +7.930759667e+002 +7.930759667e+002 +8.693459667e+002 +8.693459667e+002 -6.0838e+000 -8.1151e+000 -4.8000e-001 +3.6544e+000 -6.7750e+000 +1.1565e+001 -4.0030e+000 +7.8827e+000 +9.0026e-001 -3.1470e+000
424 +3.931475056e+002 +3.931475056e+002 +4.694175056e+002 +4.694175056e+002 +5.5845e+000 +4.1398e+000 +1.4575e-001 -3.3528e+000 +1.4421e+000 -8.6505e+000 -5.0366e+000 -3.6260e+000 -7.8189e+000 +1.0994e+000
1021 +2.424709106e+002 +2.424709106e+002 +3.187409106e+002 +3.187409106e+002 -3.3116e+000 -5.5251e+000 -2.0849e-001 +2.5809e+000 -5.7176e+000 -1.0395e+000 -1.4007e+001 +5.5471e-001 -3.8026e+000 +1.9900e+000
1226 +1.560802111e+002 +1.560802111e+002 +2.323502111e+002 +2.323502111e+002 -2.7985e+000 -4.4056e+000 -2.1144e-001 +3.5243e+000 -4.2305e+000 -1.2627e+000 -1.0767e+001 -2.1447e-001 -3.2475e+000 +1.1249e+000
1242 +5.714028921e+001 +5.714028921e+001 +1.334102892e+002 +1.334102892e+002 -1.7741e+000 -3.6740e+000 -1.4846e-001 +4.1181e+000 -2.1165e+000 -2.1389e+000 -5.5647e+000 -1.4461e+000 -2.3051e+000 +1.3351e-001
1990 +3.686253010e+001 +3.686253010e+001 +1.131325301e+002 +1.131325301e+002 -4.0486e-001 -1.5575e+000 -2.8647e-001 +3.1529e+000 -5.9040e-001 -1.2108e+000 -2.2832e+000 -1.7111e+000 -8.4722e-001 -4.5608e-001
2959 +2.416110188e+001 +2.416110188e+001 +1.004311019e+002 +1.004311019e+002 -2.1068e-001 -1.6377e+000 -6.6782e-001 +2.1145e+000 -1.6375e+000 +5.9368e-001 -2.3002e+000 +4.5373e-001 -8.1231e-001 +1.8993e-001
4201 +1.567702130e+001 +1.567702130e+001 +9.194702130e+001 +9.194702130e+001 -8.5373e-003 -2.4438e+000 -1.3842e+000 +2.3326e+000 -1.1090e+000 -3.3792e-001 -1.0716e+000 -2.4471e-001 -2.4868e+000 +1.2034e+000
5344 +9.807093036e+000 +9.807093036e+000 +8.607709304e+001 +8.607709304e+001 +1.1405e-001 -3.4816e+000 -2.1584e+000 +1.9211e+000 -1.0620e+000 -8.3381e-001 -4.8911e-001 +5.7141e-001 -2.2721e+000 +1.9455e+000
7152 +6.035644047e+000 +6.035644047e+000 +8.230564405e+001 +8.230564405e+001 +3.5188e-001 -3.9835e+000 -2.3232e+000 +7.7819e-001 -1.3196e+000 -9.7457e-001 -6.5385e-001 +1.0745e+000 -1.5217e+000 +2.5654e+000
7252 +3.372882719e+000 +3.372882719e+000 +7.964288272e+001 +7.964288272e+001 +4.0418e-002 -3.8989e+000 -2.0824e+000 +3.6462e-001 -1.3899e+000 -1.3094e+000 -3.6109e-001 +1.1923e+000 -1.4937e+000 +2.7260e+000
7340 +2.382494916e+000 +2.382494916e+000 +7.865249492e+001 +7.865249492e+001 -1.6761e-001 -3.7844e+000 -1.8847e+000 +1.3001e-001 -1.4631e+000 -1.5915e+000 -1.9936e-001 +1.2555e+000 -1.5933e+000 +2.8491e+000
8471 +1.510633026e+000 +1.510633026e+000 +7.778063303e+001 +7.778063303e+001 -8.8177e-001 -3.6673e+000 -1.4911e+000 +1.4281e-002 -1.6397e+000 -2.3178e+000 +4.2223e-002 +1.5455e+000 -1.5224e+000 +2.9788e+000
9754 +7.727321315e-001 +7.727321315e-001 +7.704273213e+001 +7.704273213e+001 -8.2736e-001 -3.7365e+000 -1.5724e+000 +3.9596e-001 -1.7353e+000 -2.5349e+000 -6.4984e-001 +1.5548e+000 -1.3459e+000 +2.9608e+000
10451 +6.258321448e-001 +6.258321448e-001 +7.689583214e+001 +7.689583214e+001 -7.1501e-001 -3.7232e+000 -1.5231e+000 +5.6511e-001 -1.7451e+000 -2.5074e+000 -5.7156e-001 +1.5236e+000 -1.3121e+000 +2.8668e+000
15739 +3.967189893e-001 +3.967189893e-001 +7.666671899e+001 +7.666671899e+001 -9.4875e-001 -3.6227e+000 -1.3799e+000 +4.6882e-001 -1.7955e+000 -2.1766e+000 -4.3334e-001 +1.5510e+000 -9.6284e-001 +2.7768e+000
22254 +2.504452076e-001 +2.504452076e-001 +7.652044521e+001 +7.652044521e+001 -1.0575e+000 -3.4897e+000 -1.3220e+000 +5.5660e-001 -1.8323e+000 -2.1218e+000 -6.1637e-001 +1.5256e+000 -8.3822e-001 +2.7398e+000
23620 +1.494822040e-001 +1.494822040e-001 +7.641948220e+001 +7.641948220e+001 -9.7226e-001 -3.3905e+000 -1.2250e+000 +5.8132e-001 -1.8862e+000 -2.2261e+000 -5.8272e-001 +1.4934e+000 -8.9207e-001 +2.7893e+000
28506 +9.925708594e-002 +9.925708594e-002 +7.636925709e+001 +7.636925709e+001 -9.5706e-001 -3.2820e+000 -1.1842e+000 +5.4868e-001 -1.9126e+000 -2.2335e+000 -7.0518e-001 +1.4712e+000 -1.0975e+000 +2.7790e+000
34632 +6.281302676e-002 +6.281302676e-002 +7.633281303e+001 +7.633281303e+001 -9.0773e-001 -3.1503e+000 -1.1310e+000 +5.2618e-001 -1.8999e+000 -2.2893e+000 -7.1920e-001 +1.4205e+000 -1.0423e+000 +2.7849e+000
36643 +3.936156945e-002 +3.936156945e-002 +7.630936157e+001 +7.630936157e+001 -9.7121e-001 -3.1450e+000 -1.2018e+000 +6.4012e-001 -1.8613e+000 -2.2473e+000 -7.1955e-001 +1.3672e+000 -1.0564e+000 +2.8314e+000
37486 +2.429705190e-002 +2.429705190e-002 +7.629429705e+001 +7.629429705e+001 -9.0125e-001 -3.1738e+000 -1.1970e+000 +5.9957e-001 -1.8546e+000 -2.2072e+000 -7.1412e-001 +1.3186e+000 -9.8137e-001 +2.8256e+000
40193 +1.584649781e-002 +1.584649781e-002 +7.628584650e+001 +7.628584650e+001 -9.7116e-001 -3.1541e+000 -1.1874e+000 +5.7168e-001 -1.8183e+000 -2.2738e+000 -7.1525e-001 +1.2892e+000 -9.8840e-001 +2.8162e+000
50317 +9.983151539e-003 +9.983151539e-003 +7.627998315e+001 +7.627998315e+001 -9.4538e-001 -3.1270e+000 -1.1901e+000 +5.3646e-001 -1.8047e+000 -2.1931e+000 -7.1408e-001 +1.2713e+000 -1.0038e+000 +2.7876e+000
53073 +5.614502568e-003 +5.614502568e-003 +7.627561450e+001 +7.627561450e+001 -9.3195e-001 -3.1527e+000 -1.2267e+000 +5.4337e-001 -1.7701e+000 -2.2080e+000 -7.1571e-001 +1.2550e+000 -1.0343e+000 +2.7761e+000
53187 +3.839957435e-003 +3.839957435e-003 +7.627383996e+001 +7.627383996e+001 -9.3461e-001 -3.1363e+000 -1.2461e+000 +5.4393e-001 -1.7434e+000 -2.2230e+000 -7.1782e-001 +1.2607e+000 -9.9679e-001 +2.7664e+000
58083 +2.498198739e-003 +2.498198739e-003 +7.627249820e+001 +7.627249820e+001 -9.4691e-001 -3.1389e+000 -1.2490e+000 +5.3841e-001 -1.7421e+000 -2.2324e+000 -7.0248e-001 +1.2775e+000 -1.0150e+000 +2.7670e+000
58464 +1.433147083e-003 +1.433147083e-003 +7.627143315e+001 +7.627143315e+001 -9.4535e-001 -3.1441e+000 -1.2506e+000 +5.4294e-001 -1.7381e+000 -2.2434e+000 -6.8144e-001 +1.2810e+000 -1.0110e+000 +2.7686e+000
58559 +9.514623767e-004 +9.514623767e-004 +7.627095146e+001 +7.627095146e+001 -9.3967e-001 -3.1471e+000 -1.2503e+000 +5.4580e-001 -1.7375e+000 -2.2430e+000 -6.7036e-001 +1.2807e+000 -1.0127e+000 +2.7677e+000
58882 +5.357319267e-004 +5.357319267e-004 +7.627053573e+001 +7.627053573e+001 -9.3761e-001 -3.1482e+000 -1.2497e+000 +5.4700e-001 -1.7370e+000 -2.2410e+000 -6.6262e-001 +1.2802e+000 -1.0130e+000 +2.7671e+000
59082 +3.730773209e-004 +3.730773209e-004 +7.627037308e+001 +7.627037308e+001 -9.3783e-001 -3.1472e+000 -1.2481e+000 +5.4669e-001 -1.7385e+000 -2.2337e+000 -6.6644e-001 +1.2764e+000 -1.0138e+000 +2.7663e+000
61095 +2.489184064e-004 +2.489184064e-004 +7.627024892e+001 +7.627024892e+001 -9.3521e-001 -3.1502e+000 -1.2453e+000 +5.6052e-001 -1.7435e+000 -2.2231e+000 -6.6441e-001 +1.2737e+000 -1.0178e+000 +2.7630e+000
63053 +1.535770157e-004 +1.535770157e-004 +7.627015358e+001 +7.627015358e+001 -9.3813e-001 -3.1469e+000 -1.2461e+000 +5.5699e-001 -1.7417e+000 -2.2255e+000 -6.6543e-001 +1.2763e+000 -1.0136e+000 +2.7630e+000
64712 +9.964087653e-005 +9.964087653e-005 +7.627009964e+001 +7.627009964e+001 -9.3985e-001 -3.1466e+000 -1.2447e+000 +5.5928e-001 -1.7427e+000 -2.2233e+000 -6.6334e-001 +1.2776e+000 -1.0095e+000 +2.7619e+000
67031 +6.266556686e-005 +6.266556686e-005 +7.627006267e+001 +7.627006267e+001 -9.4361e-001 -3.1482e+000 -1.2427e+000 +5.5801e-001 -1.7462e+000 -2.2218e+000 -6.6307e-001 +1.2813e+000 -1.0108e+000 +2.7624e+000
69625 +3.960354947e-005 +3.960354947e-005 +7.627003960e+001 +7.627003960e+001 -9.4024e-001 -3.1470e+000 -1.2413e+000 +5.5632e-001 -1.7467e+000 -2.2244e+000 -6.6775e-001 +1.2808e+000 -1.0072e+000 +2.7615e+000
70844 +2.503433780e-005 +2.503433780e-005 +7.627002503e+001 +7.627002503e+001 -9.4029e-001 -3.1470e+000 -1.2417e+000 +5.5572e-001 -1.7463e+000 -2.2251e+000 -6.6673e-001 +1.2813e+000 -1.0081e+000 +2.7618e+000
77343 +1.503596371e-005 +1.503596371e-005 +7.627001504e+001 +7.627001504e+001 -9.3932e-001 -3.1474e+000 -1.2409e+000 +5.5578e-001 -1.7480e+000 -2.2264e+000 -6.6612e-001 +1.2840e+000 -1.0082e+000 +2.7622e+000
83032 +9.996242596e-006 +9.996242596e-006 +7.627001000e+001 +7.627001000e+001 -9.3871e-001 -3.1477e+000 -1.2409e+000 +5.5639e-001 -1.7481e+000 -2.2256e+000 -6.6531e-001 +1.2838e+000 -1.0083e+000 +2.7621e+000
