% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.028049700e+005 +2.028049700e+005 +2.023428800e+005 +2.023428800e+005 +7.4996e+000 +1.3094e+001 +1.4863e+001 +1.1923e+001 +7.3425e+000 +1.2516e+001 +1.2686e+001 +7.9872e+000 +1.2234e+001 +1.2323e+001
3 +1.524618528e+005 +1.524618528e+005 +1.519997628e+005 +1.519997628e+005 +8.3924e+000 +7.7134e+000 +9.9704e+000 +7.4372e+000 +1.1649e+001 +8.4066e+000 +1.3580e+001 +1.4410e+001 +8.2670e+000 +6.9198e+000
11 +8.518823243e+004 +8.518823243e+004 +8.472614243e+004 +8.472614243e+004 +6.3447e+000 +9.5739e+000 +1.4906e+001 +7.5687e+000 +7.2564e+000 +9.4880e+000 +5.8176e+000 +9.2985e+000 +7.2856e+000 +6.4047e+000
33 +5.756216197e+004 +5.756216197e+004 +5.710007197e+004 +5.710007197e+004 +7.4099e+000 +9.5709e+000 +5.4414e+000 +1.1399e+001 +8.3889e+000 +1.2674e+001 +6.4835e+000 +7.8770e+000 +6.8196e+000 +6.1342e+000
397 +3.202975058e+004 +3.202975058e+004 +3.156766058e+004 +3.156766058e+004 +1.1485e+001 +9.2134e+000 +6.1323e+000 +4.9318e+000 +2.1868e+000 +4.2784e+000 +5.9997e+000 +9.9215e+000 +2.9887e+000 +1.1913e+001
720 +2.138463831e+004 +2.138463831e+004 +2.092254831e+004 +2.092254831e+004 +6.7373e+000 +9.7556e+000 +3.3773e+000 +8.2147e+000 -1.2619e-001 +1.2682e+001 +3.6325e+000 +1.0545e+001 +4.1538e+000 +3.0946e+000
758 +1.017186885e+004 +1.017186885e+004 +9.709778854e+003 +9.709778854e+003 +6.7674e+000 +6.6282e+000 +5.3988e+000 +9.6355e+000 +1.1633e+000 +6.1671e+000 +3.2372e+000 +1.0016e+001 +1.8512e+000 +5.4277e+000
823 +8.936512775e+003 +8.936512775e+003 +8.474422775e+003 +8.474422775e+003 +2.3965e+000 +5.7118e+000 +4.8218e+000 +1.0602e+001 +3.3061e+000 +6.6394e+000 +4.0635e+000 +9.5350e+000 +1.3253e+000 +5.0746e+000
839 +5.119133645e+003 +5.119133645e+003 +4.657043645e+003 +4.657043645e+003 +3.1773e+000 +5.0060e+000 +3.2547e+000 +8.7732e+000 +7.6237e-001 +8.6672e+000 +3.4299e+000 +8.0928e+000 +1.4746e+000 +5.0023e+000
908 +1.983979807e+003 +1.983979807e+003 +1.521889807e+003 +1.521889807e+003 +3.1773e+000 +5.0060e+000 +3.2547e+000 +3.8879e+000 +1.5801e+000 +3.7438e+000 +3.2354e+000 +8.0928e+000 +1.4746e+000 +5.0023e+000
