% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.330962084e+001 +4.330962084e+001 -5.924037916e+001 -5.924037916e+001 +5.7465e-001 -1.0576e+000 -3.5394e+000
4 +3.736252503e+001 +3.736252503e+001 -6.518747497e+001 -6.518747497e+001 +4.2087e-001 +4.0221e+000 +4.6476e-001
6 +1.676279157e+001 +1.676279157e+001 -8.578720843e+001 -8.578720843e+001 +3.3953e+000 -3.1529e+000 -3.4787e-001
10 +5.048756384e+000 +5.048756384e+000 -9.750124362e+001 -9.750124362e+001 +2.2548e+000 -5.8840e-001 -3.0702e-001
21 +1.118292640e+000 +1.118292640e+000 -1.014317074e+002 -1.014317074e+002 -2.5959e+000 +1.4615e+000 -1.8737e+000
25 +2.821237013e-001 +2.821237013e-001 -1.022678763e+002 -1.022678763e+002 -9.3202e-001 +7.5831e-001 -4.7244e-001
610 +1.163680189e-001 +1.163680189e-001 -1.024336320e+002 -1.024336320e+002 -1.0363e+000 +6.9979e-001 -9.0536e-001
1543 +4.191488488e-002 +4.191488488e-002 -1.025080851e+002 -1.025080851e+002 +1.3660e-001 +4.8743e-002 -3.6437e-001
2012 +3.118249007e-002 +3.118249007e-002 -1.025188175e+002 -1.025188175e+002 -1.6914e-002 +2.2306e-001 -5.1768e-001
2214 +1.444809610e-002 +1.444809610e-002 -1.025355519e+002 -1.025355519e+002 +5.4602e-002 +1.4283e-001 -4.4790e-001
2881 +8.883919472e-003 +8.883919472e-003 -1.025411161e+002 -1.025411161e+002 +2.1186e-001 +1.3699e-001 -4.8457e-001
3723 +6.483804577e-004 +6.483804577e-004 -1.025493516e+002 -1.025493516e+002 -6.4726e-002 +2.7054e-001 -5.8295e-001
4599 +1.279485367e-004 +1.279485367e-004 -1.025498721e+002 -1.025498721e+002 -1.4131e-001 +3.5313e-001 -6.5646e-001
4655 +2.060540243e-005 +2.060540243e-005 -1.025499794e+002 -1.025499794e+002 -1.5898e-001 +3.7045e-001 -6.7963e-001
4825 +4.273009026e-006 +4.273009026e-006 -1.025499957e+002 -1.025499957e+002 -2.4372e-001 +4.5452e-001 -7.5362e-001
4827 +1.094702768e-006 +1.094702768e-006 -1.025499989e+002 -1.025499989e+002 -2.2985e-001 +4.4040e-001 -7.4099e-001
5442 +9.627743651e-007 +9.627743651e-007 -1.025499990e+002 -1.025499990e+002 -2.1633e-001 +4.2697e-001 -7.2914e-001
5533 +5.152623856e-007 +5.152623856e-007 -1.025499995e+002 -1.025499995e+002 -1.9656e-001 +4.0770e-001 -7.1136e-001
5797 +6.690811460e-008 +6.690811460e-008 -1.025499999e+002 -1.025499999e+002 -2.1998e-001 +4.3102e-001 -7.3144e-001
5805 +1.905628721e-008 +1.905628721e-008 -1.025500000e+002 -1.025500000e+002 -2.0986e-001 +4.2103e-001 -7.2237e-001
6324 +1.505088676e-008 +1.505088676e-008 -1.025500000e+002 -1.025500000e+002 -2.1256e-001 +4.2374e-001 -7.2481e-001
6383 +2.668855359e-009 +2.668855359e-009 -1.025500000e+002 -1.025500000e+002 -2.1249e-001 +4.2349e-001 -7.2471e-001
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.182918231e+002 +1.182918231e+002 +1.899818231e+002 +1.899818231e+002 -4.1971e+000 +2.8704e+000 -3.3282e+000
4 +3.590460083e+001 +3.590460083e+001 +1.075946008e+002 +1.075946008e+002 +5.5645e-001 -8.4606e-001 +4.1442e+000
