% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.369108202e+003 +5.369108202e+003 +5.352168202e+003 +5.352168202e+003 +1.4145e+001 +6.9931e+000 +5.2578e+000 +1.4663e+001 +1.3960e+001 +1.2151e+001 +1.4059e+001 +7.4488e+000 +1.2928e+001 +5.6985e+000
3 +3.654288237e+003 +3.654288237e+003 +3.637348237e+003 +3.637348237e+003 +8.5742e+000 +7.4097e+000 +1.4611e+001 +5.7725e+000 +8.0534e+000 +9.9286e+000 +1.2180e+001 +8.1191e+000 +1.2642e+001 +1.2552e+001
10 +1.178038393e+003 +1.178038393e+003 +1.161098393e+003 +1.161098393e+003 +9.0364e+000 +8.3261e+000 +7.0452e+000 +6.9077e+000 +7.7540e+000 +7.9786e+000 +9.7697e+000 +5.3096e+000 +6.0340e+000 +9.0069e+000
54 +3.030607799e+001 +3.030607799e+001 +1.336607799e+001 +1.336607799e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
177 +2.488865793e+001 +2.488865793e+001 +7.948657933e+000 +7.948657933e+000 +2.1349e+000 +1.0071e+000 +2.5229e+000 +9.1372e-001 +5.6010e+000 +3.4404e-001 +4.3427e-001 +2.0542e+000 -3.1752e+000 -3.4810e+000
229 +1.331895978e+001 +1.331895978e+001 -3.621040221e+000 -3.621040221e+000 +1.0674e+000 +5.0355e-001 +1.2615e+000 +0.0000e+000 +2.8005e+000 +1.7202e-001 +2.1714e-001 +0.0000e+000 -1.5876e+000 +0.0000e+000
731 +7.943918360e+000 +7.943918360e+000 -8.996081640e+000 -8.996081640e+000 +2.3434e+000 +6.2943e-001 +0.0000e+000 +9.5205e-001 +3.3957e+000 +0.0000e+000 +0.0000e+000 -1.1007e+000 +0.0000e+000 -3.5725e-001
1630 +5.899162795e+000 +5.899162795e+000 -1.104083721e+001 -1.104083721e+001 +2.3196e+000 +1.1560e+000 -8.5975e-001 +3.7170e+000 +2.3019e+000 +1.4964e-001 +2.4597e-001 -1.8068e+000 -1.3855e+000 -3.0488e+000
1637 +3.868149600e+000 +3.868149600e+000 -1.307185040e+001 -1.307185040e+001 +3.1526e+000 +6.0878e-001 -2.2196e+000 +3.7831e-001 +1.4264e+000 +1.8145e-002 +3.4752e+000 -1.7266e+000 -2.2884e-001 -2.1074e+000
3604 +1.810609095e+000 +1.810609095e+000 -1.512939090e+001 -1.512939090e+001 +2.5249e+000 +1.9955e+000 -1.9859e+000 +2.8544e+000 +1.5301e+000 -2.5751e-001 +1.5122e+000 -2.1493e+000 -9.6806e-003 -2.6729e+000
4350 +1.519223703e+000 +1.519223703e+000 -1.542077630e+001 -1.542077630e+001 +2.5249e+000 +1.9955e+000 -1.9859e+000 +1.7148e+000 +1.3578e+000 -2.1580e-001 +1.5122e+000 -2.0682e+000 -9.6806e-003 -2.5560e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.892919709e+002 +9.892919709e+002 +1.008101971e+003 +1.008101971e+003 +1.0017e+001 +8.0613e+000 +9.4547e+000 +8.1739e+000 +7.2434e+000 +6.9580e+000 +7.3081e+000 +7.5767e+000 +6.3452e+000 +6.0015e+000
53 +6.610359773e+000 +6.610359773e+000 +2.542035977e+001 +2.542035977e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
182 +4.384648431e+000 +4.384648431e+000 +2.319464843e+001 +2.319464843e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.6343e+000
1096 +3.909047214e+000 +3.909047214e+000 +2.271904721e+001 +2.271904721e+001 +0.0000e+000 +2.1287e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.6793e-001 -6.3529e-001 +0.0000e+000 +1.1418e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.444069969e+003 +5.444069969e+003 +5.717219969e+003 +5.717219969e+003 +7.2383e+000 +5.4289e+000 +7.4218e+000 +1.0155e+001 +1.4297e+001 +1.4067e+001 +1.2746e+001 +1.4497e+001 +5.9786e+000 +1.4826e+001
3 +2.397284045e+003 +2.397284045e+003 +2.670434045e+003 +2.670434045e+003 +1.0920e+001 +1.2801e+001 +5.1572e+000 +8.9181e+000 +5.6010e+000 +1.1351e+001 +6.9240e+000 +8.7113e+000 +1.1641e+001 +7.5638e+000
