% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.011086621e+004 +9.011086621e+004 +9.023469621e+004 +9.023469621e+004 +4.8441e+000 +3.6542e+000 -3.1588e+000 -9.8647e-001 -7.0302e-002
4 +4.826598609e+004 +4.826598609e+004 +4.838981609e+004 +4.838981609e+004 +3.2594e+000 +4.0746e+000 +1.5334e+000 +5.1508e-001 +4.0015e+000
10 +6.829344147e+003 +6.829344147e+003 +6.953174147e+003 +6.953174147e+003 +1.9172e-001 +2.8483e+000 -6.0975e-001 +2.3698e+000 -3.5004e+000
13 +1.517410630e+003 +1.517410630e+003 +1.641240630e+003 +1.641240630e+003 +1.5740e+000 +1.6372e+000 -1.1579e+000 -2.2077e-001 +2.8252e+000
60 +4.149742404e+002 +4.149742404e+002 +5.388042404e+002 +5.388042404e+002 +1.1674e+000 -4.1057e+000 -6.2066e-001 -9.6400e-001 +2.4484e+000
408 +2.154375324e+002 +2.154375324e+002 +3.392675324e+002 +3.392675324e+002 +1.3611e+000 -9.0590e-002 -9.5439e-001 -8.0642e-001 -9.6301e-001
652 +1.298259892e+002 +1.298259892e+002 +2.536559892e+002 +2.536559892e+002 +4.6815e-001 -9.1537e-001 +1.2181e-001 -9.6598e-001 +2.0420e-001
729 +4.368249260e+001 +4.368249260e+001 +1.675124926e+002 +1.675124926e+002 +2.6509e-001 -1.9253e-001 +1.1047e+000 +3.5273e-001 +6.5545e-002
972 +1.538042858e+001 +1.538042858e+001 +1.392104286e+002 +1.392104286e+002 -5.6373e-001 -9.9838e-001 -5.4838e-001 +5.3728e-001 +3.8281e-001
1781 +8.285651903e+000 +8.285651903e+000 +1.321156519e+002 +1.321156519e+002 -5.6846e-001 -1.0017e+000 -6.2418e-001 +5.8108e-001 +3.8302e-001
1872 +5.553939812e+000 +5.553939812e+000 +1.293839398e+002 +1.293839398e+002 -5.7148e-001 -1.0038e+000 -6.7269e-001 +6.0912e-001 +3.8316e-001
2241 +3.966343792e+000 +3.966343792e+000 +1.277963438e+002 +1.277963438e+002 -6.0015e-001 -9.8234e-001 -7.4067e-001 +6.3523e-001 +3.5925e-001
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.390359007e+005 +4.390359007e+005 +4.390834107e+005 +4.390834107e+005 +4.5457e-001 +3.5102e+000 -4.8965e+000 +3.8103e+000 -4.9900e+000
3 +1.326977438e+005 +1.326977438e+005 +1.327452538e+005 +1.327452538e+005 +1.5793e+000 -4.3558e+000 -4.4879e+000 -3.2919e+000 +8.5277e-001
4 +2.023680310e+004 +2.023680310e+004 +2.028431310e+004 +2.028431310e+004 -3.8558e+000 -3.0432e+000 -5.9843e-001 +2.1803e+000 +2.4260e+000
23 +1.324503058e+004 +1.324503058e+004 +1.329254058e+004 +1.329254058e+004 -2.1582e+000 +3.5582e+000 +3.0864e-001 +8.3135e-001 -1.1858e+000
25 +4.469787123e+003 +4.469787123e+003 +4.517297123e+003 +4.517297123e+003 +1.9230e+000 -2.9177e-001 -1.5092e+000 +2.6918e+000 +6.7930e-001
54 +8.629100644e+002 +8.629100644e+002 +9.104200644e+002 +9.104200644e+002 -1.5531e+000 +6.0219e-001 +1.4700e+000 -1.8140e-001 -3.6686e-004
62 +1.856889015e+002 +1.856889015e+002 +2.331989015e+002 +2.331989015e+002 +7.0074e-001 -9.2317e-001 -1.4691e-001 -5.9232e-002 -8.3811e-001
366 +1.035269242e+002 +1.035269242e+002 +1.510369242e+002 +1.510369242e+002 +5.9223e-001 -2.8016e-001 -6.0275e-001 -2.9045e-001 +1.7889e-001
413 +9.935593041e+001 +9.935593041e+001 +1.468659304e+002 +1.468659304e+002 -7.8690e-001 -4.8720e-001 +1.3030e+000 +5.7385e-001 +2.8642e-001
602 +4.766797525e+001 +4.766797525e+001 +9.517797525e+001 +9.517797525e+001 -1.4043e-001 -3.2512e-002 +4.9999e-001 +4.3272e-001 +3.0389e-001
662 +1.700898105e+001 +1.700898105e+001 +6.451898105e+001 +6.451898105e+001 -4.5389e-001 -2.9709e-001 +2.6131e-001 +2.4651e-001 -1.3075e-001
1038 +6.193888333e+000 +6.193888333e+000 +5.370388833e+001 +5.370388833e+001 -4.0740e-001 -5.6532e-001 +7.3632e-001 +5.9983e-001 -1.2810e-001
1848 +3.886534881e+000 +3.886534881e+000 +5.139653488e+001 +5.139653488e+001 -4.9794e-001 -1.2291e-001 +5.5755e-001 +3.6458e-001 -2.3276e-002
2076 +2.124677875e+000 +2.124677875e+000 +4.963467788e+001 +4.963467788e+001 -6.5307e-001 +3.4378e-002 +3.2920e-001 +2.1570e-001 +1.0382e-002
2505 +1.558029152e+000 +1.558029152e+000 +4.906802915e+001 +4.906802915e+001 -6.8334e-001 +1.6496e-001 -2.1537e-002 +9.3513e-002 +1.4751e-001
3089 +9.022048634e-001 +9.022048634e-001 +4.841220486e+001 +4.841220486e+001 -5.7070e-001 +1.5746e-001 -1.6585e-001 -3.8673e-003 +1.6346e-001
3247 +5.759322911e-001 +5.759322911e-001 +4.808593229e+001 +4.808593229e+001 -4.9454e-001 +1.9327e-001 -2.7426e-001 -9.2770e-002 +1.8650e-001
3495 +3.950578827e-001 +3.950578827e-001 +4.790505788e+001 +4.790505788e+001 -3.5556e-001 +2.1471e-001 -3.8509e-001 -1.8817e-001 +1.9793e-001
3865 +2.460783422e-001 +2.460783422e-001 +4.775607834e+001 +4.775607834e+001 -2.0871e-001 +2.6710e-001 -4.7267e-001 -2.7159e-001 +2.0212e-001
4105 +8.707364385e-002 +8.707364385e-002 +4.759707364e+001 +4.759707364e+001 -3.7894e-003 +3.4258e-001 -5.9460e-001 -3.5663e-001 +2.0672e-001
