% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.088760232e+005 +2.088760232e+005 +2.089998532e+005 +2.089998532e+005 +4.4790e+000 +2.7902e+000 +4.7493e+000 -3.4004e+000 +1.4765e+000 -2.5503e+000 -2.0978e+000 +1.3846e+000 +3.6572e+000 +1.4679e+000
3 +1.273733004e+005 +1.273733004e+005 +1.274971304e+005 +1.274971304e+005 +1.4461e+000 +3.9416e+000 -4.1450e-001 +2.1152e+000 +4.3038e-001 -3.5166e+000 -1.9236e+000 -2.5144e+000 +4.0528e+000 +4.9595e+000
9 +7.481620289e+004 +7.481620289e+004 +7.494003289e+004 +7.494003289e+004 +1.9749e+000 -2.2012e+000 +1.3250e+000 +1.9774e+000 -4.5913e+000 -1.3512e+000 -2.0388e+000 -1.9461e+000 -3.9360e+000 +2.2882e+000
15 +3.811475562e+004 +3.811475562e+004 +3.823858562e+004 +3.823858562e+004 +1.3037e+000 +3.2601e-001 +5.3826e-001 -1.5876e-001 +4.2615e+000 +1.6895e+000 +1.1683e+000 +3.4774e+000 -1.0326e+000 -3.2329e+000
18 +1.143567802e+004 +1.143567802e+004 +1.155950802e+004 +1.155950802e+004 +2.4710e+000 +2.3130e+000 -1.7045e+000 +4.1154e+000 +2.4294e+000 -2.1394e-001 +7.6233e-001 -9.6804e-001 +2.0315e+000 -2.7398e-001
72 +9.690065447e+003 +9.690065447e+003 +9.813895447e+003 +9.813895447e+003 +1.8337e+000 -2.4817e-001 -4.0277e+000 +1.8513e+000 +9.3299e-001 +3.8523e+000 -6.8662e-001 +1.3903e+000 +2.8846e+000 -5.6657e-001
185 +4.244259946e+003 +4.244259946e+003 +4.368089946e+003 +4.368089946e+003 +2.6865e+000 +2.3270e+000 -1.7879e+000 +1.3617e+000 +2.0422e+000 +2.0047e+000 -2.5031e-001 -1.1212e+000 +2.1373e+000 +7.7303e-002
284 +2.805498423e+003 +2.805498423e+003 +2.929328423e+003 +2.929328423e+003 -8.3013e-001 -1.2079e-001 -1.2855e+000 +5.5535e-001 +1.2030e+000 +2.7593e-001 +1.9621e+000 +2.8735e-002 -2.5247e-001 -8.4811e-001
472 +1.684597044e+003 +1.684597044e+003 +1.808427044e+003 +1.808427044e+003 -1.7844e-001 +2.3462e-001 +1.8115e+000 -1.5327e-001 +5.0328e-001 +8.1577e-001 -1.2120e+000 -2.6789e-001 -4.0582e-001 -1.8381e+000
524 +8.265710285e+002 +8.265710285e+002 +9.504010285e+002 +9.504010285e+002 +6.9430e-001 +1.3622e+000 -2.3435e-001 +1.5732e+000 +1.2210e+000 +1.2727e-001 -1.2800e-001 +3.0259e-001 +4.9826e-001 -1.2107e+000
653 +5.426299713e+002 +5.426299713e+002 +6.664599713e+002 +6.664599713e+002 +1.0239e-001 -1.0242e+000 +8.3122e-001 +7.9829e-001 +4.8074e-001 +1.8789e-001 +4.9330e-002 -8.2110e-001 -2.2287e-001 -9.5214e-001
720 +1.316033869e+002 +1.316033869e+002 +2.554333869e+002 +2.554333869e+002 +9.5183e-001 +2.2037e-001 +6.6945e-001 +7.8758e-001 +5.4611e-001 -4.4474e-001 -6.5550e-001 -4.7737e-001 +7.6592e-001 -9.1550e-001
1319 +9.237138140e+001 +9.237138140e+001 +2.162013814e+002 +2.162013814e+002 +3.5821e-001 +1.0061e-001 +3.9209e-001 -1.6449e-001 +4.5232e-001 +2.7402e-001 -8.8970e-001 -4.2716e-001 +4.9604e-001 +3.0161e-001
1572 +4.358923307e+001 +4.358923307e+001 +1.674192331e+002 +1.674192331e+002 +2.2649e-001 -2.4904e-001 +3.1517e-001 +4.8940e-001 +8.2013e-001 +5.1457e-002 -7.4442e-001 -4.1549e-001 +5.7998e-001 -1.3838e-001
1741 +2.290596710e+001 +2.290596710e+001 +1.467359671e+002 +1.467359671e+002 +1.5680e-001 +1.5291e-001 +2.8260e-001 +7.0025e-001 +5.1207e-001 -1.3743e-001 -2.5930e-001 -4.1564e-001 +6.3568e-001 -2.5039e-001
2303 +1.345037080e+001 +1.345037080e+001 +1.372803708e+002 +1.372803708e+002 +1.0256e-001 +1.2302e-001 +1.8305e-001 +7.6759e-001 +3.5127e-001 -6.2175e-002 -6.7275e-002 -3.8865e-001 +8.4596e-001 -3.0314e-001
2464 +9.070546676e+000 +9.070546676e+000 +1.329005467e+002 +1.329005467e+002 +1.8607e-002 +2.9851e-002 +2.7268e-001 +7.2443e-001 +3.6937e-001 -5.6678e-002 -3.6950e-002 -4.4290e-001 +9.4697e-001 -2.5656e-001
5097 +6.301639669e+000 +6.301639669e+000 +1.301316397e+002 +1.301316397e+002 -2.3687e-001 +3.4238e-001 +1.5442e-001 +5.8966e-001 -1.6068e-002 +3.4385e-001 +2.8259e-001 -3.6136e-001 +8.8322e-001 -1.4696e-001
6935 +3.943848468e+000 +3.943848468e+000 +1.277738485e+002 +1.277738485e+002 +6.9113e-002 +5.7129e-001 -1.0881e-001 +3.3911e-001 -5.3129e-001 +5.3655e-001 +2.7616e-001 -1.1889e-001 +4.7672e-001 +4.1487e-001
9500 +2.510963836e+000 +2.510963836e+000 +1.263409638e+002 +1.263409638e+002 +2.1017e-001 +3.8887e-001 -3.0296e-001 +3.5473e-001 -6.0273e-001 +6.1698e-001 +3.4574e-001 +7.4301e-002 +1.4686e-001 +5.3995e-001
10347 +1.569205613e+000 +1.569205613e+000 +1.253992056e+002 +1.253992056e+002 +3.2490e-001 +2.7968e-001 -4.5976e-001 +2.3383e-001 -5.6912e-001 +5.7540e-001 +4.2026e-001 +2.1034e-001 -1.2923e-001 +5.1205e-001
11028 +9.421789219e-001 +9.421789219e-001 +1.247721789e+002 +1.247721789e+002 +2.9102e-001 +2.4021e-001 -5.2263e-001 +6.0487e-002 -5.3340e-001 +4.8608e-001 +4.3317e-001 +3.0174e-001 -3.0870e-001 +4.0465e-001
11789 +6.250386477e-001 +6.250386477e-001 +1.244550386e+002 +1.244550386e+002 +2.7697e-001 +2.2142e-001 -5.4526e-001 -1.8664e-002 -5.3947e-001 +4.6236e-001 +4.4374e-001 +3.2488e-001 -3.8682e-001 +4.1304e-001
12958 +3.978281764e-001 +3.978281764e-001 +1.242278282e+002 +1.242278282e+002 +2.3245e-001 +1.8579e-001 -5.5074e-001 -1.3528e-001 -5.3785e-001 +3.8351e-001 +4.4189e-001 +3.7110e-001 -4.9398e-001 +3.6492e-001
13339 +2.384689386e-001 +2.384689386e-001 +1.240684689e+002 +1.240684689e+002 +1.6457e-001 +1.6374e-001 -5.5683e-001 -2.6073e-001 -5.3769e-001 +3.1540e-001 +4.4265e-001 +4.0425e-001 -5.9495e-001 +3.3944e-001
14049 +1.524623969e-001 +1.524623969e-001 +1.239824624e+002 +1.239824624e+002 +1.1152e-001 +1.4895e-001 -5.4960e-001 -3.4653e-001 -5.5066e-001 +2.6513e-001 +4.3845e-001 +4.2491e-001 -6.6933e-001 +3.3332e-001
14625 +9.826957536e-002 +9.826957536e-002 +1.239282696e+002 +1.239282696e+002 +2.3252e-002 +1.2655e-001 -5.3505e-001 -4.6176e-001 -5.7413e-001 +1.8624e-001 +4.2935e-001 +4.5380e-001 -7.6953e-001 +3.2216e-001
15304 +6.098845772e-002 +6.098845772e-002 +1.238909885e+002 +1.238909885e+002 +3.5897e-002 +1.2831e-001 -5.4335e-001 -4.4662e-001 -5.6753e-001 +1.9203e-001 +4.2524e-001 +4.5032e-001 -7.5740e-001 +3.1940e-001
15921 +3.935047847e-002 +3.935047847e-002 +1.238693505e+002 +1.238693505e+002 -1.5575e-002 +1.1781e-001 -5.2621e-001 -5.1844e-001 -5.8138e-001 +1.4408e-001 +4.1251e-001 +4.6379e-001 -8.1245e-001 +3.1733e-001
16661 +2.328762171e-002 +2.328762171e-002 +1.238532876e+002 +1.238532876e+002 -6.5672e-002 +1.0497e-001 -5.1244e-001 -5.7698e-001 -5.8965e-001 +9.4984e-002 +4.0277e-001 +4.7533e-001 -8.6051e-001 +3.1095e-001
17041 +1.464844756e-002 +1.464844756e-002 +1.238446484e+002 +1.238446484e+002 -1.1867e-001 +8.8365e-002 -4.9735e-001 -6.4271e-001 -5.9885e-001 +4.4053e-002 +3.9133e-001 +4.8878e-001 -9.1402e-001 +3.0483e-001
17466 +9.130984387e-003 +9.130984387e-003 +1.238391310e+002 +1.238391310e+002 -1.4729e-001 +7.7802e-002 -4.8975e-001 -6.7524e-001 -6.0374e-001 +2.2922e-002 +3.8440e-001 +4.9298e-001 -9.4022e-001 +3.0341e-001
17587 +5.497296114e-003 +5.497296114e-003 +1.238354973e+002 +1.238354973e+002 -1.4426e-001 +7.8038e-002 -4.9033e-001 -6.7047e-001 -6.0212e-001 +2.0958e-002 +3.8515e-001 +4.9161e-001 -9.3803e-001 +3.0365e-001
17913 +3.747558914e-003 +3.747558914e-003 +1.238337476e+002 +1.238337476e+002 -1.6081e-001 +7.4588e-002 -4.8569e-001 -6.8955e-001 -6.0560e-001 +6.9346e-003 +3.8097e-001 +4.9377e-001 -9.5303e-001 +3.0326e-001
18164 +2.403582694e-003 +2.403582694e-003 +1.238324036e+002 +1.238324036e+002 -1.6600e-001 +7.2879e-002 -4.8339e-001 -6.9899e-001 -6.0689e-001 +1.5815e-003 +3.7976e-001 +4.9582e-001 -9.6045e-001 +3.0386e-001
18472 +1.402748441e-003 +1.402748441e-003 +1.238314027e+002 +1.238314027e+002 -1.6864e-001 +7.2672e-002 -4.8254e-001 -7.0179e-001 -6.0757e-001 -6.9976e-004 +3.7845e-001 +4.9647e-001 -9.6225e-001 +3.0421e-001
18793 +8.891315588e-004 +8.891315588e-004 +1.238308891e+002 +1.238308891e+002 -1.7573e-001 +7.1200e-002 -4.8070e-001 -7.1015e-001 -6.1003e-001 -7.1320e-003 +3.7651e-001 +4.9847e-001 -9.6945e-001 +3.0525e-001
19001 +4.937129580e-004 +4.937129580e-004 +1.238304937e+002 +1.238304937e+002 -1.7114e-001 +7.2564e-002 -4.8260e-001 -7.0458e-001 -6.0898e-001 -2.9517e-003 +3.7788e-001 +4.9750e-001 -9.6464e-001 +3.0513e-001
19096 +3.911090159e-004 +3.911090159e-004 +1.238303911e+002 +1.238303911e+002 -1.6847e-001 +7.2941e-002 -4.8386e-001 -7.0144e-001 -6.0842e-001 -8.9392e-004 +3.7866e-001 +4.9727e-001 -9.6230e-001 +3.0508e-001
19694 +2.154822389e-004 +2.154822389e-004 +1.238302155e+002 +1.238302155e+002 -1.6649e-001 +7.3271e-002 -4.8483e-001 -6.9922e-001 -6.0812e-001 +1.3775e-003 +3.7913e-001 +4.9684e-001 -9.6103e-001 +3.0490e-001
20001 +1.523214044e-004 +1.523214044e-004 +1.238301523e+002 +1.238301523e+002 -1.6472e-001 +7.3626e-002 -4.8543e-001 -6.9689e-001 -6.0775e-001 +2.8994e-003 +3.7945e-001 +4.9649e-001 -9.5939e-001 +3.0522e-001
20322 +9.810725426e-005 +9.810725426e-005 +1.238300981e+002 +1.238300981e+002 -1.6417e-001 +7.3987e-002 -4.8552e-001 -6.9653e-001 -6.0760e-001 +3.5362e-003 +3.7961e-001 +4.9629e-001 -9.5890e-001 +3.0523e-001
20466 +6.308105310e-005 +6.308105310e-005 +1.238300631e+002 +1.238300631e+002 -1.6280e-001 +7.4325e-002 -4.8594e-001 -6.9497e-001 -6.0700e-001 +4.4176e-003 +3.7989e-001 +4.9609e-001 -9.5765e-001 +3.0525e-001
20866 +3.958612194e-005 +3.958612194e-005 +1.238300396e+002 +1.238300396e+002 -1.6101e-001 +7.4866e-002 -4.8661e-001 -6.9264e-001 -6.0675e-001 +6.2968e-003 +3.8043e-001 +4.9567e-001 -9.5573e-001 +3.0531e-001
21019 +2.430720538e-005 +2.430720538e-005 +1.238300243e+002 +1.238300243e+002 -1.5991e-001 +7.5120e-002 -4.8697e-001 -6.9139e-001 -6.0654e-001 +7.3616e-003 +3.8068e-001 +4.9550e-001 -9.5476e-001 +3.0543e-001
21742 +1.519106439e-005 +1.519106439e-005 +1.238300152e+002 +1.238300152e+002 -1.5865e-001 +7.5354e-002 -4.8734e-001 -6.9012e-001 -6.0625e-001 +8.3928e-003 +3.8089e-001 +4.9535e-001 -9.5381e-001 +3.0555e-001
21901 +9.268489094e-006 +9.268489094e-006 +1.238300093e+002 +1.238300093e+002 -1.5855e-001 +7.5536e-002 -4.8735e-001 -6.8988e-001 -6.0629e-001 +8.5417e-003 +3.8091e-001 +4.9531e-001 -9.5361e-001 +3.0554e-001
22086 +6.235768510e-006 +6.235768510e-006 +1.238300062e+002 +1.238300062e+002 -1.5845e-001 +7.5506e-002 -4.8738e-001 -6.8985e-001 -6.0623e-001 +8.5730e-003 +3.8091e-001 +4.9532e-001 -9.5359e-001 +3.0556e-001
22474 +3.879446723e-006 +3.879446723e-006 +1.238300039e+002 +1.238300039e+002 -1.5787e-001 +7.5701e-002 -4.8753e-001 -6.8925e-001 -6.0618e-001 +9.0977e-003 +3.8108e-001 +4.9523e-001 -9.5309e-001 +3.0562e-001
22816 +2.348747628e-006 +2.348747628e-006 +1.238300023e+002 +1.238300023e+002 -1.5798e-001 +7.5698e-002 -4.8748e-001 -6.8937e-001 -6.0619e-001 +9.0022e-003 +3.8104e-001 +4.9524e-001 -9.5315e-001 +3.0558e-001
23118 +1.474029219e-006 +1.474029219e-006 +1.238300015e+002 +1.238300015e+002 -1.5806e-001 +7.5650e-002 -4.8746e-001 -6.8948e-001 -6.0618e-001 +8.9237e-003 +3.8101e-001 +4.9524e-001 -9.5321e-001 +3.0553e-001
