% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.649202881e+005 +5.649202881e+005 +5.649561881e+005 +5.649561881e+005 -2.3914e+000 -1.4789e+000 +4.3945e+000
3 +4.213350649e+004 +4.213350649e+004 +4.216940649e+004 +4.216940649e+004 +2.5231e+000 +1.4661e+000 +3.7843e+000
5 +1.810463482e+002 +1.810463482e+002 +2.169463482e+002 +2.169463482e+002 -1.5309e+000 -2.3521e+000 -3.9651e+000
12 +1.208592515e+002 +1.208592515e+002 +1.567592515e+002 +1.567592515e+002 +2.4952e+000 +4.7839e+000 -2.6209e+000
19 +8.075837027e+001 +8.075837027e+001 +1.166583703e+002 +1.166583703e+002 -7.9750e-001 -1.0036e+000 -1.8388e+000
23 +5.915294953e+001 +5.915294953e+001 +9.505294953e+001 +9.505294953e+001 +2.3371e+000 +2.1181e+000 -1.0498e+000
78 +3.460804882e+001 +3.460804882e+001 +7.050804882e+001 +7.050804882e+001 +1.5598e+000 -1.7583e+000 +6.3893e-001
115 +2.353162469e+001 +2.353162469e+001 +5.943162469e+001 +5.943162469e+001 +2.0887e+000 -2.9157e-001 +5.8919e-001
188 +1.000558955e+001 +1.000558955e+001 +4.590558955e+001 +4.590558955e+001 +2.0510e+000 +5.2688e-002 +1.4170e+000
224 +3.165885947e+000 +3.165885947e+000 +3.906588595e+001 +3.906588595e+001 +2.4779e+000 +7.8191e-001 +1.8702e+000
291 +7.384144244e-001 +7.384144244e-001 +3.663841442e+001 +3.663841442e+001 +2.5164e+000 +1.0740e+000 +2.2142e+000
800 +5.557122793e-001 +5.557122793e-001 +3.645571228e+001 +3.645571228e+001 +2.8342e+000 +7.8102e-001 +2.4342e+000
820 +2.548098192e-001 +2.548098192e-001 +3.615480982e+001 +3.615480982e+001 +2.7076e+000 +1.0832e+000 +2.4003e+000
985 +1.370109233e-001 +1.370109233e-001 +3.603701092e+001 +3.603701092e+001 +2.8620e+000 +1.0673e+000 +2.5189e+000
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.225161809e+004 +3.225161809e+004 +3.228298809e+004 +3.228298809e+004 +4.1729e+000 -4.3774e+000 +1.3700e-002
3 +3.883620373e+002 +3.883620373e+002 +4.197320373e+002 +4.197320373e+002 -5.8269e-001 +9.8374e-001 -3.1490e+000
5 +1.900148888e+002 +1.900148888e+002 +2.213848888e+002 +2.213848888e+002 +1.3319e+000 +9.4270e-001 +2.5043e+000
15 +8.299677433e+001 +8.299677433e+001 +1.143667743e+002 +1.143667743e+002 -9.0118e-001 +3.9921e-001 +1.6873e+000
35 +6.208914241e+001 +6.208914241e+001 +9.345914241e+001 +9.345914241e+001 -1.5414e+000 +1.3592e+000 +1.3745e+000
38 +1.804937453e+001 +1.804937453e+001 +4.941937453e+001 +4.941937453e+001 +1.3108e+000 +2.3276e+000 -3.2706e+000
40 +1.348354241e+001 +1.348354241e+001 +4.485354241e+001 +4.485354241e+001 -4.1391e-001 +1.0526e+000 -1.8692e+000
232 +6.813377289e+000 +6.813377289e+000 +3.818337729e+001 +3.818337729e+001 +7.9183e-001 +2.6848e+000 -3.6350e+000
239 +2.841469679e+000 +2.841469679e+000 +3.421146968e+001 +3.421146968e+001 +3.8638e-001 +2.6142e+000 -3.7676e+000
343 +2.299128657e+000 +2.299128657e+000 +3.366912866e+001 +3.366912866e+001 +7.4712e-002 +2.2479e+000 -3.5215e+000
594 +1.531087931e+000 +1.531087931e+000 +3.290108793e+001 +3.290108793e+001 -1.5199e-001 +2.5096e+000 -3.5411e+000
784 +7.353153575e-001 +7.353153575e-001 +3.210531536e+001 +3.210531536e+001 -3.3581e-002 +1.9017e+000 -3.7414e+000
