% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.894904311e+001 +7.894904311e+001 +6.973904311e+001 +6.973904311e+001 -1.6235e+000 -3.1983e+000 +3.8354e-001 +1.1481e+000 -2.8513e+000
3 +4.749617075e+001 +4.749617075e+001 +3.828617075e+001 +3.828617075e+001 +3.6099e+000 -2.2829e+000 +4.4445e+000 +2.9878e+000 -2.9917e+000
7 +3.235609508e+001 +3.235609508e+001 +2.314609508e+001 +2.314609508e+001 -4.4788e+000 +2.3854e-001 +4.6769e+000 +4.3094e+000 -4.0496e+000
90 +1.866348797e+001 +1.866348797e+001 +9.453487969e+000 +9.453487969e+000 -1.0791e+000 +3.2953e+000 +4.7782e+000 +3.4259e+000 -1.1104e+001
96 +1.021659887e+001 +1.021659887e+001 +1.006598873e+000 +1.006598873e+000 +1.2761e+000 +5.1303e+000 +4.7206e+000 +4.0025e+000 -8.0518e+000
111 +1.961732084e+000 +1.961732084e+000 -7.248267916e+000 -7.248267916e+000 +3.0383e+000 +8.3763e+000 +6.9734e+000 +6.5542e+000 -1.4154e+001
124 +7.911325410e-001 +7.911325410e-001 -8.418867459e+000 -8.418867459e+000 +4.2089e+000 +8.9889e+000 +8.7782e+000 +6.9631e+000 -1.6780e+001
141 -7.105427358e-015 -7.105427358e-015 -9.210000000e+000 -9.210000000e+000 +6.0467e+000 +1.1074e+001 +1.0217e+001 +7.6780e+000 -2.3170e+001
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.403113387e+002 +1.403113387e+002 +7.963013387e+002 +7.963013387e+002 -3.2563e+000 +8.1096e-001 +1.9993e+000 +2.7956e+000 +3.7192e+000
6 +8.193955180e+001 +8.193955180e+001 +7.379295518e+002 +7.379295518e+002 -4.9113e+000 +2.2884e+000 -9.6550e-001 +2.4940e+000 -1.7783e+000
10 +4.627997491e+001 +4.627997491e+001 +7.022699749e+002 +7.022699749e+002 +4.0668e+000 -1.4128e+000 -6.0682e-001 +1.4896e+000 -4.4665e+000
12 +3.518338185e+001 +3.518338185e+001 +6.911733819e+002 +6.911733819e+002 -4.6213e+000 -2.3499e+000 -3.5548e+000 +4.3233e+000 -3.7526e+000
58 +1.009950900e+001 +1.009950900e+001 +6.660895090e+002 +6.660895090e+002 -3.5210e+000 -4.7427e+000 -5.8967e+000 +4.8007e+000 -5.2373e+000
129 +7.631197391e+000 +7.631197391e+000 +6.636211974e+002 +6.636211974e+002 -2.6312e+000 -9.2426e+000 -9.0526e+000 +6.2769e+000 -7.4511e+000
159 +5.363858999e-001 +5.363858999e-001 +6.565263859e+002 +6.565263859e+002 +4.4636e+000 -6.4332e+000 -8.4778e+000 +7.5144e+000 -7.5702e+000
202 +0.000000000e+000 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +6.6173e+000 -6.4746e+000 -5.7906e+000 +7.9305e+000 -8.9625e+000
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.674596380e+001 +9.674596380e+001 +1.634559638e+002 +1.634559638e+002 -2.2098e+000 +4.2987e+000 -4.1127e+000 +2.4147e+000 +1.0076e+000
13 +4.967682575e+001 +4.967682575e+001 +1.163868258e+002 +1.163868258e+002 -4.2352e+000 -3.4044e+000 +2.0081e+000 +8.8705e-001 -4.9216e+000
67 +3.871579395e+001 +3.871579395e+001 +1.054257940e+002 +1.054257940e+002 -6.4900e+000 -8.7741e+000 +2.5366e+000 +2.7907e+000 -4.7541e+000
79 +2.281023817e+001 +2.281023817e+001 +8.952023817e+001 +8.952023817e+001 -5.0098e+000 -1.1583e+001 +2.2132e+000 +5.2205e+000 -7.1083e+000
86 +1.189184278e+001 +1.189184278e+001 +7.860184278e+001 +7.860184278e+001 -1.0805e+001 -2.7358e+001 -1.2395e+000 +1.1231e+001 -9.2334e+000
94 +6.519517284e+000 +6.519517284e+000 +7.322951728e+001 +7.322951728e+001 -1.1303e+001 -2.5190e+001 -2.9383e+000 +1.1626e+001 -1.0186e+001
110 +5.223857267e+000 +5.223857267e+000 +7.193385727e+001 +7.193385727e+001 -1.2205e+001 -2.3731e+001 -3.3481e+000 +1.3622e+001 -1.3731e+001
141 +2.356896964e+000 +2.356896964e+000 +6.906689696e+001 +6.906689696e+001 -1.6033e+001 -2.6833e+001 -4.2547e+000 +1.5346e+001 -2.0367e+001
143 +3.828328818e-001 +3.828328818e-001 +6.709283288e+001 +6.709283288e+001 -1.5858e+001 -2.1502e+001 -4.8789e+000 +1.1738e+001 -2.0790e+001
155 +1.421085472e-014 +1.421085472e-014 +6.671000000e+001 +6.671000000e+001 -2.0026e+001 -2.8747e+001 -5.4908e+000 +1.5872e+001 -2.2039e+001
% function evaluation | noise-free fitness - Fopt (9.416700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.912933058e+001 +5.912933058e+001 +1.000799331e+003 +1.000799331e+003 -7.8230e-002 -2.7338e-001 -3.0614e-001 +2.9288e+000 -3.2624e+000
70 +3.622165173e+001 +3.622165173e+001 +9.778916517e+002 +9.778916517e+002 +7.0491e-001 -6.9804e+000 +7.2101e-001 +2.8910e+000 -4.4875e+000
76 +1.839114814e+001 +1.839114814e+001 +9.600611481e+002 +9.600611481e+002 +1.7762e+000 -1.1446e+001 +1.9873e+000 +4.6287e+000 -9.2919e+000
100 +1.123197476e+001 +1.123197476e+001 +9.529019748e+002 +9.529019748e+002 -2.3872e+000 -1.5212e+001 +2.7634e+000 +4.7250e+000 -1.1539e+001
118 +7.211358081e+000 +7.211358081e+000 +9.488813581e+002 +9.488813581e+002 -4.6769e+000 -1.8252e+001 +2.8217e+000 +7.7921e+000 -1.0344e+001
120 +1.136868377e-013 +1.136868377e-013 +9.416700000e+002 +9.416700000e+002 -8.6808e+000 -2.2958e+001 +6.8028e+000 +1.1741e+001 -1.2043e+001
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346003894e+002 +1.346003894e+002 +9.715038940e+001 +9.715038940e+001 +3.8742e+000 +2.0194e+000 -3.9778e+000 -1.0723e+000 +2.7697e+000
4 +9.801480738e+001 +9.801480738e+001 +6.056480738e+001 +6.056480738e+001 -3.1469e+000 +4.4200e+000 -6.3735e-001 -3.2957e+000 +1.1426e+000
10 +3.037006190e+001 +3.037006190e+001 -7.079938095e+000 -7.079938095e+000 +2.5048e+000 -1.9052e+000 +4.9196e+000 -3.2547e+000 -4.4473e+000
92 +1.891021742e+001 +1.891021742e+001 -1.853978258e+001 -1.853978258e+001 +3.5440e+000 +9.0192e-001 +7.6903e+000 -3.1921e+000 -6.8880e+000
127 +1.032311734e+001 +1.032311734e+001 -2.712688266e+001 -2.712688266e+001 +6.6530e+000 +6.5450e-001 +8.4544e+000 -4.5384e+000 -7.7367e+000
141 +6.619616481e+000 +6.619616481e+000 -3.083038352e+001 -3.083038352e+001 +4.5071e+000 +1.5547e+000 +6.1241e+000 -5.3389e+000 -9.5576e+000
164 +2.519646897e+000 +2.519646897e+000 -3.493035310e+001 -3.493035310e+001 +6.7259e+000 +3.5831e+000 +1.1447e+001 -5.3999e+000 -1.3863e+001
172 +0.000000000e+000 +0.000000000e+000 -3.745000000e+001 -3.745000000e+001 +5.0827e+000 +5.0787e+000 +7.2860e+000 -7.6867e+000 -1.1409e+001
% function evaluation | noise-free fitness - Fopt (-4.450500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.169474090e+002 +1.169474090e+002 -3.281025910e+002 -3.281025910e+002 +1.9541e-001 -4.1520e+000 -2.8192e+000 +4.8113e+000 -3.4422e+000
3 +8.740376304e+001 +8.740376304e+001 -3.576462370e+002 -3.576462370e+002 +4.9124e+000 -2.1369e+000 +1.2873e+000 +2.7812e+000 -4.0698e+000
4 +6.233127457e+001 +6.233127457e+001 -3.827187254e+002 -3.827187254e+002 +1.9069e-001 +1.1318e+000 -2.9805e+000 -1.9928e+000 -4.1886e+000
55 +2.067041935e+001 +2.067041935e+001 -4.243795807e+002 -4.243795807e+002 +1.9069e-001 -9.5098e-001 +6.0674e+000 -4.1291e+000 -5.5113e+000
85 +1.436504882e+001 +1.436504882e+001 -4.306849512e+002 -4.306849512e+002 -3.6034e+000 +5.0082e+000 +8.9901e-001 -5.8699e+000 -5.3026e+000
125 +5.376563216e+000 +5.376563216e+000 -4.396734368e+002 -4.396734368e+002 -4.1255e+000 +2.4683e+000 +5.4049e+000 -7.2958e+000 -9.4399e+000
158 +3.333966467e+000 +3.333966467e+000 -4.417160335e+002 -4.417160335e+002 -7.4566e+000 +3.1252e+000 +1.1428e+001 -1.0439e+001 -1.1545e+001
165 -5.684341886e-014 -5.684341886e-014 -4.450500000e+002 -4.450500000e+002 -1.1072e+001 +5.9638e+000 +1.4713e+001 -1.1409e+001 -1.0194e+001
% function evaluation | noise-free fitness - Fopt (9.513200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.185608969e+002 +1.185608969e+002 +1.069880897e+003 +1.069880897e+003 -3.0934e+000 +2.3312e+000 -1.7598e-001 -3.8425e+000 +1.2476e+000
4 +6.613953740e+001 +6.613953740e+001 +1.017459537e+003 +1.017459537e+003 +3.8749e+000 +1.7051e+000 +4.8739e+000 -1.3923e+000 +4.1004e+000
21 +6.134591730e+001 +6.134591730e+001 +1.012665917e+003 +1.012665917e+003 -3.1198e+000 -1.6767e+000 +3.7062e+000 -1.1784e+000 +3.5279e+000
44 +3.715378444e+001 +3.715378444e+001 +9.884737844e+002 +9.884737844e+002 -2.8475e+000 -2.9407e+000 -4.0874e+000 +4.9936e+000 +4.7434e+000
56 +1.565345979e+001 +1.565345979e+001 +9.669734598e+002 +9.669734598e+002 -2.4577e+000 -7.3429e+000 +2.5294e+000 +5.9546e+000 +4.4702e+000
63 +6.474442825e+000 +6.474442825e+000 +9.577944428e+002 +9.577944428e+002 -6.6810e+000 -1.1965e+001 +2.9526e+000 +1.0731e+001 +5.5637e+000
66 +2.210297878e+000 +2.210297878e+000 +9.535302979e+002 +9.535302979e+002 -1.1746e+001 -1.2145e+001 +4.3010e+000 +1.4392e+001 +8.3390e+000
69 +8.657642670e-001 +8.657642670e-001 +9.521857643e+002 +9.521857643e+002 -1.5531e+001 -1.7737e+001 +4.7262e+000 +2.0873e+001 +1.0213e+001
77 +1.136868377e-013 +1.136868377e-013 +9.513200000e+002 +9.513200000e+002 -1.2948e+001 -1.1676e+001 +7.0376e+000 +1.6330e+001 +7.1113e+000
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.148265279e+001 +7.148265279e+001 -9.884734721e+001 -9.884734721e+001 -1.2804e+000 +3.2618e+000 -2.3154e+000 +1.5293e-001 -4.7319e+000
14 +3.133010602e+001 +3.133010602e+001 -1.389998940e+002 -1.389998940e+002 +2.4312e+000 -4.7154e+000 +4.5542e+000 +4.7680e+000 -2.9322e+000
73 +1.500093771e+001 +1.500093771e+001 -1.553290623e+002 -1.553290623e+002 +6.1258e+000 -4.7413e+000 +3.9201e+000 +5.6074e+000 -6.1468e+000
137 +9.454087871e+000 +9.454087871e+000 -1.608759121e+002 -1.608759121e+002 +4.4541e+000 -9.7577e+000 +9.2852e+000 +6.7842e+000 -1.1704e+001
178 +1.780627729e+000 +1.780627729e+000 -1.685493723e+002 -1.685493723e+002 -3.7223e+000 -4.7172e+000 +1.0630e+001 +6.3616e+000 -1.7927e+001
210 +1.001669415e+000 +1.001669415e+000 -1.693283306e+002 -1.693283306e+002 -9.3910e+000 -4.4367e+000 +1.5289e+001 +9.6339e+000 -2.6474e+001
222 +0.000000000e+000 +0.000000000e+000 -1.703300000e+002 -1.703300000e+002 -1.1648e+001 -6.2016e+000 +2.2172e+001 +1.0973e+001 -3.5717e+001
% function evaluation | noise-free fitness - Fopt (4.136000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.712268410e+001 +9.712268410e+001 +1.384826841e+002 +1.384826841e+002 -2.7310e+000 -2.2150e+000 -4.2021e+000 +2.1227e+000 -7.8578e-001
8 +5.901235180e+001 +5.901235180e+001 +1.003723518e+002 +1.003723518e+002 -2.4960e+000 -2.6134e+000 +4.3436e+000 +3.6749e+000 +4.9021e+000
48 +3.191473489e+001 +3.191473489e+001 +7.327473489e+001 +7.327473489e+001 -4.6041e+000 +4.7835e+000 -3.1395e+000 +3.4729e+000 +4.2545e+000
53 +2.057244739e+001 +2.057244739e+001 +6.193244739e+001 +6.193244739e+001 -5.7465e+000 +3.3850e+000 -6.2333e+000 +3.7634e+000 +5.9321e+000
72 +1.080062380e+001 +1.080062380e+001 +5.216062380e+001 +5.216062380e+001 -5.8006e+000 +5.7650e+000 -5.7923e+000 +6.0313e+000 +9.6444e+000
118 +8.418624754e+000 +8.418624754e+000 +4.977862475e+001 +4.977862475e+001 -3.4186e+000 +1.2184e+001 -5.0536e+000 +7.9925e+000 +2.3682e+001
166 -1.421085472e-014 -1.421085472e-014 +4.136000000e+001 +4.136000000e+001 +6.2536e+000 +8.5526e+000 -1.5222e+001 +6.6710e+000 +1.7209e+001
% function evaluation | noise-free fitness - Fopt (2.583700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.498361844e+001 +7.498361844e+001 +3.333536184e+002 +3.333536184e+002 -4.3275e+000 +7.9713e-001 -1.0620e-001 -3.7323e+000 +4.7744e+000
4 +5.302563361e+001 +5.302563361e+001 +3.113956336e+002 +3.113956336e+002 -3.9139e+000 -3.2093e+000 +3.4045e+000 +4.5999e+000 +4.1486e+000
56 +3.369729060e+001 +3.369729060e+001 +2.920672906e+002 +2.920672906e+002 -2.9170e+000 +3.6977e+000 -6.7559e-001 +2.2217e+000 +7.5588e+000
115 +1.076975234e+001 +1.076975234e+001 +2.691397523e+002 +2.691397523e+002 -2.8817e+000 +1.3491e-001 -6.0204e+000 +5.1642e+000 +7.8698e+000
117 +8.610187490e+000 +8.610187490e+000 +2.669801875e+002 +2.669801875e+002 -4.5497e+000 +4.1136e-001 -6.9238e+000 +7.6433e+000 +7.7133e+000
141 +6.002630468e+000 +6.002630468e+000 +2.643726305e+002 +2.643726305e+002 -9.6387e+000 +1.6245e+000 -8.2767e+000 +1.1063e+001 +9.4658e+000
176 +2.554974190e+000 +2.554974190e+000 +2.609249742e+002 +2.609249742e+002 -1.2168e+001 +3.5632e+000 -1.1607e+001 +1.4512e+001 +1.2700e+001
193 +0.000000000e+000 +0.000000000e+000 +2.583700000e+002 +2.583700000e+002 -1.0087e+001 +6.0028e+000 -1.0760e+001 +1.4284e+001 +1.8194e+001
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.289152927e+002 +1.289152927e+002 +1.213952927e+002 +1.213952927e+002 +2.8073e+000 -3.4028e+000 -3.5783e+000 -3.2525e+000 -2.4826e+000
3 +3.119744518e+001 +3.119744518e+001 +2.367744518e+001 +2.367744518e+001 +2.8707e-001 +1.5796e+000 +3.0001e+000 -2.6145e+000 +4.9337e+000
63 +7.516500525e+000 +7.516500525e+000 -3.499475477e-003 -3.499475477e-003 +1.6111e+000 +3.8812e+000 +4.7386e+000 -4.7668e+000 +6.3204e+000
126 +1.703837529e+000 +1.703837529e+000 -5.816162471e+000 -5.816162471e+000 +3.8520e+000 +4.6874e+000 +5.6643e+000 -5.1877e+000 +6.6508e+000
134 -1.065814104e-014 -1.065814104e-014 -7.520000000e+000 -7.520000000e+000 +5.8556e+000 +5.4548e+000 +9.9024e+000 -6.4405e+000 +8.8846e+000
% function evaluation | noise-free fitness - Fopt (2.477800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
