% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.754753311e+007 +3.754753311e+007 +3.754732323e+007 +3.754732323e+007 +5.5002e+000 +1.0108e+001 +8.7997e+000 +7.5782e+000 +7.7847e+000
6 +1.986931362e+007 +1.986931362e+007 +1.986910374e+007 +1.986910374e+007 +9.9778e+000 +1.3320e+001 +1.2214e+001 +1.2063e+001 +5.9305e+000
52 +1.076174784e+007 +1.076174784e+007 +1.076153796e+007 +1.076153796e+007 +5.5002e+000 +1.0108e+001 +5.8486e+000 +1.3116e+001 +4.4296e+000
90 +3.146530022e+006 +3.146530022e+006 +3.146320142e+006 +3.146320142e+006 +7.3994e+000 +1.0185e+001 +1.3501e+001 +1.2859e+001 +1.8249e+000
94 +2.393271532e+006 +2.393271532e+006 +2.393061652e+006 +2.393061652e+006 +9.3981e+000 +1.1500e+000 +6.0067e+000 +8.9671e+000 +2.7625e+000
199 +8.109752490e+005 +8.109752490e+005 +8.107653690e+005 +8.107653690e+005 +4.0812e+000 +1.0140e+001 +6.7787e+000 +7.1471e+000 +1.4868e+000
326 +3.872602206e+005 +3.872602206e+005 +3.870503406e+005 +3.870503406e+005 +5.7308e+000 +5.7506e+000 +5.6225e+000 +3.1654e+000 +2.3477e+000
360 +2.167343385e+005 +2.167343385e+005 +2.165244585e+005 +2.165244585e+005 +1.5516e+001 +1.1123e+001 +3.8536e+000 +4.2204e+000 +2.1276e+000
416 +8.069173155e+004 +8.069173155e+004 +8.048185155e+004 +8.048185155e+004 +1.7015e+001 +1.6079e+001 +3.2423e+000 +4.0195e+000 +1.7944e+000
499 +3.845992334e+004 +3.845992334e+004 +3.825004334e+004 +3.825004334e+004 +1.1050e+001 +1.4132e+001 +4.5667e+000 +2.9973e+000 +1.9181e+000
510 +1.691188059e+004 +1.691188059e+004 +1.670200059e+004 +1.670200059e+004 +1.3217e+001 +1.5446e+001 +4.1594e+000 +2.7615e+000 +1.7177e+000
564 +7.362786093e+003 +7.362786093e+003 +7.152906093e+003 +7.152906093e+003 +1.7015e+001 +1.3731e+001 +3.2423e+000 +2.2806e+000 +1.7944e+000
827 +5.480016786e+003 +5.480016786e+003 +5.270136786e+003 +5.270136786e+003 +1.5395e+001 +1.2077e+001 +3.2463e+000 +2.4604e+000 +1.8109e+000
950 +3.474474784e+003 +3.474474784e+003 +3.264594784e+003 +3.264594784e+003 +6.4269e+000 +9.5286e+000 +3.3251e+000 +2.2140e+000 +1.7825e+000
