% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.756287039e+003 +1.756287039e+003 +1.849227039e+003 +1.849227039e+003 +2.7656e+000 -4.8581e+000 +6.1081e-001 +1.8916e+000 +4.0852e+000 +2.0871e+000 -3.1763e+000 -4.4334e+000 +3.5989e-001 +4.9958e+000
4 +1.152956942e+003 +1.152956942e+003 +1.245896942e+003 +1.245896942e+003 +2.2854e+000 +4.9251e+000 +1.2417e-001 -2.5025e-001 -6.7550e-001 -3.5417e+000 -2.5823e+000 +4.4852e+000 -2.1565e+000 -6.7013e-001
5 +3.005548183e+002 +3.005548183e+002 +3.934948183e+002 +3.934948183e+002 +2.5237e+000 -1.4703e-001 +1.5001e+000 +4.3649e+000 -1.3201e+000 +2.9954e+000 +2.1597e+000 -7.4646e-001 +1.6702e+000 +1.9021e+000
36 +1.543364282e+002 +1.543364282e+002 +2.472764282e+002 +2.472764282e+002 -1.1207e+000 -3.7267e+000 -2.2624e+000 +9.8399e-001 +3.1211e+000 +3.8335e+000 -5.5241e-001 +7.9635e-001 -3.0511e-002 +1.7597e+000
194 +9.679677436e+001 +9.679677436e+001 +1.897367744e+002 +1.897367744e+002 -6.0416e-001 -2.3594e+000 +3.1114e+000 +3.0812e+000 +4.3355e+000 +4.5253e+000 +3.9742e+000 -3.0476e+000 +2.5311e+000 +2.3896e-001
206 +3.518221842e+001 +3.518221842e+001 +1.281222184e+002 +1.281222184e+002 -4.8757e-001 -1.4343e-002 +3.0872e+000 +3.6892e+000 +2.6852e+000 +2.5055e+000 +5.2606e-001 -5.1613e-001 +3.4171e+000 +2.3499e+000
959 +2.273127682e+001 +2.273127682e+001 +1.156712768e+002 +1.156712768e+002 -4.5880e-001 -2.1895e+000 +5.4183e-001 +2.8580e+000 +4.3422e+000 +4.5679e+000 +3.4450e+000 -2.7977e+000 +2.1304e+000 +2.9661e+000
1075 +1.308046536e+001 +1.308046536e+001 +1.060204654e+002 +1.060204654e+002 +5.6974e-001 +6.0641e-001 +7.2609e-002 +3.0906e+000 +3.9241e+000 +3.1126e+000 +2.7043e+000 -8.7066e-001 +3.6524e+000 +2.3252e+000
1125 +9.974265581e+000 +9.974265581e+000 +1.029142656e+002 +1.029142656e+002 +7.7939e-001 +2.7258e-001 +4.3740e-001 +3.9582e+000 +3.7523e+000 +2.7591e+000 +2.5662e+000 -1.3177e+000 +2.0978e+000 +2.6474e+000
1635 +5.676576015e+000 +5.676576015e+000 +9.861657602e+001 +9.861657602e+001 +4.8238e-001 +9.0095e-001 +1.1838e+000 +4.2403e+000 +3.1998e+000 +2.2556e+000 +1.0822e+000 -1.1061e+000 +2.5894e+000 +2.0160e+000
2363 +3.696772488e+000 +3.696772488e+000 +9.663677249e+001 +9.663677249e+001 -4.5063e-002 +3.4791e-001 +8.0594e-001 +3.8184e+000 +3.0099e+000 +3.1632e+000 +1.3878e+000 -1.2001e+000 +3.3117e+000 +2.4656e+000
2715 +2.068773815e+000 +2.068773815e+000 +9.500877382e+001 +9.500877382e+001 -3.6767e-001 +9.0246e-001 +9.5723e-001 +3.7680e+000 +2.4549e+000 +3.4568e+000 +9.8125e-001 -1.9746e+000 +3.8632e+000 +2.2718e+000
2953 +1.332340057e+000 +1.332340057e+000 +9.427234006e+001 +9.427234006e+001 -5.5914e-002 +7.3740e-001 +8.9336e-001 +3.5854e+000 +2.5646e+000 +3.0275e+000 +1.2648e+000 -2.1398e+000 +3.4031e+000 +1.5233e+000
47046 +9.361875406e-001 +9.361875406e-001 +9.387618754e+001 +9.387618754e+001 -8.1310e-001 +5.2267e-001 +1.3053e-001 +2.9452e+000 +2.1194e+000 +4.4776e+000 +1.6046e+000 -2.7683e+000 +4.1163e+000 +2.4274e+000
76656 +6.201903479e-001 +6.201903479e-001 +9.356019035e+001 +9.356019035e+001 -4.0580e-001 +5.3462e-001 +5.1261e-002 +2.8045e+000 +2.7435e+000 +4.4516e+000 +2.1865e+000 -2.9908e+000 +3.9385e+000 +2.5505e+000
82703 +3.676821948e-001 +3.676821948e-001 +9.330768219e+001 +9.330768219e+001 +1.1080e-001 +5.5755e-001 +5.3017e-002 +3.3732e+000 +2.3616e+000 +3.6650e+000 +1.6248e+000 -2.2912e+000 +3.3542e+000 +1.9780e+000
82899 +2.170318034e-001 +2.170318034e-001 +9.315703180e+001 +9.315703180e+001 +1.4226e-001 +5.4486e-001 +1.3336e-001 +3.3955e+000 +2.4397e+000 +3.5936e+000 +1.6888e+000 -2.3571e+000 +3.3819e+000 +1.8609e+000
86822 +1.028563811e-001 +1.028563811e-001 +9.304285638e+001 +9.304285638e+001 -3.6204e-001 +9.1398e-001 +5.3208e-001 +3.2498e+000 +2.2657e+000 +3.8596e+000 +1.5782e+000 -2.3769e+000 +3.9808e+000 +2.1825e+000
86896 +8.278087148e-002 +8.278087148e-002 +9.302278087e+001 +9.302278087e+001 -3.7623e-001 +8.9303e-001 +5.1759e-001 +3.2102e+000 +2.2555e+000 +3.9127e+000 +1.5939e+000 -2.3811e+000 +3.9661e+000 +2.1872e+000
87209 +4.823456530e-002 +4.823456530e-002 +9.298823457e+001 +9.298823457e+001 -3.2412e-001 +7.4595e-001 +4.4699e-001 +3.1749e+000 +2.2605e+000 +3.9073e+000 +1.6255e+000 -2.4128e+000 +3.9036e+000 +2.0977e+000
87526 +3.578210394e-002 +3.578210394e-002 +9.297578210e+001 +9.297578210e+001 -1.9891e-001 +8.4947e-001 +4.0057e-001 +3.1213e+000 +2.4722e+000 +3.8339e+000 +1.7688e+000 -2.3887e+000 +3.9026e+000 +2.1578e+000
88062 +2.415879811e-002 +2.415879811e-002 +9.296415880e+001 +9.296415880e+001 -1.5812e-001 +8.4246e-001 +3.8994e-001 +3.1507e+000 +2.4572e+000 +3.8035e+000 +1.7702e+000 -2.3777e+000 +3.8598e+000 +2.1570e+000
780171 +1.316573765e-002 +1.316573765e-002 +9.295316574e+001 +9.295316574e+001 -2.5272e-001 +7.3482e-001 +3.0591e-001 +3.1233e+000 +2.3740e+000 +3.9345e+000 +1.6949e+000 -2.4915e+000 +3.8396e+000 +2.2134e+000
780190 +4.714809307e-007 +4.714809307e-007 +9.294000047e+001 +9.294000047e+001 -2.2691e-001 +7.6018e-001 +3.0535e-001 +3.1137e+000 +2.3916e+000 +3.9118e+000 +1.7201e+000 -2.4734e+000 +3.8504e+000 +2.1846e+000
780371 +3.695201656e-007 +3.695201656e-007 +9.294000037e+001 +9.294000037e+001 -2.2553e-001 +7.5916e-001 +3.0163e-001 +3.1100e+000 +2.3961e+000 +3.9100e+000 +1.7203e+000 -2.4770e+000 +3.8453e+000 +2.1717e+000
780453 +2.509430601e-007 +2.509430601e-007 +9.294000025e+001 +9.294000025e+001 -2.2503e-001 +7.5587e-001 +2.9212e-001 +3.1020e+000 +2.4076e+000 +3.9214e+000 +1.7400e+000 -2.4835e+000 +3.8383e+000 +2.1924e+000
780737 +5.623249422e-009 +5.623249422e-009 +9.294000001e+001 +9.294000001e+001 -2.1775e-001 +7.5953e-001 +2.7670e-001 +3.0954e+000 +2.4175e+000 +3.9092e+000 +1.7388e+000 -2.4753e+000 +3.8350e+000 +2.1707e+000
% function evaluation | noise-free fitness - Fopt (3.535000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
