% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.489802140e+009 +2.489802140e+009 +2.489801519e+009 +2.489801519e+009 +2.9578e+000 -2.9461e+000 +4.4724e+000 -4.9935e+000 -4.2742e+000 -4.8660e+000 +3.5401e+000 +1.9079e+000 -2.7330e+000 +1.2852e+000
3 +3.158739494e+008 +3.158739494e+008 +3.158733283e+008 +3.158733283e+008 -4.5138e+000 +4.5647e+000 +3.7543e+000 +8.2851e-001 -2.6009e+000 -6.5848e-001 +4.7965e+000 -3.8030e+000 +3.6783e-001 -8.3459e-001
4 +7.216952557e+007 +7.216952557e+007 +7.216890446e+007 +7.216890446e+007 +1.5334e+000 +4.1142e+000 -2.2033e+000 +3.6458e+000 +2.1646e+000 -4.5590e-001 -1.7127e+000 +1.1727e+000 +4.9051e-001 +7.3555e-001
10 +5.405030234e+007 +5.405030234e+007 +5.404968123e+007 +5.404968123e+007 +2.2508e+000 +3.8491e+000 -2.2247e+000 -4.9767e+000 +1.1215e-001 -4.7708e-001 -3.9587e+000 -3.3525e+000 +3.6633e+000 -4.1670e-001
161 +3.227814058e+007 +3.227814058e+007 +3.227751947e+007 +3.227751947e+007 -1.5419e+000 +3.1293e+000 +2.7974e-001 +7.9117e-001 +2.4943e+000 +1.0577e+000 -2.1916e+000 -1.0198e+000 +2.5169e+000 +8.9709e-001
220 +1.915570585e+007 +1.915570585e+007 +1.915508474e+007 +1.915508474e+007 -6.3306e-001 +2.5346e+000 -1.6630e+000 -5.7505e+000 -2.3884e+000 -9.8806e-001 +1.6360e+000 +6.2814e-001 +1.4814e-001 -3.6871e-001
255 +1.055679894e+007 +1.055679894e+007 +1.055617783e+007 +1.055617783e+007 -1.4732e+000 +5.5264e+000 +1.3612e-001 -2.6692e+000 +2.7299e+000 -8.4104e-001 +1.2665e+000 +1.2335e+000 +2.0958e+000 +2.1711e-001
695 +8.524096989e+006 +8.524096989e+006 +8.523475879e+006 +8.523475879e+006 -7.2578e-001 +4.6766e+000 +1.4101e-002 -1.2896e+000 +1.3066e+000 -5.7379e-001 -4.5587e-001 -3.0698e-001 +1.8026e+000 -1.0295e+000
790 +1.686579222e+006 +1.686579222e+006 +1.685958112e+006 +1.685958112e+006 -8.6333e-001 +4.4421e+000 -8.6525e-001 -3.5671e+000 +2.1277e+000 -7.0057e-001 +1.1266e+000 -5.8034e-001 +1.6799e+000 -6.6042e-001
1046 +1.229892085e+006 +1.229892085e+006 +1.229270975e+006 +1.229270975e+006 -1.6180e+000 +4.5030e+000 -2.9112e-001 -3.5283e+000 +1.8733e+000 -1.5612e+000 +1.0109e+000 -8.8601e-001 +1.7275e+000 -5.8622e-001
1610 +5.923019818e+005 +5.923019818e+005 +5.916808718e+005 +5.916808718e+005 -8.7643e-001 +4.2677e+000 -5.0111e-001 -3.6822e+000 -2.2432e-001 -2.3153e+000 +1.7315e+000 -9.9976e-001 +1.2784e+000 -4.3570e-001
2032 +2.802063920e+005 +2.802063920e+005 +2.795852820e+005 +2.795852820e+005 -9.5251e-001 +4.1633e+000 +2.4745e-001 -3.9961e+000 -6.3791e-001 -2.1125e+000 +1.6184e+000 -7.4885e-001 +1.2722e+000 -7.0495e-001
