% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.609973105e+001 +8.609973105e+001 -9.139002690e+002 -9.139002690e+002 -1.4116e+000 +3.5309e+000 +2.4499e+000 -4.8857e+000 +1.6934e+000 +1.1900e-001 -4.1791e+000 -3.4957e+000 -2.1116e+000 -4.1715e+000
67 +5.858177471e+001 +5.858177471e+001 -9.414182253e+002 -9.414182253e+002 +3.6750e-001 -1.8094e+000 +1.9895e-001 +5.6693e+000 +3.2635e+000 +4.6490e-001 -4.5074e-001 +2.5520e+000 +6.1775e-001 +4.0447e-002
303 +3.140968572e+001 +3.140968572e+001 -9.685903143e+002 -9.685903143e+002 -1.2705e+000 +5.8176e-001 -2.0335e+000 +4.3415e+000 +3.6859e+000 -2.1531e-001 +4.3029e-001 +2.0289e+000 +3.0736e+000 +6.0077e-001
316 +2.507396532e+001 +2.507396532e+001 -9.749260347e+002 -9.749260347e+002 -2.5763e-001 +9.0089e-001 -1.9148e+000 +3.1225e+000 +3.7947e+000 -1.3737e-001 -3.8317e-001 +2.0182e+000 +3.2091e+000 -3.2054e-001
638 +1.396056529e+001 +1.396056529e+001 -9.860394347e+002 -9.860394347e+002 +6.8096e-001 -2.3780e-001 -2.5906e-001 +3.7665e+000 +4.6141e+000 +3.2192e-001 -4.6015e-001 +2.9681e+000 +2.8128e+000 +1.2840e+000
806 +9.884714281e+000 +9.884714281e+000 -9.901152857e+002 -9.901152857e+002 +6.6267e-001 +7.2660e-001 +3.2877e-001 +3.6791e+000 +4.9204e+000 +3.2931e-001 +5.6652e-001 +1.9755e+000 +3.3052e+000 +1.2433e+000
947 +6.081894148e+000 +6.081894148e+000 -9.939181059e+002 -9.939181059e+002 +1.0311e+000 -4.3847e-001 -8.6603e-001 +4.0605e+000 +4.3513e+000 -1.1593e+000 +8.3535e-001 +2.5535e+000 +3.8369e+000 +8.2996e-001
1024 +3.442133867e+000 +3.442133867e+000 -9.965578661e+002 -9.965578661e+002 +1.0311e+000 -5.1606e-002 +2.2308e-001 +4.1300e+000 +4.3513e+000 -7.6490e-001 +1.1000e+000 +2.7112e+000 +3.8369e+000 +8.2996e-001
1096 +2.116566448e+000 +2.116566448e+000 -9.978834336e+002 -9.978834336e+002 +9.6514e-001 +1.6212e-001 +6.5426e-002 +3.8271e+000 +3.4959e+000 -8.0173e-001 +1.2366e+000 +2.8535e+000 +3.6531e+000 +1.2403e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.302844798e+001 +8.302844798e+001 +1.083028448e+003 +1.083028448e+003 +2.2825e+000 +4.5092e+000 +2.1132e+000 -1.4169e+000 -3.5469e+000 +3.5845e+000 +1.4215e+000 -3.2980e+000 -3.5349e+000 -1.9023e-001
148 +6.073829661e+001 +6.073829661e+001 +1.060738297e+003 +1.060738297e+003 -8.7905e-001 +4.1508e+000 +2.6023e+000 -1.6138e+000 -2.2281e+000 -3.2474e-001 +4.7002e-001 +6.1151e-001 +1.7864e-001 +1.6658e+000
413 +3.417128482e+001 +3.417128482e+001 +1.034171285e+003 +1.034171285e+003 +8.4618e-001 +4.2278e+000 -5.1510e+000 -1.7318e+000 -9.8483e-001 -2.5321e-001 +2.1981e+000 +1.0527e+000 -3.1036e+000 -1.2298e+000
502 +2.437573861e+001 +2.437573861e+001 +1.024375739e+003 +1.024375739e+003 -9.5574e-001 +2.2838e+000 -3.6461e+000 -1.4014e+000 -8.5847e-001 -2.7549e-001 +1.7819e+000 +1.7853e+000 -1.5882e+000 -4.7929e-001
574 +1.171150895e+001 +1.171150895e+001 +1.011711509e+003 +1.011711509e+003 -2.0064e+000 +3.8566e+000 -4.0320e+000 -3.7713e-001 -1.2871e+000 +6.4885e-001 +2.0463e+000 +8.2279e-001 -2.4308e+000 -2.7181e+000
729 +9.958304603e+000 +9.958304603e+000 +1.009958305e+003 +1.009958305e+003 -1.8398e+000 +3.7886e+000 -4.2222e+000 -1.3661e+000 -1.2898e+000 +1.3437e+000 +1.9612e+000 +1.3041e+000 -2.2760e+000 -3.0183e+000
1065 +5.566460800e+000 +5.566460800e+000 +1.005566461e+003 +1.005566461e+003 -2.1009e+000 +4.1524e+000 -4.4663e+000 -1.5767e+000 -8.0968e-001 +7.3161e-001 +1.5351e+000 +8.6890e-001 -2.4452e+000 -1.9207e+000
1101 +3.658660135e+000 +3.658660135e+000 +1.003658660e+003 +1.003658660e+003 -2.3819e+000 +3.8733e+000 -4.9481e+000 -1.5007e+000 -5.9332e-001 +6.1773e-001 +1.4360e+000 +7.0502e-001 -2.8115e+000 -1.9691e+000
