% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.750301797e+007 +5.750301797e+007 +5.750280809e+007 +5.750280809e+007 +1.4250e+000 +4.7105e+000 -4.3360e+000
3 +3.752808621e+007 +3.752808621e+007 +3.752787633e+007 +3.752787633e+007 +2.4732e+000 -5.4515e-001 -2.9513e+000
4 +2.113315635e+005 +2.113315635e+005 +2.111216835e+005 +2.111216835e+005 -4.4394e+000 +1.9606e+000 +3.1043e+000
35 +9.408568024e+004 +9.408568024e+004 +9.387580024e+004 +9.387580024e+004 +3.2559e+000 -2.0378e+000 +3.2599e+000
51 +8.640401117e+002 +8.640401117e+002 +6.541601117e+002 +6.541601117e+002 -2.8875e+000 +1.3711e+000 +3.5440e+000
417 +2.959940992e+002 +2.959940992e+002 +8.611409919e+001 +8.611409919e+001 +9.2377e-001 -1.2482e-001 +3.5539e+000
743 +4.586214181e+001 +4.586214181e+001 -1.640178582e+002 -1.640178582e+002 +1.1016e+000 +4.4922e-001 +3.5613e+000
1011 +2.106822719e+001 +2.106822719e+001 -1.888117728e+002 -1.888117728e+002 +2.0631e+000 +5.9335e-001 +3.5533e+000
1125 +8.631234011e+000 +8.631234011e+000 -2.012487660e+002 -2.012487660e+002 -1.6742e+000 +4.6419e-001 +3.5552e+000
1238 +4.252510897e+000 +4.252510897e+000 -2.056274891e+002 -2.056274891e+002 +1.7887e-001 +4.1100e-001 +3.5557e+000
1481 +3.666181044e+000 +3.666181044e+000 -2.062138190e+002 -2.062138190e+002 +1.1418e+000 +4.6548e-001 +3.5562e+000
1549 +2.358580069e+000 +2.358580069e+000 -2.075214199e+002 -2.075214199e+002 +2.2574e+000 +4.1776e-001 +3.5548e+000
1557 +9.509249815e-001 +9.509249815e-001 -2.089290750e+002 -2.089290750e+002 +1.2708e+000 +4.8079e-001 +3.5545e+000
1817 +2.072143420e-001 +2.072143420e-001 -2.096727857e+002 -2.096727857e+002 +1.5116e+000 +4.3996e-001 +3.5541e+000
2139 +5.653983603e-002 +5.653983603e-002 -2.098234602e+002 -2.098234602e+002 +1.1203e+000 +4.4153e-001 +3.5545e+000
2216 +1.517751799e-002 +1.517751799e-002 -2.098648225e+002 -2.098648225e+002 +1.1362e+000 +4.4609e-001 +3.5543e+000
2562 +4.031934479e-003 +4.031934479e-003 -2.098759681e+002 -2.098759681e+002 +1.1675e+000 +4.4669e-001 +3.5544e+000
2750 +1.604199235e-003 +1.604199235e-003 -2.098783958e+002 -2.098783958e+002 +1.1995e+000 +4.4677e-001 +3.5544e+000
2995 +1.576819150e-003 +1.576819150e-003 -2.098784232e+002 -2.098784232e+002 +1.1814e+000 +4.4702e-001 +3.5544e+000
3073 +5.952918637e-004 +5.952918637e-004 -2.098794047e+002 -2.098794047e+002 +1.1977e+000 +4.4838e-001 +3.5544e+000
3171 +2.613600249e-004 +2.613600249e-004 -2.098797386e+002 -2.098797386e+002 +1.1950e+000 +4.4811e-001 +3.5544e+000
3286 +1.845046519e-004 +1.845046519e-004 -2.098798155e+002 -2.098798155e+002 +1.1942e+000 +4.4812e-001 +3.5544e+000
3405 +1.301269255e-004 +1.301269255e-004 -2.098798699e+002 -2.098798699e+002 +1.2045e+000 +4.4826e-001 +3.5544e+000
3482 +9.997409612e-005 +9.997409612e-005 -2.098799000e+002 -2.098799000e+002 +1.2093e+000 +4.4820e-001 +3.5544e+000
3487 +4.307644340e-005 +4.307644340e-005 -2.098799569e+002 -2.098799569e+002 +1.2115e+000 +4.4809e-001 +3.5544e+000
3656 +6.148726612e-006 +6.148726612e-006 -2.098799939e+002 -2.098799939e+002 +1.2088e+000 +4.4799e-001 +3.5544e+000
3964 +3.668434545e-006 +3.668434545e-006 -2.098799963e+002 -2.098799963e+002 +1.2054e+000 +4.4799e-001 +3.5544e+000
4033 +1.529387049e-006 +1.529387049e-006 -2.098799985e+002 -2.098799985e+002 +1.2063e+000 +4.4798e-001 +3.5544e+000
4267 +6.804773705e-007 +6.804773705e-007 -2.098799993e+002 -2.098799993e+002 +1.2076e+000 +4.4798e-001 +3.5544e+000
4477 +1.475867748e-007 +1.475867748e-007 -2.098799999e+002 -2.098799999e+002 +1.2072e+000 +4.4801e-001 +3.5544e+000
4648 +7.836766258e-008 +7.836766258e-008 -2.098799999e+002 -2.098799999e+002 +1.2070e+000 +4.4799e-001 +3.5544e+000
