% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.362928858e+001 +3.362928858e+001 -6.892071142e+001 -6.892071142e+001 -4.6300e+000 -6.1303e-001 +4.2196e+000 +4.7919e+000 -1.1362e+000
5 +1.549803181e+001 +1.549803181e+001 -8.705196819e+001 -8.705196819e+001 +7.5069e-001 +3.2511e+000 -8.4327e-002 -1.4559e+000 -1.5358e+000
77 +7.308819874e+000 +7.308819874e+000 -9.524118013e+001 -9.524118013e+001 -2.9173e+000 -7.6842e-001 -2.3245e+000 +4.2349e+000 +1.0833e+000
398 +5.117962857e+000 +5.117962857e+000 -9.743203714e+001 -9.743203714e+001 -2.4920e+000 +5.0752e-002 +2.6275e-001 +4.6761e+000 -6.3427e-001
413 +3.656577719e+000 +3.656577719e+000 -9.889342228e+001 -9.889342228e+001 -2.3821e+000 +2.4048e-001 +3.7377e-001 +4.7551e+000 +6.2051e-001
881 +2.224150512e+000 +2.224150512e+000 -1.003258495e+002 -1.003258495e+002 +1.0850e+000 -2.4897e+000 -1.4500e+000 +2.4628e+000 +7.4314e-001
6183 +1.297496148e+000 +1.297496148e+000 -1.012525039e+002 -1.012525039e+002 +1.3791e+000 -3.3409e-001 -8.0325e-002 +9.4314e-001 +1.0850e+000
12159 +8.906329117e-001 +8.906329117e-001 -1.016593671e+002 -1.016593671e+002 +3.9684e-001 +4.8963e-001 -7.6406e-002 +4.8645e-001 +1.0848e+000
13451 +6.207897531e-001 +6.207897531e-001 -1.019292102e+002 -1.019292102e+002 +4.0864e-001 +4.7871e-001 -7.7473e-002 +4.9258e-001 +1.0849e+000
19617 +3.880296964e-001 +3.880296964e-001 -1.021619703e+002 -1.021619703e+002 +4.0613e-001 +4.8093e-001 -7.7537e-002 +4.9332e-001 +1.0821e+000
19962 +2.186976567e-001 +2.186976567e-001 -1.023313023e+002 -1.023313023e+002 +4.1306e-001 +4.7738e-001 -7.8676e-002 +4.9586e-001 +1.0817e+000
20561 +1.569569379e-001 +1.569569379e-001 -1.023930431e+002 -1.023930431e+002 +4.1213e-001 +4.7988e-001 -7.7070e-002 +4.9251e-001 +1.0820e+000
21098 +9.756174824e-002 +9.756174824e-002 -1.024524383e+002 -1.024524383e+002 +4.0753e-001 +4.8790e-001 -7.3289e-002 +4.8458e-001 +1.0818e+000
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.187912467e+001 +4.187912467e+001 +1.135691247e+002 +1.135691247e+002 -3.2754e+000 +4.4356e+000 -3.8933e-001 -4.2065e-002 -8.0991e-001
5 +1.596334150e+001 +1.596334150e+001 +8.765334150e+001 +8.765334150e+001 +2.1422e+000 +1.5135e+000 +1.9686e+000 -1.3725e+000 -2.0415e+000
6 +1.388498916e+001 +1.388498916e+001 +8.557498916e+001 +8.557498916e+001 +7.6031e-001 -2.6617e+000 +2.6786e+000 -3.5342e+000 +1.1033e+000
40 +7.007462714e+000 +7.007462714e+000 +7.869746271e+001 +7.869746271e+001 -7.2004e-001 +7.9194e-001 +7.4872e-001 +4.1020e+000 -2.2383e+000
138 +5.541815735e+000 +5.541815735e+000 +7.723181573e+001 +7.723181573e+001 +6.1864e-001 -1.7405e-001 -6.8732e-001 +3.7352e+000 -1.9929e+000
441 +2.705094422e+000 +2.705094422e+000 +7.439509442e+001 +7.439509442e+001 +1.3685e+000 +1.1942e+000 +9.9369e-002 +2.5291e+000 -1.6510e+000
890 +2.167124937e+000 +2.167124937e+000 +7.385712494e+001 +7.385712494e+001 -2.2606e+000 +3.9105e-001 +1.1237e+000 +1.7442e-001 -1.3909e+000
1434 +9.919306680e-001 +9.919306680e-001 +7.268193067e+001 +7.268193067e+001 -1.4040e+000 +4.5435e-001 +4.2082e-001 -5.3777e-001 +1.2746e+000
7205 +5.853148020e-001 +5.853148020e-001 +7.227531480e+001 +7.227531480e+001 +3.6483e-001 -8.0270e-003 +1.8953e-001 -2.5087e-001 +6.0154e-001
12738 +3.924115998e-001 +3.924115998e-001 +7.208241160e+001 +7.208241160e+001 +3.6492e-001 -2.5714e-003 +1.8966e-001 -2.8839e-001 +6.1323e-001
18868 +2.501295382e-001 +2.501295382e-001 +7.194012954e+001 +7.194012954e+001 +6.8038e-001 +2.0790e-001 +2.2853e-002 +9.1544e-002 -2.1194e-001
21048 +1.582170568e-001 +1.582170568e-001 +7.184821706e+001 +7.184821706e+001 +6.8304e-001 +2.1011e-001 +2.1329e-002 +9.2307e-002 -2.1442e-001
21149 +8.352816062e-002 +8.352816062e-002 +7.177352816e+001 +7.177352816e+001 +6.8365e-001 +2.0898e-001 +2.1848e-002 +9.1904e-002 -2.1098e-001
21514 +6.098102974e-002 +6.098102974e-002 +7.175098103e+001 +7.175098103e+001 +6.8591e-001 +2.1013e-001 +2.0362e-002 +8.9968e-002 -2.1258e-001
25236 +3.720003044e-002 +3.720003044e-002 +7.172720003e+001 +7.172720003e+001 +6.9006e-001 +2.2286e-001 +7.0428e-003 +7.8299e-002 -2.2262e-001
31880 +2.463608953e-002 +2.463608953e-002 +7.171463609e+001 +7.171463609e+001 +6.3519e-001 +2.0766e-001 -1.1220e-001 +3.5806e-002 -2.8576e-001
59001 +1.584855082e-002 +1.584855082e-002 +7.170584855e+001 +7.170584855e+001 +3.8322e-001 +9.4924e-002 -5.4090e-001 -1.9900e-001 -3.2339e-001
% function evaluation | noise-free fitness - Fopt (2.140100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.344653368e+002 +1.344653368e+002 +3.484753368e+002 +3.484753368e+002 -2.3529e+000 +4.8086e+000 -2.8107e+000 -1.8002e-001 +3.0250e+000
3 +4.373105817e+001 +4.373105817e+001 +2.577410582e+002 +2.577410582e+002 +1.2190e+000 +3.7914e-001 -7.1561e-001 -4.2384e+000 -4.0810e+000
12 +9.803199453e+000 +9.803199453e+000 +2.238131995e+002 +2.238131995e+002 +5.9529e-001 +1.4207e+000 +3.3729e+000 +1.6655e+000 -2.6455e-001
167 +4.870770971e+000 +4.870770971e+000 +2.188807710e+002 +2.188807710e+002 -1.0102e-001 -1.4085e+000 -1.3257e+000 +8.9287e-001 -1.7307e+000
478 +1.464106083e+000 +1.464106083e+000 +2.154741061e+002 +2.154741061e+002 +7.7106e-001 -2.1589e+000 -1.6536e+000 +4.3788e-001 -1.8934e+000
4220 +9.243354584e-001 +9.243354584e-001 +2.149343355e+002 +2.149343355e+002 +1.1228e+000 -8.8257e-001 -2.4914e-001 -2.4835e-001 -2.4326e-001
10059 +6.272554399e-001 +6.272554399e-001 +2.146372554e+002 +2.146372554e+002 -4.9549e-001 +2.9181e-002 +6.0159e-001 +8.3354e-001 +3.1232e-001
11356 +3.905999182e-001 +3.905999182e-001 +2.144005999e+002 +2.144005999e+002 -4.9441e-001 +2.8561e-002 +6.0165e-001 +8.3310e-001 +3.1133e-001
17642 +2.467049374e-001 +2.467049374e-001 +2.142567049e+002 +2.142567049e+002 -4.9961e-001 +2.8464e-002 +6.0106e-001 +8.3489e-001 +3.1002e-001
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.381556360e+002 +1.381556360e+002 +7.967563602e+001 +7.967563602e+001 +4.8209e+000 +4.5730e-002 +3.2543e+000 +3.4408e+000 +4.6444e+000
3 +9.878247523e+001 +9.878247523e+001 +4.030247523e+001 +4.030247523e+001 +3.7221e+000 -4.3333e+000 +3.4479e+000 -3.2147e+000 +1.4705e+000
4 +2.603328484e+001 +2.603328484e+001 -3.244671516e+001 -3.244671516e+001 +9.3649e-001 +3.9050e-002 -3.8636e+000 +4.0180e+000 +1.4355e+000
5 +1.352565461e+001 +1.352565461e+001 -4.495434539e+001 -4.495434539e+001 +2.6649e+000 -2.4334e+000 +4.0993e-001 -1.2870e+000 -2.0990e+000
16 +7.756954516e+000 +7.756954516e+000 -5.072304548e+001 -5.072304548e+001 -2.9703e-001 -2.8050e+000 -1.5698e+000 +7.1345e-001 +7.1418e-001
66 +5.446875836e+000 +5.446875836e+000 -5.303312416e+001 -5.303312416e+001 +2.0938e+000 -2.8844e+000 -1.7760e+000 -1.2228e+000 -2.9443e+000
309 +2.513504660e+000 +2.513504660e+000 -5.596649534e+001 -5.596649534e+001 -6.0374e-001 -7.4612e-001 +1.0574e+000 +5.6484e-001 -1.7057e+000
610 +1.215774873e+000 +1.215774873e+000 -5.726422513e+001 -5.726422513e+001 +2.9844e-001 -1.5958e+000 +1.0199e+000 +9.4982e-001 -2.0174e+000
2401 +7.640164882e-001 +7.640164882e-001 -5.771598351e+001 -5.771598351e+001 -6.3016e-003 -1.3427e+000 +8.4028e-001 +7.8628e-001 -1.6326e+000
3066 +6.186783622e-001 +6.186783622e-001 -5.786132164e+001 -5.786132164e+001 -2.3064e-002 -1.2671e+000 +7.9566e-001 +7.8959e-001 -1.5623e+000
7420 +3.828155273e-001 +3.828155273e-001 -5.809718447e+001 -5.809718447e+001 -2.3834e-002 -1.2690e+000 +7.9632e-001 +7.8856e-001 -1.5632e+000
11401 +2.495380492e-001 +2.495380492e-001 -5.823046195e+001 -5.823046195e+001 -2.4718e-002 -1.2677e+000 +7.9687e-001 +7.8587e-001 -1.5625e+000
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.206955235e+001 +5.206955235e+001 -5.610104477e+002 -5.610104477e+002 -1.9960e+000 +1.8464e+000 -2.7004e+000 -2.5187e-001 +4.4691e+000
4 +1.682748794e+001 +1.682748794e+001 -5.962525121e+002 -5.962525121e+002 -1.7953e+000 -2.0004e+000 -2.5126e+000 -1.1288e+000 +2.1018e+000
10 +1.075995932e+001 +1.075995932e+001 -6.023200407e+002 -6.023200407e+002 +4.6361e-001 -3.0048e+000 +2.7416e+000 +1.9124e-001 +7.5971e-001
93 +3.266784145e+000 +3.266784145e+000 -6.098132159e+002 -6.098132159e+002 +1.6828e+000 +3.6101e-001 +8.3497e-001 -2.2636e+000 -1.1579e+000
558 +1.827627980e+000 +1.827627980e+000 -6.112523720e+002 -6.112523720e+002 +9.2191e-001 +1.6784e+000 +2.1560e+000 -2.0516e+000 -1.3217e+000
1048 +1.233406165e+000 +1.233406165e+000 -6.118465938e+002 -6.118465938e+002 +1.4574e+000 +9.4956e-002 +3.4577e-001 -1.0948e+000 +7.7268e-001
2525 +9.434821825e-001 +9.434821825e-001 -6.121365178e+002 -6.121365178e+002 +1.7854e+000 +2.3630e-001 +8.9490e-002 -1.1892e+000 +2.8387e-001
5051 +5.117986649e-001 +5.117986649e-001 -6.125682013e+002 -6.125682013e+002 +1.8191e+000 +2.3977e-001 +6.3760e-002 -1.2001e+000 +2.4907e-001
