% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.190831293e+002 +4.190831293e+002 -5.809168707e+002 -5.809168707e+002 +9.3702e+000 +5.2383e+000 +5.1500e+000 +1.3741e+001 +6.7416e+000 +1.4207e+001 +8.7334e+000 +1.1185e+001 +1.1987e+001 +1.1938e+001
5 +3.551499269e+002 +3.551499269e+002 -6.448500731e+002 -6.448500731e+002 +9.1580e+000 +1.2848e+001 +1.2982e+001 +7.1420e+000 +6.3230e+000 +1.1276e+001 +1.1510e+001 +7.6644e+000 +1.0023e+001 +7.3559e+000
113 +2.273642353e+002 +2.273642353e+002 -7.726357647e+002 -7.726357647e+002 +6.4675e+000 +7.5823e+000 +9.5831e+000 +5.8950e+000 +8.7766e+000 +6.1946e+000 +1.2187e+001 +1.0538e+001 +8.3640e+000 +5.9219e+000
298 +1.367613985e+002 +1.367613985e+002 -8.632386015e+002 -8.632386015e+002 +5.5663e+000 +5.7161e+000 +5.6001e+000 +7.2723e+000 +6.0157e+000 +2.3204e+000 +1.0165e+001 +7.6543e+000 +8.0036e+000 +5.2566e+000
537 +9.379531624e+001 +9.379531624e+001 -9.062046838e+002 -9.062046838e+002 +5.0802e+000 +6.9977e+000 +6.9219e+000 +3.3573e+000 +4.4129e+000 +1.2343e+000 +2.7744e+000 +5.0619e+000 +4.3922e+000 +1.6044e+000
1359 +3.490632733e+001 +3.490632733e+001 -9.650936727e+002 -9.650936727e+002 +1.8040e+000 -7.2014e-001 -1.2246e-001 +2.3395e+000 +4.6137e+000 -3.1955e+000 +3.7835e+000 +1.7503e+000 +4.5935e+000 +1.0748e+000
1459 +1.932012193e+001 +1.932012193e+001 -9.806798781e+002 -9.806798781e+002 +1.8040e+000 -7.2014e-001 -1.2246e-001 +2.3395e+000 +4.6137e+000 -3.1955e+000 +1.3892e+000 +3.0507e+000 +4.5935e+000 +1.0748e+000
1709 +1.306390655e+001 +1.306390655e+001 -9.869360934e+002 -9.869360934e+002 +1.6066e+000 -7.2014e-001 -1.2246e-001 +4.1002e+000 +3.8458e+000 -3.1955e+000 +1.5577e+000 +3.0507e+000 +4.6074e+000 +1.2733e+000
2101 +9.480870997e+000 +9.480870997e+000 -9.905191290e+002 -9.905191290e+002 +2.4903e+000 +5.8722e-001 -7.1500e-002 +2.9826e+000 +3.9961e+000 -9.2883e-001 +6.3245e-001 +4.0549e+000 +3.4558e+000 +6.1837e-001
2251 +5.726330308e+000 +5.726330308e+000 -9.942736697e+002 -9.942736697e+002 +2.3502e-001 +5.8722e-001 +5.4192e-001 +3.9726e+000 +3.5627e+000 -9.2883e-001 +2.9192e-001 +2.4554e+000 +3.8783e+000 +6.1837e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.835475253e+002 +3.835475253e+002 +1.383547525e+003 +1.383547525e+003 +1.2059e+001 +7.5925e+000 +6.9229e+000 +1.0508e+001 +9.8171e+000 +1.3391e+001 +8.7087e+000 +1.3346e+001 +6.7259e+000 +1.0138e+001
132 +1.750817763e+002 +1.750817763e+002 +1.175081776e+003 +1.175081776e+003 +8.5225e+000 +4.0762e+000 +9.1061e+000 +7.1025e+000 +9.9747e+000 +5.9511e+000 +6.2123e+000 +2.1645e+000 +1.0264e+001 +2.1509e+000
319 +1.555339848e+002 +1.555339848e+002 +1.155533985e+003 +1.155533985e+003 +1.0139e+001 +5.0915e+000 +4.7847e+000 +5.5300e+000 +4.9117e+000 +1.9221e+000 +1.4855e+000 +4.9095e+000 +1.1502e+001 +4.7387e+000
657 +9.076033184e+001 +9.076033184e+001 +1.090760332e+003 +1.090760332e+003 +1.1328e+000 +6.3722e+000 +4.1538e+000 +1.7684e+000 +2.2416e+000 -6.0960e+000 +1.3412e+000 +5.2969e+000 +6.1961e+000 +1.8019e+000
1877 +5.791061048e+001 +5.791061048e+001 +1.057910610e+003 +1.057910610e+003 +3.4289e+000 +3.0582e+000 +3.8346e+000 -4.3710e+000 +3.2757e+000 +2.8748e+000 +3.1931e+000 +5.4444e-001 +3.6006e+000 +8.4771e-001
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.554340407e+002 +4.554340407e+002 +4.063040407e+002 +4.063040407e+002 +1.3457e+001 +1.4687e+001 +7.7783e+000 +1.2278e+001 +1.0258e+001 +1.1670e+001 +1.0193e+001 +5.0546e+000 +1.1466e+001 +6.3816e+000
5 +3.916487330e+002 +3.916487330e+002 +3.425187330e+002 +3.425187330e+002 +7.2962e+000 +8.1999e+000 +5.0826e+000 +1.1071e+001 +7.3167e+000 +1.4310e+001 +7.0439e+000 +1.2518e+001 +7.5671e+000 +1.4663e+001
14 +2.426707645e+002 +2.426707645e+002 +1.935407645e+002 +1.935407645e+002 +8.4165e+000 +8.9543e+000 +5.6701e+000 +6.4279e+000 +7.3038e+000 +9.7637e+000 +1.0685e+001 +6.0104e+000 +1.1545e+001 +9.7046e+000
274 +1.560531934e+002 +1.560531934e+002 +1.069231934e+002 +1.069231934e+002 +7.4552e+000 +6.2370e+000 -1.3325e+000 +6.1553e+000 +9.4259e+000 +4.1993e+000 +8.5329e+000 +7.1238e+000 +2.4700e+000 +9.9005e+000
541 +8.596947584e+001 +8.596947584e+001 +3.683947584e+001 +3.683947584e+001 +1.4574e+000 +4.8395e+000 +3.6277e+000 +5.8558e+000 +4.7776e-001 +2.6273e+000 +3.6763e+000 +5.1154e+000 +5.5195e-001 +6.0128e+000
1418 +6.272625439e+001 +6.272625439e+001 +1.359625439e+001 +1.359625439e+001 +4.4574e-001 -1.9161e-001 +3.0660e+000 +1.0516e+000 +3.4668e+000 +4.5996e+000 -3.1008e-001 +5.1030e-001 +1.6341e+000 +2.0151e+000
1944 +2.911278002e+001 +2.911278002e+001 -2.001721998e+001 -2.001721998e+001 +1.2844e+000 -4.1692e+000 +3.4451e+000 +7.6580e-001 +4.0416e+000 +4.8127e+000 -1.1632e-001 -3.3498e-001 -3.0000e+000 +2.4029e+000
2445 +2.350760515e+001 +2.350760515e+001 -2.562239485e+001 -2.562239485e+001 +3.6328e-001 -2.5345e+000 +4.1425e+000 +2.6383e+000 +4.4197e+000 +3.5899e+000 +3.9312e+000 +1.0908e-001 -6.2445e-001 +3.7050e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
