% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.796560812e+003 +2.796560812e+003 +2.826530812e+003 +2.826530812e+003 +1.3715e+000 -4.0227e+000 -3.6790e+000 -4.5685e+000 -1.0853e+000 -1.6043e+000 +3.8803e+000 +4.6396e+000 -2.0585e+000 +5.1047e-001
4 +2.226079893e+003 +2.226079893e+003 +2.256049893e+003 +2.256049893e+003 -2.5444e+000 -7.3098e-001 +2.6059e+000 -2.0066e-001 -1.3742e+000 +2.4581e-001 +1.3370e+000 +3.8380e-001 -4.1307e+000 +3.6585e+000
18 +1.254738190e+003 +1.254738190e+003 +1.284708190e+003 +1.284708190e+003 -4.5788e-001 -2.7989e+000 -1.1225e+000 +2.1288e+000 +3.2700e+000 -2.7888e+000 -9.5178e-001 -3.2556e+000 +1.0955e+000 +2.9842e+000
123 +9.711408102e+002 +9.711408102e+002 +1.001110810e+003 +1.001110810e+003 +5.8630e-001 -4.3494e+000 -2.5799e+000 -5.5733e-001 +4.8929e+000 +6.4163e+000 -4.5765e+000 -3.5777e+000 +2.6696e+000 -2.7520e+000
329 +5.724424642e+002 +5.724424642e+002 +6.024124642e+002 +6.024124642e+002 +1.0220e+000 -1.3244e+000 -3.3253e+000 -1.7357e+000 +5.3387e+000 +2.6481e+000 -5.5240e+000 -2.4069e+000 +2.3957e-001 +1.8424e+000
618 +3.976615500e+002 +3.976615500e+002 +4.276315500e+002 +4.276315500e+002 +3.4123e-001 -1.1114e+000 -3.0925e+000 -1.4761e+000 +2.9538e+000 +2.3351e+000 -5.3984e+000 -3.8015e+000 +1.0375e+000 -1.0254e+000
754 +2.184247596e+002 +2.184247596e+002 +2.483947596e+002 +2.483947596e+002 +1.0867e+000 -1.9607e+000 -2.9733e+000 -1.6940e+000 +2.7862e+000 +2.2824e+000 -3.5281e+000 -3.4091e+000 +9.1033e-001 -1.2928e+000
1290 +1.294450004e+002 +1.294450004e+002 +1.594150004e+002 +1.594150004e+002 +1.2769e+000 -1.5840e+000 -3.9899e+000 -1.8718e+000 +3.0148e+000 +3.3993e+000 -4.2594e+000 -2.8034e+000 +7.5380e-001 -1.0682e+000
1370 +7.804352325e+001 +7.804352325e+001 +1.080135232e+002 +1.080135232e+002 +7.9539e-001 -1.8877e+000 -3.8242e+000 -2.3062e+000 +2.4644e+000 +3.7168e+000 -3.8150e+000 -2.9982e+000 +8.5835e-001 -1.8545e+000
1844 +5.472986153e+001 +5.472986153e+001 +8.469986153e+001 +8.469986153e+001 +6.9199e-001 -1.8469e+000 -3.9084e+000 -2.3131e+000 +2.5721e+000 +3.6613e+000 -3.6961e+000 -3.0496e+000 +9.5351e-001 -2.0746e+000
1923 +3.499030551e+001 +3.499030551e+001 +6.496030551e+001 +6.496030551e+001 +6.9199e-001 -1.8264e+000 -3.9221e+000 -2.2142e+000 +2.6923e+000 +3.6613e+000 -3.9816e+000 -2.9646e+000 +9.5351e-001 -2.1791e+000
2282 +2.340453843e+001 +2.340453843e+001 +5.337453843e+001 +5.337453843e+001 +5.3473e-001 -1.8228e+000 -3.9501e+000 -2.2417e+000 +2.6350e+000 +3.6039e+000 -3.8511e+000 -2.8727e+000 +1.0564e+000 -2.1187e+000
2479 +1.504506405e+001 +1.504506405e+001 +4.501506405e+001 +4.501506405e+001 +4.7447e-001 -1.8180e+000 -4.0645e+000 -2.3799e+000 +2.4835e+000 +3.7083e+000 -3.8789e+000 -2.9450e+000 +1.1367e+000 -2.2241e+000
2925 +9.859615438e+000 +9.859615438e+000 +3.982961544e+001 +3.982961544e+001 +4.5299e-001 -1.8048e+000 -4.1060e+000 -2.3920e+000 +2.4511e+000 +3.7631e+000 -3.8574e+000 -2.9406e+000 +1.1504e+000 -2.2980e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.557118551e+003 +2.557118551e+003 +2.505408551e+003 +2.505408551e+003 +1.2487e+000 -2.3882e-002 +6.2701e-001 +3.8729e+000 +2.0360e+000 +2.4322e+000 +7.6724e-001 -2.0765e+000 -2.7512e+000 -1.5472e+000
3 +1.900737347e+003 +1.900737347e+003 +1.849027347e+003 +1.849027347e+003 +4.1773e+000 +1.1074e+000 -2.6374e+000 -4.0055e+000 +2.8485e+000 +3.0898e+000 +3.4365e+000 -4.5184e-001 +8.0392e-001 -1.8522e+000
48 +1.107112949e+003 +1.107112949e+003 +1.055402949e+003 +1.055402949e+003 +1.8916e+000 +3.4342e+000 -2.9847e+000 +9.1864e-001 +4.9227e+000 -2.3462e+000 -4.5430e+000 +4.4326e+000 -4.5443e+000 -1.4399e+000
58 +8.702932493e+002 +8.702932493e+002 +8.185832493e+002 +8.185832493e+002 +2.6084e+000 +2.4041e+000 -4.1390e+000 +5.0548e-001 +2.4494e+000 -3.9380e+000 -4.6679e+000 +3.5426e+000 -4.0892e+000 -2.7559e-001
360 +6.265642117e+002 +6.265642117e+002 +5.748542117e+002 +5.748542117e+002 +3.3609e+000 +4.3549e+000 -2.5353e+000 -2.3162e+000 +2.0759e-001 -4.7972e-001 -4.1582e+000 +1.8262e+000 -1.7094e+000 +1.6818e+000
757 +3.592734308e+002 +3.592734308e+002 +3.075634308e+002 +3.075634308e+002 +2.7644e+000 +1.5268e+000 -5.7040e+000 -3.7607e+000 +6.5948e-001 +6.4621e-002 -3.4462e+000 +1.6488e+000 -2.9532e+000 -3.1475e-002
814 +2.381712364e+002 +2.381712364e+002 +1.864612364e+002 +1.864612364e+002 +3.0197e+000 +2.6061e+000 -3.4453e+000 -2.7156e+000 +1.0309e+000 +1.0711e+000 -2.6801e+000 +2.1696e+000 -3.2372e+000 +6.2309e-001
877 +1.389146845e+002 +1.389146845e+002 +8.720468450e+001 +8.720468450e+001 +2.5071e+000 +3.1207e+000 -3.9040e+000 -3.5489e+000 +7.9055e-001 +1.5205e+000 -3.6357e+000 +2.8630e+000 -3.9076e+000 +1.2913e-001
1218 +9.324658112e+001 +9.324658112e+001 +4.153658112e+001 +4.153658112e+001 +2.4678e+000 +3.1708e+000 -3.7516e+000 -3.2445e+000 +1.0794e+000 +1.4922e+000 -3.7923e+000 +3.0583e+000 -3.7800e+000 +1.4788e-001
1457 +5.662107868e+001 +5.662107868e+001 +4.911078680e+000 +4.911078680e+000 +2.5765e+000 +3.1187e+000 -3.6530e+000 -3.3339e+000 +1.0066e+000 +1.3089e+000 -3.6851e+000 +3.0457e+000 -3.6415e+000 +1.3002e-001
1924 +3.929486786e+001 +3.929486786e+001 -1.241513214e+001 -1.241513214e+001 +2.5858e+000 +3.2254e+000 -3.3301e+000 -3.7044e+000 +1.0436e+000 +1.5372e+000 -3.4119e+000 +3.2189e+000 -3.7745e+000 +3.5060e-001
2081 +2.318111366e+001 +2.318111366e+001 -2.852888634e+001 -2.852888634e+001 +2.6571e+000 +3.0349e+000 -3.3024e+000 -3.5814e+000 +1.0328e+000 +1.6890e+000 -3.4684e+000 +3.2777e+000 -3.7771e+000 +1.7385e-001
