% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.990986834e+003 +1.990986834e+003 +2.020956834e+003 +2.020956834e+003 +2.7535e+000 -4.9136e+000 -4.8427e+000 +2.8698e+000 +4.6813e+000 +1.7630e+000 +2.3619e+000 +1.7539e+000 +4.8900e-001 +1.6619e-001
20 +1.528297036e+003 +1.528297036e+003 +1.558267036e+003 +1.558267036e+003 -7.4118e-001 -4.0855e+000 -4.6931e+000 -3.0344e+000 -5.7857e-001 +4.3412e+000 -4.9044e+000 +2.1149e+000 +2.9707e+000 -2.1026e+000
229 +9.559452619e+002 +9.559452619e+002 +9.859152619e+002 +9.859152619e+002 +1.6245e-002 -3.0653e+000 -3.9952e+000 +9.5228e-001 +9.8253e-001 +4.8807e+000 -3.6041e+000 -3.5894e+000 -1.0569e-001 +1.5569e+000
469 +6.272276549e+002 +6.272276549e+002 +6.571976549e+002 +6.571976549e+002 +1.1733e+000 -3.4240e+000 -2.5800e+000 +1.1380e+000 +4.1142e+000 +2.0985e+000 -3.4640e+000 -2.9316e+000 -1.1138e+000 +7.7891e-001
794 +2.507949224e+002 +2.507949224e+002 +2.807649224e+002 +2.807649224e+002 +1.7091e+000 -1.8844e+000 -1.5278e+000 +4.6544e-001 +5.4370e+000 +1.2581e+000 -4.3603e+000 -2.6788e+000 -5.4343e-001 +8.0294e-002
1563 +1.544291937e+002 +1.544291937e+002 +1.843991937e+002 +1.843991937e+002 +2.0378e+000 -1.9917e+000 -2.4445e+000 -4.5906e-001 +4.8325e+000 +1.9790e+000 -4.2060e+000 -3.0131e+000 +2.1224e-001 -7.0195e-001
1744 +7.044602143e+001 +7.044602143e+001 +1.004160214e+002 +1.004160214e+002 +1.6848e+000 -1.6449e+000 -2.5713e+000 -9.0061e-001 +4.5698e+000 +2.1878e+000 -4.2044e+000 -2.9021e+000 +1.6758e-001 -5.6404e-001
1889 +5.941150959e+001 +5.941150959e+001 +8.938150959e+001 +8.938150959e+001 +1.6730e+000 -1.4255e+000 -2.8170e+000 -1.1291e+000 +4.1542e+000 +2.4808e+000 -4.1088e+000 -2.9495e+000 +1.7622e-001 -7.6826e-001
2356 +3.916329104e+001 +3.916329104e+001 +6.913329104e+001 +6.913329104e+001 +1.5623e+000 -1.5030e+000 -2.9909e+000 -1.1843e+000 +4.2129e+000 +2.5621e+000 -4.1084e+000 -2.9599e+000 +2.7354e-001 -8.3741e-001
2653 +2.483228684e+001 +2.483228684e+001 +5.480228684e+001 +5.480228684e+001 +1.1638e+000 -1.6036e+000 -3.3662e+000 -1.6202e+000 +3.4920e+000 +3.0195e+000 -4.0384e+000 -2.9611e+000 +6.0960e-001 -1.4392e+000
2923 +9.563477432e+000 +9.563477432e+000 +3.953347743e+001 +3.953347743e+001 +9.9045e-001 -1.6828e+000 -3.5922e+000 -1.8717e+000 +3.2354e+000 +3.2626e+000 -3.9883e+000 -2.9019e+000 +7.4634e-001 -1.6802e+000
3473 +5.063681276e+000 +5.063681276e+000 +3.503368128e+001 +3.503368128e+001 +8.9760e-001 -1.6912e+000 -3.6739e+000 -1.9469e+000 +3.1242e+000 +3.3262e+000 -3.9589e+000 -2.9095e+000 +7.8288e-001 -1.7866e+000
4092 +3.885417894e+000 +3.885417894e+000 +3.385541789e+001 +3.385541789e+001 +9.5588e-001 -1.6819e+000 -3.5966e+000 -1.8568e+000 +3.2345e+000 +3.2493e+000 -3.9711e+000 -2.9115e+000 +7.4486e-001 -1.6846e+000
4414 +2.403874502e+000 +2.403874502e+000 +3.237387450e+001 +3.237387450e+001 +9.0670e-001 -1.7018e+000 -3.6298e+000 -1.9157e+000 +3.1501e+000 +3.3002e+000 -3.9602e+000 -2.9121e+000 +7.7676e-001 -1.7471e+000
4994 +1.338418148e+000 +1.338418148e+000 +3.130841815e+001 +3.130841815e+001 +9.1179e-001 -1.6929e+000 -3.6203e+000 -1.8994e+000 +3.1682e+000 +3.2882e+000 -3.9551e+000 -2.9125e+000 +7.7544e-001 -1.7393e+000
5281 +9.948131687e-001 +9.948131687e-001 +3.096481317e+001 +3.096481317e+001 +9.1299e-001 -1.6927e+000 -3.6203e+000 -1.8994e+000 +3.1718e+000 +3.2882e+000 -3.9587e+000 -2.9125e+000 +7.7305e-001 -1.7393e+000
5675 +6.195886315e-001 +6.195886315e-001 +3.058958863e+001 +3.058958863e+001 +9.1030e-001 -1.6960e+000 -3.6242e+000 -1.9008e+000 +3.1699e+000 +3.2900e+000 -3.9563e+000 -2.9097e+000 +7.7295e-001 -1.7461e+000
6009 +3.113900024e-001 +3.113900024e-001 +3.028139000e+001 +3.028139000e+001 +9.0850e-001 -1.6958e+000 -3.6251e+000 -1.9022e+000 +3.1661e+000 +3.2929e+000 -3.9568e+000 -2.9082e+000 +7.7416e-001 -1.7499e+000
6447 +2.408447884e-001 +2.408447884e-001 +3.021084479e+001 +3.021084479e+001 +9.0766e-001 -1.6955e+000 -3.6246e+000 -1.9016e+000 +3.1678e+000 +3.2920e+000 -3.9572e+000 -2.9087e+000 +7.7493e-001 -1.7490e+000
6803 +1.396964037e-001 +1.396964037e-001 +3.010969640e+001 +3.010969640e+001 +9.0752e-001 -1.6958e+000 -3.6249e+000 -1.9029e+000 +3.1661e+000 +3.2926e+000 -3.9566e+000 -2.9092e+000 +7.7494e-001 -1.7502e+000
7373 +9.790947400e-002 +9.790947400e-002 +3.006790947e+001 +3.006790947e+001 +9.0762e-001 -1.6959e+000 -3.6250e+000 -1.9030e+000 +3.1663e+000 +3.2925e+000 -3.9568e+000 -2.9090e+000 +7.7500e-001 -1.7498e+000
7986 +6.040026848e-002 +6.040026848e-002 +3.003040027e+001 +3.003040027e+001 +9.0773e-001 -1.6958e+000 -3.6249e+000 -1.9029e+000 +3.1664e+000 +3.2924e+000 -3.9567e+000 -2.9088e+000 +7.7489e-001 -1.7500e+000
8491 +3.901202963e-002 +3.901202963e-002 +3.000901203e+001 +3.000901203e+001 +9.0777e-001 -1.6958e+000 -3.6250e+000 -1.9031e+000 +3.1663e+000 +3.2925e+000 -3.9567e+000 -2.9089e+000 +7.7484e-001 -1.7499e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.539361252e+003 +1.539361252e+003 +1.487651252e+003 +1.487651252e+003 +1.8928e+000 -4.4523e+000 -3.3556e+000 +3.7950e-001 -9.0413e-001 -2.6506e+000 -4.6752e+000 -2.0632e+000 +1.0589e+000 +1.2808e+000
135 +9.518476542e+002 +9.518476542e+002 +9.001376542e+002 +9.001376542e+002 +3.9000e+000 +1.0600e+000 +7.0547e-001 -4.4914e+000 +1.7771e+000 +3.4033e+000 +4.3315e-001 +4.4168e+000 -4.1875e+000 +1.9503e+000
