% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.366502174e+003 +1.366502174e+003 +1.445982174e+003 +1.445982174e+003 +1.1756e+001 +1.3910e+001 +1.3803e+001 +5.9104e+000 +8.3387e+000 +1.2724e+001 +9.3903e+000 +1.1741e+001 +5.7206e+000 +1.2059e+001
16 +8.871844066e+002 +8.871844066e+002 +9.666644066e+002 +9.666644066e+002 +7.3710e+000 +6.1017e+000 +8.4696e+000 +6.2408e+000 +8.2720e+000 +1.0839e+001 +1.1607e+001 +7.3399e+000 +8.2076e+000 +9.8355e+000
143 +5.785179179e+002 +5.785179179e+002 +6.579979179e+002 +6.579979179e+002 +6.4990e+000 +5.0841e+000 +7.3782e+000 +1.3268e+000 +8.3160e+000 +7.5689e+000 +1.0008e+001 +5.1177e+000 +7.3469e+000 +4.3358e+000
389 +3.839794332e+002 +3.839794332e+002 +4.634594332e+002 +4.634594332e+002 +8.3972e+000 -6.8749e-001 +4.6809e+000 +4.2534e+000 +5.1803e+000 +9.8450e+000 +4.1544e+000 +1.8859e-001 +7.8720e+000 +1.8327e+000
461 +2.473417498e+002 +2.473417498e+002 +3.268217498e+002 +3.268217498e+002 +2.8567e+000 +9.1173e+000 +3.7815e+000 +6.5436e+000 +1.0887e+000 -1.0294e+000 +1.9008e+000 -2.7952e+000 +5.5821e+000 +4.5985e-001
661 +1.555391900e+002 +1.555391900e+002 +2.350191900e+002 +2.350191900e+002 +2.8567e+000 -4.5388e-001 -3.8267e+000 +3.4142e+000 +3.9519e+000 +5.9858e+000 -2.2257e-001 -2.7952e+000 +4.7522e+000 +4.5985e-001
871 +9.197612117e+001 +9.197612117e+001 +1.714561212e+002 +1.714561212e+002 +5.0788e+000 +1.6690e+000 +1.8247e-001 +3.5028e+000 -4.5089e+000 +6.1813e+000 -7.6667e-001 +2.5701e+000 +9.4483e-001 -5.8770e+000
983 +4.348145796e+001 +4.348145796e+001 +1.229614580e+002 +1.229614580e+002 +1.1025e+000 +2.2660e-001 +2.6496e+000 +1.1255e+000 +9.7027e-001 +2.2704e-001 +2.1750e-001 +2.0143e+000 +1.1594e+000 -1.0702e+000
1023 +3.582628082e+001 +3.582628082e+001 +1.153062808e+002 +1.153062808e+002 +8.6070e-001 +1.7440e-002 +3.3900e+000 +2.6616e+000 +7.8262e-001 +1.0293e+000 +1.6041e+000 +1.1924e+000 -1.7814e+000 -3.4205e+000
1031 +1.855188246e+001 +1.855188246e+001 +9.803188246e+001 +9.803188246e+001 +2.7218e+000 +5.1885e-001 +1.3460e-001 +2.1128e+000 -3.6701e+000 +3.0072e+000 -3.6428e-002 +1.2803e-001 -2.0375e+000 -4.1172e+000
1501 +1.090747471e+001 +1.090747471e+001 +9.038747471e+001 +9.038747471e+001 -1.3944e+000 -1.5461e+000 -1.2367e+000 +2.9225e+000 -2.4020e+000 +2.1622e+000 -1.6445e+000 -5.9054e-001 -6.9268e-001 -2.9539e+000
