% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.470540417e+001 +9.470540417e+001 +1.306054042e+002 +1.306054042e+002 +3.7927e+000 +1.4048e+000 -1.2858e+000
22 +2.361341158e+001 +2.361341158e+001 +5.951341158e+001 +5.951341158e+001 +3.1458e+000 +1.2165e+000 +6.9488e-001
227 +1.301621995e+001 +1.301621995e+001 +4.891621995e+001 +4.891621995e+001 +4.8153e+000 -2.0889e+000 +3.1489e+000
354 +7.508518233e+000 +7.508518233e+000 +4.340851823e+001 +4.340851823e+001 +3.5938e+000 -4.0431e-001 +2.1384e+000
640 +3.662003308e+000 +3.662003308e+000 +3.956200331e+001 +3.956200331e+001 +3.5715e+000 -3.3995e-001 +2.6887e+000
721 +1.952621695e+000 +1.952621695e+000 +3.785262170e+001 +3.785262170e+001 +3.3440e+000 +2.7838e-001 +2.5487e+000
813 +7.805953693e-001 +7.805953693e-001 +3.668059537e+001 +3.668059537e+001 +2.8158e+000 +1.1893e+000 +2.2779e+000
1423 +9.411382288e-002 +9.411382288e-002 +3.599411382e+001 +3.599411382e+001 +2.7422e+000 +1.0189e+000 +2.5006e+000
2067 +9.871914333e-003 +9.871914333e-003 +3.590987191e+001 +3.590987191e+001 +2.7533e+000 +1.1204e+000 +2.5507e+000
3061 +4.456394648e-003 +4.456394648e-003 +3.590445639e+001 +3.590445639e+001 +2.7828e+000 +1.1215e+000 +2.5711e+000
3226 +1.218152440e-003 +1.218152440e-003 +3.590121815e+001 +3.590121815e+001 +2.7821e+000 +1.1168e+000 +2.5789e+000
3520 +6.895114816e-004 +6.895114816e-004 +3.590068951e+001 +3.590068951e+001 +2.7867e+000 +1.1157e+000 +2.5842e+000
3611 +2.678800263e-004 +2.678800263e-004 +3.590026788e+001 +3.590026788e+001 +2.7846e+000 +1.1141e+000 +2.5854e+000
3701 +8.521053091e-005 +8.521053091e-005 +3.590008521e+001 +3.590008521e+001 +2.7832e+000 +1.1131e+000 +2.5862e+000
3793 +2.963243144e-005 +2.963243144e-005 +3.590002963e+001 +3.590002963e+001 +2.7823e+000 +1.1124e+000 +2.5867e+000
3973 +1.981685442e-005 +1.981685442e-005 +3.590001982e+001 +3.590001982e+001 +2.7820e+000 +1.1122e+000 +2.5869e+000
5328 +5.984937992e-006 +5.984937992e-006 +3.590000598e+001 +3.590000598e+001 +2.7819e+000 +1.1139e+000 +2.5869e+000
5666 +7.046482082e-007 +7.046482082e-007 +3.590000070e+001 +3.590000070e+001 +2.7817e+000 +1.1137e+000 +2.5871e+000
5882 +1.833706236e-007 +1.833706236e-007 +3.590000018e+001 +3.590000018e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000
6068 +1.171972031e-008 +1.171972031e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000
6526 +9.993485151e-009 +9.993485151e-009 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.056333626e+002 +3.056333626e+002 +3.370033626e+002 +3.370033626e+002 +3.3888e+000 +3.7189e+000 +3.5003e+000
3 +7.304478564e+001 +7.304478564e+001 +1.044147856e+002 +1.044147856e+002 -1.3806e+000 +4.9707e+000 +9.1404e-001
19 +6.721848039e+000 +6.721848039e+000 +3.809184804e+001 +3.809184804e+001 +7.3670e-001 +2.6601e+000 -3.5929e+000
158 +4.059472175e+000 +4.059472175e+000 +3.542947217e+001 +3.542947217e+001 +7.3670e-001 +2.7453e+000 -4.0135e+000
164 +3.924910434e+000 +3.924910434e+000 +3.529491043e+001 +3.529491043e+001 +2.0907e-001 +2.2633e+000 -3.3718e+000
421 +1.324400180e+000 +1.324400180e+000 +3.269440018e+001 +3.269440018e+001 -1.3419e-001 +2.4377e+000 -3.6237e+000
586 +4.049747869e-001 +4.049747869e-001 +3.177497479e+001 +3.177497479e+001 -1.2501e-001 +2.2168e+000 -3.8005e+000
676 +1.521779474e-001 +1.521779474e-001 +3.152217795e+001 +3.152217795e+001 -1.1914e-001 +2.1014e+000 -3.9136e+000
2245 +3.481153636e-002 +3.481153636e-002 +3.140481154e+001 +3.140481154e+001 -2.0647e-001 +1.9802e+000 -3.8947e+000
2493 +5.699109298e-003 +5.699109298e-003 +3.137569911e+001 +3.137569911e+001 -2.5269e-001 +1.9246e+000 -3.8797e+000
2680 +1.552217148e-003 +1.552217148e-003 +3.137155222e+001 +3.137155222e+001 -2.6995e-001 +1.9078e+000 -3.8754e+000
3886 +9.463747540e-004 +9.463747540e-004 +3.137094637e+001 +3.137094637e+001 -2.7382e-001 +1.9035e+000 -3.8754e+000
4602 +4.936643561e-004 +4.936643561e-004 +3.137049366e+001 +3.137049366e+001 -2.7229e-001 +1.9030e+000 -3.8807e+000
5412 +1.704318711e-004 +1.704318711e-004 +3.137017043e+001 +3.137017043e+001 -2.7229e-001 +1.8994e+000 -3.8807e+000
5683 +1.565083688e-004 +1.565083688e-004 +3.137015651e+001 +3.137015651e+001 -2.7223e-001 +1.8994e+000 -3.8809e+000
5854 +6.731389275e-005 +6.731389275e-005 +3.137006731e+001 +3.137006731e+001 -2.7190e-001 +1.8985e+000 -3.8823e+000
