% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.641404826e+001 +6.641404826e+001 +1.066414048e+003 +1.066414048e+003 -2.9318e+000 +8.2217e-001 +1.2416e+000
12 +3.127298725e+001 +3.127298725e+001 +1.031272987e+003 +1.031272987e+003 -1.0371e+000 +3.0645e+000 +4.9219e+000
222 +2.330935754e+001 +2.330935754e+001 +1.023309358e+003 +1.023309358e+003 -2.6936e+000 +2.0348e+000 +4.0993e+000
441 +1.477609088e+001 +1.477609088e+001 +1.014776091e+003 +1.014776091e+003 -4.0820e+000 +2.1593e+000 +2.6707e+000
736 +6.235700781e+000 +6.235700781e+000 +1.006235701e+003 +1.006235701e+003 -4.1165e+000 +3.4365e+000 +2.6318e+000
1406 +3.716558855e+000 +3.716558855e+000 +1.003716559e+003 +1.003716559e+003 -3.7449e+000 +3.4667e+000 +3.2381e+000
2371 +2.482891467e+000 +2.482891467e+000 +1.002482891e+003 +1.002482891e+003 -3.3762e+000 +3.4275e+000 +3.8690e+000
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.341481821e+002 +2.341481821e+002 +3.041781821e+002 +3.041781821e+002 -4.2974e+000 -1.3536e+000 -1.7920e+000
7 +3.622795046e+001 +3.622795046e+001 +1.062579505e+002 +1.062579505e+002 -2.0737e+000 -4.1304e+000 -4.7132e+000
280 +1.286026475e+001 +1.286026475e+001 +8.289026475e+001 +8.289026475e+001 -3.9777e-001 -3.4564e+000 -4.4210e+000
744 +8.723576648e+000 +8.723576648e+000 +7.875357665e+001 +7.875357665e+001 -9.5743e-001 -2.6637e+000 -3.9870e+000
1632 +3.650269247e+000 +3.650269247e+000 +7.368026925e+001 +7.368026925e+001 -1.8535e+000 -3.4702e+000 -4.7391e+000
4337 +2.222086797e+000 +2.222086797e+000 +7.225208680e+001 +7.225208680e+001 -8.3393e-001 -3.2043e+000 -4.1752e+000
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.279277382e+001 +3.279277382e+001 -1.542722618e+001 -1.542722618e+001 -4.0028e+000 -7.9422e-001 +5.4563e-002
232 +2.280580025e+001 +2.280580025e+001 -2.541419975e+001 -2.541419975e+001 -2.5847e+000 -5.4667e-001 -1.5324e+000
377 +1.579250491e+001 +1.579250491e+001 -3.242749509e+001 -3.242749509e+001 -2.4794e+000 -1.6081e+000 -2.9908e+000
420 +9.642370539e+000 +9.642370539e+000 -3.857762946e+001 -3.857762946e+001 -6.8587e-001 -1.9358e+000 -3.3492e+000
514 +4.937882450e+000 +4.937882450e+000 -4.328211755e+001 -4.328211755e+001 -1.3316e+000 -1.4414e+000 -2.1341e+000
1013 +2.283498107e+000 +2.283498107e+000 -4.593650189e+001 -4.593650189e+001 -1.6947e+000 -1.7438e+000 -2.3265e+000
1522 +1.579836329e+000 +1.579836329e+000 -4.664016367e+001 -4.664016367e+001 -2.2367e+000 -1.4228e+000 -1.7710e+000
3945 +9.971934788e-001 +9.971934788e-001 -4.722280652e+001 -4.722280652e+001 -2.2188e+000 -1.4368e+000 -1.8187e+000
% function evaluation | noise-free fitness - Fopt (2.547000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.526773653e+003 +1.526773653e+003 +1.552243653e+003 +1.552243653e+003 +3.1880e+000 +1.4473e+000 -5.2238e-001
3 +5.507904202e+002 +5.507904202e+002 +5.762604202e+002 +5.762604202e+002 -2.6744e+000 +2.7410e+000 -1.6822e+000
7 +7.554339920e+001 +7.554339920e+001 +1.010133992e+002 +1.010133992e+002 -4.7622e+000 -2.0493e+000 +3.6470e+000
11 +3.543835972e+001 +3.543835972e+001 +6.090835972e+001 +6.090835972e+001 -3.0485e+000 -3.2103e+000 -2.4066e+000
23 +1.937055056e+001 +1.937055056e+001 +4.484055056e+001 +4.484055056e+001 -3.1036e+000 -2.5166e+000 -1.1226e+000
298 +1.417937424e+001 +1.417937424e+001 +3.964937424e+001 +3.964937424e+001 -4.1817e+000 -2.0415e+000 -1.2529e+000
520 +7.569001942e+000 +7.569001942e+000 +3.303900194e+001 +3.303900194e+001 -4.1271e+000 -2.9030e+000 -7.7039e-001
947 +5.900898281e+000 +5.900898281e+000 +3.137089828e+001 +3.137089828e+001 -3.5361e+000 -2.7316e+000 -8.2460e-001
