% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.236472701e+005 +1.236472701e+005 +1.231007701e+005 +1.231007701e+005 +4.0227e+000 -3.0496e+000 -3.5166e+000 -2.3375e+000 +2.5062e+000 +3.6760e+000 -6.9068e-001 -6.4666e-001 -1.7226e+000 -4.0477e+000
5 +8.916307072e+004 +8.916307072e+004 +8.861657072e+004 +8.861657072e+004 -9.2578e-001 +1.3962e+000 -1.2846e+000 -2.3143e-001 -1.7667e+000 +3.1741e+000 -2.7525e+000 +3.7922e+000 +4.2653e+000 +1.6271e+000
6 +3.940239368e+004 +3.940239368e+004 +3.885589368e+004 +3.885589368e+004 +3.0033e+000 -1.0592e+000 +3.7417e+000 +8.7766e-001 +1.0331e+000 -3.1392e+000 +4.3635e+000 +3.4795e+000 +8.4271e-001 +2.6767e-001
13 +1.785834541e+004 +1.785834541e+004 +1.731184541e+004 +1.731184541e+004 +7.3275e-001 +4.7684e+000 -3.0197e+000 +2.9602e+000 +4.0679e+000 -3.6793e+000 +9.8350e-001 +1.8482e+000 -2.7724e+000 +6.7986e-002
53 +6.104064491e+003 +6.104064491e+003 +5.557564491e+003 +5.557564491e+003 +3.8094e-001 +2.4910e+000 -1.2411e+000 +7.2067e-001 +4.0377e+000 -2.8926e+000 +1.5314e+000 +2.5083e+000 -1.0728e+000 +1.7336e+000
92 +3.378145533e+003 +3.378145533e+003 +2.831645533e+003 +2.831645533e+003 -3.1301e-001 -8.7582e-001 +2.6446e+000 +3.0016e-001 +3.9928e-002 +6.1332e-002 -3.5686e+000 -2.2056e-001 -1.7808e-001 +2.6397e+000
220 +3.802150807e+002 +3.802150807e+002 -1.662849193e+002 -1.662849193e+002 -7.1500e-001 -2.2044e-001 +3.3764e+000 -1.7865e+000 +3.5907e-001 -6.0022e-001 -1.0603e+000 +8.7658e-001 -5.2063e-001 +2.7872e+000
255 +1.286400701e+002 +1.286400701e+002 -4.178599299e+002 -4.178599299e+002 -2.1618e+000 +1.3959e+000 +3.0183e+000 -1.4954e+000 +1.7036e+000 -2.1136e+000 -8.6524e-001 +1.3954e+000 -2.4441e+000 +2.0272e+000
460 +4.824717315e+000 +4.824717315e+000 -5.416752827e+002 -5.416752827e+002 +1.6146e+000 +1.3009e+000 -1.8857e-001 -1.6728e+000 +1.4988e+000 -9.4892e-004 -1.4763e+000 +1.0272e+000 -8.2153e-001 +2.3603e+000
619 +3.933434319e+000 +3.933434319e+000 -5.425665657e+002 -5.425665657e+002 +1.5526e+000 +2.3119e+000 -1.2937e-001 -1.8665e+000 +2.3561e+000 -6.7986e-001 -5.6078e-001 +1.0524e+000 -1.5607e+000 +1.7746e+000
1407 +2.370774078e+000 +2.370774078e+000 -5.441292259e+002 -5.441292259e+002 -1.1399e+000 +1.5966e+000 +1.6503e-001 -1.8234e+000 +2.1343e+000 -8.2963e-001 -2.4610e+000 +1.9692e+000 -7.7336e-001 +1.2476e+000
2844 +1.533024836e+000 +1.533024836e+000 -5.449669752e+002 -5.449669752e+002 -1.0030e+000 +1.3003e+000 -5.7253e-001 -1.9887e+000 +2.1296e+000 -7.1105e-001 -2.4490e+000 +2.0297e+000 -8.4292e-001 +1.2718e+000
4930 +9.830497536e-001 +9.830497536e-001 -5.455169502e+002 -5.455169502e+002 -2.1764e+000 +1.9841e+000 -4.9902e-001 -2.7970e+000 +1.9360e+000 -7.1984e-001 -2.4669e+000 +1.9984e+000 -8.2045e-001 +1.2834e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.358059575e+005 +1.358059575e+005 +1.368059575e+005 +1.368059575e+005 -1.3370e+000 +4.6629e+000 -3.0604e+000 +5.1746e-001 +2.5449e+000 -3.6902e+000 +4.6436e+000 +2.9053e-001 -3.2943e-001 +1.1663e+000
3 +7.364618288e+004 +7.364618288e+004 +7.464618288e+004 +7.464618288e+004 -4.6784e+000 +1.1540e+000 +1.1814e+000 -2.6175e-001 +3.6008e+000 -2.2198e+000 -2.6610e+000 -3.2828e+000 +4.5956e-001 -2.8906e+000
4 +3.062530051e+004 +3.062530051e+004 +3.162530051e+004 +3.162530051e+004 -1.7043e-001 -1.4961e+000 +4.5749e-001 -1.6912e+000 -1.6535e-002 +1.1201e+000 +4.1212e-001 +4.5459e+000 -4.3831e+000 -1.2436e+000
15 +1.810790694e+004 +1.810790694e+004 +1.910790694e+004 +1.910790694e+004 -1.1459e+000 -2.5738e+000 +8.0553e-002 -1.1081e+000 -4.3664e+000 -6.3522e-002 -3.0492e+000 +3.2543e+000 +1.5606e+000 -3.7223e+000
65 +7.728452220e+003 +7.728452220e+003 +8.728452220e+003 +8.728452220e+003 -6.2282e-001 -1.3521e+000 +1.4676e+000 -2.1689e+000 -2.5368e+000 -2.2083e+000 -4.2660e+000 +2.4120e+000 -8.3570e-001 -1.2573e+000
72 +5.793026960e+003 +5.793026960e+003 +6.793026960e+003 +6.793026960e+003 -2.3409e+000 -2.4474e+000 -1.5917e+000 -4.1212e+000 -1.4314e+000 -3.1715e-001 -2.7947e+000 +2.4072e+000 +6.3533e-001 -1.3605e+000
107 +3.004212697e+003 +3.004212697e+003 +4.004212697e+003 +4.004212697e+003 +1.8045e+000 -9.9516e-002 +5.9534e-002 +1.5944e+000 +1.5424e-001 +2.6837e+000 -1.6220e+000 +2.9981e+000 -1.6753e+000 -2.8000e+000
169 +2.461928194e+003 +2.461928194e+003 +3.461928194e+003 +3.461928194e+003 +3.8726e+000 +2.6893e+000 +1.3902e+000 -1.9530e+000 +4.0967e-001 +2.7463e+000 -1.2871e+000 +3.1503e+000 -1.9103e+000 -2.6645e+000
197 +8.147505049e+002 +8.147505049e+002 +1.814750505e+003 +1.814750505e+003 +1.7698e+000 +1.7749e+000 +2.4754e-001 +9.4443e-001 -2.4686e+000 +5.8817e-001 -3.2335e+000 +7.2624e-001 -1.2760e+000 -1.5758e+000
276 +1.412440708e+002 +1.412440708e+002 +1.141244071e+003 +1.141244071e+003 +1.5375e+000 -1.4532e+000 -1.4564e+000 +9.4443e-001 -2.7920e+000 +5.8817e-001 -1.3310e+000 +7.2624e-001 -1.2760e+000 -7.5043e-001
409 +1.093552376e+001 +1.093552376e+001 +1.010935524e+003 +1.010935524e+003 +2.6387e+000 -1.2482e-002 +4.5312e-002 -6.3261e-002 -1.6785e+000 +1.3387e+000 -1.2004e+000 +1.5693e+000 -1.4966e+000 -7.9414e-001
434 +8.630657905e+000 +8.630657905e+000 +1.008630658e+003 +1.008630658e+003 +1.7395e+000 +7.7058e-001 -1.4867e+000 -1.6660e-001 -2.4895e+000 +1.6303e+000 -1.6591e+000 +1.3513e+000 -2.2367e+000 -5.7905e-001
494 +3.732934481e+000 +3.732934481e+000 +1.003732934e+003 +1.003732934e+003 +1.7609e+000 +1.2740e-001 -2.6848e+000 -7.3677e-002 -1.6785e+000 +1.3387e+000 -1.2004e+000 +1.5693e+000 -1.4966e+000 -7.9414e-001
1414 +2.300260049e+000 +2.300260049e+000 +1.002300260e+003 +1.002300260e+003 -7.5850e-001 +1.7870e-001 -2.4609e+000 +4.4693e-001 -2.0329e+000 +2.1039e+000 -3.4162e-001 +2.4811e+000 -1.2426e+000 -1.1734e+000
2290 +1.501827902e+000 +1.501827902e+000 +1.001501828e+003 +1.001501828e+003 -9.4369e-001 -7.7565e-001 -2.7495e+000 -5.9505e-001 -2.4233e+000 +1.9958e+000 -4.4776e-001 +2.4676e+000 -1.6389e+000 -1.0477e+000
3574 +9.692408807e-001 +9.692408807e-001 +1.000969241e+003 +1.000969241e+003 -1.0257e+000 -8.2770e-001 -2.8630e+000 +5.1512e-001 -2.7475e+000 +1.9732e+000 -4.7290e-001 +2.5147e+000 -1.6198e+000 -1.0643e+000
% function evaluation | noise-free fitness - Fopt (2.083800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
