% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.062164709e+004 +3.062164709e+004 +3.015955709e+004 +3.015955709e+004 +1.4062e+001 +5.9811e+000 +5.1274e+000
25 +2.363529810e+004 +2.363529810e+004 +2.317320810e+004 +2.317320810e+004 +6.3049e+000 +6.4371e+000 +6.8400e+000
40 +1.207862239e+004 +1.207862239e+004 +1.161653239e+004 +1.161653239e+004 +6.3983e+000 +6.9327e+000 +5.4235e+000
222 +9.534824127e+003 +9.534824127e+003 +9.072734127e+003 +9.072734127e+003 +6.0306e+000 +3.9652e+000 +5.0360e+000
281 +6.171604870e+003 +6.171604870e+003 +5.709514870e+003 +5.709514870e+003 +3.3913e+000 +1.2578e+001 +2.2342e+000
286 +3.105109127e+003 +3.105109127e+003 +2.643019127e+003 +2.643019127e+003 +4.8848e+000 +6.7367e+000 +3.6071e+000
322 +1.780565380e+003 +1.780565380e+003 +1.318475380e+003 +1.318475380e+003 +5.2090e+000 +7.8618e+000 +2.0922e+000
334 +1.010772711e+003 +1.010772711e+003 +5.486827106e+002 +5.486827106e+002 +5.4754e+000 +5.0816e+000 +1.5973e+000
384 +8.156386269e+002 +8.156386269e+002 +3.535486269e+002 +3.535486269e+002 +5.0733e+000 +5.0816e+000 +1.5973e+000
437 +8.088865728e+001 +8.088865728e+001 -3.812013427e+002 -3.812013427e+002 +2.4672e+000 +3.4866e+000 +2.3870e+000
557 +5.672500207e+001 +5.672500207e+001 -4.053649979e+002 -4.053649979e+002 +7.7051e-001 +1.0145e+000 +1.4425e+000
620 +3.317322895e+001 +3.317322895e+001 -4.289167710e+002 -4.289167710e+002 +1.0393e+000 +2.3426e+000 +1.4571e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.008898042e+005 +1.008898042e+005 +1.009674642e+005 +1.009674642e+005 +5.7817e+000 +1.3015e+001 +1.1375e+001
3 +6.971596455e+004 +6.971596455e+004 +6.979362455e+004 +6.979362455e+004 +7.8036e+000 +8.3590e+000 +8.9931e+000
4 +4.380321972e+004 +4.380321972e+004 +4.388087972e+004 +4.388087972e+004 +8.6325e+000 +1.2039e+001 +6.9839e+000
6 +3.544697956e+004 +3.544697956e+004 +3.552463956e+004 +3.552463956e+004 +5.0821e+000 +1.4171e+001 +6.3566e+000
23 +2.497541082e+004 +2.497541082e+004 +2.505307082e+004 +2.505307082e+004 +7.9451e+000 +5.5230e+000 +5.8445e+000
54 +1.526329440e+004 +1.526329440e+004 +1.534095440e+004 +1.534095440e+004 +7.7004e+000 +1.2039e+001 +3.6141e+000
55 +4.658002807e+003 +4.658002807e+003 +4.735662807e+003 +4.735662807e+003 +6.8598e+000 +9.4699e+000 +1.3281e+000
125 +3.682263768e+003 +3.682263768e+003 +3.759923768e+003 +3.759923768e+003 +7.7253e+000 +5.0693e+000 +2.4770e-001
138 +2.495851741e+002 +2.495851741e+002 +3.272451741e+002 +3.272451741e+002 +3.3123e+000 +5.0605e+000 +4.3476e-001
288 +8.725945048e+001 +8.725945048e+001 +1.649194505e+002 +1.649194505e+002 -1.7818e-002 +1.5658e+000 +4.3476e-001
593 +5.240975748e+001 +5.240975748e+001 +1.300697575e+002 +1.300697575e+002 -2.5050e-001 +1.9500e+000 +9.6668e-001
625 +3.441383586e+001 +3.441383586e+001 +1.120738359e+002 +1.120738359e+002 -3.3328e-001 +1.8904e-001 +1.2058e+000
704 +2.068371010e+001 +2.068371010e+001 +9.834371010e+001 +9.834371010e+001 +2.3863e+000 +2.2580e-001 +9.4555e-002
767 +4.213768766e+000 +4.213768766e+000 +8.187376877e+001 +8.187376877e+001 +1.4404e+000 -8.1556e-001 +1.3007e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.188506539e+005 +1.188506539e+005 +1.189663339e+005 +1.189663339e+005 +6.6621e+000 +8.1202e+000 +1.1238e+001
4 +7.076315517e+004 +7.076315517e+004 +7.087883517e+004 +7.087883517e+004 +1.0513e+001 +5.3741e+000 +7.6966e+000
9 +3.751915609e+004 +3.751915609e+004 +3.763483609e+004 +3.763483609e+004 +7.9582e+000 +1.4116e+001 +5.2099e+000
121 +5.203292105e+003 +5.203292105e+003 +5.318972105e+003 +5.318972105e+003 +7.5337e+000 +1.9726e+000 +1.4323e+000
274 +2.903996348e+003 +2.903996348e+003 +3.019676348e+003 +3.019676348e+003 -2.3666e+000 +5.4329e+000 +2.0140e+000
295 +6.592339522e+002 +6.592339522e+002 +7.749139522e+002 +7.749139522e+002 +3.8331e+000 -7.3894e-001 +8.2676e-001
418 +9.616719071e+001 +9.616719071e+001 +2.118471907e+002 +2.118471907e+002 +2.5536e+000 +3.5527e+000 -6.2663e-002
569 +2.968385319e+001 +2.968385319e+001 +1.453638532e+002 +1.453638532e+002 +1.4265e+000 +7.3092e-001 -5.7425e-002
582 +2.141038004e+001 +2.141038004e+001 +1.370903800e+002 +1.370903800e+002 +2.1734e+000 -2.5863e+000 -3.5825e-001
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.855136276e+004 +2.855136276e+004 +2.854765276e+004 +2.854765276e+004 +5.0494e+000 +1.3954e+001 +6.1526e+000
6 +2.146121946e+004 +2.146121946e+004 +2.145750946e+004 +2.145750946e+004 +5.4237e+000 +1.3989e+001 +5.3067e+000
52 +1.049096973e+004 +1.049096973e+004 +1.048725973e+004 +1.048725973e+004 +5.0494e+000 +8.4794e+000 +4.7431e+000
74 +4.105091010e+003 +4.105091010e+003 +4.101381010e+003 +4.101381010e+003 +7.9177e+000 +6.5457e+000 +2.4753e+000
126 +1.312194598e+003 +1.312194598e+003 +1.308484598e+003 +1.308484598e+003 +5.0501e+000 +7.5754e+000 +1.4290e+000
290 +6.168715931e+002 +6.168715931e+002 +6.131615931e+002 +6.131615931e+002 +4.7524e+000 +5.7195e+000 -1.4845e+000
325 +3.675525660e+002 +3.675525660e+002 +3.638425660e+002 +3.638425660e+002 +2.9244e+000 +3.6346e+000 -2.8955e+000
434 +2.240017226e+002 +2.240017226e+002 +2.202917226e+002 +2.202917226e+002 +1.3430e+000 +1.0373e-001 -2.1649e+000
477 +9.226679178e+001 +9.226679178e+001 +8.855679178e+001 +8.855679178e+001 +2.9436e+000 +2.7756e+000 +1.7288e+000
640 +5.557214368e+001 +5.557214368e+001 +5.186214368e+001 +5.186214368e+001 +3.0147e+000 +1.0331e+000 +1.0314e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.879686092e+004 +1.879686092e+004 +1.892904092e+004 +1.892904092e+004 +9.3564e+000 +1.2256e+001 +6.2672e+000
27 +1.145449536e+004 +1.145449536e+004 +1.158667536e+004 +1.158667536e+004 +8.3105e+000 +6.8923e+000 +6.1588e+000
47 +8.363866900e+003 +8.363866900e+003 +8.496046900e+003 +8.496046900e+003 +8.5018e+000 +5.5782e+000 +5.5835e+000
125 +5.862387840e+003 +5.862387840e+003 +5.994567840e+003 +5.994567840e+003 +5.5854e+000 +6.9212e+000 +5.6164e+000
127 +3.349560944e+003 +3.349560944e+003 +3.481740944e+003 +3.481740944e+003 +8.3105e+000 +5.8310e+000 +1.6477e+000
179 +2.443981677e+003 +2.443981677e+003 +2.576161677e+003 +2.576161677e+003 +7.7467e+000 +5.4772e+000 +2.6354e+000
182 +5.453772775e+002 +5.453772775e+002 +6.775572775e+002 +6.775572775e+002 +5.5095e+000 +5.7993e+000 +1.6421e-001
207 +1.077614108e+002 +1.077614108e+002 +2.399414108e+002 +2.399414108e+002 +4.6524e+000 -6.1210e-001 +2.5219e+000
295 +7.111874109e+001 +7.111874109e+001 +2.032987411e+002 +2.032987411e+002 +3.9022e+000 +4.6320e+000 +3.1082e+000
345 +4.961445631e+001 +4.961445631e+001 +1.817944563e+002 +1.817944563e+002 +3.9022e+000 +2.0978e+000 +2.2237e+000
528 +2.724594078e+001 +2.724594078e+001 +1.594259408e+002 +1.594259408e+002 +3.7152e+000 +2.0785e-001 +3.1562e+000
545 +2.489454162e+001 +2.489454162e+001 +1.570745416e+002 +1.570745416e+002 +3.9022e+000 +2.0978e+000 +3.1617e+000
641 +1.014528249e+001 +1.014528249e+001 +1.423252825e+002 +1.423252825e+002 +3.7318e+000 +1.3634e+000 +3.1323e+000
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.112522378e+004 +5.112522378e+004 +5.108348378e+004 +5.108348378e+004 +7.2717e+000 +1.3764e+001 +6.3488e+000
30 +2.948647188e+004 +2.948647188e+004 +2.944473188e+004 +2.944473188e+004 +6.9633e+000 +1.0284e+001 +5.1288e+000
107 +2.509859570e+004 +2.509859570e+004 +2.505685570e+004 +2.505685570e+004 +6.1936e+000 +1.3281e+001 +4.1848e+000
132 +1.534683682e+003 +1.534683682e+003 +1.492943682e+003 +1.492943682e+003 +6.4754e+000 +5.5389e+000 -1.0284e-001
