% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.999682464e+007 +1.999682464e+007 +1.999661476e+007 +1.999661476e+007 -4.4126e+000 +3.5758e+000 -9.3362e-001
5 +5.437901243e+004 +5.437901243e+004 +5.416913243e+004 +5.416913243e+004 +1.4413e+000 -4.3582e+000 +3.7320e+000
22 +1.900722968e+004 +1.900722968e+004 +1.879734968e+004 +1.879734968e+004 +3.2387e+000 +1.1717e+000 +3.4244e+000
215 +1.069908636e+004 +1.069908636e+004 +1.048920636e+004 +1.048920636e+004 +1.4413e+000 +1.0945e-001 +3.6507e+000
219 +9.858382241e+003 +9.858382241e+003 +9.648502241e+003 +9.648502241e+003 +1.3674e+000 -2.3125e+000 +3.6022e+000
284 +6.962065255e+002 +6.962065255e+002 +4.863265255e+002 +4.863265255e+002 +2.3178e+000 +1.3416e+000 +3.5583e+000
415 +1.538300435e+002 +1.538300435e+002 -5.604995645e+001 -5.604995645e+001 +2.3192e+000 +8.2638e-001 +3.5584e+000
605 +8.119197145e+001 +8.119197145e+001 -1.286880286e+002 -1.286880286e+002 +2.7637e+000 +4.0047e-001 +3.5450e+000
811 +3.748331874e+001 +3.748331874e+001 -1.723966813e+002 -1.723966813e+002 +2.9195e+000 +3.8141e-001 +3.5603e+000
932 +1.647778226e+001 +1.647778226e+001 -1.934022177e+002 -1.934022177e+002 +3.1772e+000 +3.3920e-001 +3.5554e+000
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.120216329e+006 +8.120216329e+006 +8.120124239e+006 +8.120124239e+006 +5.3996e-001 -3.3654e+000 -2.8322e+000
5 +3.685448681e+006 +3.685448681e+006 +3.685356591e+006 +3.685356591e+006 +1.3053e+000 +4.2252e+000 +2.0482e+000
7 +1.197087867e+005 +1.197087867e+005 +1.196166967e+005 +1.196166967e+005 +2.8204e-001 -1.5176e-001 -2.3752e-001
36 +5.915992666e+004 +5.915992666e+004 +5.906783666e+004 +5.906783666e+004 -1.0090e+000 -4.1357e-001 +3.1484e-001
81 +2.435039506e+004 +2.435039506e+004 +2.425830506e+004 +2.425830506e+004 -1.8481e+000 -2.3959e+000 +7.6040e-002
113 +4.074668909e+003 +4.074668909e+003 +3.982578909e+003 +3.982578909e+003 -5.6484e-001 +1.8754e+000 +1.4887e-001
189 +2.952426845e+003 +2.952426845e+003 +2.860336845e+003 +2.860336845e+003 -6.5356e-002 +2.3674e+000 +3.6706e-002
416 +3.404153860e+002 +3.404153860e+002 +2.483253860e+002 +2.483253860e+002 +1.5368e+000 +2.2192e+000 +1.0317e-001
637 +1.778330511e+002 +1.778330511e+002 +8.574305114e+001 +8.574305114e+001 +2.8026e+000 +2.2980e+000 +9.8249e-002
692 +1.031737444e+002 +1.031737444e+002 +1.108374438e+001 +1.108374438e+001 +2.5904e+000 +2.3603e+000 +9.6400e-002
763 +4.924487363e+001 +4.924487363e+001 -4.284512637e+001 -4.284512637e+001 +1.4501e+000 +2.8248e+000 +9.3054e-002
912 +2.499112799e+001 +2.499112799e+001 -6.709887201e+001 -6.709887201e+001 +9.8900e-001 +2.6082e+000 +9.5083e-002
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.113897507e+005 +3.113897507e+005 +3.113018607e+005 +3.113018607e+005 +6.1611e-003 +3.0728e-001 +1.7764e+000
26 +5.872836663e+004 +5.872836663e+004 +5.864047663e+004 +5.864047663e+004 -3.1419e+000 -3.4449e+000 +1.3637e+000
145 +1.736787545e+004 +1.736787545e+004 +1.727998545e+004 +1.727998545e+004 -1.3146e+000 -4.9054e-001 +1.2364e+000
202 +1.433184684e+004 +1.433184684e+004 +1.424395684e+004 +1.424395684e+004 -4.7741e+000 +3.7647e-001 +1.3173e+000
292 +9.783966999e+003 +9.783966999e+003 +9.696076999e+003 +9.696076999e+003 -3.6670e+000 +4.3732e+000 +1.1493e+000
393 +2.563958323e+003 +2.563958323e+003 +2.476068323e+003 +2.476068323e+003 -1.8116e+000 +2.4322e+000 +1.2779e+000
446 +1.455535175e+003 +1.455535175e+003 +1.367645175e+003 +1.367645175e+003 -1.7696e+000 +2.5123e+000 +1.2441e+000
541 +4.167046178e+002 +4.167046178e+002 +3.288146178e+002 +3.288146178e+002 -2.3002e+000 +3.1577e+000 +1.2365e+000
553 +1.722114184e+001 +1.722114184e+001 -7.066885816e+001 -7.066885816e+001 -1.7271e+000 +3.7473e+000 +1.2485e+000
624 +1.521414840e+001 +1.521414840e+001 -7.267585160e+001 -7.267585160e+001 -1.1524e+000 +3.7462e+000 +1.2485e+000
988 +3.413944323e+000 +3.413944323e+000 -8.447605568e+001 -8.447605568e+001 -5.1967e-001 +3.6130e+000 +1.2483e+000
% function evaluation | noise-free fitness - Fopt (3.201900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.225431221e+006 +6.225431221e+006 +6.225751411e+006 +6.225751411e+006 +4.7909e+000 +1.5057e+000 -1.1727e+000
