% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.259833550e+003 +1.259833550e+003 +1.242893550e+003 +1.242893550e+003 +5.0752e+000 +1.0967e+001 +1.1711e+001
4 +6.314440283e+002 +6.314440283e+002 +6.145040283e+002 +6.145040283e+002 +1.0375e+001 +6.4645e+000 +1.0079e+001
5 +6.280510548e+002 +6.280510548e+002 +6.111110548e+002 +6.111110548e+002 +1.1480e+001 +7.2887e+000 +8.1731e+000
9 +1.453982594e+002 +1.453982594e+002 +1.284582594e+002 +1.284582594e+002 +5.6744e+000 +6.4231e+000 +7.4585e+000
53 +1.211093376e+001 +1.211093376e+001 -4.829066242e+000 -4.829066242e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
111 +8.183279920e+000 +8.183279920e+000 -8.756720080e+000 -8.756720080e+000 +4.5030e+000 +4.0589e+000 -8.6015e-001
176 +3.116583901e+000 +3.116583901e+000 -1.382341610e+001 -1.382341610e+001 +4.7514e+000 +3.4036e+000 -3.1701e+000
390 +1.999051216e+000 +1.999051216e+000 -1.494094878e+001 -1.494094878e+001 +4.3818e+000 +3.1679e+000 -2.3772e+000
428 +1.079815860e+000 +1.079815860e+000 -1.586018414e+001 -1.586018414e+001 +3.1357e+000 +1.9949e+000 -8.4719e-001
1231 +9.060106908e-001 +9.060106908e-001 -1.603398931e+001 -1.603398931e+001 +3.7503e+000 +2.7880e+000 -1.5761e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.196601789e+003 +1.196601789e+003 +1.215411789e+003 +1.215411789e+003 +1.3275e+001 +8.0190e+000 +6.9588e+000
12 +2.441551113e+002 +2.441551113e+002 +2.629651113e+002 +2.629651113e+002 +7.6591e+000 +5.9438e+000 +6.9324e+000
53 +7.368870554e+000 +7.368870554e+000 +2.617887055e+001 +2.617887055e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
198 +5.064928754e+000 +5.064928754e+000 +2.387492875e+001 +2.387492875e+001 +0.0000e+000 +0.0000e+000 +1.1609e-001
300 +3.526884341e+000 +3.526884341e+000 +2.233688434e+001 +2.233688434e+001 -2.0815e+000 +0.0000e+000 +5.0487e-003
480 +1.234484029e+000 +1.234484029e+000 +2.004448403e+001 +2.004448403e+001 +0.0000e+000 +1.4530e+000 -2.2485e-001
796 +1.637202875e-001 +1.637202875e-001 +1.897372029e+001 +1.897372029e+001 -1.4753e-001 +1.8162e+000 -7.3639e-001
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
