% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.481284173e+007 +5.481284173e+007 +5.481263185e+007 +5.481263185e+007 +1.2445e+001 +6.0829e+000 +1.0635e+001
3 +4.673037060e+006 +4.673037060e+006 +4.672827180e+006 +4.672827180e+006 +1.1278e+001 +8.7998e+000 +5.6506e+000
5 +3.445238930e+006 +3.445238930e+006 +3.445029050e+006 +3.445029050e+006 +9.2479e+000 +1.4878e+001 +5.4292e+000
88 +4.381152494e+005 +4.381152494e+005 +4.379053694e+005 +4.379053694e+005 +1.0455e+001 +7.8810e+000 +4.1239e+000
99 +3.693820309e+005 +3.693820309e+005 +3.691721509e+005 +3.691721509e+005 +1.4727e+001 +1.3360e+001 +3.1454e+000
160 +5.325723807e+004 +5.325723807e+004 +5.304735807e+004 +5.304735807e+004 +5.1155e+000 +7.2227e+000 +3.4928e+000
177 +3.332075311e+004 +3.332075311e+004 +3.311087311e+004 +3.311087311e+004 +3.9135e+000 +6.1415e+000 +3.5223e+000
300 +1.863174528e+004 +1.863174528e+004 +1.842186528e+004 +1.842186528e+004 +1.5130e+001 +2.9744e+000 +3.6536e+000
360 +8.523833451e+003 +8.523833451e+003 +8.313953451e+003 +8.313953451e+003 +5.1155e+000 +2.6155e+000 +3.4928e+000
404 +5.451168097e+003 +5.451168097e+003 +5.241288097e+003 +5.241288097e+003 +7.2341e-001 +1.5668e+000 +3.6230e+000
585 +1.241788724e+003 +1.241788724e+003 +1.031908724e+003 +1.031908724e+003 +1.0121e+001 -1.8193e-002 +3.5873e+000
715 +7.593618078e+002 +7.593618078e+002 +5.494818078e+002 +5.494818078e+002 +6.1944e+000 +1.2302e+000 +3.5688e+000
777 +4.823297322e+002 +4.823297322e+002 +2.724497322e+002 +2.724497322e+002 +5.7311e+000 +1.0814e+000 +3.5544e+000
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.662680856e+007 +7.662680856e+007 +7.662671647e+007 +7.662671647e+007 +6.6570e+000 +1.3872e+001 +9.3875e+000
3 +5.156718931e+007 +5.156718931e+007 +5.156709722e+007 +5.156709722e+007 +1.0355e+001 +5.1232e+000 +6.9689e+000
5 +2.532261546e+007 +2.532261546e+007 +2.532252337e+007 +2.532252337e+007 +9.3225e+000 +6.7370e+000 +5.1830e+000
58 +1.497425250e+007 +1.497425250e+007 +1.497416041e+007 +1.497416041e+007 +9.6674e+000 +7.1203e+000 +3.9793e+000
81 +9.744128617e+006 +9.744128617e+006 +9.744036527e+006 +9.744036527e+006 +1.2996e+001 +1.0256e+001 +3.2902e+000
102 +3.827622847e+006 +3.827622847e+006 +3.827530757e+006 +3.827530757e+006 +6.8734e+000 +9.5671e+000 -1.7990e+000
120 +6.487129702e+004 +6.487129702e+004 +6.477920702e+004 +6.477920702e+004 +4.2018e+000 +1.0432e+001 +1.1953e-001
342 +2.093117253e+004 +2.093117253e+004 +2.083908253e+004 +2.083908253e+004 +7.7924e+000 +6.8680e+000 +3.8390e-002
442 +3.377629279e+003 +3.377629279e+003 +3.285539279e+003 +3.285539279e+003 +1.4378e+001 +1.9515e+000 +3.8390e-002
715 +2.132506181e+003 +2.132506181e+003 +2.040416181e+003 +2.040416181e+003 +1.3090e+001 +3.9188e+000 +9.6747e-002
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
