% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.999216927e+002 +1.999216927e+002 +2.407016927e+002 +2.407016927e+002 +9.7002e+000 +5.2767e+000 +1.4549e+001
4 +1.194524460e+002 +1.194524460e+002 +1.602324460e+002 +1.602324460e+002 +5.5210e+000 +6.3848e+000 +1.0751e+001
11 +9.421775249e+001 +9.421775249e+001 +1.349977525e+002 +1.349977525e+002 +5.4080e+000 +6.4439e+000 +7.4862e+000
55 +2.342962888e+001 +2.342962888e+001 +6.420962888e+001 +6.420962888e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
171 +3.705006661e+000 +3.705006661e+000 +4.448500666e+001 +4.448500666e+001 +0.0000e+000 +0.0000e+000 +3.3229e+000
387 +1.919662829e+000 +1.919662829e+000 +4.269966283e+001 +4.269966283e+001 +1.6344e+000 +0.0000e+000 +4.2213e-001
680 +3.665115840e-003 +3.665115840e-003 +4.078366512e+001 +4.078366512e+001 -2.6593e+000 -1.9015e+000 +4.1204e+000
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.737455066e+002 +1.737455066e+002 +1.721455066e+002 +1.721455066e+002 +9.6779e+000 +1.1027e+001 +1.0383e+001
7 +1.291166077e+002 +1.291166077e+002 +1.275166077e+002 +1.275166077e+002 +8.9790e+000 +9.8974e+000 +6.6547e+000
19 +9.119589824e+001 +9.119589824e+001 +8.959589824e+001 +8.959589824e+001 +6.5788e+000 +6.2823e+000 +6.6761e+000
53 +1.240367020e+001 +1.240367020e+001 +1.080367020e+001 +1.080367020e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
133 +5.367187689e+000 +5.367187689e+000 +3.767187689e+000 +3.767187689e+000 +0.0000e+000 +0.0000e+000 +2.1423e+000
224 +3.304080387e+000 +3.304080387e+000 +1.704080387e+000 +1.704080387e+000 +0.0000e+000 +2.5318e-001 +1.8499e+000
405 +2.030516543e+000 +2.030516543e+000 +4.305165431e-001 +4.305165431e-001 +0.0000e+000 +1.2659e-001 +2.9225e+000
811 +1.321381640e+000 +1.321381640e+000 -2.786183602e-001 -2.786183602e-001 +0.0000e+000 +3.4111e-001 +2.3394e+000
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.182967016e+002 +3.182967016e+002 -5.254329843e+001 -5.254329843e+001 +1.1611e+001 +1.4462e+001 +1.4924e+001
3 +1.740853874e+002 +1.740853874e+002 -1.967546126e+002 -1.967546126e+002 +1.2383e+001 +9.7525e+000 +8.2280e+000
4 +1.429151818e+002 +1.429151818e+002 -2.279248182e+002 -2.279248182e+002 +7.9740e+000 +7.4057e+000 +1.1459e+001
11 +9.484312444e+001 +9.484312444e+001 -2.759968756e+002 -2.759968756e+002 +5.2859e+000 +8.3124e+000 +5.1868e+000
54 +3.578233172e+001 +3.578233172e+001 -3.350576683e+002 -3.350576683e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
125 +2.082456489e+001 +2.082456489e+001 -3.500154351e+002 -3.500154351e+002 +0.0000e+000 +1.1357e+000 +0.0000e+000
181 +1.288326248e+001 +1.288326248e+001 -3.579567375e+002 -3.579567375e+002 +0.0000e+000 +3.4207e+000 +0.0000e+000
262 +6.940488729e+000 +6.940488729e+000 -3.638995113e+002 -3.638995113e+002 +0.0000e+000 +0.0000e+000 +3.6389e+000
268 +4.299619755e+000 +4.299619755e+000 -3.665403802e+002 -3.665403802e+002 +4.3133e+000 -5.6784e-001 +0.0000e+000
586 +9.278992927e-001 +9.278992927e-001 -3.699121007e+002 -3.699121007e+002 +2.6479e+000 -9.9373e-001 -1.5541e+000
738 +5.439748939e-002 +5.439748939e-002 -3.707856025e+002 -3.707856025e+002 +2.6479e+000 -8.5176e-001 -1.9324e+000
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.925589652e+002 +2.925589652e+002 +2.599989652e+002 +2.599989652e+002 +1.0879e+001 +1.4347e+001 +1.4169e+001
3 +1.619995429e+002 +1.619995429e+002 +1.294395429e+002 +1.294395429e+002 +1.2769e+001 +8.4976e+000 +6.7243e+000
7 +1.513574680e+002 +1.513574680e+002 +1.187974680e+002 +1.187974680e+002 +1.0566e+001 +9.7615e+000 +8.8375e+000
11 +9.743319545e+001 +9.743319545e+001 +6.487319545e+001 +6.487319545e+001 +6.1466e+000 +8.5871e+000 +6.5038e+000
54 +5.303999905e+001 +5.303999905e+001 +2.047999905e+001 +2.047999905e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
90 +2.739901062e+001 +2.739901062e+001 -5.160989382e+000 -5.160989382e+000 +3.3291e+000 +4.9440e+000 +3.1222e+000
127 +2.092058412e+001 +2.092058412e+001 -1.163941588e+001 -1.163941588e+001 +0.0000e+000 +2.8799e+000 +3.9018e+000
159 +1.530151292e+001 +1.530151292e+001 -1.725848708e+001 -1.725848708e+001 +4.8355e+000 +3.2528e+000 -2.5825e-002
160 +9.081340588e+000 +9.081340588e+000 -2.347865941e+001 -2.347865941e+001 +2.8120e+000 -4.1522e+000 +3.1222e+000
276 +1.950923575e+000 +1.950923575e+000 -3.060907642e+001 -3.060907642e+001 +0.0000e+000 -2.0251e+000 -1.0882e+000
785 +3.312204532e-001 +3.312204532e-001 -3.222877955e+001 -3.222877955e+001 +1.5852e+000 -3.7140e+000 -1.9340e+000
% function evaluation | noise-free fitness - Fopt (5.154000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.434310575e+002 +2.434310575e+002 +7.588310575e+002 +7.588310575e+002 +1.0379e+001 +1.4899e+001 +1.0472e+001
7 +1.557653161e+002 +1.557653161e+002 +6.711653161e+002 +6.711653161e+002 +7.9612e+000 +6.3421e+000 +1.2657e+001
54 +2.054857278e+001 +2.054857278e+001 +5.359485728e+002 +5.359485728e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
124 +8.539404601e+000 +8.539404601e+000 +5.239394046e+002 +5.239394046e+002 +0.0000e+000 +2.8262e+000 +0.0000e+000
210 +2.449483573e+000 +2.449483573e+000 +5.178494836e+002 +5.178494836e+002 +5.0200e+000 +4.7078e+000 -3.8670e-001
526 +9.390614295e-001 +9.390614295e-001 +5.163390614e+002 +5.163390614e+002 -1.5434e+000 +0.0000e+000 +9.9825e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.846702532e+002 +1.846702532e+002 -8.153297468e+002 -8.153297468e+002 +5.2010e+000 +8.6402e+000 +1.4209e+001
4 +1.439864475e+002 +1.439864475e+002 -8.560135525e+002 -8.560135525e+002 +7.5772e+000 +1.1474e+001 +7.9779e+000
10 +9.979732586e+001 +9.979732586e+001 -9.002026741e+002 -9.002026741e+002 +5.3044e+000 +8.7631e+000 +5.7985e+000
53 +2.876005458e+001 +2.876005458e+001 -9.712399454e+002 -9.712399454e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
128 +8.522235951e+000 +8.522235951e+000 -9.914777640e+002 -9.914777640e+002 +1.9283e+000 -3.5265e+000 -4.1896e+000
282 +5.789340169e+000 +5.789340169e+000 -9.942106598e+002 -9.942106598e+002 -1.4672e+000 +0.0000e+000 +2.7422e+000
334 +3.896508216e+000 +3.896508216e+000 -9.961034918e+002 -9.961034918e+002 -1.9649e+000 -4.5990e+000 -1.0954e+000
395 +2.832029032e-001 +2.832029032e-001 -9.997167971e+002 -9.997167971e+002 +9.6887e-001 -2.9933e+000 +4.1458e+000
698 +1.462798842e-002 +1.462798842e-002 -9.999853720e+002 -9.999853720e+002 +0.0000e+000 -2.8890e+000 +3.5783e+000
% function evaluation | noise-free fitness - Fopt (1.317500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.204283724e+002 +1.204283724e+002 +2.521783724e+002 +2.521783724e+002 +8.5385e+000 +5.7276e+000 +9.5689e+000
21 +9.284085097e+001 +9.284085097e+001 +2.245908510e+002 +2.245908510e+002 +5.2415e+000 +5.3075e+000 +7.9641e+000
53 +2.352682738e+001 +2.352682738e+001 +1.552768274e+002 +1.552768274e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
145 +1.182703470e+001 +1.182703470e+001 +1.435770347e+002 +1.435770347e+002 -4.2713e+000 -3.4090e+000 -5.0578e+000
148 +8.164982566e+000 +8.164982566e+000 +1.399149826e+002 +1.399149826e+002 -3.4213e+000 -3.3178e+000 +2.5860e+000
287 +4.345109929e+000 +4.345109929e+000 +1.360951099e+002 +1.360951099e+002 +7.1243e-001 -6.8038e-001 +0.0000e+000
