% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.313838558e+001 +4.313838558e+001 +2.619838558e+001 +2.619838558e+001 -2.1424e+000 +2.1154e+000 -1.3833e+000 +1.0859e-001 -3.6635e+000 -4.1496e+000 +4.6698e+000 +2.6508e+000 +2.7326e+000 +2.2330e+000
4 +3.042034209e+001 +3.042034209e+001 +1.348034209e+001 +1.348034209e+001 -1.6424e+000 -5.5499e-001 -3.5630e+000 +3.5306e+000 -7.0528e-001 -1.3348e+000 +4.5316e-001 +1.1419e+000 +2.3231e+000 -2.9943e+000
5 +2.023539649e+001 +2.023539649e+001 +3.295396492e+000 +3.295396492e+000 -8.2434e-001 +3.8645e+000 +3.2326e+000 +1.9155e+000 +5.8636e-001 -1.9831e+000 +3.5806e+000 +4.2985e+000 -4.0945e+000 -2.1586e+000
11 +1.437205083e+001 +1.437205083e+001 -2.567949173e+000 -2.567949173e+000 +4.5324e+000 -1.7590e+000 -4.2574e+000 -4.4697e+000 +2.7359e+000 -3.4370e+000 +4.1562e+000 -2.1351e+000 -3.6056e+000 -3.3260e+000
298 +9.755789533e+000 +9.755789533e+000 -7.184210467e+000 -7.184210467e+000 +7.3373e-001 +2.2338e+000 -4.2549e-001 +3.2892e+000 +2.1260e-001 -4.9612e+000 +5.3501e+000 -1.1958e+000 +8.4328e-002 -4.7418e+000
573 +3.954119360e+000 +3.954119360e+000 -1.298588064e+001 -1.298588064e+001 +3.1622e+000 +2.4170e+000 -1.6948e+000 +1.9654e+000 +1.7078e+000 -3.0539e+000 +3.5679e+000 -2.5860e+000 +1.6441e+000 -1.7004e+000
1143 +2.345825711e+000 +2.345825711e+000 -1.459417429e+001 -1.459417429e+001 +2.7357e+000 +3.0529e+000 -1.8668e+000 +1.3770e+000 +2.9160e+000 -1.6934e+000 +3.8727e+000 -2.2443e+000 -1.4042e+000 -3.6081e+000
1888 +1.494494185e+000 +1.494494185e+000 -1.544550582e+001 -1.544550582e+001 +4.2751e+000 +2.3585e+000 -1.4371e+000 +2.1689e+000 +1.0855e+000 -2.7681e+000 +3.4793e+000 -2.7681e+000 -9.7208e-001 -1.9745e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.459542690e+001 +2.459542690e+001 +4.340542690e+001 +4.340542690e+001 -3.1361e+000 -4.8120e+000 +1.5406e+000 -3.6089e+000 -9.8773e-001 -4.0131e+000 -4.4733e+000 -4.1295e+000 -1.6126e-001 +2.8020e+000
7 +1.505486775e+001 +1.505486775e+001 +3.386486775e+001 +3.386486775e+001 +4.7409e+000 -2.4244e+000 -1.6348e+000 -4.1618e+000 +4.3688e+000 -2.1294e+000 -2.4852e+000 -3.6271e-001 -1.7917e+000 +2.8753e+000
28 +7.889427722e+000 +7.889427722e+000 +2.669942772e+001 +2.669942772e+001 +1.2890e+000 +8.4744e-001 -1.1553e-001 -3.8747e-001 +2.6247e+000 -3.3333e+000 +2.8891e+000 +2.8673e-002 -4.4504e+000 +1.5003e+000
504 +5.747804264e+000 +5.747804264e+000 +2.455780426e+001 +2.455780426e+001 -1.4240e+000 +2.9145e+000 -2.3038e+000 -2.1419e+000 +9.5037e-001 -2.3925e+000 +3.5930e+000 +7.3184e-001 -1.3773e+000 +3.6005e+000
799 +3.528263276e+000 +3.528263276e+000 +2.233826328e+001 +2.233826328e+001 +2.2741e+000 +1.5978e+000 +1.6399e+000 -1.4165e-001 +2.6843e+000 -1.6934e+000 -1.2428e+000 +1.4504e+000 +1.7927e-001 +3.3531e+000
1577 +2.494328323e+000 +2.494328323e+000 +2.130432832e+001 +2.130432832e+001 -8.7770e-002 +1.1910e+000 +1.4938e-001 +1.4594e+000 +4.6104e-001 -3.6700e+000 -7.0343e-002 +1.1565e-001 -2.6819e+000 +2.4121e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.363941940e+001 +2.363941940e+001 +2.967894194e+002 +2.967894194e+002 -2.5021e+000 +2.3071e+000 +8.9452e-001 -4.3951e+000 -8.2975e-001 +1.2030e+000 +2.0010e+000 -3.8178e+000 -2.0627e+000 -4.7322e+000
4 +9.024617334e+000 +9.024617334e+000 +2.821746173e+002 +2.821746173e+002 -4.2316e+000 +2.1440e+000 -1.0663e+000 -2.2879e-001 +3.2020e+000 -2.2627e+000 -3.0684e+000 -2.4980e+000 -1.2108e-001 -1.5103e-001
245 +6.213997637e+000 +6.213997637e+000 +2.793639976e+002 +2.793639976e+002 -3.1767e+000 +2.6847e+000 -2.1661e+000 -7.1943e-001 +2.1011e+000 -4.1081e+000 +4.9408e-002 -1.9441e+000 -1.7432e+000 -3.7610e-001
962 +3.765187367e+000 +3.765187367e+000 +2.769151874e+002 +2.769151874e+002 -3.7871e+000 +2.7663e+000 -9.6652e-001 +2.9389e+000 -1.1967e+000 -2.7555e+000 -2.0621e-001 -1.8284e+000 -9.5349e-001 +3.4785e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.631426688e+001 +2.631426688e+001 +6.349426688e+001 +6.349426688e+001 +4.0246e+000 +2.6650e-003 +4.0488e+000 -2.2767e+000 +3.7707e+000 +3.5044e+000 -2.6295e-001 -2.2735e+000 -4.6137e+000 +4.6154e+000
5 +1.603019578e+001 +1.603019578e+001 +5.321019578e+001 +5.321019578e+001 -1.9537e+000 -4.3116e-001 +3.7240e+000 +1.2828e+000 -7.7138e-001 -2.6221e+000 +2.3547e+000 +2.5333e+000 -2.4717e+000 -3.0303e+000
48 +1.074293912e+001 +1.074293912e+001 +4.792293912e+001 +4.792293912e+001 -2.3271e+000 -2.5921e+000 +2.9111e+000 +1.5365e+000 -3.4786e+000 -3.2204e+000 -3.1047e+000 +2.4774e+000 +3.1047e+000 -5.7351e-001
297 +9.078297162e+000 +9.078297162e+000 +4.625829716e+001 +4.625829716e+001 -1.0470e+000 +3.8893e+000 +4.7331e+000 +2.5882e+000 -5.0995e+000 -3.1500e+000 +3.8522e-001 +5.6297e-001 +2.4607e+000 +3.6502e+000
587 +6.030954606e+000 +6.030954606e+000 +4.321095461e+001 +4.321095461e+001 -2.9992e+000 +1.9672e+000 +1.0310e+000 +2.6651e+000 -4.7923e+000 -9.8103e-001 -3.4289e+000 -2.4378e+000 -3.0883e+000 +1.3546e+000
1306 +3.514896391e+000 +3.514896391e+000 +4.069489639e+001 +4.069489639e+001 -5.0789e+000 +1.3928e+000 +1.1405e+000 +1.3071e+000 -3.8430e+000 -2.8050e+000 -8.5812e-001 -2.4382e+000 -2.4281e+000 +2.8888e+000
1612 +2.286659751e+000 +2.286659751e+000 +3.946665975e+001 +3.946665975e+001 -3.2421e+000 +1.6272e+000 +2.6859e-001 +2.2189e+000 -3.2228e+000 -1.5805e+000 -1.3740e-001 -4.2041e+000 -2.2858e+000 +2.7830e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.402241361e+001 +2.402241361e+001 -1.238775864e+002 -1.238775864e+002 -4.1363e+000 -1.1698e+000 +6.4416e-001 -4.6467e+000 -3.3385e+000 -5.2011e-001 -1.7243e+000 -6.4393e-001 +4.3000e+000 -2.3734e+000
4 +9.821387375e+000 +9.821387375e+000 -1.380786126e+002 -1.380786126e+002 +2.3252e+000 -2.1551e-001 -2.2571e+000 -4.5485e+000 +3.6483e+000 -2.1457e+000 -1.6572e+000 -2.7608e-001 +2.7001e+000 +3.1959e+000
469 +4.531889590e+000 +4.531889590e+000 -1.433681104e+002 -1.433681104e+002 -1.8882e+000 +2.0407e-001 -1.5442e+000 -3.8373e+000 -1.5071e+000 +3.6100e+000 +2.4019e+000 -3.3350e+000 -2.5817e+000 +2.3363e+000
1012 +3.280849321e+000 +3.280849321e+000 -1.446191507e+002 -1.446191507e+002 -1.3263e+000 +1.5003e+000 +4.3037e-001 -1.9833e+000 -3.0210e+000 +2.0422e+000 -1.2092e+000 -3.4491e+000 -3.2410e+000 +2.1955e+000
% function evaluation | noise-free fitness - Fopt (1.162600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.833180807e+001 +2.833180807e+001 +1.445918081e+002 +1.445918081e+002 -6.2027e-002 -1.4368e+000 -3.9663e+000 +3.3085e+000 -4.7375e+000 -2.5206e+000 -4.0655e+000 +3.8540e+000 -2.6590e+000 +4.6139e+000
4 +1.874140919e+001 +1.874140919e+001 +1.350014092e+002 +1.350014092e+002 -1.4550e+000 +2.1010e+000 +1.6677e+000 -7.5608e-002 -8.2851e-001 -4.2273e+000 +1.0298e+000 -3.6843e+000 -3.7428e+000 +1.7379e+000
15 +1.317457013e+001 +1.317457013e+001 +1.294345701e+002 +1.294345701e+002 +7.0248e-001 -1.3278e+000 +9.9843e-001 +4.7949e+000 -7.7093e-002 +1.4701e+000 +4.2284e-001 -2.4747e+000 +4.1319e+000 -2.7867e+000
304 +7.901669512e+000 +7.901669512e+000 +1.241616695e+002 +1.241616695e+002 +5.4400e-001 -2.8440e+000 +1.6677e+000 -7.5608e-002 -8.2851e-001 +1.2358e+000 +1.0298e+000 +6.3340e-001 -8.6245e-001 -1.5703e+000
