% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.546276183e+005 +1.546276183e+005 +1.547514483e+005 +1.547514483e+005 -3.7216e+000 -3.8557e+000 -4.4021e+000 -3.4734e-001 +1.3293e+000
3 +7.305830824e+004 +7.305830824e+004 +7.318213824e+004 +7.318213824e+004 -3.6178e+000 -2.0730e+000 -4.4899e+000 -6.6958e-001 -4.1273e+000
4 +4.959304121e+004 +4.959304121e+004 +4.971687121e+004 +4.971687121e+004 +1.4192e+000 -4.3986e+000 +3.1804e+000 +1.7524e+000 +1.6189e+000
5 +2.748030088e+004 +2.748030088e+004 +2.760413088e+004 +2.760413088e+004 -2.8623e+000 +3.0015e+000 +3.7576e+000 +1.2536e+000 -8.3567e-001
10 +2.496408349e+004 +2.496408349e+004 +2.508791349e+004 +2.508791349e+004 +1.7338e+000 +4.5030e+000 -3.4692e-001 +2.4952e+000 -2.1108e-001
15 +6.545106497e+003 +6.545106497e+003 +6.668936497e+003 +6.668936497e+003 -3.2854e+000 +2.3960e+000 -2.0566e+000 +4.0459e-001 -7.5500e-003
51 +4.323789008e+003 +4.323789008e+003 +4.447619008e+003 +4.447619008e+003 +4.8749e+000 -3.5417e+000 -2.9801e+000 -4.8015e+000 +4.1793e+000
57 +3.582974371e+003 +3.582974371e+003 +3.706804371e+003 +3.706804371e+003 +6.8078e-001 -1.2911e+000 -8.0969e-001 -4.2387e-002 -1.7843e+000
78 +2.164339882e+003 +2.164339882e+003 +2.288169882e+003 +2.288169882e+003 +1.7207e+000 -7.2015e-001 +1.3637e+000 +1.9655e-001 -6.4972e-001
152 +6.111928701e+002 +6.111928701e+002 +7.350228701e+002 +7.350228701e+002 +8.7167e-001 -3.9755e+000 -7.9595e-001 -6.2663e-001 +2.5651e+000
164 +3.912601834e+002 +3.912601834e+002 +5.150901834e+002 +5.150901834e+002 +8.4468e-001 -7.2463e-001 -1.9032e+000 -1.5408e+000 +2.4897e-001
215 +1.655643226e+002 +1.655643226e+002 +2.893943226e+002 +2.893943226e+002 -8.0810e-001 -1.2911e+000 -8.0247e-001 -4.2387e-002 +5.0009e-001
269 +8.243579673e+001 +8.243579673e+001 +2.062657967e+002 +2.062657967e+002 -5.2776e-001 +4.8632e-001 -4.6387e-001 -5.3579e-001 -6.6720e-001
379 +2.759565046e+001 +2.759565046e+001 +1.514256505e+002 +1.514256505e+002 -8.0810e-001 +2.9461e-001 -7.0456e-001 -4.2387e-002 -4.4612e-001
512 +2.293251745e+001 +2.293251745e+001 +1.467625175e+002 +1.467625175e+002 -6.6425e-001 +1.2518e-001 -6.9501e-001 -1.9411e-001 -1.4608e-001
713 +1.058915463e+001 +1.058915463e+001 +1.344191546e+002 +1.344191546e+002 -2.6730e-001 +7.8653e-001 -9.0036e-002 +2.3543e-001 -2.1473e-001
791 +9.468964012e+000 +9.468964012e+000 +1.332989640e+002 +1.332989640e+002 +7.5242e-002 +6.1839e-001 -5.5611e-002 +1.1957e-001 -2.2358e-001
1017 +4.328783496e+000 +4.328783496e+000 +1.281587835e+002 +1.281587835e+002 -1.8884e-001 +7.6914e-001 -2.8944e-001 +2.1975e-001 -1.7983e-001
1022 +3.791960820e+000 +3.791960820e+000 +1.276219608e+002 +1.276219608e+002 -8.2694e-002 +7.7364e-001 -1.7177e-001 +2.8704e-001 -1.7431e-001
1258 +2.506929002e+000 +2.506929002e+000 +1.263369290e+002 +1.263369290e+002 -1.1530e-001 +5.5922e-001 +1.1510e-001 +3.0483e-001 -2.0099e-001
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.665144436e+004 +1.665144436e+004 +1.669895436e+004 +1.669895436e+004 +1.9083e+000 +3.9967e+000 +1.9170e+000 -6.8309e-001 +2.1095e-001
3 +5.401614338e+003 +5.401614338e+003 +5.449124338e+003 +5.449124338e+003 +1.9058e+000 -3.7923e-001 -1.4825e+000 +3.2572e+000 -1.9040e+000
54 +9.301469435e+002 +9.301469435e+002 +9.776569435e+002 +9.776569435e+002 -5.4454e-001 -9.3202e-001 -1.1984e+000 +9.5828e-001 -8.3694e-001
167 +4.297237174e+002 +4.297237174e+002 +4.772337174e+002 +4.772337174e+002 +6.4770e-001 -1.0225e+000 -8.0967e-001 +1.7790e+000 -2.9864e-001
173 +3.689786765e+002 +3.689786765e+002 +4.164886765e+002 +4.164886765e+002 +9.1720e-001 -3.4791e-001 +5.9308e-001 +1.8935e+000 +3.8935e-001
255 +2.103656014e+002 +2.103656014e+002 +2.578756014e+002 +2.578756014e+002 +9.1720e-001 -3.4791e-001 +5.9308e-001 +1.8935e+000 -3.0580e-001
335 +1.364225164e+002 +1.364225164e+002 +1.839325164e+002 +1.839325164e+002 +1.0793e+000 -3.1013e-001 +6.1633e-001 -2.1922e-001 -6.6469e-001
437 +9.366538245e+001 +9.366538245e+001 +1.411753824e+002 +1.411753824e+002 +2.1005e-001 -1.1335e+000 +8.8511e-001 +4.6248e-001 -3.5891e-001
470 +5.175555043e+001 +5.175555043e+001 +9.926555043e+001 +9.926555043e+001 +1.2710e-001 -8.2944e-001 +9.3235e-001 +7.6091e-001 -2.8672e-001
478 +2.824278592e+001 +2.824278592e+001 +7.575278592e+001 +7.575278592e+001 -8.9897e-002 -3.5314e-001 +9.3145e-001 +9.8740e-002 -4.9008e-001
497 +7.113514601e+000 +7.113514601e+000 +5.462351460e+001 +5.462351460e+001 -9.6340e-002 -9.1209e-001 +2.2246e-001 +7.6262e-001 -4.6903e-001
656 +5.982734287e+000 +5.982734287e+000 +5.349273429e+001 +5.349273429e+001 -1.3474e-001 -9.1209e-001 +2.0298e-001 +7.6262e-001 -4.6903e-001
% function evaluation | noise-free fitness - Fopt (5.534000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.529971349e+004 +5.529971349e+004 +5.535505349e+004 +5.535505349e+004 -2.1900e+000 +3.1241e+000 -3.0592e-001 -1.8587e+000 -3.3278e+000
3 +2.396131404e+004 +2.396131404e+004 +2.401665404e+004 +2.401665404e+004 -3.9572e+000 -7.1749e-001 -2.3476e-001 +3.8998e+000 -3.2324e+000
4 +1.039964340e+004 +1.039964340e+004 +1.045498340e+004 +1.045498340e+004 +1.0105e+000 +1.5115e+000 -3.0536e+000 +3.0027e-001 -4.4437e-001
10 +6.054512164e+003 +6.054512164e+003 +6.109852164e+003 +6.109852164e+003 -6.2567e-001 -2.9010e-001 +1.0800e+000 -1.1803e+000 +4.9154e+000
54 +3.914253304e+003 +3.914253304e+003 +3.969593304e+003 +3.969593304e+003 -2.4747e+000 -7.9223e-001 -2.3476e-001 +5.1334e-001 -3.2324e+000
101 +2.071771211e+003 +2.071771211e+003 +2.127111211e+003 +2.127111211e+003 +2.6559e-001 -7.1244e-001 -2.7133e-001 -1.6199e+000 -1.2682e+000
146 +5.821625555e+002 +5.821625555e+002 +6.375025555e+002 +6.375025555e+002 -1.5334e+000 -2.9585e-001 -2.3554e-002 +8.7468e-001 -5.2792e-001
261 +1.093397174e+002 +1.093397174e+002 +1.646797174e+002 +1.646797174e+002 -4.5124e-001 -8.2528e-001 +1.2507e+000 -2.4319e-001 -2.4389e-001
400 +8.420874901e+001 +8.420874901e+001 +1.395487490e+002 +1.395487490e+002 -3.3053e-001 -2.5600e-001 -1.0317e-001 -1.7469e-001 +3.7920e-001
451 +6.082097826e+001 +6.082097826e+001 +1.161609783e+002 +1.161609783e+002 -9.5580e-003 -7.9480e-001 -2.2066e-001 -1.8279e-001 -1.5765e-001
470 +1.071373424e+001 +1.071373424e+001 +6.605373424e+001 +6.605373424e+001 -2.8126e-002 +5.6432e-001 -2.3852e-001 -1.6445e-001 -1.5952e-001
609 +8.324285498e+000 +8.324285498e+000 +6.366428550e+001 +6.366428550e+001 -2.4675e-002 +7.3031e-001 -2.5682e-001 -1.5967e-001 -1.6076e-001
810 +4.712918491e+000 +4.712918491e+000 +6.005291849e+001 +6.005291849e+001 -9.2184e-003 +6.5158e-001 -2.4111e-001 -1.3872e-001 -9.2157e-002
1085 +1.734750817e+000 +1.734750817e+000 +5.707475082e+001 +5.707475082e+001 +3.2129e-002 +7.7711e-001 -3.8150e-001 -1.2280e-001 -1.2220e-001
1168 +6.671368523e-001 +6.671368523e-001 +5.600713685e+001 +5.600713685e+001 +2.9551e-002 +7.2820e-001 -3.5045e-001 -1.1889e-001 -9.4221e-002
1462 +4.022650751e-001 +4.022650751e-001 +5.574226508e+001 +5.574226508e+001 +2.6343e-002 +6.9711e-001 -3.6521e-001 -9.6068e-002 -6.3762e-002
1479 +2.024784201e-001 +2.024784201e-001 +5.554247842e+001 +5.554247842e+001 +5.3803e-003 +6.8092e-001 -2.6312e-001 -4.5018e-002 -1.5552e-001
1487 +1.330463701e-001 +1.330463701e-001 +5.547304637e+001 +5.547304637e+001 +2.0044e-002 +6.8685e-001 -3.0768e-001 -6.8950e-002 -1.1753e-001
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.743641326e+004 +9.743641326e+004 +9.734608326e+004 +9.734608326e+004 -4.6357e+000 -1.7524e+000 +4.6018e+000 +7.1187e-001 -3.0023e+000
3 +3.576881001e+004 +3.576881001e+004 +3.567848001e+004 +3.567848001e+004 -3.4510e+000 -2.1307e+000 +2.1378e+000 -3.1690e+000 -4.5450e+000
4 +1.132634657e+004 +1.132634657e+004 +1.123601657e+004 +1.123601657e+004 +3.2267e+000 -4.5219e+000 -1.9102e+000 +2.9727e+000 +1.4320e+000
10 +5.705059692e+003 +5.705059692e+003 +5.614729692e+003 +5.614729692e+003 -2.9420e+000 -1.4658e+000 -7.6460e-001 -2.4816e+000 -2.7541e-001
11 +9.503017304e+002 +9.503017304e+002 +8.599717304e+002 +8.599717304e+002 -1.5224e+000 +2.3019e+000 -1.5325e+000 -1.2832e+000 -4.9909e-001
144 +4.198852832e+002 +4.198852832e+002 +3.295552832e+002 +3.295552832e+002 +1.3959e-001 +1.7140e+000 -7.8182e-002 -1.0790e+000 -1.3098e+000
247 +3.627394806e+002 +3.627394806e+002 +2.724094806e+002 +2.724094806e+002 +1.1953e-001 +2.1463e+000 -3.9290e-001 -1.6217e+000 -1.4688e+000
359 +1.291947094e+002 +1.291947094e+002 +3.886470945e+001 +3.886470945e+001 -5.4887e-001 +1.3286e+000 -9.2699e-001 -3.5207e-001 -8.9656e-001
387 +4.042520026e+001 +4.042520026e+001 -4.990479974e+001 -4.990479974e+001 -6.1548e-001 +3.2395e-001 -1.5222e-001 +3.6803e-001 -2.3049e-001
571 +3.184811579e+001 +3.184811579e+001 -5.848188421e+001 -5.848188421e+001 -7.0815e-001 +2.1726e-001 -3.3184e-001 +4.4835e-001 -2.0625e-001
612 +2.115031836e+001 +2.115031836e+001 -6.917968164e+001 -6.917968164e+001 -1.8947e-001 -8.1473e-001 -6.7843e-001 -1.6357e-001 -4.9970e-002
662 +1.186302359e+001 +1.186302359e+001 -7.846697641e+001 -7.846697641e+001 +2.8821e-001 -5.1944e-001 -4.1476e-002 +2.0892e-001 +3.3824e-001
953 +9.474894440e+000 +9.474894440e+000 -8.085510556e+001 -8.085510556e+001 +7.6733e-002 -6.4117e-001 -5.0271e-001 +1.1410e-001 +2.1799e-001
1137 +6.091146109e+000 +6.091146109e+000 -8.423885389e+001 -8.423885389e+001 -4.4794e-001 -6.5623e-001 -7.6538e-001 +1.9583e-001 +1.1316e-001
1508 +3.638013226e+000 +3.638013226e+000 -8.669198677e+001 -8.669198677e+001 -9.5251e-002 -6.0801e-001 -5.6761e-001 +1.9547e-001 +9.6128e-002
% function evaluation | noise-free fitness - Fopt (6.561000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.830320288e+004 +1.830320288e+004 +1.836881288e+004 +1.836881288e+004 -3.0160e-001 -8.4699e-001 -6.4142e-001 -3.8311e+000 +9.5741e-001
6 +6.002364100e+003 +6.002364100e+003 +6.067974100e+003 +6.067974100e+003 +3.1124e+000 -3.5101e+000 -4.3536e+000 +7.3744e-001 +3.7389e+000
