% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 -7.105427358e-015 -7.105427358e-015 -9.210000000e+000 -9.210000000e+000 +1.1616e+001 +6.3916e+000 +1.3586e+001
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.275253290e+002 +2.275253290e+002 +8.835153290e+002 +8.835153290e+002 +1.1594e+001 +5.7707e+000 +1.4347e+001
4 +1.395647733e+002 +1.395647733e+002 +7.955547733e+002 +7.955547733e+002 +1.0039e+001 +6.7480e+000 +5.2414e+000
54 +7.081138830e+001 +7.081138830e+001 +7.268013883e+002 +7.268013883e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
107 +2.278989897e+001 +2.278989897e+001 +6.787798990e+002 +6.787798990e+002 +1.9974e+000 -1.0646e+000 -4.2657e+000
132 +1.419154936e+001 +1.419154936e+001 +6.701815494e+002 +6.701815494e+002 +5.4092e-001 -4.5641e+000 -4.1646e+000
180 +4.437124163e+000 +4.437124163e+000 +6.604271242e+002 +6.604271242e+002 +9.3990e+000 -6.2243e+000 -4.5563e+000
313 +2.697466759e+000 +2.697466759e+000 +6.586874668e+002 +6.586874668e+002 +6.4960e+000 -5.5200e+000 -4.7303e+000
365 +9.115738752e-001 +9.115738752e-001 +6.569015739e+002 +6.569015739e+002 +6.1484e+000 -9.2754e+000 -4.9088e+000
396 +0.000000000e+000 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +8.4663e+000 -1.1714e+001 -5.5517e+000
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.605828002e+002 +1.605828002e+002 +2.272928002e+002 +2.272928002e+002 +1.3041e+001 +5.8767e+000 +5.8147e+000
52 +1.535188373e+002 +1.535188373e+002 +2.202288373e+002 +2.202288373e+002 +4.5457e+000 +6.5461e+000 +5.7461e+000
54 +7.081138830e+001 +7.081138830e+001 +1.375213883e+002 +1.375213883e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
93 +5.376888728e+000 +5.376888728e+000 +7.208688873e+001 +7.208688873e+001 -3.0033e+000 -8.9983e+000 -4.6620e+000
135 +2.360016871e+000 +2.360016871e+000 +6.907001687e+001 +6.907001687e+001 -2.6400e+000 -9.4128e+000 -7.3329e+000
451 +6.417552149e-001 +6.417552149e-001 +6.735175521e+001 +6.735175521e+001 -4.3582e+000 -9.4128e+000 -7.3329e+000
531 +0.000000000e+000 +0.000000000e+000 +6.671000000e+001 +6.671000000e+001 -9.5199e+000 -1.0271e+001 -6.0928e+000
% function evaluation | noise-free fitness - Fopt (9.416700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.836448977e+001 +5.836448977e+001 +1.000034490e+003 +1.000034490e+003 +9.7261e+000 +8.7997e+000 +8.4138e+000
57 +3.098700516e+001 +3.098700516e+001 +9.726570052e+002 +9.726570052e+002 +6.0454e+000 +1.3061e+000 +8.5963e+000
119 +1.949927744e+001 +1.949927744e+001 +9.611692774e+002 +9.611692774e+002 +5.8413e+000 -2.2621e+000 +9.3717e+000
132 +1.535259489e+001 +1.535259489e+001 +9.570225949e+002 +9.570225949e+002 +1.0353e+001 -5.2735e+000 +8.4138e+000
201 +9.901702817e+000 +9.901702817e+000 +9.515717028e+002 +9.515717028e+002 +4.9017e+000 -5.2735e+000 +1.0623e+001
427 +4.905591544e+000 +4.905591544e+000 +9.465755915e+002 +9.465755915e+002 -5.5471e-001 -4.8544e+000 +6.8951e+000
558 +2.825852025e+000 +2.825852025e+000 +9.444958520e+002 +9.444958520e+002 -2.1741e+000 -6.3362e+000 +7.8312e+000
734 +5.009012585e-001 +5.009012585e-001 +9.421709013e+002 +9.421709013e+002 -4.9594e+000 -4.8544e+000 +9.5248e+000
814 +0.000000000e+000 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -6.7034e+000 -6.8895e+000 +7.5589e+000
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
