% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.010883634e+002 +8.010883634e+002 +8.940283634e+002 +8.940283634e+002 -4.5031e+000 -4.5739e-001 +4.9632e+000 -1.7154e+000 -5.2832e-001 +1.8365e+000 -2.5908e+000 +3.3354e+000 +1.8684e+000 -4.1062e+000
16 +6.174530265e+002 +6.174530265e+002 +7.103930265e+002 +7.103930265e+002 +2.1888e+000 +3.2064e+000 +3.6691e+000 +3.9678e+000 -1.2778e+000 +4.6148e-001 -3.4741e+000 +4.9450e+000 -2.7468e+000 +4.2714e+000
43 +3.580606784e+002 +3.580606784e+002 +4.510006784e+002 +4.510006784e+002 +4.7578e+000 +1.1129e+000 -2.5129e+000 +3.4881e+000 +3.0242e+000 -2.6134e+000 +3.1757e+000 +1.0304e+000 -2.9563e+000 -2.4864e+000
55 +1.700542138e+002 +1.700542138e+002 +2.629942138e+002 +2.629942138e+002 +4.5686e+000 -1.2494e+000 -3.4938e+000 +3.0186e+000 +6.2538e+000 -1.3614e+000 +1.7575e+000 +5.3493e-001 -4.6698e+000 -3.4019e+000
272 +1.310287502e+002 +1.310287502e+002 +2.239687502e+002 +2.239687502e+002 +4.5681e+000 -2.0263e+000 -1.4830e-001 +2.9293e+000 +6.9335e+000 -1.6374e+000 +2.4703e+000 +3.8922e-001 -2.4040e+000 -4.7598e+000
451 +9.340604352e+001 +9.340604352e+001 +1.863460435e+002 +1.863460435e+002 +4.5889e+000 +1.3348e+000 +2.0026e+000 +3.4437e+000 +5.5274e+000 -1.5907e+000 +2.6990e+000 -1.2109e+000 -1.3085e+000 -2.6320e+000
711 +5.310576980e+001 +5.310576980e+001 +1.460457698e+002 +1.460457698e+002 +4.0093e+000 +1.4064e+000 +9.3290e-001 +3.4429e+000 +4.4156e+000 -2.6049e-001 +2.2000e+000 -8.8452e-001 -8.3547e-001 -1.1893e+000
1268 +3.648369421e+001 +3.648369421e+001 +1.294236942e+002 +1.294236942e+002 +2.2102e+000 +3.1594e+000 +5.8215e-001 +3.6917e+000 +2.5005e+000 +1.1353e+000 +2.3869e+000 -6.6875e-002 +4.3810e+000 +1.8148e+000
1324 +2.128055661e+001 +2.128055661e+001 +1.142205566e+002 +1.142205566e+002 +2.0426e+000 -3.9637e-001 -1.8935e+000 +4.0287e+000 +2.0709e+000 +2.3747e+000 +5.7798e-001 -1.9578e+000 +2.0071e+000 +8.8853e-001
1471 +1.511562274e+001 +1.511562274e+001 +1.080556227e+002 +1.080556227e+002 +1.1615e+000 -1.2263e+000 -1.7195e+000 +4.2398e+000 +2.2927e+000 +3.1077e+000 +6.3464e-001 -2.4502e+000 +1.5469e+000 +8.9518e-001
1686 +9.597244202e+000 +9.597244202e+000 +1.025372442e+002 +1.025372442e+002 +8.3137e-001 -7.7372e-001 -1.4685e+000 +3.8567e+000 +2.0060e+000 +3.4821e+000 +1.1797e+000 -2.3635e+000 +2.5593e+000 +1.2545e+000
1806 +1.958133758e+000 +1.958133758e+000 +9.489813376e+001 +9.489813376e+001 +7.1615e-001 +5.5570e-001 +1.3252e-001 +3.5679e+000 +2.3848e+000 +3.2185e+000 +1.7175e+000 -2.1465e+000 +2.7520e+000 +1.3375e+000
10308 +1.579629147e+000 +1.579629147e+000 +9.451962915e+001 +9.451962915e+001 +2.1045e-001 +1.2497e+000 +7.5852e-001 +3.3146e+000 +2.2299e+000 +3.1840e+000 +1.3238e+000 -2.0577e+000 +3.7334e+000 +1.2596e+000
10793 +9.597655290e-001 +9.597655290e-001 +9.389976553e+001 +9.389976553e+001 -1.9020e-001 +8.6290e-001 +6.0036e-001 +3.0052e+000 +2.7844e+000 +3.5107e+000 +1.9032e+000 -2.2707e+000 +4.1470e+000 +1.7119e+000
