% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.348602009e+003 +8.348602009e+003 +7.886512009e+003 +7.886512009e+003 +4.6569e-001 +7.9541e-001 -3.4241e+000 -4.1627e+000 +4.3217e+000 -2.2950e+000 +4.0815e+000 -3.3321e+000 +4.4104e+000 +3.3135e+000
3 +9.459360735e+002 +9.459360735e+002 +4.838460735e+002 +4.838460735e+002 +4.0295e+000 +3.5284e+000 +1.1421e+000 -3.5150e+000 -1.3267e-001 -4.1732e+000 -4.2515e-001 +3.7390e+000 -3.4219e+000 +3.9961e+000
11 +4.622582262e+002 +4.622582262e+002 +1.682261758e-001 +1.682261758e-001 -3.9414e+000 -4.4439e+000 +2.4591e+000 -4.5168e+000 +2.8989e+000 -2.1539e+000 +1.1655e+000 +2.8556e+000 +1.6426e+000 +1.1675e+000
40 +3.838647266e+002 +3.838647266e+002 -7.822527343e+001 -7.822527343e+001 -1.1284e+000 +3.4116e+000 +1.2644e+000 -1.0684e+000 -4.2057e-001 +3.9828e+000 -3.4717e+000 +3.6385e+000 +1.3467e+000 +2.1603e+000
218 +2.439220014e+002 +2.439220014e+002 -2.181679986e+002 -2.181679986e+002 -2.4269e+000 +4.6998e+000 +1.7973e+000 -2.4016e+000 +3.3940e-001 +2.1157e+000 -2.1988e-001 +2.6595e+000 +1.8695e+000 -1.5835e+000
551 +1.562067707e+002 +1.562067707e+002 -3.058832293e+002 -3.058832293e+002 +5.4089e-001 +2.8059e+000 +1.2292e+000 +7.9466e-001 +1.4090e-001 +3.6370e+000 +1.4187e+000 +1.7642e+000 +6.7433e-001 +5.9706e-001
1226 +9.899039567e+001 +9.899039567e+001 -3.630996043e+002 -3.630996043e+002 +1.3342e+000 +2.9529e+000 +8.1806e-001 -1.3606e+000 +4.6121e-001 +4.2570e+000 +1.9189e+000 +1.6932e+000 +1.3061e+000 +4.2632e-001
2191 +6.274764641e+001 +6.274764641e+001 -3.993423536e+002 -3.993423536e+002 +3.7358e-001 +1.6482e+000 -1.8554e-001 +2.1226e+000 -1.5314e-001 +2.1258e+000 +2.1358e+000 +2.6640e+000 +1.5045e+000 +5.7276e-002
3994 +3.642665889e+001 +3.642665889e+001 -4.256633411e+002 -4.256633411e+002 +3.8532e-001 +1.4922e+000 -2.4567e-001 +2.1313e+000 +1.1432e+000 +1.5518e+000 +2.0712e+000 +2.5978e+000 +1.4333e+000 +7.7516e-002
6293 +2.050401880e+001 +2.050401880e+001 -4.415859812e+002 -4.415859812e+002 +2.8931e-001 +5.4725e-001 +2.2032e+000 +1.3732e+000 +1.5792e+000 +1.6685e+000 +2.0679e+000 +3.0380e+000 +1.4397e+000 +5.9182e-002
8170 +1.533247179e+001 +1.533247179e+001 -4.467575282e+002 -4.467575282e+002 +2.9967e-001 +5.5446e-001 +2.2042e+000 +1.3410e+000 +1.6530e+000 +2.1554e+000 +2.0903e+000 +2.5985e+000 +1.4497e+000 +6.9158e-002
11254 +7.621520242e+000 +7.621520242e+000 -4.544684798e+002 -4.544684798e+002 +1.3202e+000 +1.4063e+000 +2.2005e+000 +1.3153e+000 +1.6412e+000 +2.1556e+000 +2.1093e+000 +2.6040e+000 +1.4548e+000 +5.3711e-002
12229 +5.718658291e+000 +5.718658291e+000 -4.563713417e+002 -4.563713417e+002 +2.3002e+000 +2.2734e+000 +2.2038e+000 +1.3210e+000 +1.6785e+000 +2.1555e+000 +2.0831e+000 +2.5936e+000 +1.4613e+000 +6.3963e-002
14805 +3.867680412e+000 +3.867680412e+000 -4.582223196e+002 -4.582223196e+002 +2.3320e+000 +2.2641e+000 +2.1969e+000 +7.1197e-001 +1.6415e+000 +2.1802e+000 +2.0734e+000 +2.5955e+000 +1.4540e+000 +6.1443e-002
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.538930188e+002 +4.538930188e+002 +5.315530188e+002 +5.315530188e+002 -4.8734e+000 -1.7772e+000 +8.7165e-001 -2.3368e+000 -2.2112e+000 +8.9572e-001 -1.2993e+000 +4.8303e+000 -1.9590e+000 -3.4242e+000
23 +3.151075684e+002 +3.151075684e+002 +3.927675684e+002 +3.927675684e+002 +8.8554e-001 -3.8821e+000 -4.3756e+000 -1.7550e+000 +2.4551e+000 +3.5520e+000 +5.3504e-001 -9.8554e-001 -1.7041e+000 -4.3291e+000
57 +2.224983592e+002 +2.224983592e+002 +3.001583592e+002 +3.001583592e+002 +2.3793e+000 -4.0133e+000 -3.9632e-001 +2.2915e+000 -2.8655e-001 -1.1417e+000 +5.9553e-001 -2.9976e+000 -7.5886e-001 -3.5889e+000
435 +1.528045357e+002 +1.528045357e+002 +2.304645357e+002 +2.304645357e+002 +2.2188e+000 -4.5846e+000 -3.7324e-001 +3.3995e+000 +1.8000e+000 +6.0987e-001 +4.6546e-001 -1.1412e+000 -7.9455e-001 -4.2611e+000
1094 +8.152351834e+001 +8.152351834e+001 +1.591835183e+002 +1.591835183e+002 +7.0530e-001 -8.0040e-001 -1.0129e+000 +2.7401e+000 +7.7698e-001 -9.7977e-001 -4.3717e-001 +4.8126e-001 -8.7164e-001 -3.9551e+000
2265 +6.012777897e+001 +6.012777897e+001 +1.377877790e+002 +1.377877790e+002 +5.9447e-001 -7.1566e-001 -1.0505e+000 +3.3983e+000 +1.9331e+000 -4.6298e-001 -3.1460e-001 +2.6503e-001 -2.3563e-001 -4.1554e+000
