% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.715265125e+006 +1.715265125e+006 +1.715341395e+006 +1.715341395e+006 +6.2325e-001 +3.7660e+000 +1.9768e+000 -1.8977e+000 +5.6469e-001 +2.7548e+000 -2.8889e+000 -1.2630e+000 -4.2107e+000 -1.9329e+000
10 +1.428210223e+004 +1.428210223e+004 +1.435837223e+004 +1.435837223e+004 -3.8204e+000 -4.4397e+000 +2.4594e+000 +7.3292e-001 -4.6180e+000 -3.9478e+000 +2.0870e+000 +4.0929e+000 +1.8143e+000 +2.6106e+000
20 +1.828280019e+003 +1.828280019e+003 +1.904550019e+003 +1.904550019e+003 -2.8387e+000 +1.9683e+000 -1.2851e-001 -2.9089e+000 -3.1992e+000 +7.5635e-001 -6.1826e-001 +4.6552e+000 -2.3976e+000 +3.9299e+000
186 +4.142184828e+002 +4.142184828e+002 +4.904884828e+002 +4.904884828e+002 +3.1981e+000 +4.9985e+000 -1.6063e+000 -1.7091e+000 +4.3676e+000 -5.6597e+000 +8.2829e-001 -1.8343e+000 -4.1370e+000 -1.6329e+000
240 +2.414554627e+002 +2.414554627e+002 +3.177254627e+002 +3.177254627e+002 -8.3168e+000 +5.0440e+000 -1.0486e+000 -1.3358e+000 +3.8001e+000 -6.4354e+000 +9.4221e-001 -2.0114e+000 -6.4395e+000 +1.2873e+000
590 +1.167234951e+002 +1.167234951e+002 +1.929934951e+002 +1.929934951e+002 -3.1856e+000 +4.5541e+000 -2.1510e+000 -2.6736e+000 +7.1608e-001 +1.4568e+000 -2.7305e+000 +2.0070e+000 +3.1495e-001 +1.3572e+000
4280 +7.599203608e+001 +7.599203608e+001 +1.522620361e+002 +1.522620361e+002 -1.2101e+000 -5.7102e-001 -1.1328e+000 +9.6798e-001 -3.5814e-001 +3.1359e+000 +2.8560e-002 +2.2266e+000 +1.1214e+000 -2.0636e+000
4439 +6.281142922e+001 +6.281142922e+001 +1.390814292e+002 +1.390814292e+002 -1.6861e+000 +1.1406e+000 -2.7135e-001 +7.0632e-001 +3.3542e-001 +1.0346e+000 -6.7135e-003 +9.7497e-002 -2.0244e+000 -1.7337e+000
5051 +3.412295978e+001 +3.412295978e+001 +1.103929598e+002 +1.103929598e+002 -2.1700e+000 -1.2991e+000 -1.5904e-001 +4.1718e-001 -5.0935e-001 +5.2588e-001 -3.8539e-001 +6.8335e-001 -8.0602e-001 -1.3918e+000
5304 +2.407872691e+001 +2.407872691e+001 +1.003487269e+002 +1.003487269e+002 -2.8885e+000 -2.5308e+000 +7.9426e-001 +1.8304e+000 -1.3661e+000 -1.7964e+000 +6.4752e-001 +7.2276e-001 -4.2126e-001 -6.3438e-001
6330 +1.568457250e+001 +1.568457250e+001 +9.195457250e+001 +9.195457250e+001 -1.7032e+000 -2.0706e+000 +2.8436e-001 +4.1006e-001 -1.4318e+000 -2.7288e+000 -5.6389e-001 +1.7215e+000 +7.4762e-001 +7.9876e-002
7665 +9.795306231e+000 +9.795306231e+000 +8.606530623e+001 +8.606530623e+001 -1.2356e+000 -2.1733e+000 -4.3245e-001 -7.0967e-002 -1.2731e+000 -2.6559e+000 -9.5710e-001 +1.8698e+000 +5.4281e-001 +7.1044e-001
8718 +6.273070974e+000 +6.273070974e+000 +8.254307097e+001 +8.254307097e+001 -1.4544e+000 -2.3767e+000 -7.2224e-002 -3.7487e-001 -1.6952e+000 -3.2626e+000 -8.6192e-001 +1.8009e+000 -1.6920e-001 +1.3427e+000
10227 +3.931587534e+000 +3.931587534e+000 +8.020158753e+001 +8.020158753e+001 -4.6917e-001 -2.5197e+000 -1.2012e+000 -2.6655e-001 -1.1008e+000 -3.3040e+000 -5.5941e-001 +1.7270e+000 -1.6065e-001 +2.0005e+000
13743 +2.427356197e+000 +2.427356197e+000 +7.869735620e+001 +7.869735620e+001 -9.7852e-001 -2.1857e+000 -9.7333e-001 +2.1764e-002 -1.5531e+000 -2.9843e+000 -1.2309e+000 +1.4968e+000 -1.1460e+000 +2.4059e+000
15612 +1.569261930e+000 +1.569261930e+000 +7.783926193e+001 +7.783926193e+001 -8.6099e-001 -2.2124e+000 -1.3775e+000 +3.6459e-001 -1.3544e+000 -2.8361e+000 -9.9435e-001 +1.2641e+000 -7.9158e-001 +2.8333e+000
18127 +8.832408557e-001 +8.832408557e-001 +7.715324086e+001 +7.715324086e+001 -9.7059e-001 -2.5554e+000 -1.3232e+000 +8.1888e-001 -1.4876e+000 -2.3297e+000 -1.0920e+000 +9.7815e-001 -9.7632e-001 +2.6666e+000
18571 +6.261714143e-001 +6.261714143e-001 +7.689617141e+001 +7.689617141e+001 -8.6321e-001 -2.8063e+000 -1.4298e+000 +7.2245e-001 -1.5012e+000 -1.8389e+000 -9.7412e-001 +1.0280e+000 -1.1362e+000 +2.5415e+000
20189 +3.969522857e-001 +3.969522857e-001 +7.666695229e+001 +7.666695229e+001 -7.4818e-001 -2.7770e+000 -1.2905e+000 +3.2156e-001 -1.5789e+000 -2.0734e+000 -8.5572e-001 +1.2088e+000 -1.1338e+000 +2.5952e+000
21098 +2.426002783e-001 +2.426002783e-001 +7.651260028e+001 +7.651260028e+001 -8.7415e-001 -2.9392e+000 -1.3549e+000 +3.7950e-001 -1.6103e+000 -2.1719e+000 -9.4037e-001 +1.1103e+000 -1.1690e+000 +2.7974e+000
24612 +1.556112920e-001 +1.556112920e-001 +7.642561129e+001 +7.642561129e+001 -8.3656e-001 -3.0974e+000 -1.3359e+000 +5.7452e-001 -1.6328e+000 -2.2029e+000 -8.4294e-001 +1.1198e+000 -1.2422e+000 +2.6979e+000
25367 +9.857564267e-002 +9.857564267e-002 +7.636857564e+001 +7.636857564e+001 -8.0604e-001 -3.1304e+000 -1.2863e+000 +5.7649e-001 -1.6642e+000 -2.1552e+000 -6.9877e-001 +1.1506e+000 -1.1600e+000 +2.6787e+000
26278 +6.283994652e-002 +6.283994652e-002 +7.633283995e+001 +7.633283995e+001 -7.9540e-001 -3.1493e+000 -1.2778e+000 +5.3043e-001 -1.6573e+000 -2.1592e+000 -6.2791e-001 +1.1598e+000 -1.0754e+000 +2.6880e+000
29411 +3.886703405e-002 +3.886703405e-002 +7.630886703e+001 +7.630886703e+001 -8.1174e-001 -3.2160e+000 -1.2846e+000 +4.9571e-001 -1.6832e+000 -2.2258e+000 -6.1646e-001 +1.2035e+000 -9.8214e-001 +2.7500e+000
30812 +2.466126755e-002 +2.466126755e-002 +7.629466127e+001 +7.629466127e+001 -8.1893e-001 -3.1878e+000 -1.3005e+000 +5.5066e-001 -1.6998e+000 -2.2269e+000 -6.2930e-001 +1.2807e+000 -9.6618e-001 +2.7442e+000
37668 +1.579088946e-002 +1.579088946e-002 +7.628579089e+001 +7.628579089e+001 -8.2388e-001 -3.1644e+000 -1.2695e+000 +5.5321e-001 -1.7584e+000 -2.2253e+000 -6.4971e-001 +1.2831e+000 -9.7505e-001 +2.8170e+000
49011 +9.948053114e-003 +9.948053114e-003 +7.627994805e+001 +7.627994805e+001 -8.4691e-001 -3.1601e+000 -1.2527e+000 +5.5488e-001 -1.7572e+000 -2.2100e+000 -6.4595e-001 +1.2683e+000 -1.0184e+000 +2.7923e+000
50150 +5.997045925e-003 +5.997045925e-003 +7.627599705e+001 +7.627599705e+001 -8.9853e-001 -3.1548e+000 -1.2503e+000 +5.6049e-001 -1.7549e+000 -2.2051e+000 -6.6679e-001 +1.2629e+000 -1.0354e+000 +2.7858e+000
