% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.133428485e+004 +1.133428485e+004 +1.136425485e+004 +1.136425485e+004 +1.3358e+001 +9.4233e+000 +9.9535e+000 +1.2958e+001 +6.9459e+000 +7.8189e+000 +8.2185e+000 +1.1354e+001 +1.2503e+001 +5.3720e+000
5 +9.036243584e+003 +9.036243584e+003 +9.066213584e+003 +9.066213584e+003 +5.0470e+000 +5.4904e+000 +9.2519e+000 +7.0726e+000 +7.1859e+000 +9.2858e+000 +1.1650e+001 +1.0816e+001 +9.3124e+000 +1.4959e+001
55 +1.624029901e+003 +1.624029901e+003 +1.653999901e+003 +1.653999901e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
132 +1.520234947e+003 +1.520234947e+003 +1.550204947e+003 +1.550204947e+003 -2.3508e+000 -4.1532e+000 -2.8180e+000 -7.0052e-001 +0.0000e+000 -1.7344e+000 -4.8942e+000 +0.0000e+000 -2.0076e+000 +1.5241e+000
615 +9.294853845e+002 +9.294853845e+002 +9.594553845e+002 +9.594553845e+002 -1.2248e+000 -1.6354e+000 -4.3351e+000 +0.0000e+000 +5.6816e+000 +1.6759e+000 -4.4754e+000 +0.0000e+000 +2.7456e-001 -2.0764e+000
1174 +5.651216983e+002 +5.651216983e+002 +5.950916983e+002 +5.950916983e+002 -1.7070e-001 -1.6354e+000 -2.4404e+000 +0.0000e+000 +5.6816e+000 +1.6759e+000 -4.1749e+000 -3.5965e+000 +2.7456e-001 -2.0764e+000
1897 +3.311601273e+002 +3.311601273e+002 +3.611301273e+002 +3.611301273e+002 +5.6148e-001 -1.5336e+000 -3.0023e+000 -1.6354e+000 +3.6802e+000 +2.4644e+000 -2.9739e+000 -2.2162e+000 -5.1708e-001 -2.2624e+000
2904 +2.326302346e+002 +2.326302346e+002 +2.626002346e+002 +2.626002346e+002 +6.0837e-001 -2.1951e+000 -3.0627e+000 -2.2356e+000 +2.7549e+000 +2.6086e+000 -3.5159e+000 -2.7930e+000 +4.1909e-001 -1.1573e+000
3710 +1.387278334e+002 +1.387278334e+002 +1.686978334e+002 +1.686978334e+002 +6.5307e-001 -1.7275e+000 -3.3816e+000 -1.5848e+000 +3.5833e+000 +2.8205e+000 -3.6322e+000 -2.8513e+000 +8.1245e-001 -1.1637e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.785653040e+003 +6.785653040e+003 +6.733943040e+003 +6.733943040e+003 +1.4074e+001 +7.7637e+000 +1.1207e+001 +9.7237e+000 +1.3550e+001 +5.4560e+000 +1.4384e+001 +5.0972e+000 +1.2048e+001 +1.0587e+001
4 +5.875334204e+003 +5.875334204e+003 +5.823624204e+003 +5.823624204e+003 +9.5098e+000 +1.1794e+001 +5.4140e+000 +6.9199e+000 +6.4938e+000 +5.0601e+000 +1.1909e+001 +1.3828e+001 +6.3913e+000 +1.1933e+001
