% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831618397e+002 +1.831618397e+002 +1.739518397e+002 +1.739518397e+002 -1.4211e-001 +4.4921e+000 +2.3204e-001 -1.3277e+000 +1.6830e+000 +7.9078e-001 +2.6453e+000 -1.0487e-001 -3.4217e+000 -3.4684e+000
9 +1.244507842e+002 +1.244507842e+002 +1.152407842e+002 +1.152407842e+002 +1.4323e+000 -1.8460e+000 -2.4568e+000 +4.7240e+000 -4.2033e+000 +2.2131e+000 -4.8480e+000 +4.2636e+000 +4.9988e+000 -1.3359e+000
67 +9.012532573e+001 +9.012532573e+001 +8.091532573e+001 +8.091532573e+001 +6.7928e+000 +3.6991e+000 -2.9432e+000 +6.8299e+000 -3.9510e+000 +5.4121e+000 +6.6564e+000 -2.6058e+000 +5.9134e+000 -2.3320e+000
100 +3.274443665e+001 +3.274443665e+001 +2.353443665e+001 +2.353443665e+001 +1.2817e+001 +1.2942e+001 -2.2063e+000 +1.6143e+001 -1.4637e+001 +1.6430e+001 +1.2909e+001 +1.5431e+000 +7.3562e+000 -5.5620e+000
114 +1.801101203e+001 +1.801101203e+001 +8.801012030e+000 +8.801012030e+000 +6.3537e+000 +1.3409e+001 -2.4704e+000 +1.4396e+001 -1.0642e+001 +9.8309e+000 +1.0381e+001 +4.0743e+000 +5.3948e+000 -6.0674e+000
136 +1.233311980e+001 +1.233311980e+001 +3.123119801e+000 +3.123119801e+000 +3.9175e+000 +9.8933e+000 -1.0746e+000 +4.5310e+000 -4.9616e+000 +1.0284e+001 +1.0093e+001 +6.7405e+000 +7.7972e+000 -5.1562e+000
138 +7.999506730e+000 +7.999506730e+000 -1.210493270e+000 -1.210493270e+000 +4.9419e+000 +1.2338e+001 +2.3927e-001 +8.3300e+000 -6.7387e+000 +1.2345e+001 +1.2429e+001 +6.7289e+000 +1.1872e+001 -7.3456e+000
201 +1.058560419e-001 +1.058560419e-001 -9.104143958e+000 -9.104143958e+000 +6.6608e+000 +1.8418e+001 +4.9365e+000 +2.6711e+001 -1.2136e+001 +1.8939e+001 +2.8600e+001 +1.4668e+001 +1.6089e+001 -1.1366e+001
253 -7.105427358e-015 -7.105427358e-015 -9.210000000e+000 -9.210000000e+000 +1.9548e+001 +1.9678e+001 +5.1884e+000 +4.3363e+001 -1.2767e+001 +2.5251e+001 +3.0142e+001 +1.5477e+001 +2.2124e+001 -1.1745e+001
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.902122286e+002 +1.902122286e+002 +8.462022286e+002 +8.462022286e+002 +4.1151e+000 -3.7509e+000 +3.0895e+000 +1.5466e+000 -4.5565e+000 -1.0486e+000 +1.3360e+000 +1.4331e+000 -1.7112e+000 +2.5089e+000
