% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.602332689e+006 +5.602332689e+006 +5.602435299e+006 +5.602435299e+006 +1.4850e+001 +1.3436e+001 +1.0673e+001 +1.1000e+001 +1.4258e+001 +9.9331e+000 +1.4938e+001 +6.0669e+000 +1.0741e+001 +1.3974e+001
3 +3.043378501e+006 +3.043378501e+006 +3.043481111e+006 +3.043481111e+006 +1.2136e+001 +1.1589e+001 +9.5632e+000 +9.8384e+000 +6.0697e+000 +5.1122e+000 +1.4215e+001 +7.6870e+000 +1.3446e+001 +5.9275e+000
9 +2.159897537e+006 +2.159897537e+006 +2.160000147e+006 +2.160000147e+006 +5.2376e+000 +7.9717e+000 +5.3013e+000 +6.1196e+000 +1.1207e+001 +5.4210e+000 +1.2757e+001 +1.0517e+001 +1.0876e+001 +1.1457e+001
45 +1.547057339e+006 +1.547057339e+006 +1.547159949e+006 +1.547159949e+006 +5.6579e+000 +5.2584e+000 +9.4943e+000 +1.0224e+001 +1.0312e+001 +1.0321e+001 +8.0179e+000 +5.9471e+000 +9.0322e+000 +9.8699e+000
122 +5.621965860e+005 +5.621965860e+005 +5.622991960e+005 +5.622991960e+005 +9.5468e+000 +5.5032e+000 +6.9562e+000 +5.4916e+000 +6.6416e+000 +5.2390e+000 +9.5933e+000 +6.3417e+000 +6.8765e+000 +6.3822e+000
314 +3.219592482e+005 +3.219592482e+005 +3.220618582e+005 +3.220618582e+005 +2.9197e+000 +8.4987e+000 +3.4534e+000 +3.6563e+000 +6.0003e+000 +9.0008e+000 +6.5084e+000 +5.7538e+000 +4.3526e+000 +5.0239e+000
478 +1.471845938e+005 +1.471845938e+005 +1.472872038e+005 +1.472872038e+005 +6.7939e+000 +6.6575e+000 +6.6909e+000 +2.6700e+000 +3.4348e+000 +6.7202e+000 +3.6223e+000 +3.2289e+000 +6.6873e+000 +2.4294e+000
595 +7.013736454e+004 +7.013736454e+004 +7.023997454e+004 +7.023997454e+004 +5.7429e+000 +4.1660e+000 +6.4411e+000 -6.0910e-001 +1.9430e+000 +5.9661e+000 +2.2705e+000 +4.5302e+000 +6.8376e+000 +7.5430e-001
630 +5.019381714e+004 +5.019381714e+004 +5.029642714e+004 +5.029642714e+004 +1.2195e+000 +6.0608e+000 +3.7059e+000 +3.8882e+000 +2.0870e+000 +5.7626e+000 +6.0825e+000 +6.0069e+000 +6.0297e+000 +4.0047e+000
717 +2.230264928e+004 +2.230264928e+004 +2.240525928e+004 +2.240525928e+004 -5.0815e-001 +4.8455e+000 +6.4742e+000 +4.7898e+000 +4.3917e+000 +4.7380e+000 +3.6006e+000 +1.4058e+000 +5.0034e+000 +9.1518e-001
895 +1.223294739e+004 +1.223294739e+004 +1.233555739e+004 +1.233555739e+004 -4.3509e+000 +4.1660e+000 +6.0791e+000 +5.0006e+000 +2.0672e+000 +3.8999e+000 +3.0359e+000 +4.4840e+000 +4.2264e+000 +3.9765e+000
917 +4.042864318e+002 +4.042864318e+002 +5.068964318e+002 +5.068964318e+002 +1.3581e+000 +3.2009e+000 +3.1727e+000 +3.8918e+000 +3.4484e+000 +4.7380e+000 +2.7512e+000 +1.4058e+000 +5.0034e+000 +9.1518e-001
1134 +3.175221380e+002 +3.175221380e+002 +4.201321380e+002 +4.201321380e+002 +1.7567e+000 +4.0665e+000 +3.5039e+000 +3.4499e+000 +2.3334e+000 +2.5230e+000 +2.4204e+000 -5.7744e-001 +2.6184e+000 +4.1387e+000
1512 +2.477725484e+002 +2.477725484e+002 +3.503825484e+002 +3.503825484e+002 +1.2205e+000 -1.1448e+000 -6.0349e-001 -1.1877e+000 +8.9454e-001 +1.2745e+000 -2.7794e+000 +3.3863e+000 +3.0250e+000 +1.8508e+000
1731 +1.379868503e+002 +1.379868503e+002 +2.405968503e+002 +2.405968503e+002 -1.8678e+000 +1.9637e+000 -1.5100e+000 +3.4194e+000 +1.7333e+000 +1.7413e+000 +2.7354e+000 +1.6300e-002 +1.2056e+000 +1.9284e+000
2234 +9.212237667e+001 +9.212237667e+001 +1.947323767e+002 +1.947323767e+002 -3.0924e+000 +8.0644e-001 -1.1463e+000 +1.8300e+000 -1.2194e-001 +1.8975e+000 -7.2672e-001 -2.1775e+000 +1.9096e+000 +4.0798e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
