% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081263301e+001 +7.081263301e+001 -9.291873670e+002 -9.291873670e+002 -2.8749e+000 -2.6541e+000 +2.7020e+000
6 +1.904792327e+001 +1.904792327e+001 -9.809520767e+002 -9.809520767e+002 -1.2998e+000 -2.6585e-001 +7.0608e-001
17 +1.400280933e+000 +1.400280933e+000 -9.985997191e+002 -9.985997191e+002 +3.8899e+000 +2.9981e+000 +3.9654e+000
315 +1.235502860e-002 +1.235502860e-002 -9.999876450e+002 -9.999876450e+002 +1.3228e+000 +6.5435e-001 +2.5625e+000
688 +1.996989802e-003 +1.996989802e-003 -9.999980030e+002 -9.999980030e+002 +1.6650e+000 +1.0111e+000 +2.7777e+000
1153 +1.092444950e-003 +1.092444950e-003 -9.999989076e+002 -9.999989076e+002 +1.6174e+000 +1.0052e+000 +2.7703e+000
1174 +1.616563009e-005 +1.616563009e-005 -9.999999838e+002 -9.999999838e+002 +1.2519e+000 +6.5797e-001 +2.5847e+000
1772 +4.166698773e-007 +4.166698773e-007 -9.999999996e+002 -9.999999996e+002 +1.3572e+000 +7.0854e-001 +2.6371e+000
2087 +3.609233090e-007 +3.609233090e-007 -9.999999996e+002 -9.999999996e+002 +1.3764e+000 +7.3494e-001 +2.6502e+000
2346 +2.168077344e-007 +2.168077344e-007 -9.999999998e+002 -9.999999998e+002 +1.4076e+000 +7.5212e-001 +2.6617e+000
2469 +3.733134690e-009 +3.733134690e-009 -1.000000000e+003 -1.000000000e+003 +1.3320e+000 +7.1137e-001 +2.6294e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.804880874e+001 +2.804880874e+001 +1.028048809e+003 +1.028048809e+003 -2.9913e+000 -2.1828e+000 +4.2634e+000
3 +2.070599774e+001 +2.070599774e+001 +1.020705998e+003 +1.020705998e+003 +8.7035e-001 +8.1291e-001 -2.8724e+000
16 +1.466958140e+001 +1.466958140e+001 +1.014669581e+003 +1.014669581e+003 +2.9586e+000 -2.9295e+000 +3.4726e+000
30 +5.026062736e+000 +5.026062736e+000 +1.005026063e+003 +1.005026063e+003 -2.7586e+000 -2.5793e+000 +2.6324e+000
63 +2.379100434e+000 +2.379100434e+000 +1.002379100e+003 +1.002379100e+003 -3.4471e+000 -2.6498e+000 +1.4860e+000
308 +4.855806280e-001 +4.855806280e-001 +1.000485581e+003 +1.000485581e+003 -2.0549e+000 +2.6031e-001 -1.6222e+000
602 +1.068940770e-001 +1.068940770e-001 +1.000106894e+003 +1.000106894e+003 -1.6343e+000 -2.1308e-001 -1.9863e+000
697 +6.842573931e-002 +6.842573931e-002 +1.000068426e+003 +1.000068426e+003 -2.1150e+000 +2.6321e-001 -1.8922e+000
1079 +1.577611995e-002 +1.577611995e-002 +1.000015776e+003 +1.000015776e+003 -9.2641e-001 -1.1408e+000 -2.3056e+000
1153 +2.134098360e-003 +2.134098360e-003 +1.000002134e+003 +1.000002134e+003 -1.1185e+000 -8.9764e-001 -1.9847e+000
1178 +1.763465449e-004 +1.763465449e-004 +1.000000176e+003 +1.000000176e+003 -7.2893e-001 -1.3684e+000 -2.1347e+000
1655 +1.221515573e-004 +1.221515573e-004 +1.000000122e+003 +1.000000122e+003 -7.5003e-001 -1.3371e+000 -2.0880e+000
1763 +9.771141197e-005 +9.771141197e-005 +1.000000098e+003 +1.000000098e+003 -7.7704e-001 -1.3416e+000 -1.9776e+000
1833 +6.494104241e-006 +6.494104241e-006 +1.000000006e+003 +1.000000006e+003 -8.4698e-001 -1.2485e+000 -2.0500e+000
2314 +3.364168833e-006 +3.364168833e-006 +1.000000003e+003 +1.000000003e+003 -8.1069e-001 -1.2948e+000 -2.0430e+000
2403 +1.950799060e-007 +1.950799060e-007 +1.000000000e+003 +1.000000000e+003 -7.6996e-001 -1.3389e+000 -2.0474e+000
2409 +1.015042699e-007 +1.015042699e-007 +1.000000000e+003 +1.000000000e+003 -7.6388e-001 -1.3450e+000 -2.0489e+000
2502 +4.852495294e-008 +4.852495294e-008 +1.000000000e+003 +1.000000000e+003 -7.3392e-001 -1.3772e+000 -2.0527e+000
2689 +1.748423983e-008 +1.748423983e-008 +1.000000000e+003 +1.000000000e+003 -6.9650e-001 -1.4228e+000 -2.0515e+000
2991 +4.411049304e-009 +4.411049304e-009 +1.000000000e+003 +1.000000000e+003 -7.0664e-001 -1.4135e+000 -2.0574e+000
3003 +2.681758815e-009 +2.681758815e-009 +1.000000000e+003 +1.000000000e+003 -6.9939e-001 -1.4221e+000 -2.0536e+000
3034 +5.820766091e-011 +5.820766091e-011 +1.000000000e+003 +1.000000000e+003 -7.2059e-001 -1.3962e+000 -2.0527e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.139870717e+001 +4.139870717e+001 -7.731292825e+000 -7.731292825e+000 -8.1374e-001 +7.6524e-001 +3.5319e+000
5 +7.496824174e+000 +7.496824174e+000 -4.163317583e+001 -4.163317583e+001 -2.5945e+000 +1.4449e+000 -3.1522e+000
751 +5.339880305e+000 +5.339880305e+000 -4.379011970e+001 -4.379011970e+001 -2.6295e-001 +3.9955e+000 -3.3779e+000
803 +3.365469444e+000 +3.365469444e+000 -4.576453056e+001 -4.576453056e+001 -7.9906e-002 +3.5418e+000 -3.8056e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.160354971e+001 +8.160354971e+001 +3.793335497e+002 +3.793335497e+002 +4.5117e+000 -9.6322e-001 +2.2485e+000
4 +3.212961502e+001 +3.212961502e+001 +3.298596150e+002 +3.298596150e+002 +2.2897e+000 +1.5945e+000 +5.0394e-001
23 +2.118138068e+000 +2.118138068e+000 +2.998481381e+002 +2.998481381e+002 +4.6307e+000 +1.5774e+000 -1.7324e+000
403 +1.158584209e+000 +1.158584209e+000 +2.988885842e+002 +2.988885842e+002 -1.5079e+000 +4.9119e+000 +1.3266e+000
1170 +4.986612710e-001 +4.986612710e-001 +2.982286613e+002 +2.982286613e+002 -4.5597e+000 +7.3326e-001 +4.0379e+000
1279 +7.310010216e-002 +7.310010216e-002 +2.978031001e+002 +2.978031001e+002 -4.3515e+000 +7.4879e-001 +3.6927e+000
1710 +2.876892433e-002 +2.876892433e-002 +2.977587689e+002 +2.977587689e+002 -4.4118e+000 +7.0860e-001 +3.7950e+000
2234 +1.412501540e-002 +1.412501540e-002 +2.977441250e+002 +2.977441250e+002 -4.4971e+000 +6.3525e-001 +3.9228e+000
2330 +3.600031550e-003 +3.600031550e-003 +2.977336000e+002 +2.977336000e+002 -4.4519e+000 +6.0700e-001 +3.9876e+000
2398 +8.990582859e-004 +8.990582859e-004 +2.977308991e+002 +2.977308991e+002 -4.3834e+000 +6.1727e-001 +3.9980e+000
2426 +5.623167707e-004 +5.623167707e-004 +2.977305623e+002 +2.977305623e+002 -4.3471e+000 +6.0029e-001 +4.0406e+000
2483 +1.075093695e-004 +1.075093695e-004 +2.977301075e+002 +2.977301075e+002 -3.9765e+000 +6.7153e-001 +3.8528e+000
2681 +2.556481570e-005 +2.556481570e-005 +2.977300256e+002 +2.977300256e+002 -3.8314e+000 +6.8188e-001 +3.8177e+000
2863 +1.896940944e-006 +1.896940944e-006 +2.977300019e+002 +2.977300019e+002 -3.7441e+000 +6.7375e-001 +3.8253e+000
2981 +1.643587666e-007 +1.643587666e-007 +2.977300002e+002 +2.977300002e+002 -3.7466e+000 +6.5849e-001 +3.8415e+000
3462 +4.892518746e-008 +4.892518746e-008 +2.977300000e+002 +2.977300000e+002 -3.7492e+000 +6.6030e-001 +3.8406e+000
3557 +3.022984174e-008 +3.022984174e-008 +2.977300000e+002 +2.977300000e+002 -3.7318e+000 +6.6680e-001 +3.8257e+000
3807 +3.205968824e-011 +3.205968824e-011 +2.977300000e+002 +2.977300000e+002 -3.7867e+000 +6.5933e-001 +3.8467e+000
% function evaluation | noise-free fitness - Fopt (5.157000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.642978326e+001 +8.642978326e+001 +1.379997833e+002 +1.379997833e+002 -4.9479e+000 -2.9341e+000 +3.8302e+000
6 +2.660074126e+001 +2.660074126e+001 +7.817074126e+001 +7.817074126e+001 -4.9180e+000 -2.9982e+000 -1.0510e+000
26 +2.372159963e+001 +2.372159963e+001 +7.529159963e+001 +7.529159963e+001 +5.7634e-001 -3.0496e+000 +3.6006e+000
40 +1.347085552e+001 +1.347085552e+001 +6.504085552e+001 +6.504085552e+001 -2.8485e+000 +2.3137e+000 +1.8043e+000
77 +7.487138487e+000 +7.487138487e+000 +5.905713849e+001 +5.905713849e+001 -3.6302e-001 -4.8221e+000 -2.6847e+000
304 +1.897451973e+000 +1.897451973e+000 +5.346745197e+001 +5.346745197e+001 +2.0884e+000 -2.5927e+000 +4.4715e+000
964 +1.427663307e+000 +1.427663307e+000 +5.299766331e+001 +5.299766331e+001 +1.9278e+000 -1.4771e+000 +4.7152e+000
1193 +7.799711919e-001 +7.799711919e-001 +5.234997119e+001 +5.234997119e+001 +1.7408e+000 -1.8304e+000 +4.4107e+000
