% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.761291942e+001 +4.761291942e+001 +3.067291942e+001 +3.067291942e+001 -3.4903e+000 -3.3967e+000 -3.0244e+000 +2.2792e+000 +8.5029e-002
4 +9.129654701e+000 +9.129654701e+000 -7.810345299e+000 -7.810345299e+000 +8.9024e-001 +8.7783e-001 -2.3497e-001 +3.9444e+000 +2.7890e+000
84 +4.904514458e+000 +4.904514458e+000 -1.203548554e+001 -1.203548554e+001 +2.9424e+000 +2.3668e+000 -4.2258e+000 +7.6955e-001 +3.9693e+000
257 +2.439081883e+000 +2.439081883e+000 -1.450091812e+001 -1.450091812e+001 +3.9601e+000 +2.4841e+000 -6.7039e-001 +1.1100e+000 +2.4298e+000
459 +1.361182464e+000 +1.361182464e+000 -1.557881754e+001 -1.557881754e+001 +4.5122e+000 +2.8589e+000 -1.1442e+000 +1.6361e+000 +1.7240e+000
638 +7.963879387e-001 +7.963879387e-001 -1.614361206e+001 -1.614361206e+001 +3.7293e+000 +2.9758e+000 -1.3518e+000 +1.7161e+000 +1.3865e+000
893 +6.171480474e-001 +6.171480474e-001 -1.632285195e+001 -1.632285195e+001 +3.8751e+000 +2.8930e+000 -1.5181e+000 +1.8987e+000 +1.6670e+000
1015 +3.858910157e-001 +3.858910157e-001 -1.655410898e+001 -1.655410898e+001 +3.5248e+000 +2.5839e+000 -1.5346e+000 +1.4131e+000 +1.4918e+000
1207 +2.286725362e-001 +2.286725362e-001 -1.671132746e+001 -1.671132746e+001 +3.7717e+000 +2.4205e+000 -1.5430e+000 +1.5249e+000 +1.3760e+000
1355 +8.340648836e-002 +8.340648836e-002 -1.685659351e+001 -1.685659351e+001 +3.6568e+000 +2.5328e+000 -1.5677e+000 +1.4366e+000 +1.4269e+000
1816 +5.825674321e-002 +5.825674321e-002 -1.688174326e+001 -1.688174326e+001 +3.6464e+000 +2.5402e+000 -1.5315e+000 +1.4307e+000 +1.3750e+000
2077 +3.680028907e-002 +3.680028907e-002 -1.690319971e+001 -1.690319971e+001 +3.6425e+000 +2.5622e+000 -1.5184e+000 +1.4451e+000 +1.3897e+000
2310 +1.876452768e-002 +1.876452768e-002 -1.692123547e+001 -1.692123547e+001 +3.6733e+000 +2.5752e+000 -1.5157e+000 +1.4585e+000 +1.4042e+000
2922 +1.228092283e-002 +1.228092283e-002 -1.692771908e+001 -1.692771908e+001 +3.6754e+000 +2.5680e+000 -1.5163e+000 +1.4545e+000 +1.3986e+000
3338 +9.993032379e-003 +9.993032379e-003 -1.693000697e+001 -1.693000697e+001 +3.6754e+000 +2.5688e+000 -1.5218e+000 +1.4545e+000 +1.4014e+000
3913 +3.927707825e-003 +3.927707825e-003 -1.693607229e+001 -1.693607229e+001 +3.6750e+000 +2.5685e+000 -1.5189e+000 +1.4553e+000 +1.4031e+000
5788 +2.511303319e-003 +2.511303319e-003 -1.693748870e+001 -1.693748870e+001 +3.6746e+000 +2.5683e+000 -1.5191e+000 +1.4553e+000 +1.4029e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.189628978e+001 +1.189628978e+001 +3.070628978e+001 +3.070628978e+001 +1.5497e+000 +2.3386e+000 -2.9566e-001 -3.9818e+000 +3.6948e+000
7 +8.822744035e+000 +8.822744035e+000 +2.763274404e+001 +2.763274404e+001 +3.1145e+000 +3.2066e+000 +3.5858e+000 +2.5409e+000 +2.5655e+000
146 +5.911516338e+000 +5.911516338e+000 +2.472151634e+001 +2.472151634e+001 -1.6651e+000 +2.9815e+000 +1.0867e+000 +6.6659e-001 -5.1181e-001
443 +3.265095070e+000 +3.265095070e+000 +2.207509507e+001 +2.207509507e+001 -1.1877e+000 +1.7453e+000 -1.6873e+000 +2.0628e+000 -1.2895e+000
637 +2.223116147e+000 +2.223116147e+000 +2.103311615e+001 +2.103311615e+001 +5.6075e-001 +1.2438e+000 -3.5126e-001 -6.6947e-001 +2.5082e+000
700 +1.357619941e+000 +1.357619941e+000 +2.016761994e+001 +2.016761994e+001 +3.9858e-002 +1.3813e+000 -8.1390e-001 -3.9623e-001 +1.1779e+000
792 +9.680519035e-001 +9.680519035e-001 +1.977805190e+001 +1.977805190e+001 -2.0993e-001 +9.1001e-001 -7.0220e-001 -4.0546e-001 +1.5186e+000
907 +6.299512377e-001 +6.299512377e-001 +1.943995124e+001 +1.943995124e+001 -2.4170e-001 +1.6737e+000 -6.9500e-001 -2.4062e-001 +1.9255e+000
1600 +3.271216302e-001 +3.271216302e-001 +1.913712163e+001 +1.913712163e+001 -6.1075e-002 +1.3621e+000 -7.6281e-001 -5.3000e-001 +2.0941e+000
1708 +2.169928495e-001 +2.169928495e-001 +1.902699285e+001 +1.902699285e+001 -1.6113e-001 +1.7374e+000 -8.8773e-001 -1.0722e-001 +1.6958e+000
1745 +1.347484805e-001 +1.347484805e-001 +1.894474848e+001 +1.894474848e+001 -1.9578e-001 +1.8397e+000 -9.2108e-001 -1.1016e-001 +1.6157e+000
2081 +8.122143857e-002 +8.122143857e-002 +1.889122144e+001 +1.889122144e+001 -2.3000e-001 +1.8841e+000 -8.6617e-001 +3.1832e-002 +1.5693e+000
2398 +5.358420728e-002 +5.358420728e-002 +1.886358421e+001 +1.886358421e+001 -2.3064e-001 +1.8575e+000 -8.4353e-001 +5.0649e-002 +1.5845e+000
2711 +3.442148038e-002 +3.442148038e-002 +1.884442148e+001 +1.884442148e+001 -1.9095e-001 +1.8059e+000 -8.3403e-001 -2.5563e-002 +1.6579e+000
3043 +2.491982908e-002 +2.491982908e-002 +1.883491983e+001 +1.883491983e+001 -1.8568e-001 +1.7821e+000 -8.1694e-001 -4.5356e-002 +1.6878e+000
3207 +1.490078017e-002 +1.490078017e-002 +1.882490078e+001 +1.882490078e+001 -1.9302e-001 +1.7897e+000 -8.2474e-001 -2.0472e-002 +1.6643e+000
3238 +9.172999012e-003 +9.172999012e-003 +1.881917300e+001 +1.881917300e+001 -1.9385e-001 +1.7841e+000 -8.1735e-001 -2.9176e-002 +1.6675e+000
3908 +5.562141071e-003 +5.562141071e-003 +1.881556214e+001 +1.881556214e+001 -1.9346e-001 +1.7853e+000 -8.2446e-001 -2.8938e-002 +1.6658e+000
4189 +3.383948027e-003 +3.383948027e-003 +1.881338395e+001 +1.881338395e+001 -1.8959e-001 +1.7801e+000 -8.2187e-001 -3.4276e-002 +1.6718e+000
4535 +1.924028261e-003 +1.924028261e-003 +1.881192403e+001 +1.881192403e+001 -1.9169e-001 +1.7818e+000 -8.2228e-001 -3.1892e-002 +1.6699e+000
5019 +1.447412726e-003 +1.447412726e-003 +1.881144741e+001 +1.881144741e+001 -1.9166e-001 +1.7815e+000 -8.2292e-001 -3.1647e-002 +1.6699e+000
5336 +9.717650787e-004 +9.717650787e-004 +1.881097177e+001 +1.881097177e+001 -1.9155e-001 +1.7812e+000 -8.2284e-001 -3.2957e-002 +1.6712e+000
5694 +4.688208359e-004 +4.688208359e-004 +1.881046882e+001 +1.881046882e+001 -1.9130e-001 +1.7809e+000 -8.2263e-001 -3.3845e-002 +1.6721e+000
5818 +3.750283566e-004 +3.750283566e-004 +1.881037503e+001 +1.881037503e+001 -1.9128e-001 +1.7810e+000 -8.2241e-001 -3.3462e-002 +1.6720e+000
6171 +2.357290210e-004 +2.357290210e-004 +1.881023573e+001 +1.881023573e+001 -1.9126e-001 +1.7806e+000 -8.2249e-001 -3.3622e-002 +1.6719e+000
6432 +1.417113805e-004 +1.417113805e-004 +1.881014171e+001 +1.881014171e+001 -1.9126e-001 +1.7806e+000 -8.2246e-001 -3.3560e-002 +1.6719e+000
7139 +9.795247501e-005 +9.795247501e-005 +1.881009795e+001 +1.881009795e+001 -1.9126e-001 +1.7809e+000 -8.2243e-001 -3.3461e-002 +1.6719e+000
7748 +5.920684907e-005 +5.920684907e-005 +1.881005921e+001 +1.881005921e+001 -1.9121e-001 +1.7808e+000 -8.2242e-001 -3.3570e-002 +1.6720e+000
7750 +3.513109171e-005 +3.513109171e-005 +1.881003513e+001 +1.881003513e+001 -1.9121e-001 +1.7808e+000 -8.2240e-001 -3.3582e-002 +1.6720e+000
7817 +2.300268577e-005 +2.300268577e-005 +1.881002300e+001 +1.881002300e+001 -1.9121e-001 +1.7808e+000 -8.2240e-001 -3.3603e-002 +1.6720e+000
8476 +1.542159918e-005 +1.542159918e-005 +1.881001542e+001 +1.881001542e+001 -1.9121e-001 +1.7808e+000 -8.2241e-001 -3.3581e-002 +1.6720e+000
9069 +9.574382016e-006 +9.574382016e-006 +1.881000957e+001 +1.881000957e+001 -1.9120e-001 +1.7808e+000 -8.2241e-001 -3.3605e-002 +1.6720e+000
9390 +4.638067871e-006 +4.638067871e-006 +1.881000464e+001 +1.881000464e+001 -1.9120e-001 +1.7808e+000 -8.2241e-001 -3.3604e-002 +1.6720e+000
9741 +3.517290040e-006 +3.517290040e-006 +1.881000352e+001 +1.881000352e+001 -1.9120e-001 +1.7808e+000 -8.2241e-001 -3.3603e-002 +1.6720e+000
10025 +1.642731959e-006 +1.642731959e-006 +1.881000164e+001 +1.881000164e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
10097 +9.377869148e-007 +9.377869148e-007 +1.881000094e+001 +1.881000094e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
10310 +5.570832045e-007 +5.570832045e-007 +1.881000056e+001 +1.881000056e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
10718 +2.824954919e-007 +2.824954919e-007 +1.881000028e+001 +1.881000028e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3599e-002 +1.6720e+000
11406 +1.885162604e-007 +1.885162604e-007 +1.881000019e+001 +1.881000019e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
11859 +1.536202383e-007 +1.536202383e-007 +1.881000015e+001 +1.881000015e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
12113 +9.488911346e-008 +9.488911346e-008 +1.881000009e+001 +1.881000009e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
13005 +6.178771983e-008 +6.178771983e-008 +1.881000006e+001 +1.881000006e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.258716973e+001 +8.258716973e+001 +3.557371697e+002 +3.557371697e+002 -2.2012e-001 -4.1650e+000 +6.8380e-001 -3.9960e+000 -4.8403e+000
3 +5.050537516e+001 +5.050537516e+001 +3.236553752e+002 +3.236553752e+002 +5.8537e-001 +4.8166e-001 +3.7205e+000 -2.3418e+000 -6.3793e-001
6 +1.171713736e+001 +1.171713736e+001 +2.848671374e+002 +2.848671374e+002 -8.5161e-002 -3.5507e-001 -9.2394e-001 +4.7242e+000 +5.7488e-001
20 +9.908194615e+000 +9.908194615e+000 +2.830581946e+002 +2.830581946e+002 -3.7155e+000 +3.8992e+000 +1.8476e+000 +2.7993e+000 +1.7202e-001
37 +4.095879760e+000 +4.095879760e+000 +2.772458798e+002 +2.772458798e+002 -2.7247e+000 +2.1857e+000 -4.5295e-001 +2.0241e+000 +1.2831e+000
183 +3.138370582e+000 +3.138370582e+000 +2.762883706e+002 +2.762883706e+002 -9.9684e-001 +2.9691e+000 -4.1322e-001 +7.0916e-001 +9.3928e-001
543 +1.861072983e+000 +1.861072983e+000 +2.750110730e+002 +2.750110730e+002 -1.8115e+000 +3.4667e+000 -9.8529e-001 +1.8848e+000 +1.9295e+000
569 +9.522539796e-001 +9.522539796e-001 +2.741022540e+002 +2.741022540e+002 -1.2562e+000 +3.9070e+000 -4.4592e-001 +2.0321e+000 +1.5789e+000
844 +5.059586355e-001 +5.059586355e-001 +2.736559586e+002 +2.736559586e+002 -1.2443e+000 +3.8833e+000 -3.0363e-001 +2.2185e+000 +1.5260e+000
1899 +3.217210992e-001 +3.217210992e-001 +2.734717211e+002 +2.734717211e+002 -1.2155e+000 +3.8170e+000 -1.6096e-001 +2.2217e+000 +1.5745e+000
2685 +2.472350972e-001 +2.472350972e-001 +2.733972351e+002 +2.733972351e+002 -1.2537e+000 +3.8232e+000 -2.0100e-001 +2.2101e+000 +1.5631e+000
5026 +1.571477543e-001 +1.571477543e-001 +2.733071478e+002 +2.733071478e+002 -1.2249e+000 +3.8228e+000 -1.9813e-001 +2.2016e+000 +1.5635e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.717378302e+002 +1.717378302e+002 +2.089178302e+002 +2.089178302e+002 +1.6784e+000 -2.3624e+000 +1.5667e+000 -4.9629e+000 -2.4876e+000
3 +1.364913544e+002 +1.364913544e+002 +1.736713544e+002 +1.736713544e+002 -3.6785e+000 +1.5757e+000 +2.4472e+000 -2.1372e+000 +3.4385e+000
4 +6.816076210e+001 +6.816076210e+001 +1.053407621e+002 +1.053407621e+002 +3.3531e+000 +4.5716e+000 -1.1541e+000 -3.1398e+000 +2.7114e+000
5 +1.009382416e+001 +1.009382416e+001 +4.727382416e+001 +4.727382416e+001 +5.4428e-001 +8.8995e-004 +4.2002e+000 +8.8207e-001 -2.9169e+000
45 +6.075069815e+000 +6.075069815e+000 +4.325506981e+001 +4.325506981e+001 +2.0390e+000 +4.4865e+000 +4.5565e+000 +4.7826e+000 -1.5791e+000
324 +3.792339245e+000 +3.792339245e+000 +4.097233924e+001 +4.097233924e+001 -1.2351e+000 +6.0059e-001 +3.4459e+000 +1.9547e+000 -2.6278e+000
369 +1.888159782e+000 +1.888159782e+000 +3.906815978e+001 +3.906815978e+001 -3.1317e+000 +2.3818e+000 +3.3097e+000 +2.6880e+000 -2.7264e+000
809 +1.569028080e+000 +1.569028080e+000 +3.874902808e+001 +3.874902808e+001 -3.7498e+000 +1.6955e+000 +1.5586e+000 +1.4450e+000 -3.2633e+000
827 +9.775920981e-001 +9.775920981e-001 +3.815759210e+001 +3.815759210e+001 -3.8589e+000 +1.8260e+000 +2.1130e+000 +1.6319e+000 -3.2395e+000
1017 +3.990731744e-001 +3.990731744e-001 +3.757907317e+001 +3.757907317e+001 -3.4103e+000 +2.0892e+000 +2.5622e+000 +1.3838e+000 -3.3527e+000
1425 +3.591311054e-001 +3.591311054e-001 +3.753913111e+001 +3.753913111e+001 -3.4813e+000 +1.9576e+000 +2.5846e+000 +1.3525e+000 -3.3473e+000
1673 +2.470115745e-001 +2.470115745e-001 +3.742701157e+001 +3.742701157e+001 -3.8826e+000 +2.1956e+000 +2.1472e+000 +1.6970e+000 -3.5210e+000
2216 +1.217336042e-001 +1.217336042e-001 +3.730173360e+001 +3.730173360e+001 -4.1170e+000 +2.0948e+000 +1.7676e+000 +1.6991e+000 -3.6006e+000
2460 +6.228833995e-002 +6.228833995e-002 +3.724228834e+001 +3.724228834e+001 -3.9243e+000 +2.0884e+000 +1.9793e+000 +1.6112e+000 -3.5327e+000
2894 +2.540678831e-002 +2.540678831e-002 +3.720540679e+001 +3.720540679e+001 -3.9085e+000 +2.0503e+000 +2.0442e+000 +1.5878e+000 -3.5321e+000
3026 +2.288065357e-002 +2.288065357e-002 +3.720288065e+001 +3.720288065e+001 -3.9060e+000 +2.0532e+000 +2.0549e+000 +1.5888e+000 -3.5309e+000
