% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.523917763e+001 +3.523917763e+001 +1.829917763e+001 +1.829917763e+001 -4.1106e-001 -9.6425e-001 +1.8170e+000
5 +2.217071601e+001 +2.217071601e+001 +5.230716011e+000 +5.230716011e+000 +3.5484e+000 +1.2995e+000 +3.8191e-001
162 +6.574135013e+000 +6.574135013e+000 -1.036586499e+001 -1.036586499e+001 +2.3519e+000 +1.3003e+000 -2.3339e-001
339 +5.902237343e+000 +5.902237343e+000 -1.103776266e+001 -1.103776266e+001 +4.6695e+000 +4.9679e+000 -2.6604e+000
682 +3.144699512e+000 +3.144699512e+000 -1.379530049e+001 -1.379530049e+001 +2.9663e+000 +2.4160e+000 -9.8392e-001
1035 +5.984751709e-001 +5.984751709e-001 -1.634152483e+001 -1.634152483e+001 +3.7040e+000 +2.6481e+000 -1.6196e+000
2578 +3.715196369e-001 +3.715196369e-001 -1.656848036e+001 -1.656848036e+001 +3.6673e+000 +2.5575e+000 -1.5572e+000
3450 +1.580081437e-001 +1.580081437e-001 -1.678199186e+001 -1.678199186e+001 +3.6813e+000 +2.5920e+000 -1.5646e+000
4007 +6.904201365e-002 +6.904201365e-002 -1.687095799e+001 -1.687095799e+001 +3.5936e+000 +2.4696e+000 -1.4726e+000
4427 +4.180874558e-002 +4.180874558e-002 -1.689819125e+001 -1.689819125e+001 +3.6590e+000 +2.5534e+000 -1.5349e+000
5685 +2.655329837e-002 +2.655329837e-002 -1.691344670e+001 -1.691344670e+001 +3.6472e+000 +2.5442e+000 -1.5229e+000
6793 +1.183016269e-002 +1.183016269e-002 -1.692816984e+001 -1.692816984e+001 +3.6645e+000 +2.5588e+000 -1.5375e+000
7427 +6.897576905e-003 +6.897576905e-003 -1.693310242e+001 -1.693310242e+001 +3.6514e+000 +2.5435e+000 -1.5252e+000
7476 +2.752925994e-003 +2.752925994e-003 -1.693724707e+001 -1.693724707e+001 +3.6545e+000 +2.5480e+000 -1.5281e+000
9199 +1.848194906e-003 +1.848194906e-003 -1.693815181e+001 -1.693815181e+001 +3.6559e+000 +2.5495e+000 -1.5295e+000
10464 +9.868539987e-004 +9.868539987e-004 -1.693901315e+001 -1.693901315e+001 +3.6564e+000 +2.5499e+000 -1.5300e+000
10913 +5.554234998e-004 +5.554234998e-004 -1.693944458e+001 -1.693944458e+001 +3.6559e+000 +2.5495e+000 -1.5295e+000
11689 +2.325157021e-004 +2.325157021e-004 -1.693976748e+001 -1.693976748e+001 +3.6561e+000 +2.5497e+000 -1.5297e+000
13392 +1.352910252e-004 +1.352910252e-004 -1.693986471e+001 -1.693986471e+001 +3.6558e+000 +2.5494e+000 -1.5295e+000
14502 +9.101823523e-005 +9.101823523e-005 -1.693990898e+001 -1.693990898e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
14953 +5.861003299e-005 +5.861003299e-005 -1.693994139e+001 -1.693994139e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
15227 +3.526314169e-005 +3.526314169e-005 -1.693996474e+001 -1.693996474e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
16446 +1.662217490e-005 +1.662217490e-005 -1.693998338e+001 -1.693998338e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
