% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.531702779e+002 +2.531702779e+002 -7.468297221e+002 -7.468297221e+002 +9.2099e+000 +6.3033e+000 +1.1048e+001 +8.5834e+000 +8.1587e+000 +1.0390e+001 +5.9353e+000 +7.7413e+000 +5.2708e+000 +1.2090e+001
42 +2.240250843e+002 +2.240250843e+002 -7.759749157e+002 -7.759749157e+002 +6.9706e+000 +1.1086e+001 +5.1768e+000 +5.3747e+000 +5.8119e+000 +9.7533e+000 +1.1597e+001 +7.8750e+000 +9.4592e+000 +6.2001e+000
53 +7.527861790e+001 +7.527861790e+001 -9.247213821e+002 -9.247213821e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
314 +5.614820090e+001 +5.614820090e+001 -9.438517991e+002 -9.438517991e+002 +5.2019e+000 +0.0000e+000 +4.7443e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
626 +3.454416963e+001 +3.454416963e+001 -9.654558304e+002 -9.654558304e+002 +4.5433e+000 +0.0000e+000 +3.7368e+000 +0.0000e+000 +3.7641e-001 -4.5631e-001 +0.0000e+000 -2.3719e-001 -3.6423e-001 +0.0000e+000
942 +1.643270621e+001 +1.643270621e+001 -9.835672938e+002 -9.835672938e+002 +3.5684e-002 +0.0000e+000 +0.0000e+000 +0.0000e+000 -8.5233e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.9521e+000 +2.3339e+000
1319 +1.460654066e+001 +1.460654066e+001 -9.853934593e+002 -9.853934593e+002 +1.4108e+000 +0.0000e+000 +0.0000e+000 +3.1768e+000 +2.0218e+000 +0.0000e+000 +0.0000e+000 +3.9650e+000 +2.5329e+000 +8.4367e-001
2246 +8.353663119e+000 +8.353663119e+000 -9.916463369e+002 -9.916463369e+002 +1.3528e+000 -3.3644e-001 +3.1064e+000 +4.1755e-001 -7.9958e-001 -2.2815e-001 +1.0296e-001 +8.1975e-001 +2.1057e+000 +5.5030e-001
4054 +5.492468083e+000 +5.492468083e+000 -9.945075319e+002 -9.945075319e+002 +7.9913e-001 -9.6222e-003 +4.8820e-003 +3.0050e+000 +3.9918e+000 -3.3472e-001 +2.6544e-002 +2.6994e+000 +3.6687e+000 +1.3374e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.530693240e+002 +6.530693240e+002 +1.653069324e+003 +1.653069324e+003 +1.2665e+001 +1.4269e+001 +1.2880e+001 +1.3364e+001 +1.3897e+001 +1.3241e+001 +8.0737e+000 +8.4901e+000 +1.3993e+001 +1.1342e+001
3 +6.288564797e+002 +6.288564797e+002 +1.628856480e+003 +1.628856480e+003 +1.2415e+001 +1.0593e+001 +1.4113e+001 +1.1245e+001 +1.2201e+001 +1.2090e+001 +1.3709e+001 +1.4341e+001 +1.2437e+001 +8.6673e+000
4 +1.975279407e+002 +1.975279407e+002 +1.197527941e+003 +1.197527941e+003 +1.1275e+001 +8.2373e+000 +6.8019e+000 +1.0995e+001 +6.6891e+000 +6.8838e+000 +5.3793e+000 +5.9484e+000 +5.7512e+000 +8.7304e+000
54 +8.066044435e+001 +8.066044435e+001 +1.080660444e+003 +1.080660444e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
635 +5.878502831e+001 +5.878502831e+001 +1.058785028e+003 +1.058785028e+003 -1.6158e+000 +6.0873e-001 -5.3298e+000 -1.9248e+000 +2.0913e+000 -2.1703e-002 +0.0000e+000 +6.3046e-001 +0.0000e+000 -1.7128e+000
784 +2.712362076e+001 +2.712362076e+001 +1.027123621e+003 +1.027123621e+003 -9.9845e-001 +2.1252e+000 -5.6052e+000 -1.7969e+000 -1.5666e-001 +5.2552e-001 +6.7818e-001 +1.9867e+000 -1.3383e-001 -1.2885e+000
