% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.459461417e+001 +6.459461417e+001 -3.974953858e+002 -3.974953858e+002 -9.2979e-001 +5.8850e-001
3 +2.893076157e+001 +2.893076157e+001 -4.331592384e+002 -4.331592384e+002 +1.8102e+000 +1.6652e+000
12 +2.482166307e+001 +2.482166307e+001 -4.372683369e+002 -4.372683369e+002 -2.3430e+000 +3.2112e+000
58 +1.390164044e+001 +1.390164044e+001 -4.481883596e+002 -4.481883596e+002 -4.0779e+000 +2.9763e+000
59 +4.649417521e+000 +4.649417521e+000 -4.574405825e+002 -4.574405825e+002 -2.2871e+000 +2.9212e+000
268 +1.232147292e+000 +1.232147292e+000 -4.608578527e+002 -4.608578527e+002 -2.2688e+000 +2.2862e+000
350 +5.638378652e-001 +5.638378652e-001 -4.615261621e+002 -4.615261621e+002 -2.3108e+000 +2.2862e+000
1621 +2.233913285e-001 +2.233913285e-001 -4.618666087e+002 -4.618666087e+002 -2.3067e+000 +2.3039e+000
3052 +6.563359012e-002 +6.563359012e-002 -4.620243664e+002 -4.620243664e+002 -2.3550e+000 +2.2967e+000
8426 +1.652010005e-002 +1.652010005e-002 -4.620734799e+002 -4.620734799e+002 -2.3320e+000 +2.2996e+000
8616 +6.201124196e-003 +6.201124196e-003 -4.620837989e+002 -4.620837989e+002 -2.3423e+000 +2.3018e+000
12428 +3.634049553e-003 +3.634049553e-003 -4.620863660e+002 -4.620863660e+002 -2.3371e+000 +2.3007e+000
12636 +2.205141157e-003 +2.205141157e-003 -4.620877949e+002 -4.620877949e+002 -2.3440e+000 +2.3003e+000
12670 +1.348953390e-005 +1.348953390e-005 -4.620899865e+002 -4.620899865e+002 -2.3405e+000 +2.3000e+000
45552 +3.657871730e-006 +3.657871730e-006 -4.620899963e+002 -4.620899963e+002 -2.3407e+000 +2.3000e+000
45647 +8.784114698e-007 +8.784114698e-007 -4.620899991e+002 -4.620899991e+002 -2.3408e+000 +2.3000e+000
51305 +5.264421361e-007 +5.264421361e-007 -4.620899995e+002 -4.620899995e+002 -2.3408e+000 +2.3000e+000
51446 +1.449787987e-007 +1.449787987e-007 -4.620899999e+002 -4.620899999e+002 -2.3408e+000 +2.3000e+000
51720 +4.573939805e-008 +4.573939805e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000
51744 +2.785452580e-008 +2.785452580e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000
51964 +1.917607051e-008 +1.917607051e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000
52004 +1.060232080e-008 +1.060232080e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000
52071 +7.744233699e-009 +7.744233699e-009 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.627637617e+002 +1.627637617e+002 +2.404237617e+002 +2.404237617e+002 -3.7041e+000 -4.3526e+000
3 +7.162768557e+001 +7.162768557e+001 +1.492876856e+002 +1.492876856e+002 -3.2743e+000 +2.2696e-001
6 +3.509897964e+001 +3.509897964e+001 +1.127589796e+002 +1.127589796e+002 +8.3438e-002 -6.9460e-001
