% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.216137625e+009 +1.216137625e+009 +1.216137004e+009 +1.216137004e+009 +1.0956e+001 +1.3556e+001 +6.6697e+000 +1.2690e+001 +1.0399e+001
3 +8.105254466e+008 +8.105254466e+008 +8.105248255e+008 +8.105248255e+008 +7.1243e+000 +6.5407e+000 +5.3759e+000 +6.3121e+000 +1.1291e+001
39 +4.341340353e+008 +4.341340353e+008 +4.341334142e+008 +4.341334142e+008 +5.4068e+000 +9.9328e+000 +8.3285e+000 +5.4519e+000 +6.3445e+000
162 +3.680799957e+008 +3.680799957e+008 +3.680793746e+008 +3.680793746e+008 +5.0208e+000 +5.5280e+000 +3.4963e+000 +6.5490e+000 +7.2334e+000
215 +2.103449602e+008 +2.103449602e+008 +2.103443391e+008 +2.103443391e+008 +7.4278e+000 +6.0668e+000 +5.4215e+000 -6.8793e-001 +7.5680e+000
341 +1.423145925e+008 +1.423145925e+008 +1.423139714e+008 +1.423139714e+008 +4.0248e+000 +7.5067e+000 +4.4147e+000 -1.1030e+001 +1.1809e+001
366 +9.935822178e+007 +9.935822178e+007 +9.935760067e+007 +9.935760067e+007 +6.7834e+000 +1.3577e+001 +1.4381e+001 -1.2161e+001 +7.3991e+000
413 +4.164964537e+007 +4.164964537e+007 +4.164902426e+007 +4.164902426e+007 +2.3118e+000 +9.0499e+000 +9.5091e+000 -7.5168e+000 +5.4180e+000
463 +3.451740086e+007 +3.451740086e+007 +3.451677975e+007 +3.451677975e+007 +2.3118e+000 +9.0499e+000 +9.5091e+000 -8.2612e+000 +5.4180e+000
530 +2.238458028e+007 +2.238458028e+007 +2.238395917e+007 +2.238395917e+007 +3.4939e+000 +4.2833e+000 +2.3184e+000 -4.3955e+000 +2.8644e+000
788 +7.003551638e+006 +7.003551638e+006 +7.002930528e+006 +7.002930528e+006 -9.3595e-002 +6.3403e+000 -2.4369e+000 -1.8041e+000 -1.0574e+000
893 +6.008324054e+006 +6.008324054e+006 +6.007702944e+006 +6.007702944e+006 +5.2281e+000 +7.4107e+000 +1.4483e+001 -1.0217e+001 +5.2648e+000
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.019086332e+011 +2.019086332e+011 +2.019086329e+011 +2.019086329e+011 +1.0611e+001 +1.1181e+001 +9.9775e+000 +1.0516e+001 +6.8716e+000
3 +6.049743264e+010 +6.049743264e+010 +6.049743238e+010 +6.049743238e+010 +7.2345e+000 +8.7581e+000 +1.0779e+001 +6.0146e+000 +6.2195e+000
7 +3.267395885e+010 +3.267395885e+010 +3.267395859e+010 +3.267395859e+010 +9.0400e+000 +1.2534e+001 +9.0916e+000 +8.1139e+000 +6.1074e+000
16 +1.103465214e+010 +1.103465214e+010 +1.103465188e+010 +1.103465188e+010 +5.5217e+000 +1.3170e+001 +9.9096e+000 +6.1243e+000 +1.1132e+001
32 +4.688004860e+009 +4.688004860e+009 +4.688004605e+009 +4.688004605e+009 +6.4322e+000 +1.0587e+001 +6.1475e+000 +9.9265e+000 +8.3340e+000
43 +2.061041879e+009 +2.061041879e+009 +2.061041624e+009 +2.061041624e+009 +5.0037e+000 +1.4131e+001 +6.2977e+000 +1.0677e+001 +7.0821e+000
124 +8.124674065e+008 +8.124674065e+008 +8.124671517e+008 +8.124671517e+008 +5.0931e+000 +1.1891e+001 +1.4125e+000 +8.0659e+000 +6.8452e+000
174 +1.925879835e+008 +1.925879835e+008 +1.925877287e+008 +1.925877287e+008 +4.0463e+000 +1.1548e+001 +1.4125e+000 +4.3036e+000 +4.4590e+000
393 +6.411564737e+007 +6.411564737e+007 +6.411539255e+007 +6.411539255e+007 -2.5786e+000 +7.9468e+000 +5.3066e+000 +4.6215e+000 -7.9359e+000
592 +2.969310385e+007 +2.969310385e+007 +2.969284903e+007 +2.969284903e+007 +6.0250e+000 +7.6499e+000 -1.6208e+000 +1.0725e+000 -8.8503e-002
841 +2.239859102e+007 +2.239859102e+007 +2.239833620e+007 +2.239833620e+007 +2.3831e+000 +6.8737e+000 -2.4502e+000 -2.7639e+000 +5.5863e-001
941 +5.108985708e+006 +5.108985708e+006 +5.108730888e+006 +5.108730888e+006 +3.7861e+000 +4.3733e+000 +1.1983e+000 -2.7639e+000 -2.1954e+000
1163 +1.767045875e+006 +1.767045875e+006 +1.766791055e+006 +1.766791055e+006 +2.9382e-001 +2.0442e+000 +8.7315e-001 +3.4432e+000 -8.0467e+000
% function evaluation | noise-free fitness - Fopt (5.661000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.606343625e+011 +1.606343625e+011 +1.606343625e+011 +1.606343625e+011 +9.8101e+000 +7.6610e+000 +1.0214e+001 +1.1615e+001 +1.2124e+001
3 +3.858535748e+010 +3.858535748e+010 +3.858535753e+010 +3.858535753e+010 +7.1725e+000 +7.1749e+000 +9.8743e+000 +1.0008e+001 +8.0492e+000
66 +9.307100356e+009 +9.307100356e+009 +9.307100413e+009 +9.307100413e+009 +9.9157e+000 +5.8185e+000 +1.7229e+001 +1.0636e+001 +5.3351e+000
112 +1.497779139e+009 +1.497779139e+009 +1.497779196e+009 +1.497779196e+009 +4.6829e+000 +3.3524e+000 +8.2385e+000 +8.6915e+000 +4.4811e+000
225 +3.286896263e+008 +3.286896263e+008 +3.286896829e+008 +3.286896829e+008 -1.6757e+000 +8.9351e-001 +6.9373e+000 +9.5166e+000 +6.8618e+000
476 +1.170671742e+008 +1.170671742e+008 +1.170672309e+008 +1.170672309e+008 -1.6632e+000 -3.4836e+000 +6.4525e+000 +4.9472e+000 -2.1113e+000
660 +7.488422759e+007 +7.488422759e+007 +7.488428420e+007 +7.488428420e+007 +3.5355e+000 -7.8877e+000 +3.1982e+000 +7.7245e+000 +5.4491e+000
663 +3.754489014e+007 +3.754489014e+007 +3.754494675e+007 +3.754494675e+007 -9.3804e-002 -4.5392e+000 +1.5998e+000 +2.0782e+000 -3.3434e+000
836 +2.049738236e+007 +2.049738236e+007 +2.049743897e+007 +2.049743897e+007 -2.8104e+000 -1.3867e-001 -1.6893e+000 +2.4788e+000 -6.3135e+000
990 +5.612044615e+006 +5.612044615e+006 +5.612101225e+006 +5.612101225e+006 -8.6126e-001 -7.1569e+000 -1.7280e+000 +2.6619e+000 -1.2799e+000
1128 +2.890622428e+006 +2.890622428e+006 +2.890679038e+006 +2.890679038e+006 -4.2007e+000 -2.4573e+000 -2.2893e+000 +1.0563e+000 -2.4129e+000
1223 +1.521144592e+006 +1.521144592e+006 +1.521201202e+006 +1.521201202e+006 +1.3932e-001 -8.1221e+000 -3.0764e+000 +2.9860e+000 +1.4179e+000
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.886495648e+008 +2.886495648e+008 +2.886495467e+008 +2.886495467e+008 +8.2338e+000 +6.0761e+000 +1.0093e+001 +1.4944e+001 +5.4675e+000
13 +1.760406535e+008 +1.760406535e+008 +1.760406354e+008 +1.760406354e+008 +7.5855e+000 +7.6586e+000 +8.4990e+000 +7.7387e+000 +5.4871e+000
82 +1.520086259e+008 +1.520086259e+008 +1.520086078e+008 +1.520086078e+008 +8.0684e+000 +6.2220e+000 +5.7490e+000 +9.0039e+000 +7.0911e+000
173 +9.804706737e+007 +9.804706737e+007 +9.804704927e+007 +9.804704927e+007 +6.0639e+000 +5.0371e+000 +5.2833e+000 +6.1083e+000 +7.4797e+000
252 +5.691987075e+007 +5.691987075e+007 +5.691985265e+007 +5.691985265e+007 -8.9086e-001 +6.2969e+000 +6.2327e+000 +6.7215e-001 +6.6389e+000
368 +2.774265119e+007 +2.774265119e+007 +2.774263309e+007 +2.774263309e+007 -8.0826e-001 +2.0553e+000 +5.8537e+000 +5.1917e+000 +5.7557e+000
395 +1.107570140e+007 +1.107570140e+007 +1.107568330e+007 +1.107568330e+007 +4.1051e-001 +7.5174e-001 +6.4702e+000 +1.7949e+000 +3.4529e+000
582 +4.373757805e+006 +4.373757805e+006 +4.373739705e+006 +4.373739705e+006 +5.4539e-001 +6.3313e-001 +4.6550e+000 +3.1413e+000 +2.8518e+000
674 +3.042487488e+006 +3.042487488e+006 +3.042469388e+006 +3.042469388e+006 -1.7539e+000 +8.5313e-001 +4.5373e+000 +4.3177e+000 +1.4663e+000
733 +2.090852903e+006 +2.090852903e+006 +2.090834803e+006 +2.090834803e+006 -1.9712e+000 +5.6709e-001 +3.0932e+000 +3.7502e+000 +2.5709e+000
753 +3.473335330e+005 +3.473335330e+005 +3.473154330e+005 +3.473154330e+005 -4.2463e-001 +9.8982e-001 +3.0860e+000 +2.8311e+000 +2.0550e+000
920 +1.515972835e+005 +1.515972835e+005 +1.515791835e+005 +1.515791835e+005 -1.6167e+000 +8.5218e-001 +4.9416e+000 +2.4209e+000 +1.3969e+000
% function evaluation | noise-free fitness - Fopt (3.777000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.005013034e+012 +1.005013034e+012 +1.005013034e+012 +1.005013034e+012 +5.2283e+000 +7.2870e+000 +1.4106e+001 +1.2130e+001 +1.4881e+001
3 +4.171600064e+011 +4.171600064e+011 +4.171600064e+011 +4.171600064e+011 +7.0323e+000 +1.0254e+001 +1.0303e+001 +1.3194e+001 +1.0846e+001
5 +2.123916345e+011 +2.123916345e+011 +2.123916345e+011 +2.123916345e+011 +6.2833e+000 +9.5425e+000 +9.6502e+000 +1.2323e+001 +9.6926e+000
7 +2.852532354e+010 +2.852532354e+010 +2.852532357e+010 +2.852532357e+010 +5.0426e+000 +1.0457e+001 +5.7961e+000 +1.1019e+001 +5.8881e+000
53 +1.907657811e+010 +1.907657811e+010 +1.907657814e+010 +1.907657814e+010 +7.0323e+000 +1.0254e+001 +6.2282e+000 +5.5599e+000 +6.7508e+000
56 +8.012735497e+009 +8.012735497e+009 +8.012735535e+009 +8.012735535e+009 +6.8731e+000 +8.3761e+000 +4.6591e+000 +4.0887e+000 +6.8361e+000
135 +1.798955110e+009 +1.798955110e+009 +1.798955148e+009 +1.798955148e+009 +1.9582e+000 +1.7803e+000 +1.3271e-001 +1.0414e+001 +5.5120e+000
215 +1.043433869e+009 +1.043433869e+009 +1.043433907e+009 +1.043433907e+009 +4.0563e+000 +2.8095e+000 -9.1104e-002 +9.2406e+000 +3.6973e+000
243 +4.605199123e+008 +4.605199123e+008 +4.605199500e+008 +4.605199500e+008 +1.1802e+000 +4.6685e+000 +6.8122e+000 -5.0039e-001 +4.9724e+000
310 +3.175099280e+008 +3.175099280e+008 +3.175099658e+008 +3.175099658e+008 +1.0824e+000 +1.4932e+001 +5.9087e+000 -3.4516e+000 +2.3247e+000
335 +3.352631277e+007 +3.352631277e+007 +3.352635054e+007 +3.352635054e+007 +1.9582e+000 +1.7803e+000 +1.3271e-001 -7.4321e+000 +8.6170e-001
385 +1.837250376e+007 +1.837250376e+007 +1.837254153e+007 +1.837254153e+007 +1.9582e+000 -5.1311e-001 +1.3271e-001 -9.2608e-001 +2.9999e+000
437 +1.406888578e+007 +1.406888578e+007 +1.406892355e+007 +1.406892355e+007 +1.9826e+000 +1.5390e+000 +5.7162e-001 -3.1586e+000 +2.7652e+000
737 +7.459529002e+006 +7.459529002e+006 +7.459566772e+006 +7.459566772e+006 +1.9826e+000 +1.5390e+000 +5.7162e-001 -3.2548e+000 -7.2116e-002
789 +4.551647007e+006 +4.551647007e+006 +4.551684777e+006 +4.551684777e+006 -3.4936e+000 +4.4515e+000 -1.6547e+000 +2.5325e+000 +3.4770e+000
996 +2.540893704e+006 +2.540893704e+006 +2.540931474e+006 +2.540931474e+006 +2.9170e+000 +1.9075e+000 +6.6676e+000 -6.0654e+000 -1.3795e+000
1150 +2.370873294e+006 +2.370873294e+006 +2.370911064e+006 +2.370911064e+006 +2.6940e+000 +3.1114e-001 +5.4753e+000 -4.6604e+000 -3.8608e-001
1287 +1.179746299e+006 +1.179746299e+006 +1.179784069e+006 +1.179784069e+006 +1.0121e+000 +2.4251e+000 +3.2620e+000 -2.2522e+000 +2.9607e-001
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.720319299e+008 +6.720319299e+008 +6.720318627e+008 +6.720318627e+008 +1.2068e+001 +6.0069e+000 +6.6685e+000 +1.4714e+001 +6.4252e+000
5 +5.751464434e+008 +5.751464434e+008 +5.751463762e+008 +5.751463762e+008 +5.5429e+000 +6.3232e+000 +1.1184e+001 +9.6924e+000 +7.2298e+000
105 +3.449314852e+008 +3.449314852e+008 +3.449314180e+008 +3.449314180e+008 +5.5429e+000 +6.3232e+000 +6.2564e+000 +1.0266e+001 +8.8592e+000
