% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.313202680e+001 +7.313202680e+001 -2.941797320e+001 -2.941797320e+001 +4.6779e+000 +3.1145e+000 +3.9022e+000
3 +5.835010120e+001 +5.835010120e+001 -4.419989880e+001 -4.419989880e+001 +1.2162e-001 +3.3422e+000 -3.9106e+000
5 +1.746151081e+001 +1.746151081e+001 -8.508848919e+001 -8.508848919e+001 +2.9437e+000 -2.7584e+000 +2.8063e+000
6 +1.863630524e+000 +1.863630524e+000 -1.006863695e+002 -1.006863695e+002 -3.9309e+000 -8.3524e-001 +2.4860e-001
39 +6.611136989e-001 +6.611136989e-001 -1.018888863e+002 -1.018888863e+002 -4.5229e+000 +3.7512e+000 -3.0360e+000
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.500617645e+001 +3.500617645e+001 +1.066961764e+002 +1.066961764e+002 +1.3024e+000 -3.7919e+000 +1.4537e+000
6 +2.047234209e+001 +2.047234209e+001 +9.216234209e+001 +9.216234209e+001 +1.9747e+000 -9.8534e-001 +3.1671e-001
11 +1.476655458e+001 +1.476655458e+001 +8.645655458e+001 +8.645655458e+001 -4.3038e+000 -9.7232e-001 +5.2121e-001
21 +8.638658306e+000 +8.638658306e+000 +8.032865831e+001 +8.032865831e+001 +3.3842e+000 -2.3043e+000 -1.2032e+000
51 +3.243403981e+000 +3.243403981e+000 +7.493340398e+001 +7.493340398e+001 -2.3338e+000 +5.1409e-001 +2.5834e+000
234 +2.482182554e+000 +2.482182554e+000 +7.417218255e+001 +7.417218255e+001 +1.4080e+000 -2.1522e+000 -6.3137e-001
767 +1.374837065e+000 +1.374837065e+000 +7.306483707e+001 +7.306483707e+001 +3.0640e+000 -2.3255e+000 -5.5238e+000
% function evaluation | noise-free fitness - Fopt (2.140100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.813025234e+001 +5.813025234e+001 +2.721402523e+002 +2.721402523e+002 +4.9863e+000 -4.8462e-001 +1.1900e+000
4 +1.055278768e+001 +1.055278768e+001 +2.245627877e+002 +2.245627877e+002 -1.1924e+000 +4.0638e+000 +2.8677e-001
10 +6.929513413e+000 +6.929513413e+000 +2.209395134e+002 +2.209395134e+002 +1.5408e+000 +9.2587e-001 -1.3279e+000
