% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.167835840e+001 +7.167835840e+001 -3.087164160e+001 -3.087164160e+001 -3.0528e+000 +4.0085e+000 +3.6458e+000 -3.1321e+000 -2.4178e+000 +1.3353e+000 -4.0001e-001 +3.9080e+000 -1.9130e+000 +3.3039e+000
3 +3.026239480e+001 +3.026239480e+001 -7.228760520e+001 -7.228760520e+001 -2.7239e+000 -2.9390e+000 -3.4645e+000 -1.2450e+000 +1.3551e+000 +4.1896e-001 -2.9428e+000 +4.1204e+000 -8.0142e-001 +8.1776e-001
37 +2.090138826e+001 +2.090138826e+001 -8.164861174e+001 -8.164861174e+001 -1.4096e+000 -1.4484e+000 +3.3578e+000 +2.7275e+000 -5.6178e-001 -2.4435e+000 -2.3755e+000 -2.2368e+000 -1.6691e+000 -1.5988e+000
70 +1.401671682e+001 +1.401671682e+001 -8.853328318e+001 -8.853328318e+001 -1.6684e+000 +1.8908e+000 -2.9371e+000 +1.8079e+000 -3.4291e+000 -4.4300e+000 +5.8956e-001 -2.1835e+000 -1.7370e+000 +1.0115e+000
162 +7.452543127e+000 +7.452543127e+000 -9.509745687e+001 -9.509745687e+001 +2.1235e-001 +1.4756e+000 +1.7267e+000 -7.7625e-001 -2.2786e+000 -1.6802e+000 +1.0454e+000 -2.4494e+000 -2.1932e+000 +2.2430e+000
502 +6.265054510e+000 +6.265054510e+000 -9.628494549e+001 -9.628494549e+001 +2.1443e-001 +1.7775e+000 +1.0566e+000 -7.7427e-001 -3.0031e+000 -1.6823e+000 +1.0542e+000 -1.0740e+000 -2.1838e+000 +2.2501e+000
3163 +3.861810366e+000 +3.861810366e+000 -9.868818963e+001 -9.868818963e+001 -1.8665e-001 +5.4678e-001 +2.4098e+000 +2.8096e-001 +2.6287e-001 -4.9724e-002 +1.0573e+000 -9.1995e-001 -1.5598e+000 +1.5836e+000
7749 +2.021794665e+000 +2.021794665e+000 -1.005282053e+002 -1.005282053e+002 +8.2179e-002 +9.6895e-001 -1.5156e+000 +7.9000e-001 -1.4798e+000 -3.5813e+000 +1.6269e+000 -1.3473e+000 -1.9588e+000 +2.0856e+000
19954 +1.583851719e+000 +1.583851719e+000 -1.009661483e+002 -1.009661483e+002 +8.6154e-002 +9.6998e-001 -1.5106e+000 +7.9681e-001 -1.4821e+000 -3.5807e+000 +1.6271e+000 -1.3437e+000 -1.9552e+000 +2.0844e+000
31335 +9.994215052e-001 +9.994215052e-001 -1.015505785e+002 -1.015505785e+002 +8.3129e-002 +9.8528e-001 -1.5100e+000 +8.0162e-001 -1.4781e+000 -3.5834e+000 +1.6230e+000 -1.3425e+000 -1.9561e+000 +2.0882e+000
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.519470792e+001 +5.519470792e+001 +1.268847079e+002 +1.268847079e+002 +4.7475e+000 +2.1642e+000 +4.0126e+000 -3.0435e+000 -2.7505e+000 -4.0215e+000 +4.3717e+000 -1.8312e+000 +2.7854e-001 -1.9885e+000
7 +1.806973614e+001 +1.806973614e+001 +8.975973614e+001 +8.975973614e+001 +1.9875e+000 -2.2153e+000 -1.8228e+000 +1.3008e+000 -1.1294e+000 -6.7340e-001 +2.7628e+000 -1.9351e+000 +2.2991e+000 -1.9473e+000
193 +1.388842361e+001 +1.388842361e+001 +8.557842361e+001 +8.557842361e+001 -1.3532e+000 -2.2628e+000 +2.4169e+000 +4.5497e-001 -2.0430e+000 +1.5382e+000 +9.5418e-001 +8.1158e-001 -1.3963e+000 -2.8165e+000
250 +9.642034952e+000 +9.642034952e+000 +8.133203495e+001 +8.133203495e+001 -1.6000e+000 -8.3651e-002 +3.7501e+000 -2.5876e-001 -4.3768e-001 +5.3544e-001 +8.0536e-001 +1.7513e+000 -9.1629e-001 -2.0056e+000
897 +4.448271354e+000 +4.448271354e+000 +7.613827135e+001 +7.613827135e+001 -2.3703e+000 +1.7133e+000 +4.9654e-001 +3.9063e-001 -6.2241e-001 +2.9265e+000 -5.1509e-002 +7.3572e-001 -9.5178e-001 -6.7976e-001
2063 +3.610702967e+000 +3.610702967e+000 +7.530070297e+001 +7.530070297e+001 -2.1509e+000 +2.4945e-001 +7.8054e-001 +1.5443e-001 -7.9641e-001 +2.8107e+000 -5.6596e-001 +5.1649e-001 +1.8784e+000 +2.6575e+000
18347 +2.430269057e+000 +2.430269057e+000 +7.412026906e+001 +7.412026906e+001 -3.8889e-001 +4.6992e-001 +6.2251e-001 +3.7932e-001 -4.3326e-001 +1.8687e+000 +5.3917e-001 -2.5259e-001 -9.5517e-001 -6.8713e-001
36331 +1.581056249e+000 +1.581056249e+000 +7.327105625e+001 +7.327105625e+001 -4.2020e-001 +4.2591e-001 +1.1476e-002 +1.9853e-001 -3.5530e-001 +2.0646e+000 +1.7302e-002 +2.2668e-001 -7.8022e-001 -8.3398e-001
63808 +9.961101064e-001 +9.961101064e-001 +7.268611011e+001 +7.268611011e+001 -4.3223e-001 +4.2088e-001 -8.3634e-003 +2.2635e-001 -3.6283e-001 +2.0571e+000 +3.9158e-002 +2.1456e-001 -7.9425e-001 -8.3798e-001
105402 +6.309305388e-001 +6.309305388e-001 +7.232093054e+001 +7.232093054e+001 -4.1065e-001 +3.1018e-001 +5.8311e-003 +2.9866e-001 -4.6221e-001 +2.0905e+000 +2.1083e-001 +1.0394e-001 -7.8577e-001 -8.0330e-001
% function evaluation | noise-free fitness - Fopt (2.140100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.499404217e+002 +2.499404217e+002 +4.639504217e+002 +4.639504217e+002 +3.7266e+000 +3.1784e+000 -4.8869e+000 +3.9721e+000 +4.5647e+000 -8.6948e-001 -4.5176e+000 +3.4562e+000 +3.4745e+000 -4.7056e+000
3 +3.464244208e+001 +3.464244208e+001 +2.486524421e+002 +2.486524421e+002 +3.4263e+000 -3.1156e+000 -3.9150e+000 -1.5169e+000 -1.1672e+000 -3.2487e+000 +1.5522e+000 +2.2237e+000 +1.5352e+000 +3.0985e+000
6 +2.008783536e+001 +2.008783536e+001 +2.340978354e+002 +2.340978354e+002 -3.0436e+000 +2.8781e+000 -7.1655e-001 -8.5273e-001 +3.9895e-001 +8.0785e-001 -1.1429e+000 -1.9288e-001 +3.0590e+000 -2.8076e+000
35 +1.222027823e+001 +1.222027823e+001 +2.262302782e+002 +2.262302782e+002 +3.8485e+000 -2.0938e+000 +1.5287e+000 +1.4873e+000 +3.1723e+000 +2.6396e+000 -3.8460e+000 +2.7617e+000 +9.6848e-001 -1.7631e+000
276 +8.866017487e+000 +8.866017487e+000 +2.228760175e+002 +2.228760175e+002 -4.4607e-001 +3.6741e-001 +3.8362e-001 +2.5999e-001 +2.3924e+000 -2.0908e+000 +1.1564e+000 +2.4832e-001 -3.1120e+000 +3.1950e-001
589 +5.885720558e+000 +5.885720558e+000 +2.198957206e+002 +2.198957206e+002 +4.6527e-001 -6.4561e-001 +1.5229e+000 -6.6205e-002 +5.1241e-001 +2.1614e-001 -3.3319e+000 +1.1595e+000 +8.8421e-001 +3.7832e-001
