% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.733784699e+005 +4.733784699e+005 +4.735276199e+005 +4.735276199e+005 +4.8182e+000 -4.3623e+000 -2.3437e+000 -9.4350e-002 +3.2112e+000 +2.4485e+000 -4.9717e+000 +3.0609e+000 +1.1522e-001 +1.3166e+000
3 +1.305015234e+005 +1.305015234e+005 +1.306506734e+005 +1.306506734e+005 -4.0566e+000 -3.5898e+000 +2.1148e+000 +2.2876e+000 -4.6097e+000 -3.4679e+000 -3.5498e+000 +3.7563e+000 +2.6480e-001 -3.7795e-001
13 +9.158385547e+004 +9.158385547e+004 +9.173300547e+004 +9.173300547e+004 +1.7865e+000 +3.9904e+000 +6.6954e-001 -7.5509e-001 -2.0429e+000 -1.4824e+000 +4.3689e-001 +1.2725e+000 +1.9277e+000 -1.0700e+000
19 +3.293178094e+004 +3.293178094e+004 +3.308093094e+004 +3.308093094e+004 -2.4325e+000 +3.0056e+000 +1.1292e+000 +7.3037e-001 -4.1581e+000 -2.4957e+000 -5.0806e-001 -2.6429e+000 -2.5113e+000 +1.2156e+000
115 +1.647083806e+004 +1.647083806e+004 +1.661998806e+004 +1.661998806e+004 +4.6523e-001 -3.5809e+000 -1.1188e+000 +5.9999e-001 -3.0097e+000 -2.5763e+000 -2.9121e-001 -4.7683e+000 -2.3176e+000 -2.3742e+000
291 +1.535045208e+004 +1.535045208e+004 +1.549960208e+004 +1.549960208e+004 -1.0965e+000 -1.4061e+000 -1.4676e+000 +2.6268e+000 -8.4982e-001 +1.1600e+000 -1.2721e-002 -3.4927e+000 +1.6095e-001 -3.1872e+000
383 +4.016447794e+003 +4.016447794e+003 +4.165597794e+003 +4.165597794e+003 -3.9026e-001 -1.2360e+000 -1.3424e+000 +1.4348e+000 -4.2410e+000 -6.8087e-001 +5.9679e-001 -1.9892e+000 -1.7056e+000 +2.1661e+000
384 +2.527107376e+003 +2.527107376e+003 +2.676257376e+003 +2.676257376e+003 +3.5070e-001 -2.6697e+000 -1.6805e+000 +1.4218e-001 -4.3512e+000 -2.4758e+000 -2.4329e+000 -3.0854e+000 -6.6535e-001 +1.1197e+000
458 +1.036276266e+003 +1.036276266e+003 +1.185426266e+003 +1.185426266e+003 -3.9026e-001 -1.6747e+000 -1.3424e+000 +1.4348e+000 -3.1308e+000 -2.3713e+000 -1.1991e+000 -1.9892e+000 -8.3655e-001 -3.4047e+000
498 +5.276520572e+002 +5.276520572e+002 +6.768020572e+002 +6.768020572e+002 -9.4519e-001 -1.7426e+000 -7.1578e-001 +1.5159e+000 -3.2015e+000 -2.6745e+000 -2.7956e+000 -2.1379e+000 -5.2896e-001 -1.4966e+000
886 +3.164814832e+002 +3.164814832e+002 +4.656314832e+002 +4.656314832e+002 -2.2897e+000 -2.5248e-001 -4.5454e-002 +1.6660e+000 -3.2815e+000 -2.4977e+000 -2.9415e+000 -1.6477e+000 -1.1805e+000 -4.1995e-001
1032 +1.532803120e+002 +1.532803120e+002 +3.024303120e+002 +3.024303120e+002 -9.1486e-001 -1.7693e+000 -3.8135e-001 +1.4470e+000 -3.6640e+000 -2.5532e+000 -1.5519e+000 -2.3979e+000 -8.8067e-001 +3.0061e-001
1722 +5.717952394e+001 +5.717952394e+001 +2.063295239e+002 +2.063295239e+002 -8.2380e-001 -9.2316e-001 -3.9189e-001 +1.1660e+000 -3.4790e+000 -1.9401e+000 -1.5222e+000 -1.8457e+000 -8.6059e-001 -1.8935e-001
2087 +3.345228887e+001 +3.345228887e+001 +1.826022889e+002 +1.826022889e+002 -3.2965e-001 -1.1071e+000 -5.6537e-001 +1.0515e+000 -3.8828e+000 -2.0405e+000 -1.7919e+000 -1.9647e+000 -8.2688e-001 -6.0810e-001
2175 +2.246675895e+001 +2.246675895e+001 +1.716167590e+002 +1.716167590e+002 -2.6891e-001 -9.4715e-001 -7.3035e-001 +9.2382e-001 -3.8283e+000 -2.0111e+000 -1.7436e+000 -1.8350e+000 -7.1657e-001 -5.6669e-001
2583 +1.124626404e+001 +1.124626404e+001 +1.603962640e+002 +1.603962640e+002 -1.0173e+000 -1.2764e+000 -1.0218e+000 +8.6020e-001 -3.7542e+000 -2.2134e+000 -1.7789e+000 -2.1321e+000 -8.4663e-001 -5.4696e-001
3510 +9.879765870e+000 +9.879765870e+000 +1.590297659e+002 +1.590297659e+002 -1.0038e+000 -1.3623e+000 -9.0703e-001 +8.2849e-001 -3.6787e+000 -2.2056e+000 -1.7913e+000 -2.0769e+000 -8.5796e-001 -4.7349e-001
5685 +6.233661355e+000 +6.233661355e+000 +1.553836614e+002 +1.553836614e+002 -2.3462e-001 -6.7765e-001 -4.9584e-001 +1.0638e+000 -3.6859e+000 -2.1723e+000 -1.7745e+000 -2.0212e+000 -8.7193e-001 -4.7626e-001
7983 +3.968435011e+000 +3.968435011e+000 +1.531184350e+002 +1.531184350e+002 -9.2903e-002 -4.5001e-001 -1.2255e-001 +1.5673e+000 -3.2043e+000 -1.9052e+000 -1.7476e+000 -2.0696e+000 -8.8719e-001 -5.2521e-001
9332 +2.381083229e+000 +2.381083229e+000 +1.515310832e+002 +1.515310832e+002 -6.4710e-002 -3.9594e-001 -1.9913e-002 +1.7525e+000 -2.9079e+000 -1.5263e+000 -1.3959e+000 -1.9072e+000 -8.8783e-001 -4.7730e-001
