% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.273715485e+002 +3.273715485e+002 +3.104315485e+002 +3.104315485e+002 -4.1923e+000 -3.8589e+000 +3.1034e+000
2 +6.713427416e+001 +6.713427416e+001 +5.019427416e+001 +5.019427416e+001 -2.1751e+000 -3.1582e+000 -2.4783e-001
4 +4.759144779e+001 +4.759144779e+001 +3.065144779e+001 +3.065144779e+001 +1.7365e-001 +1.3646e+000 -4.3435e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.316521129e+002 +1.316521129e+002 +1.504621129e+002 +1.504621129e+002 -2.5512e+000 -4.6199e+000 -2.3070e+000
4 +5.355924477e+001 +5.355924477e+001 +7.236924477e+001 +7.236924477e+001 -3.4921e+000 +3.9005e+000 +1.6381e-001
7 +3.647090743e+001 +3.647090743e+001 +5.528090743e+001 +5.528090743e+001 +1.9117e-001 +3.7079e+000 +7.2999e-002
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078221559e+002 +1.078221559e+002 +3.809721559e+002 +3.809721559e+002 +1.3727e+000 +3.1072e+000 -1.4836e+000
2 +5.353471569e+001 +5.353471569e+001 +3.266847157e+002 +3.266847157e+002 -4.0777e+000 +7.4251e-001 -1.1755e+000
12 +2.960878226e+001 +2.960878226e+001 +3.027587823e+002 +3.027587823e+002 -4.0536e+000 +1.8457e+000 +8.4263e-002
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.067925946e+002 +3.067925946e+002 +3.439725946e+002 +3.439725946e+002 +4.7485e+000 -2.8730e+000 +2.2703e-001
2 +1.106091436e+002 +1.106091436e+002 +1.477891436e+002 +1.477891436e+002 -1.2144e+000 -6.8007e-001 -1.8292e+000
3 +5.582408814e+001 +5.582408814e+001 +9.300408814e+001 +9.300408814e+001 +4.5035e-001 +1.0153e+000 -1.4955e+000
13 +3.402635549e+001 +3.402635549e+001 +7.120635549e+001 +7.120635549e+001 +6.8172e-001 +1.1387e+000 +3.0883e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.613901422e+001 +4.613901422e+001 -1.017609858e+002 -1.017609858e+002 -2.8232e+000 -2.0037e-001 +2.0302e+000
11 +9.858887841e+000 +9.858887841e+000 -1.380411122e+002 -1.380411122e+002 -5.8662e-002 +1.4982e+000 +4.6729e+000
% function evaluation | noise-free fitness - Fopt (1.162600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.764593687e+002 +1.764593687e+002 +2.927193687e+002 +2.927193687e+002 -2.0086e+000 +4.9073e+000 -3.9470e+000
3 +1.568944064e+002 +1.568944064e+002 +2.731544064e+002 +2.731544064e+002 +9.6073e-003 +4.3215e+000 +3.2807e+000
9 +7.872604370e+001 +7.872604370e+001 +1.949860437e+002 +1.949860437e+002 +2.2776e+000 +1.5713e+000 -1.0772e+000
14 +5.774954685e+001 +5.774954685e+001 +1.740095469e+002 +1.740095469e+002 -3.6440e+000 +3.2092e-001 -2.1223e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.103166762e+002 +4.103166762e+002 -5.896833238e+002 -5.896833238e+002 -5.9822e-002 -3.8857e+000 +6.8345e-001
2 +1.128812782e+002 +1.128812782e+002 -8.871187218e+002 -8.871187218e+002 +1.3290e+000 +1.9806e+000 -2.5071e+000
3 +2.898285948e+001 +2.898285948e+001 -9.710171405e+002 -9.710171405e+002 -1.2983e+000 +3.8698e+000 -1.6727e+000
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.830505478e+001 +6.830505478e+001 -2.362494522e+001 -2.362494522e+001 -4.7559e+000 -1.0275e-002 +4.8905e+000
8 +1.977953897e+001 +1.977953897e+001 -7.215046103e+001 -7.215046103e+001 +2.2664e+000 -4.9672e+000 -3.4414e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.503575974e+002 +1.503575974e+002 +2.991075974e+002 +2.991075974e+002 +3.0382e+000 -4.0269e+000 +2.7771e+000
2 +4.262045583e+001 +4.262045583e+001 +1.913704558e+002 +1.913704558e+002 +4.3529e+000 -3.3630e+000 +2.7121e+000
4 +3.943588055e+001 +3.943588055e+001 +1.881858805e+002 +1.881858805e+002 -8.9472e-001 -1.2952e+000 +3.9058e+000
7 +1.008574455e+001 +1.008574455e+001 +1.588357446e+002 +1.588357446e+002 +1.8295e+000 -3.0968e+000 +4.7094e-001
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.023886258e+002 +1.023886258e+002 -4.591137417e+001 -4.591137417e+001 +3.9760e+000 +1.7977e+000 +3.3775e+000
5 +5.382199015e+001 +5.382199015e+001 -9.447800985e+001 -9.447800985e+001 +1.3594e+000 -4.7420e+000 -2.6519e+000
7 +8.358371236e+000 +8.358371236e+000 -1.399416288e+002 -1.399416288e+002 +1.4781e+000 +3.3590e+000 -4.3128e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.524658725e+000 +5.524658725e+000 +2.254465872e+001 +2.254465872e+001 +3.5094e+000 -9.5553e-001 +7.3441e-001
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.799724385e+001 +7.799724385e+001 -1.422027561e+002 -1.422027561e+002 -4.3219e+000 -2.3095e+000 -3.3171e+000
14 +4.111352577e+001 +4.111352577e+001 -1.790864742e+002 -1.790864742e+002 -2.5290e+000 -3.5806e-001 -2.2564e+000
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.767851255e+002 +1.767851255e+002 +1.563751255e+002 +1.563751255e+002 -4.9976e+000 -1.0732e+000 +4.4032e+000
3 +2.635941995e+001 +2.635941995e+001 +5.949419946e+000 +5.949419946e+000 -3.4891e+000 -1.7582e-002 -2.6620e+000
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.270504807e+001 +8.270504807e+001 +1.435150481e+002 +1.435150481e+002 +4.9594e+000 -1.9121e+000 +4.0514e+000
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.482172405e+002 +2.482172405e+002 -3.694127595e+002 -3.694127595e+002 -2.2292e+000 -4.7067e-001 +2.8195e+000
4 +3.384462915e+001 +3.384462915e+001 -5.837853709e+002 -5.837853709e+002 -4.1750e+000 -8.8205e-001 -2.6305e+000
11 +1.465235124e+001 +1.465235124e+001 -6.029776488e+002 -6.029776488e+002 -1.7448e-001 -2.2251e+000 -2.9514e+000
