% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.617819140e+003 +1.617819140e+003 +1.647789140e+003 +1.647789140e+003 -3.8513e+000 +1.7171e+000 +3.2829e+000
3 +1.057251153e+003 +1.057251153e+003 +1.087221153e+003 +1.087221153e+003 -4.6804e+000 -3.2388e+000 -4.0079e+000
4 +4.667428557e+002 +4.667428557e+002 +4.967128557e+002 +4.967128557e+002 -3.8347e-001 -4.8771e+000 -2.9249e+000
8 +2.414077246e+002 +2.414077246e+002 +2.713777246e+002 +2.713777246e+002 +2.8521e+000 -2.9158e+000 -1.4642e+000
69 +9.705625483e+001 +9.705625483e+001 +1.270262548e+002 +1.270262548e+002 -1.0548e+000 +9.4653e-001 -5.9299e+000
380 +5.648084075e+001 +5.648084075e+001 +8.645084075e+001 +8.645084075e+001 +6.3531e-001 -1.8709e+000 -3.9202e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.299459624e+003 +1.299459624e+003 +1.247749624e+003 +1.247749624e+003 -1.7710e+000 +3.3573e+000 +2.8235e+000
3 +5.918658405e+002 +5.918658405e+002 +5.401558405e+002 +5.401558405e+002 -4.5376e+000 +3.9716e+000 -2.1912e+000
4 +1.957995327e+001 +1.957995327e+001 -3.213004673e+001 -3.213004673e+001 +3.0066e+000 +2.8985e+000 -3.3592e+000
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.389088578e+003 +2.389088578e+003 +2.109138578e+003 +2.109138578e+003 -2.4820e+000 +3.3042e-001 -3.8083e+000
3 +6.351951021e+002 +6.351951021e+002 +3.552451021e+002 +3.552451021e+002 -4.6946e+000 -1.0508e+000 +3.7599e+000
5 +4.775555285e+002 +4.775555285e+002 +1.976055285e+002 +1.976055285e+002 +5.9559e-001 -3.5359e+000 +2.6842e+000
30 +2.062584370e+002 +2.062584370e+002 -7.369156303e+001 -7.369156303e+001 -4.9192e-001 -4.8964e+000 +2.0411e+000
157 +8.216186078e+001 +8.216186078e+001 -1.977881392e+002 -1.977881392e+002 -2.5149e+000 -4.1911e+000 +3.1719e+000
% function evaluation | noise-free fitness - Fopt (9.319900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.098519167e+003 +1.098519167e+003 +2.030509167e+003 +2.030509167e+003 +4.4418e+000 -9.1529e-001 -4.8659e+000
3 +2.466530020e+002 +2.466530020e+002 +1.178643002e+003 +1.178643002e+003 +1.8584e+000 +3.8020e+000 +3.4979e+000
88 +1.566244499e+002 +1.566244499e+002 +1.088614450e+003 +1.088614450e+003 +8.9993e-001 +2.2727e-001 +1.5838e+000
407 +9.394826919e+001 +9.394826919e+001 +1.025938269e+003 +1.025938269e+003 +1.8332e+000 +2.7339e+000 +2.2578e+000
% function evaluation | noise-free fitness - Fopt (1.133100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.241112066e+003 +1.241112066e+003 +1.354422066e+003 +1.354422066e+003 -4.1668e+000 +5.4267e-001 +2.0059e+000
3 +4.934140767e+002 +4.934140767e+002 +6.067240767e+002 +6.067240767e+002 +4.5186e-001 +5.9077e-001 +1.0057e+000
4 +3.477613998e+002 +3.477613998e+002 +4.610713998e+002 +4.610713998e+002 +1.6379e+000 +2.5187e+000 +4.2839e+000
20 +1.090820375e+002 +1.090820375e+002 +2.223920375e+002 +2.223920375e+002 +1.7709e+000 +4.6291e+000 +1.5454e-001
161 +8.581959908e+001 +8.581959908e+001 +1.991295991e+002 +1.991295991e+002 +1.6718e+000 +1.9738e+000 +2.4639e+000
189 +7.452854852e+000 +7.452854852e+000 +1.207628549e+002 +1.207628549e+002 +2.1381e+000 +2.7762e+000 +9.1418e-001
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
