% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.306964870e+003 +2.306964870e+003 +2.336934870e+003 +2.336934870e+003 -3.2803e+000 -3.0293e+000 +4.1360e+000 +2.3052e+000 +4.6854e+000 +3.0356e+000 +4.0660e+000 +2.9684e-001 +1.8189e+000 +1.4825e+000
25 +1.523934261e+003 +1.523934261e+003 +1.553904261e+003 +1.553904261e+003 +2.8975e+000 -1.1060e+000 -3.0643e+000 +3.2216e+000 +4.4571e+000 -2.6164e+000 -3.7098e+000 -2.6746e+000 +3.9768e+000 +4.7778e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.046464936e+003 +2.046464936e+003 +1.994754936e+003 +1.994754936e+003 -1.3352e+000 -2.9497e+000 -1.6417e+000 +2.2460e+000 +4.7879e+000 +2.9344e+000 -8.4312e-001 +3.7628e+000 -4.5451e+000 -2.0465e+000
38 +1.430729896e+003 +1.430729896e+003 +1.379019896e+003 +1.379019896e+003 -2.3132e+000 +3.7102e+000 -3.7430e+000 -4.5731e+000 +2.0071e+000 +9.9239e-002 +2.1929e+000 +3.5750e-001 -2.0894e+000 +4.4994e+000
40 +9.168147261e+002 +9.168147261e+002 +8.651047261e+002 +8.651047261e+002 +1.3819e+000 +2.3480e+000 -4.7604e+000 +1.6821e-001 +1.2245e+000 +2.9521e-001 -3.4486e+000 +2.0185e+000 -2.4494e+000 -3.5253e+000
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.254224973e+003 +2.254224973e+003 +1.974274973e+003 +1.974274973e+003 -1.8402e+000 -1.9054e+000 +2.0668e+000 -4.5088e+000 -4.7704e+000 +1.8779e+000 +1.9286e+000 +3.1761e+000 +4.3615e+000 +2.4088e+000
9 +1.121044764e+003 +1.121044764e+003 +8.410947644e+002 +8.410947644e+002 -9.3506e-001 -2.3191e+000 +4.0087e+000 -3.8713e+000 -3.8446e-001 -1.7657e+000 -2.8078e+000 -1.1220e+000 +4.9852e+000 -3.7718e+000
144 +9.957072999e+002 +9.957072999e+002 +7.157572999e+002 +7.157572999e+002 -1.4262e+000 -3.6185e+000 +1.2244e+000 -4.4609e+000 -2.6919e+000 -2.7904e+000 -3.7427e+000 +1.4074e+000 -2.3037e-001 -6.8059e+000
% function evaluation | noise-free fitness - Fopt (9.319900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
