% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.897517915e+007 +5.897517915e+007 +5.897496927e+007 +5.897496927e+007 -4.2829e+000 +3.1666e-001 -4.4169e+000
3 +8.767997487e+005 +8.767997487e+005 +8.765898687e+005 +8.765898687e+005 +3.1996e+000 +1.2759e+000 +2.5999e+000
4 +4.704855151e+004 +4.704855151e+004 +4.683867151e+004 +4.683867151e+004 +4.7072e+000 -3.2000e+000 +3.3787e+000
30 +2.718665668e+004 +2.718665668e+004 +2.697677668e+004 +2.697677668e+004 -4.0233e+000 -2.3163e+000 +3.4202e+000
47 +1.772010701e+004 +1.772010701e+004 +1.751022701e+004 +1.751022701e+004 -3.4885e+000 +2.2828e+000 +3.6752e+000
106 +8.528682899e+002 +8.528682899e+002 +6.429882899e+002 +6.429882899e+002 -7.2044e+000 +1.2896e+000 +3.5405e+000
517 +3.811715683e+002 +3.811715683e+002 +1.712915683e+002 +1.712915683e+002 -1.8150e+000 -1.8921e-001 +3.5592e+000
672 +2.237072758e+002 +2.237072758e+002 +1.382727584e+001 +1.382727584e+001 -1.1803e-001 +5.5553e-001 +3.5687e+000
735 +7.008791121e+001 +7.008791121e+001 -1.397920888e+002 -1.397920888e+002 -4.4404e+000 +5.6122e-001 +3.5596e+000
755 +5.466911902e+001 +5.466911902e+001 -1.552108810e+002 -1.552108810e+002 -6.2808e+000 +3.8213e-001 +3.5539e+000
1050 +3.479160940e+001 +3.479160940e+001 -1.750883906e+002 -1.750883906e+002 -4.4161e+000 +4.0236e-001 +3.5525e+000
1241 +1.820211495e+001 +1.820211495e+001 -1.916778850e+002 -1.916778850e+002 -2.6798e+000 +3.9237e-001 +3.5545e+000
1243 +1.542348846e+001 +1.542348846e+001 -1.944565115e+002 -1.944565115e+002 +5.2176e-002 +3.3171e-001 +3.5545e+000
1287 +5.320428061e+000 +5.320428061e+000 -2.045595719e+002 -2.045595719e+002 +6.6614e-001 +3.6998e-001 +3.5542e+000
1449 +1.061519560e+000 +1.061519560e+000 -2.088184804e+002 -2.088184804e+002 +6.6614e-001 +4.2085e-001 +3.5542e+000
1641 +4.632281433e-001 +4.632281433e-001 -2.094167719e+002 -2.094167719e+002 +8.1305e-001 +4.3847e-001 +3.5540e+000
1951 +3.131878125e-001 +3.131878125e-001 -2.095668122e+002 -2.095668122e+002 +7.2306e-001 +4.5136e-001 +3.5547e+000
2103 +2.409207902e-001 +2.409207902e-001 -2.096390792e+002 -2.096390792e+002 +1.0421e+000 +4.3601e-001 +3.5547e+000
2128 +1.190149139e-001 +1.190149139e-001 -2.097609851e+002 -2.097609851e+002 +9.2504e-001 +4.4162e-001 +3.5544e+000
2283 +5.431051750e-002 +5.431051750e-002 -2.098256895e+002 -2.098256895e+002 +1.3892e+000 +4.5012e-001 +3.5545e+000
2427 +1.322666608e-002 +1.322666608e-002 -2.098667733e+002 -2.098667733e+002 +1.2636e+000 +4.5127e-001 +3.5544e+000
2600 +4.926884692e-003 +4.926884692e-003 -2.098750731e+002 -2.098750731e+002 +1.1915e+000 +4.4674e-001 +3.5545e+000
2670 +3.018340549e-003 +3.018340549e-003 -2.098769817e+002 -2.098769817e+002 +1.1560e+000 +4.4816e-001 +3.5544e+000
2799 +7.168299001e-004 +7.168299001e-004 -2.098792832e+002 -2.098792832e+002 +1.2140e+000 +4.4845e-001 +3.5544e+000
3155 +5.854843649e-004 +5.854843649e-004 -2.098794145e+002 -2.098794145e+002 +1.2114e+000 +4.4844e-001 +3.5544e+000
3211 +1.571075923e-004 +1.571075923e-004 -2.098798429e+002 -2.098798429e+002 +1.2093e+000 +4.4780e-001 +3.5544e+000
3577 +2.352325643e-005 +2.352325643e-005 -2.098799765e+002 -2.098799765e+002 +1.2038e+000 +4.4804e-001 +3.5544e+000
3730 +1.488771335e-005 +1.488771335e-005 -2.098799851e+002 -2.098799851e+002 +1.2038e+000 +4.4804e-001 +3.5544e+000
3836 +8.072024542e-006 +8.072024542e-006 -2.098799919e+002 -2.098799919e+002 +1.2050e+000 +4.4800e-001 +3.5544e+000
4100 +4.930210167e-006 +4.930210167e-006 -2.098799951e+002 -2.098799951e+002 +1.2070e+000 +4.4793e-001 +3.5544e+000
4129 +2.549134450e-006 +2.549134450e-006 -2.098799975e+002 -2.098799975e+002 +1.2069e+000 +4.4796e-001 +3.5544e+000
4143 +4.206756046e-007 +4.206756046e-007 -2.098799996e+002 -2.098799996e+002 +1.2077e+000 +4.4799e-001 +3.5544e+000
4151 +1.716991846e-007 +1.716991846e-007 -2.098799998e+002 -2.098799998e+002 +1.2071e+000 +4.4800e-001 +3.5544e+000
4320 +1.166209813e-007 +1.166209813e-007 -2.098799999e+002 -2.098799999e+002 +1.2073e+000 +4.4800e-001 +3.5544e+000
4580 +3.868674980e-008 +3.868674980e-008 -2.098800000e+002 -2.098800000e+002 +1.2073e+000 +4.4800e-001 +3.5544e+000
5038 +1.649073056e-008 +1.649073056e-008 -2.098800000e+002 -2.098800000e+002 +1.2073e+000 +4.4800e-001 +3.5544e+000
5117 +1.427363827e-008 +1.427363827e-008 -2.098800000e+002 -2.098800000e+002 +1.2073e+000 +4.4800e-001 +3.5544e+000
5195 +7.005155567e-009 +7.005155567e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.710493625e+006 +6.710493625e+006 +6.710401535e+006 +6.710401535e+006 -2.3381e+000 +3.0508e+000 +2.5369e+000
6 +2.730777977e+006 +2.730777977e+006 +2.730685887e+006 +2.730685887e+006 -3.9299e+000 +7.8410e-001 -1.4283e+000
7 +4.682828156e+004 +4.682828156e+004 +4.673619156e+004 +4.673619156e+004 -4.2039e-001 +4.5680e+000 +2.9651e-001
46 +3.742717333e+004 +3.742717333e+004 +3.733508333e+004 +3.733508333e+004 +1.8367e+000 +6.0684e-001 +2.7131e-001
133 +2.461618748e+004 +2.461618748e+004 +2.452409748e+004 +2.452409748e+004 +1.2887e-001 +6.1352e+000 +1.9658e-001
205 +1.214228772e+004 +1.214228772e+004 +1.205019772e+004 +1.205019772e+004 +2.4765e+000 +5.1799e+000 +1.2713e-002
374 +1.813766778e+003 +1.813766778e+003 +1.721676778e+003 +1.721676778e+003 -3.6490e+000 +3.8111e+000 +9.9056e-002
