% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.287733369e+001 +9.287733369e+001 +7.593733369e+001 +7.593733369e+001 -2.7662e+000 +3.5091e+000 -4.5304e-001 -2.1297e+000 +1.0834e+000 +2.0910e+000 -3.6599e+000 -4.5843e+000 -1.6665e+000 -3.5262e+000
3 +2.106491404e+001 +2.106491404e+001 +4.124914036e+000 +4.124914036e+000 +1.2243e+000 +3.6977e+000 -1.7551e+000 -2.0679e+000 -2.1675e+000 -5.9343e-001 +1.3364e+000 +8.0405e-001 -4.5601e+000 +1.5437e+000
48 +1.478011622e+001 +1.478011622e+001 -2.159883783e+000 -2.159883783e+000 +3.0495e+000 +2.7767e+000 -1.8222e+000 -2.0835e+000 +4.2816e+000 -2.6999e+000 +2.2245e+000 -3.8290e+000 -4.9493e+000 -3.1405e-001
318 +8.735030301e+000 +8.735030301e+000 -8.204969699e+000 -8.204969699e+000 +3.5762e+000 +4.4570e-001 -4.5018e+000 +2.8618e-001 +4.9176e+000 -7.1765e-001 +2.7825e+000 -1.4520e+000 +3.7034e-001 -1.2240e+000
860 +3.011363279e+000 +3.011363279e+000 -1.392863672e+001 -1.392863672e+001 +4.7124e+000 +3.4713e+000 -4.5242e-001 +1.9055e+000 +4.8198e-001 -1.1402e+000 +3.7972e+000 -2.0938e+000 -8.4799e-001 -1.2387e+000
1460 +2.305919056e+000 +2.305919056e+000 -1.463408094e+001 -1.463408094e+001 +3.4256e+000 +2.9852e+000 -4.5242e-001 +1.9055e+000 +4.8198e-001 -1.1402e+000 +3.7972e+000 -2.0938e+000 -8.4799e-001 -1.2387e+000
2176 +1.373535232e+000 +1.373535232e+000 -1.556646477e+001 -1.556646477e+001 +3.4618e+000 +2.5392e+000 +2.4648e-001 +1.1169e+000 +1.0772e+000 -1.2694e+000 +3.9065e+000 -1.7559e+000 +2.4063e-001 -2.1259e+000
3169 +8.584223678e-001 +8.584223678e-001 -1.608157763e+001 -1.608157763e+001 +3.9366e+000 +2.4104e+000 -1.6699e+000 +1.5132e+000 +1.2541e+000 -1.3700e+000 +3.4866e+000 -2.1972e+000 -7.8691e-001 -1.9053e+000
3804 +5.485452610e-001 +5.485452610e-001 -1.639145474e+001 -1.639145474e+001 +3.5818e+000 +2.7605e+000 -1.3164e+000 +1.8750e+000 +1.3490e+000 -2.0513e+000 +3.4885e+000 -2.6727e+000 -4.3954e-001 -2.2042e+000
4471 +3.254554899e-001 +3.254554899e-001 -1.661454451e+001 -1.661454451e+001 +3.5063e+000 +2.4617e+000 -1.4994e+000 +1.4403e+000 +1.2903e+000 -2.1403e+000 +3.4500e+000 -2.2702e+000 -2.1718e-001 -2.1812e+000
6800 +1.975586202e-001 +1.975586202e-001 -1.674244138e+001 -1.674244138e+001 +3.6247e+000 +2.4586e+000 -1.4671e+000 +1.4199e+000 +1.3406e+000 -1.9933e+000 +3.5184e+000 -2.2258e+000 -3.4164e-001 -2.0660e+000
7510 +1.537827060e-001 +1.537827060e-001 -1.678621729e+001 -1.678621729e+001 +3.7377e+000 +2.5151e+000 -1.4948e+000 +1.4793e+000 +1.4808e+000 -1.8660e+000 +3.4723e+000 -2.3231e+000 -4.1220e-001 -2.0448e+000
