% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.333779974e+007 +2.333779974e+007 +2.333794889e+007 +2.333794889e+007 +8.4508e+000 +5.3101e+000 +1.0607e+001 +6.3799e+000 +1.2318e+001 +1.4231e+001 +7.5320e+000 +1.1265e+001 +1.4592e+001 +1.4561e+001
10 +1.079017431e+007 +1.079017431e+007 +1.079032346e+007 +1.079032346e+007 +6.1981e+000 +1.1827e+001 +5.8457e+000 +1.2936e+001 +5.0431e+000 +1.1114e+001 +5.5383e+000 +1.0284e+001 +6.8408e+000 +7.1724e+000
56 +1.737629871e+004 +1.737629871e+004 +1.752544871e+004 +1.752544871e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
153 +1.454968801e+004 +1.454968801e+004 +1.469883801e+004 +1.469883801e+004 +0.0000e+000 -1.7169e+000 +0.0000e+000 +0.0000e+000 -4.7487e+000 +0.0000e+000 -2.5723e+000 +0.0000e+000 -3.2819e+000 -2.4234e+000
404 +6.118114102e+003 +6.118114102e+003 +6.267264102e+003 +6.267264102e+003 +1.5881e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -2.4648e+000 -3.1631e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.8551e+000
434 +3.138074284e+003 +3.138074284e+003 +3.287224284e+003 +3.287224284e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -2.4648e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.8551e+000
528 +2.499698115e+003 +2.499698115e+003 +2.648848115e+003 +2.648848115e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -2.4648e+000 -3.1631e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
687 +1.269258176e+003 +1.269258176e+003 +1.418408176e+003 +1.418408176e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +4.1464e-001 -5.3504e+000 -5.1071e-001 +0.0000e+000 -8.2551e-001 +0.0000e+000 +0.0000e+000
986 +9.703409339e+002 +9.703409339e+002 +1.119490934e+003 +1.119490934e+003 -9.9256e-002 -3.5349e-001 -1.5296e-001 +0.0000e+000 -2.5995e+000 -1.4003e+000 +0.0000e+000 -5.0662e-001 +0.0000e+000 +0.0000e+000
1575 +5.899037652e+002 +5.899037652e+002 +7.390537652e+002 +7.390537652e+002 -6.8345e-002 -5.5233e-001 -4.2064e-001 +3.8872e-002 -3.5302e+000 -1.0698e+000 -2.3418e-001 -5.8006e-001 +0.0000e+000 -2.7459e-001
1719 +3.730700760e+002 +3.730700760e+002 +5.222200760e+002 +5.222200760e+002 -5.5111e-002 -3.4797e-001 -5.6045e-001 -1.2957e-002 -2.7311e+000 -1.0853e+000 -4.0947e-001 -6.5977e-001 +0.0000e+000 -4.5886e-001
1919 +1.855498111e+002 +1.855498111e+002 +3.346998111e+002 +3.346998111e+002 +0.0000e+000 -3.1733e-001 -6.8831e-001 -2.1866e-002 -2.6427e+000 -1.1590e+000 -6.9700e-001 -1.0355e+000 +0.0000e+000 +4.6378e-001
2519 +1.534790519e+002 +1.534790519e+002 +3.026290519e+002 +3.026290519e+002 -1.0757e-001 -8.1414e-001 -4.2437e-001 +8.1257e-001 -4.1314e+000 -1.1377e+000 -6.3056e-001 -9.9168e-001 +0.0000e+000 +6.1379e-001
2908 +8.964234849e+001 +8.964234849e+001 +2.387923485e+002 +2.387923485e+002 -9.7165e-003 -5.3982e-001 -6.8831e-001 +9.4494e-001 -3.6297e+000 -1.6617e+000 -9.7311e-001 -1.2217e+000 +0.0000e+000 +3.2413e-001
3532 +5.914734984e+001 +5.914734984e+001 +2.082973498e+002 +2.082973498e+002 -1.4568e-001 -3.0830e-001 -9.9098e-002 +1.7496e+000 -2.7629e+000 -1.4434e+000 -9.7069e-001 -1.0997e+000 +0.0000e+000 +8.2038e-001
3876 +3.200930588e+001 +3.200930588e+001 +1.811593059e+002 +1.811593059e+002 -2.3416e-001 -5.6044e-001 -2.5401e-001 +1.5643e+000 -2.9324e+000 -1.3408e+000 -9.7693e-001 -1.2823e+000 +0.0000e+000 +5.0059e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
