% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.008203366e+006 +6.008203366e+006 +6.008352516e+006 +6.008352516e+006 +1.4735e+001 +5.8136e+000 +1.2588e+001
3 +1.321986342e+006 +1.321986342e+006 +1.322135492e+006 +1.322135492e+006 +6.3657e+000 +9.5328e+000 +1.1758e+001
10 +5.731957672e+005 +5.731957672e+005 +5.733449172e+005 +5.733449172e+005 +5.2553e+000 +7.6420e+000 +1.1099e+001
23 +2.486701194e+005 +2.486701194e+005 +2.488192694e+005 +2.488192694e+005 +5.2248e+000 +5.4333e+000 +7.6174e+000
54 +8.745656099e+001 +8.745656099e+001 +2.366065610e+002 +2.366065610e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
120 +5.997660531e+000 +5.997660531e+000 +1.551476605e+002 +1.551476605e+002 +2.7145e-002 -3.4927e-001 -1.3073e-001
288 +2.648884545e+000 +2.648884545e+000 +1.517988845e+002 +1.517988845e+002 +2.7145e-002 -3.4927e-001 +0.0000e+000
458 +1.241772699e+000 +1.241772699e+000 +1.503917727e+002 +1.503917727e+002 +0.0000e+000 -3.4927e-001 +0.0000e+000
838 +9.332901775e-001 +9.332901775e-001 +1.500832902e+002 +1.500832902e+002 +3.1810e-004 -3.4245e-001 +3.2683e-002
1015 +6.303245354e-001 +6.303245354e-001 +1.497803245e+002 +1.497803245e+002 -5.3017e-003 -3.4165e-001 +4.8003e-002
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.479023888e+006 +2.479023888e+006 +2.478023888e+006 +2.478023888e+006 +5.7526e+000 +1.2346e+001 +1.3026e+001
4 +1.161141656e+006 +1.161141656e+006 +1.160141656e+006 +1.160141656e+006 +6.6259e+000 +6.2351e+000 +7.7791e+000
43 +8.416511147e+005 +8.416511147e+005 +8.406511147e+005 +8.406511147e+005 +5.5116e+000 +7.1464e+000 +5.3605e+000
53 +2.249607145e+004 +2.249607145e+004 +2.149607145e+004 +2.149607145e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000
154 +1.516587515e+004 +1.516587515e+004 +1.416587515e+004 +1.416587515e+004 -3.1836e+000 +3.5871e+000 +2.0590e-001
155 +5.264610127e+003 +5.264610127e+003 +4.264610127e+003 +4.264610127e+003 -1.5138e+000 -1.3248e+000 +7.1688e-001
201 +4.305673294e+002 +4.305673294e+002 -5.694326706e+002 -5.694326706e+002 -3.8317e+000 +1.3280e+000 +1.2603e-001
