% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.810045028e+003 +1.810045028e+003 +1.840015028e+003 +1.840015028e+003 -9.3484e-001 +3.7726e+000 +4.0326e+000 -3.5734e-001 +3.5265e+000
4 +9.304020447e+002 +9.304020447e+002 +9.603720447e+002 +9.603720447e+002 +1.8756e+000 +4.9523e+000 -2.8382e+000 -3.0668e+000 +4.0559e+000
33 +4.203484750e+002 +4.203484750e+002 +4.503184750e+002 +4.503184750e+002 +1.9125e+000 -1.8483e+000 -3.1719e+000 -5.3745e-001 +4.3911e+000
102 +2.680838683e+002 +2.680838683e+002 +2.980538683e+002 +2.980538683e+002 +8.3985e-001 -1.2871e+000 -3.9346e+000 -2.1586e+000 +5.3080e+000
642 +1.806022318e+002 +1.806022318e+002 +2.105722318e+002 +2.105722318e+002 +2.5949e+000 -4.9881e+000 -4.8599e+000 -1.5742e+000 +2.5118e+000
1422 +1.517942080e+002 +1.517942080e+002 +1.817642080e+002 +1.817642080e+002 +1.7693e+000 -4.5803e+000 -4.3652e+000 -2.1977e+000 +1.0853e+000
1639 +9.974568807e+001 +9.974568807e+001 +1.297156881e+002 +1.297156881e+002 +1.3691e+000 -2.7586e+000 -3.9487e+000 -2.4273e+000 +2.4139e+000
1926 +5.986429702e+001 +5.986429702e+001 +8.983429702e+001 +8.983429702e+001 +1.9022e+000 -4.2128e+000 -4.3706e+000 -1.9960e+000 +2.4394e+000
2191 +3.655735482e+001 +3.655735482e+001 +6.652735482e+001 +6.652735482e+001 +9.8374e-001 -1.5874e+000 -3.5104e+000 -1.9253e+000 +2.9578e+000
2769 +2.197106531e+001 +2.197106531e+001 +5.194106531e+001 +5.194106531e+001 +7.1229e-001 -1.1746e+000 -3.5060e+000 -1.8082e+000 +3.3447e+000
3280 +1.334568741e+001 +1.334568741e+001 +4.331568741e+001 +4.331568741e+001 +7.7749e-001 -1.5275e+000 -3.6637e+000 -1.9311e+000 +3.1906e+000
3402 +8.810131319e+000 +8.810131319e+000 +3.878013132e+001 +3.878013132e+001 +7.3112e-001 -1.3259e+000 -3.5280e+000 -1.9269e+000 +3.2185e+000
3962 +5.304837850e+000 +5.304837850e+000 +3.527483785e+001 +3.527483785e+001 +8.1574e-001 -1.5104e+000 -3.5918e+000 -1.9253e+000 +3.1698e+000
4407 +2.996098363e+000 +2.996098363e+000 +3.296609836e+001 +3.296609836e+001 +6.8408e-001 -1.2201e+000 -3.5304e+000 -1.9041e+000 +3.2909e+000
4409 +1.923597275e+000 +1.923597275e+000 +3.189359727e+001 +3.189359727e+001 +7.1732e-001 -1.2929e+000 -3.5546e+000 -1.9055e+000 +3.2770e+000
5336 +1.372716666e+000 +1.372716666e+000 +3.134271667e+001 +3.134271667e+001 +6.6072e-001 -1.1460e+000 -3.5191e+000 -1.8917e+000 +3.3261e+000
6895 +9.936414156e-001 +9.936414156e-001 +3.096364142e+001 +3.096364142e+001 +6.7540e-001 -1.1810e+000 -3.5298e+000 -1.8938e+000 +3.3145e+000
7129 +6.120679756e-001 +6.120679756e-001 +3.058206798e+001 +3.058206798e+001 +7.3696e-001 -1.3461e+000 -3.5706e+000 -1.9098e+000 +3.2498e+000
7339 +2.829455044e-001 +2.829455044e-001 +3.025294550e+001 +3.025294550e+001 +8.1435e-001 -1.5458e+000 -3.6210e+000 -1.9281e+000 +3.1723e+000
7379 +2.373359932e-001 +2.373359932e-001 +3.020733599e+001 +3.020733599e+001 +8.7969e-001 -1.7171e+000 -3.6639e+000 -1.9438e+000 +3.1058e+000
7459 +1.302026101e-001 +1.302026101e-001 +3.010020261e+001 +3.010020261e+001 +8.5244e-001 -1.6463e+000 -3.6462e+000 -1.9369e+000 +3.1331e+000
7481 +8.832492757e-002 +8.832492757e-002 +3.005832493e+001 +3.005832493e+001 +9.0557e-001 -1.7857e+000 -3.6813e+000 -1.9493e+000 +3.0793e+000
7489 +3.946958255e-002 +3.946958255e-002 +3.000946958e+001 +3.000946958e+001 +8.7022e-001 -1.6934e+000 -3.6582e+000 -1.9408e+000 +3.1152e+000
8485 +2.050024588e-002 +2.050024588e-002 +2.999050025e+001 +2.999050025e+001 +8.8975e-001 -1.7442e+000 -3.6709e+000 -1.9453e+000 +3.0955e+000
8531 +1.546384336e-002 +1.546384336e-002 +2.998546384e+001 +2.998546384e+001 +8.7993e-001 -1.7184e+000 -3.6644e+000 -1.9429e+000 +3.1055e+000
9069 +3.282390554e-003 +3.282390554e-003 +2.997328239e+001 +2.997328239e+001 +8.7567e-001 -1.7073e+000 -3.6617e+000 -1.9419e+000 +3.1099e+000
