% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.214156356e+002 +1.214156356e+002 +2.008956356e+002 +2.008956356e+002 -3.1977e-001 +3.9560e+000 +3.5941e+000 +4.2162e+000 -7.8404e-001 +2.7327e+000 -3.5151e+000 +3.9527e+000 +4.3130e+000 -3.7945e+000
3 +3.887012685e+001 +3.887012685e+001 +1.183501268e+002 +1.183501268e+002 -1.3861e-002 +3.6189e-001 +5.0715e-001 +4.9533e+000 -4.1576e+000 -7.6693e-001 +1.5581e+000 +2.0506e+000 -4.8363e+000 -7.2415e-001
209 +2.179366060e+001 +2.179366060e+001 +1.012736606e+002 +1.012736606e+002 -5.3207e-001 -1.7125e+000 +6.3836e-001 -5.5738e-002 -4.9758e+000 -1.0323e-001 +1.2001e+000 +1.7037e+000 -3.9120e+000 -3.3795e+000
262 +1.463635934e+001 +1.463635934e+001 +9.411635934e+001 +9.411635934e+001 +2.7256e+000 +8.4525e-001 -1.6941e+000 +1.7229e+000 -2.4682e+000 +7.7871e-002 +9.6961e-002 -1.2312e+000 -2.7340e+000 -2.5206e+000
294 +4.749027029e+000 +4.749027029e+000 +8.422902703e+001 +8.422902703e+001 +2.3798e-001 +3.2100e-001 -7.2153e-001 +2.3726e+000 -1.7737e+000 -1.7177e-001 -8.5762e-001 +7.3318e-001 -1.9810e+000 -2.6949e+000
536 +3.227298257e+000 +3.227298257e+000 +8.270729826e+001 +8.270729826e+001 +2.4871e-002 -1.1812e+000 -1.4457e+000 +1.7837e+000 -3.5085e+000 +7.5995e-001 -3.0651e-001 +1.2727e+000 -2.3043e+000 -3.2418e+000
684 +2.285613402e+000 +2.285613402e+000 +8.176561340e+001 +8.176561340e+001 +4.2756e-002 -9.4824e-001 -9.2551e-001 +1.3326e+000 -1.9007e+000 +1.0987e+000 -2.7259e-001 +9.2444e-001 -1.5704e+000 -2.7590e+000
906 +1.152618551e+000 +1.152618551e+000 +8.063261855e+001 +8.063261855e+001 +7.0232e-002 -8.8647e-001 -1.4044e+000 +2.2368e+000 -2.4254e+000 +2.8186e-002 +3.2958e-001 -7.1474e-002 -1.7170e+000 -3.1541e+000
980 +9.800277667e-001 +9.800277667e-001 +8.046002777e+001 +8.046002777e+001 +1.5545e-001 -1.1804e+000 -1.0148e+000 +2.3848e+000 -2.4079e+000 +8.0632e-001 +1.9756e-001 -4.1331e-001 -1.6293e+000 -2.7635e+000
1266 +5.590422667e-001 +5.590422667e-001 +8.003904227e+001 +8.003904227e+001 +1.2929e-001 -1.3183e+000 -7.0712e-001 +2.2730e+000 -2.4554e+000 +5.9918e-001 +3.6115e-001 -1.5181e-001 -1.6122e+000 -2.9173e+000
1333 +3.871434804e-001 +3.871434804e-001 +7.986714348e+001 +7.986714348e+001 +2.1450e-001 -1.1556e+000 -6.3550e-001 +1.8039e+000 -2.8721e+000 +4.2279e-001 -5.2847e-001 -2.5585e-001 -1.6400e+000 -3.1746e+000
1642 +2.398764248e-001 +2.398764248e-001 +7.971987642e+001 +7.971987642e+001 +1.3064e-001 -1.3844e+000 -7.1293e-001 +1.8318e+000 -2.7833e+000 +3.1230e-001 -3.1593e-001 +1.1477e-001 -1.6609e+000 -2.7394e+000
1870 +1.511562510e-001 +1.511562510e-001 +7.963115625e+001 +7.963115625e+001 +2.8014e-001 -1.3196e+000 -6.2712e-001 +2.1449e+000 -2.8222e+000 +5.3497e-001 -2.6401e-001 +9.3191e-002 -1.7591e+000 -3.0295e+000
2160 +8.611225584e-002 +8.611225584e-002 +7.956611226e+001 +7.956611226e+001 +1.3766e-001 -1.0984e+000 -6.7080e-001 +1.8810e+000 -2.8818e+000 +4.6164e-001 -7.4169e-003 +1.4731e-001 -1.6888e+000 -2.9599e+000
2237 +5.320020725e-002 +5.320020725e-002 +7.953320021e+001 +7.953320021e+001 +1.3766e-001 -1.1613e+000 -6.5796e-001 +1.9687e+000 -2.7766e+000 +4.4460e-001 -7.4169e-003 +2.1829e-002 -1.6888e+000 -3.0329e+000
